# Physical map for GigaMUGA chromosome 14
# nrow 5127
# ncol  3 
marker,chr,pos
JAX00383663q,14,72.799314
UNC24230047,14,72.801734
UNC24230253,14,72.813558
UNC24230445,14,72.826902
UNC24230678,14,72.843839
UNC24230848,14,72.857921
UNCHS038728,14,72.86094
UNC24231049,14,72.873188
JAX00054485,14,72.903837
UNC24231507,14,72.905659
UNCHS038729,14,72.917426
UNC24231828,14,72.932137
UNC24232002,14,72.943308
UNC24232158,14,72.961284
UNC24232332,14,72.97603
UNC24232629,14,72.991549
UNCHS038731,14,72.99786
UNC24233000,14,73.007012
UNC24233388,14,73.024492
UNCHS038733,14,73.029489
UNCHS038734,14,73.031749
UNC24233521,14,73.032467
UNC24233689,14,73.047344
UNC24233930,14,73.063532
UNC24234158,14,73.074131
UNC24234375,14,73.089482
UNCHS038735,14,73.109981
UNC24234786,14,73.113512
UNCHS038736,14,73.113512
UNCHS038738,14,73.137964
UNC24235473,14,73.147785
UNC24235551,14,73.152252
UNC24235981,14,73.170246
UNC24236110,14,73.178082
UNC24236244,14,73.195052
UNC24236404,14,73.207645
UNCHS038740,14,73.217386
UNC24236874,14,73.242133
UNC24237345,14,73.270768
UNC24237605,14,73.282819
UNC24237957,14,73.304197
UNC24238078,14,73.314082
UNCHS038741,14,73.31466
UNCHS038742,14,73.316948
UNC24238214,14,73.327049
UNC24238449,14,73.344463
UNC24238621,14,73.355548
UNC24238748,14,73.364546
UNC24238888,14,73.376362
UNC24239108,14,73.398007
UNC24239285,14,73.410648
UNC24239422,14,73.41814
UNCHS038743,14,73.42701
UNCHS038744,14,73.429563
UNC24239743,14,73.436139
UNC24239939,14,73.451923
JAX00054527,14,73.465578
UNC24240453,14,73.48761
UNC24240941,14,73.509852
UNCHS038745,14,73.53425
UNCHS038746,14,73.5364
UNC24241974,14,73.564988
UNCHS038747,14,73.570419
UNCHS038748,14,73.578937
UNCHS038750,14,73.64646
JAX00383882,14,73.655942
JAX00383888,14,73.673043
UNC24243619,14,73.686298
UNCHS038751,14,73.695252
UNCHS038752,14,73.697794
UNC24244289,14,73.731887
UNCHS038753,14,73.75258
UNCHS038754,14,73.760054
UNC24245063,14,73.811686
UNC24245551,14,73.851308
UNC24245698,14,73.872261
JAX00054562,14,73.918751
UNC24246567,14,73.947362
UNCHS038757,14,74.071709
UNCHS038758,14,74.075308
JAX00383974,14,74.082306
JAX00383985,14,74.098899
UNC24249404,14,74.152591
JAX00383991,14,74.181084
JAX00383991r,14,74.181084
UNC24249876,14,74.190104
UNC24250620,14,74.238834
UNCHS038760,14,74.255519
UNC140267372,14,74.303748
UNC24251916,14,74.33666
JAX00384041,14,74.387275
UNC24253025,14,74.409962
JAX00384048,14,74.433294
UNC24253736,14,74.465787
UNCHS038761,14,74.49052
UNCHS038762,14,74.492863
UNC24254415,14,74.5198
JAX00054607,14,74.531915
JAX00054608,14,74.536309
UNC24254921,14,74.550571
JAX00054611,14,74.562121
JAX00384092,14,74.573473
UNC24255944,14,74.610573
UNCHS038763,14,74.647032
UNCHS038764,14,74.64971
UNC24257623,14,74.732802
UNC24257991,14,74.748093
UNC24259258,14,74.8126
UNCHS038765,14,74.869271
UNC24260361,14,74.871383
UNCHS038766,14,74.871442
UNC24260806,14,74.901982
JAX00384179,14,74.915169
JAX00384188,14,74.93777
UNC24261682,14,74.962666
JAX00384204,14,75.018468
UNC24263757,14,75.087496
UNC24264112,14,75.114944
JAX00384236,14,75.139978
UNCHS038767,14,75.194488
UNC24265383,14,75.196348
UNCHS038768,14,75.196818
JAX00384267,14,75.212738
UNC24265925,14,75.226932
UNCHS038769,14,75.229682
UNC24266393,14,75.258212
UNCHS038771,14,75.305457
UNCHS038772,14,75.307846
JAX00384288,14,75.308082
UNC24267196,14,75.332214
UNCHS038774,14,75.381377
UNC24267920,14,75.382237
UNCHS038775,14,75.412243
UNCHS038776,14,75.415201
UNCHS038777,14,75.415616
UNCHS038779,14,75.418393
UNCHS038778,14,75.4195
JAX00384337,14,75.471332
UNC24269671,14,75.498366
UNC24270298,14,75.537235
UNC24270800,14,75.571766
UNCHS038781,14,75.618339
UNCHS038782,14,75.620848
UNC24271394,14,75.629643
JAX00384381,14,75.63818
UNCHS038783,14,75.662714
JAX00384395,14,75.679708
UNCHS038785,14,75.7078
UNCHS038787,14,75.713537
UNCHS038786,14,75.714783
JAX00384399,14,75.715646
UNCHS038788,14,75.720111
UNCHS038790,14,75.720111
UNCHS038689,14,75.730602
UNCHS038792,14,75.739446
UNCHS038793,14,75.74932
UNC24272927,14,75.780587
UNC24273420,14,75.819643
UNC24274089,14,75.892364
JAX00054710,14,75.892824
UNC24274460,14,75.932106
UNCHS038796,14,75.93439
UNCHS038797,14,75.960643
UNCHS038798,14,75.96413
UNC24274727,14,75.980085
UNCHS038799,14,75.987199
UNCHS038801,14,75.998485
UNCHS038800,14,75.999781
UNCHS038802,14,76.001008
JAX00054722,14,76.045641
UNC24275378,14,76.060002
JAX00384466,14,76.060824
UNCHS038803,14,76.072976
UNCHS038804,14,76.075557
JAX00054727,14,76.10986
UNC24277031,14,76.161317
UNCHS038805,14,76.208302
UNCHS038806,14,76.210784
UNC24278417,14,76.245068
JAX00205307,14,76.283902
UNC24279099,14,76.289743
UNCHS038807,14,76.299238
UNCHS038808,14,76.305943
JAX00384514,14,76.338915
JAX00384514r,14,76.338915
UNC24280027,14,76.348231
UNC24280445,14,76.374895
UNC24280807,14,76.398053
JAX00384523,14,76.406199
UNC24281039,14,76.412743
UNCHS038809,14,76.424154
UNCHS038811,14,76.425825
UNCHS038810,14,76.426459
UNCHS038812,14,76.428364
UNC24281352,14,76.442833
UNC24281689,14,76.46595
UNC24282037,14,76.488701
UNC24282497,14,76.511755
JAX00384537,14,76.529318
UNC24282883,14,76.533086
UNC24283076,14,76.555854
UNCHS038813,14,76.577834
UNC24283406,14,76.581253
UNC24283729,14,76.601831
UNCHS038815,14,76.602317
UNCHS038816,14,76.604673
UNC24283981,14,76.619357
JAX00384560,14,76.640492
UNC24284560,14,76.650251
UNC24284889,14,76.669398
UNCHS038817,14,76.691255
UNCHS038818,14,76.694323
UNC24285578,14,76.709339
UNCHS038819,14,76.74121
UNCHS038822,14,76.748913
JAX00384575,14,76.750292
UNC24286592,14,76.760763
UNC24286827,14,76.779067
JAX00054777,14,76.792363
UNCHS038823,14,76.796783
UNCHS038824,14,76.799244
UNC24287205,14,76.803359
JAX00384592,14,76.82127
UNC24287621,14,76.837399
JAX00384595,14,76.8404
UNCHS038826,14,76.843975
UNC24287764,14,76.84525
UNC24288250,14,76.871517
JAX00384598,14,76.880891
UNC24288452,14,76.887213
UNC24289050,14,76.919538
UNC24289728,14,76.96085
JAX00384612,14,76.980238
UNC24290293,14,76.989041
UNC24291063,14,77.03726
UNC24291462,14,77.089557
JAX00384629,14,77.101412
UNC24291976,14,77.123734
JAX00384634,14,77.141098
UNCHS038827,14,77.15017
UNCHS038828,14,77.154192
UNCHS038829,14,77.169653
UNCHS038830,14,77.172369
UNC24292975,14,77.18906
UNC24293252,14,77.212067
UNCHS038831,14,77.229479
UNCHS038832,14,77.23364
UNC24293808,14,77.254017
JAX00054813,14,77.278317
UNC24294129,14,77.279267
UNC24294553,14,77.309275
UNC24294755,14,77.325669
JAX00384665,14,77.328731
JAX00384667,14,77.340653
UNC24295093,14,77.347017
UNC24295845,14,77.392886
UNCHS038834,14,77.408703
UNC24296141,14,77.413736
JAX00384675,14,77.437573
UNC24296451,14,77.438587
UNC24296792,14,77.463789
UNC24296885,14,77.474989
UNC24297303,14,77.508281
UNC24297655,14,77.528674
UNCHS038835,14,77.544757
UNC24297981,14,77.551686
UNC24298367,14,77.583378
UNC24298425,14,77.588236
UNC24298734,14,77.608671
JAX00384697,14,77.617607
UNC24299380,14,77.650023
UNC24299433,14,77.654731
UNCHS038837,14,77.668073
UNC24299924,14,77.680993
UNC24300474,14,77.707563
UNC24300818,14,77.725056
UNCHS038839,14,77.72538
UNCHS038840,14,77.727757
UNC24301305,14,77.755665
UNC24301752,14,77.783726
JAX00384752,14,77.794814
UNC24302194,14,77.801635
JAX00384758,14,77.830669
JAX00384758r,14,77.830669
UNC24302748,14,77.845344
JAX00384760,14,77.845416
UNC24302975,14,77.863772
UNC24303325,14,77.889747
UNC24303792,14,77.920362
UNC24303952,14,77.935091
UNC24304151,14,77.947624
UNCHS038841,14,77.957293
UNCHS038842,14,77.961117
UNC24304681,14,77.978614
UNC24305116,14,77.999521
UNCHS038843,14,78.002941
UNCHS038844,14,78.009559
UNC24305642,14,78.029152
JAX00384796,14,78.04263
UNC24305857,14,78.043014
UNCHS038845,14,78.043168
JAX00384798,14,78.04322
UNCHS038846,14,78.045369
UNC24306616,14,78.089281
JAX00384809,14,78.120526
UNC24307590,14,78.153937
JAX00384824,14,78.182224
UNC24308263,14,78.197489
JAX00384827,14,78.203473
UNCHS038847,14,78.220511
UNCHS038848,14,78.224231
backupUNC141073053,14,78.22805
UNCHS038849,14,78.235832
UNCHS038850,14,78.243577
UNCHS038851,14,78.245919
UNCHS038853,14,78.262653
UNCHS038854,14,78.265231
UNCHS038856,14,78.286799
UNC24309621,14,78.296495
UNC24310157,14,78.344345
UNCHS038857,14,78.352217
UNCHS038858,14,78.355015
JAX00384866,14,78.380747
UNCHS038859,14,78.415658
UNCHS038860,14,78.421013
UNC24311339,14,78.440201
UNC24311811,14,78.492013
UNCHS038861,14,78.558049
JAX00384888,14,78.559771
UNC24312238,14,78.561615
UNCHS038862,14,78.561615
UNC24312545,14,78.58978
UNCHS038863,14,78.598624
UNCHS038864,14,78.607329
UNC24312997,14,78.640236
UNC24313236,14,78.670572
UNC24314016,14,78.74603
UNC24314592,14,78.784419
UNC24315068,14,78.83462
UNC24315646,14,78.884278
JAX00384963,14,78.913082
JAX00054936,14,78.926547
UNC24316202,14,78.931997
UNCHS038865,14,78.97015
UNCHS038866,14,78.972708
UNC24316637,14,78.982591
UNCHS038867,14,78.982819
JAX00384976,14,78.991181
JAX00384976r,14,78.991181
UNCHS038869,14,79.015637
UNCHS038870,14,79.020496
UNC24317152,14,79.03393
UNCHS038871,14,79.054506
UNCHS038791,14,79.060561
UNC24317545,14,79.066536
UNCHS038873,14,79.068671
UNCHS038874,14,79.071085
UNCHS038876,14,79.109771
UNCHS038877,14,79.126045
UNCHS038878,14,79.131265
UNC24318618,14,79.189522
UNCHS038879,14,79.207905
UNC24318651,14,79.216271
UNCHS038880,14,79.216271
JAX00385014,14,79.24485
JAX00385014r,14,79.24485
JAX00385018,14,79.266127
UNC24318878,14,79.288528
UNC24319385,14,79.32875
UNCHS038881,14,79.374092
UNC24319928,14,79.374804
UNCHS038882,14,79.378524
UNC24320447,14,79.424316
UNCHS038883,14,79.442239
UNCHS038884,14,79.446542
UNC24320768,14,79.473451
UNCHS038885,14,79.49216
UNCHS038886,14,79.498555
UNC24321244,14,79.523464
JAX00054982,14,79.524566
UNC24321743,14,79.572283
UNCHS038887,14,79.638571
UNCHS038888,14,79.648133
UNC24322689,14,79.678813
UNCHS038889,14,79.679402
UNCHS038890,14,79.682387
UNC24323447,14,79.739659
JAX00054999,14,79.753348
JAX00055001,14,79.767387
UNCHS038891,14,79.838342
UNCHS038892,14,79.841983
UNC24324427,14,79.868383
JAX00385103,14,79.894701
UNC24324828,14,79.917375
UNCHS038893,14,79.930302
UNCHS038894,14,79.932948
UNC24325017,14,79.967769
UNCHS038896,14,79.985622
UNC24325643,14,80.064143
JAX00205371,14,80.083514
UNC24326081,14,80.11434
JAX00385134,14,80.117512
UNCHS038898,14,80.128982
UNCHS038899,14,80.193567
UNCHS038900,14,80.196839
UNC24326841,14,80.212166
UNCHS038901,14,80.27722
UNCHS038902,14,80.282948
JAX00385176,14,80.306817
UNC24327912,14,80.309719
UNC24328319,14,80.362218
JAX00385188,14,80.369731
JAX00385188r,14,80.369731
UNC24328756,14,80.41015
UNCHS038903,14,80.41015
JAX00055050,14,80.429094
UNCHS038905,14,80.432673
UNCHS038906,14,80.440274
UNC24329051,14,80.450235
UNCHS038908,14,80.478189
UNCHS038909,14,80.478791
UNCHS038910,14,80.481799
UNCHS038911,14,80.505284
UNCHS038912,14,80.508309
JAX00385215,14,80.517147
JAX00385219,14,80.523909
UNC24330068,14,80.555459
UNC24330240,14,80.588567
JAX00385228,14,80.620711
UNC24330859,14,80.657325
UNC24331324,14,80.702658
JAX00055071,14,80.721324
UNC24331798,14,80.753471
UNC24332168,14,80.784472
JAX00385248,14,80.785168
JAX00055080,14,80.825949
UNC24332793,14,80.849312
UNCHS038914,14,80.851266
UNCHS038915,14,80.882646
JAX00055087,14,80.918656
JAX00055087r,14,80.918656
JAX00385260,14,80.925065
JAX00385270,14,80.94883
UNC24333854,14,80.95086
UNCHS038917,14,80.958742
UNCHS038918,14,80.961724
UNC24334221,14,80.997758
UNCHS038919,14,81.062786
UNC24335012,14,81.096294
UNC24335451,14,81.141033
UNC24336070,14,81.192193
JAX00055105,14,81.195604
JAX00385293,14,81.197032
UNC24337198,14,81.277724
JAX00385315,14,81.278829
UNCHS038921,14,81.301155
UNCHS038922,14,81.304543
JAX00385325,14,81.318796
UNC24338098,14,81.373333
UNCHS038923,14,81.400709
UNCHS038924,14,81.403119
UNCHS038925,14,81.467609
UNCHS038926,14,81.47062
UNCHS038927,14,81.480202
UNCHS038928,14,81.484811
UNC24339515,14,81.488414
JAX00385370,14,81.50219
UNCHS038929,14,81.523533
JAX00385371,14,81.530878
UNC24339895,14,81.539448
JAX00385374,14,81.562545
JAX00385378,14,81.579075
UNC24340588,14,81.587992
JAX00055141,14,81.68558
UNC24343180,14,81.764265
UNC24343935,14,81.821679
UNCHS038931,14,81.821679
UNCHS038932,14,81.827872
JAX00055156,14,81.876481
UNC24345201,14,81.88273
UNC24345747,14,81.910853
UNCHS038933,14,81.978397
UNCHS038934,14,81.981
JAX00385425,14,82.020755
backupUNC141100128,14,82.047001
UNC24348420,14,82.056677
JAX00385428,14,82.074397
JAX00055171,14,82.125033
UNCHS038936,14,82.125033
UNC24349893,14,82.134118
JAX00385446,14,82.138844
JAX00385446r,14,82.138844
JAX00055175,14,82.150955
UNC24350675,14,82.190799
UNC24350803,14,82.202139
JAX00385461,14,82.274103
JAX00055183,14,82.274414
JAX00055183r,14,82.274414
UNC24351809,14,82.274414
UNCHS038937,14,82.371142
UNCHS038938,14,82.373523
UNC24352786,14,82.376942
UNC24352954,14,82.419987
UNC24353152,14,82.458636
JAX00385479,14,82.50849
UNC24353494,14,82.521345
UNC24354076,14,82.571064
UNC24354321,14,82.606432
UNC24354682,14,82.67372
JAX00385506,14,82.724921
JAX00055222,14,82.790822
UNC24356330,14,82.816537
JAX00205434,14,82.846714
UNC24357755,14,82.90836
JAX00205435,14,82.947395
JAX00055234,14,82.954281
UNC24358707,14,82.967873
JAX00385538,14,82.981213
UNCHS038939,14,83.004673
UNCHS038941,14,83.009263
UNCHS038940,14,83.01073
UNC24359485,14,83.022807
UNCHS038943,14,83.037521
UNCHS038944,14,83.039836
JAX00385547,14,83.042349
JAX00385548,14,83.043228
UNCHS038945,14,83.055267
UNCHS038946,14,83.057757
UNCHS038947,14,83.072988
UNCHS038948,14,83.075924
JAX00385561,14,83.09936
UNC24361106,14,83.112251
UNCHS038950,14,83.14437
UNC24361910,14,83.157399
UNCHS038951,14,83.195489
UNC24362464,14,83.196075
UNCHS038952,14,83.203826
UNCHS038953,14,83.250552
UNCHS038954,14,83.254039
UNC24363323,14,83.255414
JAX00055251,14,83.292445
JAX00055253,14,83.299395
UNC24364306,14,83.321372
UNC24364583,14,83.356069
UNCHS038956,14,83.370873
JAX00385591,14,83.496575
UNC24366989,14,83.504426
JAX00055270,14,83.52188
JAX00055273,14,83.579068
JAX00055273r,14,83.579068
JAX00055280,14,83.667912
JAX00385620,14,83.727329
ICR707,14,83.744813
ICR708,14,83.836535
ICR4710,14,84.01518
JAX00385665,14,84.09525
JAX00055316,14,84.129671
JAX00205456,14,84.24542
ICR712,14,84.288489
ICR4712,14,84.289571
JAX00385706,14,84.401994
JAX00385716,14,84.448836
ICR4714,14,84.471526
UNC24380980,14,84.480266
UNCHS038957,14,84.487719
UNCHS038959,14,84.489704
UNCHS038958,14,84.490118
UNCHS038960,14,84.492431
UNCHS038961,14,84.522178
UNCHS038962,14,84.524702
ICR4715,14,84.563261
ICR716,14,84.650333
ICR4716,14,84.650398
JAX00385748,14,84.689205
UNC17110748,14,84.754006
JAX00055364,14,84.77692
UNC24384519,14,84.789044
JAX00055366,14,84.822182
ICR718,14,84.831774
JAX00385780,14,84.887933
ICR719,14,84.922297
JAX00385793,14,84.983921
JAX00385798,14,85.006743
ICR720,14,85.012805
ICR4720,14,85.012844
ICR4721,14,85.104318
UNC24388678,14,85.120197
JAX00385818,14,85.238011
UNC24390825,14,85.293071
UNCHS038963,14,85.410556
UNCHS038964,14,85.418324
JAX00385834,14,85.435333
JAX00385847,14,85.514455
JAX00385860,14,85.562175
JAX00385870,14,85.64431
JAX00385872,14,85.66683
UNCHS038965,14,85.79023
UNCHS038966,14,85.793084
JAX00385906,14,85.903821
UNCHS038969,14,85.916593
UNC24399265,14,86.016261
UNC24399338,14,86.025093
UNC24399435,14,86.031901
UNC24399451,14,86.038383
UNC24399508,14,86.045542
UNC24399562,14,86.049979
UNC24399799,14,86.065668
UNC24399845,14,86.07068
UNC24399880,14,86.073375
UNC24399939,14,86.085498
UNC24400003,14,86.090381
JAX00385938,14,86.099925
JAX00385938q,14,86.099925
UNC24400083,14,86.101688
UNC24400138,14,86.107849
JAX00055463,14,86.108151
UNC24400198,14,86.113373
UNC24400303,14,86.122027
UNC24400389,14,86.126881
UNC24400464,14,86.130029
UNC24400529,14,86.138746
UNCHS038973,14,86.140427
UNC24400672,14,86.146469
UNC24400755,14,86.152034
UNC24400821,14,86.157699
UNCHS038975,14,86.157699
UNCHS038977,14,86.159136
JAX00385954,14,86.160531
UNCHS038976,14,86.162152
UNC24400875,14,86.162981
UNCHS038978,14,86.163221
UNC24400919,14,86.170484
UNCHS038979,14,86.172662
UNCHS038980,14,86.174818
JAX00385960,14,86.182705
UNCHS038981,14,86.223271
UNCHS038982,14,86.227322
JAX00385967,14,86.244956
UNC24402092,14,86.262486
JAX00385975,14,86.315488
JAX00385981,14,86.33768
UNCHS038983,14,86.357496
UNCHS038984,14,86.36016
UNCHS038985,14,86.420635
UNC24404854,14,86.482905
JAX00386019,14,86.510531
UNC24405864,14,86.565995
JAX00386045,14,86.63686
UNC24406624,14,86.648101
UNCHS038987,14,86.685962
UNCHS038988,14,86.689876
UNCHS038989,14,86.697203
UNCHS038990,14,86.6995
UNCHS038991,14,86.731405
UNCHS038992,14,86.733953
UNCHS038993,14,86.805364
UNCHS038994,14,86.808051
JAX00386096,14,86.811862
UNC24409452,14,86.854139
UNCHS038995,14,86.865864
UNCHS038996,14,86.868415
JAX00386128,14,86.996491
JAX00055530,14,87.002232
UNCHS038998,14,87.014298
UNCHS038999,14,87.02082
UNCHS039000,14,87.023129
UNC24411840,14,87.041337
JAX00055535,14,87.066778
UNCHS039001,14,87.13216
UNCHS039002,14,87.135169
UNCHS039003,14,87.143673
UNC24413305,14,87.143812
JAX00386167,14,87.214389
JAX00055547,14,87.238468
UNC24414916,14,87.262749
UNC24415724,14,87.314347
UNCHS039009,14,87.398513
UNCHS039010,14,87.40198
JAX00055559,14,87.404574
UNC24416758,14,87.412603
JAX00386195,14,87.420617
UNCHS039011,14,87.457898
UNCHS039012,14,87.462664
JAX00055566,14,87.470494
JAX00386199,14,87.47577
UNCHS039013,14,87.499785
UNCHS039014,14,87.501972
UNC24418033,14,87.505679
UNCHS039015,14,87.564055
UNCHS039016,14,87.567643
UNC24419453,14,87.602657
JAX00386229,14,87.612987
JAX00386233,14,87.615276
JAX00055577,14,87.630135
JAX00386247,14,87.712759
UNCHS039017,14,87.722871
UNCHS039018,14,87.725112
JAX00055586,14,87.755012
JAX00386252,14,87.755624
UNC24422202,14,87.797964
UNCHS039019,14,87.804821
UNCHS039020,14,87.806959
JAX00386258,14,87.861352
UNC24422893,14,87.862961
JAX00386270,14,87.890656
JAX00055599,14,87.903754
UNCHS039021,14,87.976594
UNCHS039022,14,87.97914
UNC24426919,14,88.096937
UNC24428131,14,88.157983
JAX00386308,14,88.219345
UNCHS039023,14,88.219345
UNCHS039024,14,88.22238
JAX00386320,14,88.258536
UNCHS039025,14,88.281581
UNC24430189,14,88.287415
UNCHS039027,14,88.317452
UNCHS039028,14,88.320449
UNC24431380,14,88.347189
UNCHS039029,14,88.356291
UNCHS039030,14,88.358504
UNCHS039031,14,88.395371
JAX00386341,14,88.428974
JAX00386341r,14,88.428974
backupUNC140495830,14,88.474999
UNCHS039033,14,88.475442
UNCHS039034,14,88.478511
JAX00386350,14,88.48118
UNC24433674,14,88.512038
UNCHS039035,14,88.573383
UNCHS039036,14,88.579605
JAX00386363,14,88.611821
JAX00386365,14,88.638207
JAX00055659,14,88.700391
UNC24436705,14,88.715669
JAX00386388,14,88.77319
UNC24438328,14,88.786692
UNC24440010,14,88.889279
UNC24441856,14,88.99219
JAX00386412,14,89.021889
UNCHS039037,14,89.035844
UNCHS039038,14,89.040351
UNCHS039039,14,89.063949
UNCHS039040,14,89.066489
UNCHS039041,14,89.085912
UNCHS039043,14,89.099197
UNCHS039044,14,89.101667
backupUNC140502852,14,89.126004
UNC24444415,14,89.14576
UNC24446173,14,89.27041
JAX00386436,14,89.300762
backupJAX00386445,14,89.375674
UNC24448740,14,89.45842
UNCHS039046,14,89.483062
JAX00386458,14,89.503914
UNC24450199,14,89.55466
JAX00055723,14,89.568981
JAX00386467,14,89.611044
UNC24451647,14,89.646867
UNC24453044,14,89.72294
JAX00386478,14,89.725617
JAX00386490,14,89.799447
UNC24455034,14,89.816328
JAX00386496,14,89.818389
UNCHS039047,14,89.881982
UNC24455901,14,89.8831
UNCHS039048,14,89.887238
UNC24456506,14,89.913891
UNC24456858,14,89.927276
UNC24457296,14,89.947013
JAX00386511,14,89.954045
UNC24458064,14,89.974146
JAX00386516,14,89.98038
UNC24458418,14,89.988543
UNC24458646,14,90.006716
UNC24458936,14,90.030481
UNCHS039049,14,90.057343
UNC24459654,14,90.059148
UNC24459951,14,90.078158
UNCHS039051,14,90.090964
UNCHS039052,14,90.09419
UNC24460146,14,90.103047
UNCHS039053,14,90.10663
JAX00055766,14,90.116986
UNC24460626,14,90.141882
UNC24461440,14,90.210482
UNC24462152,14,90.246262
UNC24462350,14,90.269131
UNC24462388,14,90.272546
JAX00386544,14,90.285162
JAX00386545,14,90.286119
UNC24462762,14,90.309106
UNC24463019,14,90.323073
JAX00055781,14,90.348334
UNC24463665,14,90.358761
UNC24463800,14,90.372289
UNC24464560,14,90.415497
UNC24465008,14,90.437653
UNC24465342,14,90.459826
UNC24465743,14,90.475837
UNC24466283,14,90.527248
UNC24466437,14,90.538716
JAX00055800,14,90.581015
UNCHS039055,14,90.659785
UNCHS039056,14,90.662179
JAX00386594,14,90.716714
UNC24469415,14,90.721535
UNCHS039057,14,90.786558
UNC24471288,14,90.827345
JAX00386606,14,90.829666
UNCHS039059,14,90.849306
UNCHS039060,14,90.852076
UNC24472227,14,90.908505
JAX00386622,14,91.007695
JAX00386625,14,91.013251
UNCHS039061,14,91.021248
UNCHS039062,14,91.023745
UNC24473993,14,91.036388
JAX00055837,14,91.085623
UNC24475412,14,91.113375
UNC24478322,14,91.299047
JAX00386655,14,91.326738
UNCHS039063,14,91.363073
UNCHS039064,14,91.368906
JAX00386665,14,91.382587
JAX00386669,14,91.39291
JAX00386683,14,91.460813
UNC24481387,14,91.519993
UNC24482888,14,91.624232
JAX00055884,14,91.728094
UNC24484429,14,91.729317
JAX00386728,14,91.7971
JAX00055889,14,91.818207
JAX00055896,14,91.894102
JAX00386740,14,91.908178
UNC24487379,14,91.995805
JAX00055908,14,92.049096
JAX00386768,14,92.118333
UNCHS039065,14,92.148341
UNCHS039066,14,92.15051
UNCHS039067,14,92.189449
UNCHS039068,14,92.191744
UNCHS039069,14,92.213363
UNCHS039070,14,92.216198
JAX00386779,14,92.236384
UNC24490802,14,92.240383
JAX00055924,14,92.276096
UNCHS039071,14,92.287635
UNCHS039072,14,92.289976
UNCHS039073,14,92.35458
UNCHS039074,14,92.357365
JAX00386798,14,92.378135
JAX00055937,14,92.443593
UNCHS039075,14,92.467711
UNCHS039076,14,92.470272
UNCHS039077,14,92.477185
UNCHS039078,14,92.479791
UNC24494199,14,92.485111
UNC24495073,14,92.550135
JAX00386829,14,92.555592
UNCHS039080,14,92.609689
JAX00055952,14,92.647171
UNCHS039081,14,92.688706
UNCHS039082,14,92.6915
UNC24497340,14,92.691972
JAX00386848,14,92.76822
JAX00386849,14,92.768803
UNC24499718,14,92.831831
JAX00055967,14,92.854172
UNCHS039083,14,92.89536
UNCHS039084,14,92.8989
UNC24501416,14,92.963472
JAX00055984,14,93.054056
UNC24502401,14,93.054056
UNC24503707,14,93.165238
UNCHS039085,14,93.185212
UNCHS039086,14,93.188205
JAX00386908,14,93.193849
UNC24504278,14,93.217133
UNC24504628,14,93.239718
JAX00055999,14,93.27615
UNC24505646,14,93.31041
UNC24506207,14,93.362577
UNCHS039087,14,93.394073
UNCHS039088,14,93.396388
UNC24507026,14,93.412073
JAX00386953,14,93.43369
UNC24507746,14,93.454916
UNCHS039089,14,93.457795
UNCHS039090,14,93.459952
UNC24508140,14,93.484493
UNC24508891,14,93.551105
UNC24509779,14,93.594954
UNC24510301,14,93.623478
JAX00386989,14,93.631997
JAX00386989r,14,93.631997
JAX00387000,14,93.670897
UNC24511498,14,93.687667
UNC24512084,14,93.728992
UNC24512837,14,93.787514
UNC24513556,14,93.835454
UNC24514057,14,93.87567
JAX00387041,14,93.877932
UNCHS039091,14,93.892687
JAX00387046,14,93.893594
UNCHS039092,14,93.895206
UNCHS039093,14,93.899398
UNC24514693,14,93.929414
UNCHS039095,14,93.941479
UNCHS039096,14,93.94591
UNCHS039097,14,93.948151
UNCHS039098,14,93.950718
UNC24515372,14,93.978563
UNCHS039099,14,93.998011
UNCHS039100,14,94.001379
UNC24515948,14,94.023154
UNC24517514,14,94.101256
UNC24518657,14,94.16914
UNC24519154,14,94.194413
UNCHS039101,14,94.223699
UNCHS039102,14,94.22591
UNC24520300,14,94.265591
JAX00387096,14,94.293386
UNC24520908,14,94.311095
UNCHS039103,14,94.349461
UNC24521372,14,94.351976
UNCHS039105,14,94.366229
UNCHS039106,14,94.368679
JAX00387106,14,94.381099
UNCHS039107,14,94.395145
UNC24521979,14,94.396686
UNCHS039108,14,94.401149
UNC24522452,14,94.437487
JAX00056092,14,94.502115
UNCHS039109,14,94.510936
UNCHS039110,14,94.513053
UNC24523510,14,94.552737
UNC24523904,14,94.58399
JAX00387133,14,94.595612
JAX00056104,14,94.665576
UNC24525089,14,94.692717
UNCHS039111,14,94.693028
UNCHS039112,14,94.695292
UNCHS039113,14,94.705942
UNCHS039114,14,94.713538
UNC24525626,14,94.742636
UNC24526506,14,94.789911
UNC24527195,14,94.827672
UNC24528063,14,94.883775
UNC24528709,14,94.927679
UNC24529690,14,94.979784
UNC24530415,14,95.025235
UNC24530857,14,95.064498
UNCHS039119,14,95.106355
UNCHS039116,14,95.107305
UNCHS039117,14,95.108054
UNC24531661,14,95.124166
JAX00387218,14,95.128282
UNCHS039121,14,95.139683
UNCHS039122,14,95.141914
UNC24532417,14,95.170253
UNCHS039123,14,95.193886
UNC24532889,14,95.204476
JAX00387229,14,95.236258
UNC24534363,14,95.301029
JAX00387248,14,95.311912
JAX00056152,14,95.323106
UNC24534987,14,95.362628
UNC24535960,14,95.427167
UNC24536309,14,95.452195
JAX00387276,14,95.458297
UNC24537393,14,95.513417
