# Physical map for GigaMUGA chromosome 1
# nrow 8664
# ncol  3 
marker,chr,pos
UNCHS003033,1,162.059563
UNC2070932,1,162.060672
UNCHS003034,1,162.062465
UNC2071444,1,162.127685
JAX00273811,1,162.142895
JAX00273821,1,162.163626
UNCHS003035,1,162.182914
UNC2072077,1,162.184421
UNCHS003036,1,162.18577
UNC2072837,1,162.25026
UNC2073231,1,162.280389
JAX00273849,1,162.296547
UNCHS003037,1,162.313308
UNCHS003038,1,162.315682
UNC2073776,1,162.338156
UNCHS003039,1,162.362042
UNCHS003040,1,162.365863
UNC2074461,1,162.39693
UNCHS003042,1,162.436957
UNCHS003043,1,162.447446
UNC2075109,1,162.449495
UNCHS003044,1,162.450042
JAX00273874,1,162.461735
UNC2075481,1,162.477971
UNC2076211,1,162.557332
UNC2076506,1,162.590717
JAX00273892,1,162.594102
UNCHS003045,1,162.618892
UNCHS003046,1,162.621449
UNC2077359,1,162.655491
UNCHS003047,1,162.671209
UNCHS003048,1,162.675228
JAX00273912,1,162.694547
UNCHS003049,1,162.706753
UNCHS003050,1,162.711795
UNC2077695,1,162.716003
UNCHS003051,1,162.718615
UNCHS003052,1,162.725357
UNC2078373,1,162.791392
UNC2078614,1,162.807472
UNCHS003053,1,162.816155
UNCHS003054,1,162.826942
JAX00273944,1,162.855653
UNC2080032,1,162.933356
UNC2080420,1,162.964986
JAX00273971,1,162.987425
UNC2081114,1,163.011226
JAX00273979,1,163.031385
UNCHS003055,1,163.090495
UNCHS003056,1,163.093547
UNCHS003057,1,163.107479
UNCHS003058,1,163.109951
B6_rs6341208,1,163.1327
JAX00274026,1,163.191387
UNC2084182,1,163.244911
JAX00274050,1,163.303023
UNC2084970,1,163.311155
UNCHS003060,1,163.312366
JAX00274052,1,163.327935
UNC2085343,1,163.336853
UNC2085485,1,163.345899
UNC2085539,1,163.350012
UNC2085639,1,163.359044
UNC2085874,1,163.37557
UNC2085979,1,163.385345
UNC2086024,1,163.390334
UNC2086337,1,163.411673
UNC2086443,1,163.419903
UNCHS003061,1,163.421008
UNC2086500,1,163.42439
UNCHS003062,1,163.428153
JAX00011960,1,163.437998
UNC2086604,1,163.437998
UNC2086653,1,163.44515
JAX00011963,1,163.451543
UNC2086781,1,163.461357
UNC2086928,1,163.468214
UNCHS003063,1,163.474849
UNCHS003064,1,163.477401
UNC2087031,1,163.478147
JAX00274086,1,163.492411
UNC2087388,1,163.496076
UNC2087488,1,163.503246
UNC2087612,1,163.509379
UNCHS003065,1,163.514528
UNC2087883,1,163.522114
UNC2087971,1,163.528725
UNC2088089,1,163.53832
UNC2088187,1,163.549472
UNC2088343,1,163.55783
UNC2088392,1,163.560541
JAX00274097,1,163.568451
UNC2088485,1,163.568683
UNC2088672,1,163.580947
UNC2088847,1,163.588127
UNCHS003067,1,163.590952
UNC2088954,1,163.595446
UNCHS003068,1,163.598212
UNCHS003070,1,163.602262
UNC2089101,1,163.605392
UNC2089243,1,163.614779
UNCHS003071,1,163.630065
UNC2089389,1,163.632274
UNCHS003072,1,163.634831
UNC2089492,1,163.640694
UNC2089724,1,163.651241
UNC2089879,1,163.663197
UNCHS003073,1,163.667028
JAX00011977,1,163.667703
UNCHS003074,1,163.672552
backupUNC010837286,1,163.687258
UNC2090823,1,163.744371
JAX00274139,1,163.753222
JAX00011986,1,163.793786
UNC2091398,1,163.835038
UNCHS003077,1,163.838728
UNCHS003078,1,163.843163
JAX00274162,1,163.844692
UNCHS003079,1,163.848097
UNCHS003080,1,163.850415
UNCHS003081,1,163.852328
UNCHS003082,1,163.856707
UNC2091732,1,163.860636
UNC2092706,1,163.944542
UNCHS003083,1,163.954356
UNCHS003084,1,163.960746
UNCHS003085,1,163.965887
UNC2092923,1,163.96795
UNCHS003086,1,163.968748
UNCHS003087,1,163.999076
UNCHS003088,1,164.001476
UNC2093253,1,164.002591
UNCHS003089,1,164.023933
UNCHS003090,1,164.02845
UNC2094177,1,164.065311
UNC2094840,1,164.11125
UNC2095610,1,164.157633
JAX00274242,1,164.160135
UNCHS003091,1,164.173554
UNCHS003092,1,164.177549
JAX00012018,1,164.183398
UNC2096203,1,164.20272
JAX00274253,1,164.210017
JAX00274257,1,164.222455
UNC2096757,1,164.24012
UNC2097425,1,164.295019
UNCHS003093,1,164.332948
UNCHS003094,1,164.336046
UNCHS003095,1,164.364489
UNC2098492,1,164.371981
UNCHS003097,1,164.405161
UNCHS003098,1,164.40809
JAX00274309,1,164.408787
UNC2099443,1,164.430377
UNCHS003100,1,164.441012
UNCHS003101,1,164.442334
UNCHS003103,1,164.476452
UNCHS003104,1,164.480444
UNCHS003105,1,164.492922
UNC2100589,1,164.51512
UNC2101411,1,164.571696
UNCHS003107,1,164.60315
UNCHS003108,1,164.606138
UNC2102205,1,164.617346
JAX00274353,1,164.656033
UNC2102791,1,164.662093
UNC2103620,1,164.719227
UNCHS003109,1,164.731295
UNCHS003110,1,164.735909
UNC2104102,1,164.762129
JAX00274379,1,164.762832
UNC2104482,1,164.784702
UNC2105769,1,164.84725
UNCHS003111,1,164.8563
UNCHS003112,1,164.8589
JAX00274402,1,164.873774
JAX00012071,1,164.901452
UNC2106581,1,164.902237
JAX00274408,1,164.910853
UNC2107061,1,164.938805
UNCHS003113,1,165.00808
UNCHS003114,1,165.017162
UNC2108385,1,165.032505
JAX00274433,1,165.04999
UNC2109067,1,165.08461
UNC2109907,1,165.130658
UNC2111325,1,165.212492
UNC2111966,1,165.26689
UNCHS003115,1,165.298192
UNCHS003116,1,165.301545
UNCHS003117,1,165.301545
JAX00274480,1,165.302747
UNCHS003118,1,165.305512
UNC2112424,1,165.308166
JAX00274499,1,165.363428
JAX00274503,1,165.369711
JAX00274503r,1,165.369711
JAX00012106,1,165.394231
backupUNC012020959,1,165.403409
UNCHS003119,1,165.436357
UNC2113779,1,165.438232
UNCHS003120,1,165.439994
UNC2114116,1,165.491876
UNC2114611,1,165.537278
JAX00274534,1,165.563602
JAX00274538,1,165.564964
UNC2115346,1,165.590235
UNCHS003121,1,165.591665
UNCHS003122,1,165.594335
UNCHS003123,1,165.601682
UNCHS003124,1,165.604251
UNCHS003125,1,165.62404
UNCHS003126,1,165.626225
JAX00274542,1,165.640348
UNCHS003127,1,165.64396
UNC2116636,1,165.67563
UNC2117362,1,165.724402
UNC2118065,1,165.777177
JAX00274602,1,165.791202
backuprs32565732,1,165.830794
UNC2119193,1,165.848945
JAX00274630,1,165.852078
UNCHS003129,1,165.859145
UNCHS003130,1,165.868976
UNCHS003131,1,165.894685
UNCHS003132,1,165.898433
UNC2119567,1,165.900309
UNCHS003133,1,165.925422
UNCHS003134,1,165.930822
UNCHS003135,1,165.933631
UNC2119796,1,165.935694
UNCHS003136,1,165.942821
UNCHS003137,1,165.942945
UNCHS003138,1,165.945322
UNCHS003139,1,165.971789
UNCHS003141,1,165.980084
UNCHS003142,1,165.984164
UNC2120288,1,165.995633
JAX00274668,1,165.997592
UNC2120797,1,166.041295
JAX00012157,1,166.063031
JAX00012159,1,166.064192
UNC2121284,1,166.087625
JAX00274708,1,166.126513
UNC2122148,1,166.137112
UNC2122853,1,166.173512
UNCHS003143,1,166.181253
UNCHS003144,1,166.184517
UNCHS003146,1,166.192691
UNC2123418,1,166.224549
JAX00274735,1,166.258837
JAX00012174,1,166.264882
UNC2123992,1,166.271194
UNCHS003147,1,166.298517
UNC2124614,1,166.313798
UNC2125276,1,166.362902
UNC2125805,1,166.416605
JAX00012186,1,166.4265
UNC2126189,1,166.454582
UNC2126358,1,166.486304
UNC2126926,1,166.575315
UNCHS003149,1,166.711048
UNCHS003150,1,166.713342
UNCHS003151,1,166.736002
UNCHS003152,1,166.739001
UNC2128533,1,166.740897
UNCHS003153,1,166.759369
UNC2128845,1,166.760073
UNCHS003154,1,166.762048
UNC2129402,1,166.809337
JAX00274859,1,166.878742
UNC2130659,1,166.883278
UNCHS003155,1,166.896215
UNCHS003157,1,166.900475
UNCHS003158,1,166.902836
UNC2131109,1,166.908604
UNC2131657,1,166.948093
UNC2132723,1,167.01474
JAX00274889,1,167.018471
UNC2133247,1,167.04505
JAX00274915,1,167.0982
UNC2134023,1,167.099752
JAX00012240,1,167.148678
UNCHS003159,1,167.172262
UNCHS003160,1,167.179123
UNCHS003161,1,167.181461
UNCHS003162,1,167.185887
UNCHS003163,1,167.194306
UNC2135660,1,167.195778
UNC2136413,1,167.244454
UNC2137048,1,167.284399
UNC2137499,1,167.331141
UNCHS003167,1,167.33974
UNCHS003169,1,167.351408
UNCHS003170,1,167.354416
UNC2138223,1,167.384802
JAX00274977,1,167.413032
backupUNC012208248,1,167.42452
UNCHS003171,1,167.429562
UNCHS003172,1,167.432339
UNC2139446,1,167.454276
UNCHS003173,1,167.461817
UNCHS003174,1,167.464321
UNC2140023,1,167.499477
UNC2140855,1,167.543355
JAX00012269,1,167.553763
JAX00275020,1,167.560015
UNCHS003175,1,167.617448
UNC2142209,1,167.621775
UNCHS003176,1,167.621775
UNC2142797,1,167.665474
UNC2142968,1,167.673876
UNCHS003178,1,167.709054
JAX00275064,1,167.745486
JAX00275083,1,167.78242
UNCHS003179,1,167.786402
UNCHS003180,1,167.790842
UNC2145062,1,167.805954
UNC2145389,1,167.823479
UNCHS003181,1,167.844199
UNCHS003182,1,167.846692
UNCHS003183,1,167.849589
UNCHS003184,1,167.852026
UNC2146263,1,167.874452
UNCHS003185,1,167.89942
UNC2147137,1,167.925282
UNC2147620,1,167.956207
UNCHS003188,1,167.966863
UNCHS003189,1,167.996977
UNCHS003190,1,168.002539
UNC2148038,1,168.017446
JAX00275164,1,168.032388
UNC2148264,1,168.047234
UNC2148353,1,168.057744
UNC2148455,1,168.066717
UNC2148551,1,168.076873
UNC2148650,1,168.084744
UNC2148779,1,168.093972
UNCHS003192,1,168.103136
UNC2148948,1,168.112042
UNC2149130,1,168.118843
UNC2149275,1,168.127788
UNC2149487,1,168.139158
UNC2149562,1,168.144357
UNCHS003193,1,168.155926
backupUNC010333562,1,168.159128
UNCHS003194,1,168.159128
UNC2150083,1,168.174279
JAX00275205,1,168.178773
UNC2150313,1,168.187334
UNC2150386,1,168.194439
UNC2150546,1,168.203556
UNC2150651,1,168.214106
UNCHS003195,1,168.2215
UNC2150801,1,168.223188
UNCHS003196,1,168.224767
UNC2150902,1,168.230301
JAX00275223,1,168.232715
UNC2151041,1,168.240332
UNC2151158,1,168.247242
UNC2151334,1,168.256988
UNC2151520,1,168.26669
UNC2151681,1,168.275871
UNC2151875,1,168.287123
UNC2152115,1,168.302499
UNC2152184,1,168.311057
UNC2152265,1,168.316658
UNC2152403,1,168.326059
UNC2152579,1,168.338901
UNC2152682,1,168.344361
UNC2152931,1,168.357214
UNC2153044,1,168.367126
UNC2153107,1,168.372115
UNCHS003197,1,168.378465
UNCHS003198,1,168.381732
UNC2153292,1,168.384517
UNC2153422,1,168.392424
UNC2153492,1,168.399887
UNCHS003200,1,168.407258
UNC2153706,1,168.418101
JAX00012335,1,168.42863
UNC2153870,1,168.429312
UNC2153964,1,168.439233
UNC2154073,1,168.447013
UNC2154166,1,168.455618
UNCHS003202,1,168.462454
UNC2154276,1,168.463281
JAX00012338,1,168.470588
UNC2154438,1,168.47423
UNC2154599,1,168.485467
UNC2154734,1,168.491469
UNC2154862,1,168.502544
UNC2154967,1,168.508049
UNCHS003203,1,168.516829
UNC2155220,1,168.52292
UNCHS003206,1,168.523449
UNC2155319,1,168.531538
JAX00275319,1,168.594948
JAX00012351,1,168.632843
UNC2157704,1,168.702194
UNCHS003207,1,168.728372
UNCHS003208,1,168.731129
JAX00012358,1,168.746933
JAX00275341,1,168.763202
UNCHS003209,1,168.779374
UNCHS003210,1,168.78464
UNCHS003211,1,168.788071
JAX00275349,1,168.792741
JAX00275360,1,168.847702
JAX00275360r,1,168.847702
JAX00012372,1,168.921625
JAX00275371,1,168.946077
UNC2161597,1,168.949931
UNCHS003213,1,168.967491
UNC2162164,1,169.001375
JAX00275414,1,169.052653
UNCHS003215,1,169.072483
UNCHS003216,1,169.074732
UNC2163572,1,169.090175
UNC2164048,1,169.12617
JAX00012396,1,169.24185
JAX00275475,1,169.247225
CEAJAX00012397,1,169.250939
UNC2165985,1,169.250939
UNCHS003217,1,169.328899
UNC2167386,1,169.344107
JAX00275507,1,169.366651
UNCHS003219,1,169.367141
UNC2168155,1,169.39052
UNCHS003221,1,169.395736
UNCHS003222,1,169.398416
JAX00275522,1,169.416784
UNC2168801,1,169.424145
JAX00275562,1,169.53813
UNC2170834,1,169.539236
JAX00275566,1,169.568911
JAX00275579,1,169.584926
JAX00275580,1,169.585437
UNC2173489,1,169.692018
UNC2174742,1,169.77474
JAX00275650,1,169.834556
JAX00275680,1,169.910646
UNC2177126,1,169.912773
UNC2178186,1,169.969929
UNCHS003223,1,170.007405
UNCHS003225,1,170.060209
UNCHS003227,1,170.078201
UNCHS003228,1,170.080677
UNC2179885,1,170.081739
JAX00275726,1,170.085264
UNCHS003229,1,170.141785
UNCHS003230,1,170.144123
UNCHS003231,1,170.147686
UNC2181072,1,170.161358
UNCHS003233,1,170.181818
UNCHS003235,1,170.235548
UNC2182851,1,170.280481
UNCHS003237,1,170.333019
UNCHS003238,1,170.33654
UNC2184852,1,170.392509
JAX00275836,1,170.411977
UNCHS003239,1,170.431312
UNCHS003240,1,170.435798
UNC2185611,1,170.439243
UNCHS003241,1,170.439578
UNCHS003242,1,170.441842
UNC2186279,1,170.479983
JAX00012497,1,170.574769
UNCHS003243,1,170.577462
UNCHS003244,1,170.580256
UNC2188237,1,170.593802
JAX00275914,1,170.64129
UNC2188846,1,170.642151
JAX00275934,1,170.698538
UNCHS003245,1,170.705038
UNCHS003246,1,170.707604
UNC2190194,1,170.744222
UNCHS003247,1,170.774911
UNCHS003248,1,170.777557
UNCHS003249,1,170.793953
UNCHS003250,1,170.796636
UNCHS003251,1,170.812423
UNCHS003252,1,170.818657
UNCHS003253,1,170.828962
UNCHS003255,1,170.839936
UNCHS003256,1,170.842266
UNC2191344,1,170.850238
UNCHS003257,1,170.85532
UNCHS003258,1,170.857599
JAX00275986,1,170.884742
UNCHS003259,1,170.897442
UNCHS003260,1,170.899784
UNC2192846,1,170.936189
UNC2192979,1,170.952978
UNCHS003263,1,170.953514
JAX00012525,1,170.960884
JAX00276008,1,170.988644
JAX00276008r,1,170.988644
JAX00276021,1,171.012579
UNCHS003267,1,171.012579
UNCHS003268,1,171.015091
UNC2194161,1,171.019643
UNCHS003269,1,171.019643
JAX00276023,1,171.020937
UNCHS003270,1,171.021769
UNC2194425,1,171.039275
UNCHS003272,1,171.041085
UNC2194776,1,171.060544
UNC2194885,1,171.086785
UNC2194980,1,171.094241
UNC2195301,1,171.11018
UNC2195556,1,171.129037
UNC2195707,1,171.138651
JAX00012538,1,171.146237
UNC2195900,1,171.158141
UNCHS003273,1,171.160862
UNCHS003274,1,171.163417
UNCHS003276,1,171.172245
UNC2196113,1,171.181279
UNC2196251,1,171.195757
UNC2196421,1,171.206143
UNC2196547,1,171.21998
UNCHS003277,1,171.225976
UNC2196796,1,171.238494
JAX00276067,1,171.239544
JAX00276071,1,171.247008
UNC2196967,1,171.251445
JAX00276079,1,171.251921
UNCHS003279,1,171.263796
UNCHS003280,1,171.267881
UNC2197142,1,171.269787
UNC2197216,1,171.281211
UNC2197676,1,171.316887
UNC2197872,1,171.338517
JAX00276105,1,171.339378
UNC2197937,1,171.347281
JAX00276108,1,171.357343
UNC2198182,1,171.367179
JAX00012557,1,171.373198
UNC2198282,1,171.376321
UNC2198485,1,171.394672
UNC2198731,1,171.410194
JAX00012560,1,171.425719
UNC2198953,1,171.425719
JAX00276141,1,171.431737
UNC2199451,1,171.462005
UNCHS003281,1,171.467918
UNCHS003282,1,171.470332
UNC2199804,1,171.491731
UNC2200080,1,171.504107
UNCHS003283,1,171.525501
UNC2200165,1,171.53149
UNC2200287,1,171.534005
UNC2200395,1,171.549756
UNC2200687,1,171.582972
UNCHS003285,1,171.584428
UNCHS003286,1,171.586654
UNC2200831,1,171.597107
UNC2200991,1,171.612743
UNC2201094,1,171.628278
UNC2201195,1,171.641991
UNC2201362,1,171.655915
UNCHS003287,1,171.664299
UNC2201530,1,171.674602
UNC2201666,1,171.691716
JAX00012580,1,171.695858
UNCHS003289,1,171.699256
UNC2201764,1,171.704576
UNCHS003290,1,171.704576
UNC2201963,1,171.742842
UNC2202092,1,171.755908
UNC2202366,1,171.777076
UNC2202657,1,171.79984
UNC2202768,1,171.81758
UNC2202978,1,171.835048
UNC2203040,1,171.847674
JAX00012594,1,171.849583
UNC2203192,1,171.873408
UNC2203285,1,171.896415
JAX00276209,1,171.899644
UNC2203509,1,171.922719
UNC2203633,1,171.939219
UNC2203950,1,171.966568
JAX00012603,1,171.991896
UNC2204464,1,172.003406
UNCHS003291,1,172.00363
UNCHS003292,1,172.008042
UNC2204652,1,172.01885
UNC2204803,1,172.036016
UNC2205212,1,172.063822
UNC2205364,1,172.0816
UNCHS003293,1,172.099522
UNC2205541,1,172.100091
UNCHS003294,1,172.102205
UNC2205626,1,172.112287
UNC2205787,1,172.127531
UNCHS003297,1,172.135467
UNCHS003298,1,172.139776
UNC2205970,1,172.145266
UNC2206079,1,172.158599
UNCHS003299,1,172.174127
UNC2206209,1,172.175373
UNCHS003300,1,172.17746
UNC2206313,1,172.184959
JAX00276258,1,172.197092
UNC2206502,1,172.207452
UNCHS003301,1,172.211153
UNCHS003302,1,172.213601
JAX00012619,1,172.219532
UNC2206673,1,172.219761
UNC2206871,1,172.234502
UNC2207116,1,172.252097
UNC2207536,1,172.284902
UNC2207758,1,172.299811
UNC2207925,1,172.314683
UNCHS003303,1,172.332392
JAX00012629,1,172.334992
UNC2208169,1,172.334992
UNCHS003304,1,172.334992
UNC2208362,1,172.350259
UNC2208564,1,172.361248
UNC2209570,1,172.437795
JAX00276319,1,172.444585
JAX00276319r,1,172.444585
UNCHS003305,1,172.474032
UNCHS003306,1,172.476619
UNCHS003307,1,172.482058
UNCHS003308,1,172.484869
JAX00276340,1,172.530124
UNCHS003310,1,172.569584
UNC2210873,1,172.570313
UNCHS003311,1,172.573891
UNCHS003312,1,172.578307
UNCHS003313,1,172.706936
JAX00276390,1,172.714246
JAX00012662,1,172.778247
UNCHS003315,1,172.850152
JAX00276436,1,172.865659
JAX00276436r,1,172.865659
UNC2215164,1,172.911308
JAX00012673,1,172.937148
JAX00276472,1,172.955306
JAX00276473,1,172.956255
JAX00012680,1,173.01131
UNC2216194,1,173.012746
JAX00276495,1,173.062447
UNCHS003317,1,173.071398
JAX00012686,1,173.10622
UNC2217887,1,173.141103
UNCHS003319,1,173.18646
UNCHS003320,1,173.189186
UNC2219145,1,173.224446
UNCJPD008541,1,173.276549
JAX00276545,1,173.338628
UNC2220523,1,173.342264
JAX00276553,1,173.364046
UNCHS003321,1,173.370232
UNCHS003322,1,173.373044
UNCHS003323,1,173.387396
UNCHS003324,1,173.389655
UNCHS003325,1,173.412016
JAX00276565,1,173.413227
UNCHS003328,1,173.419519
UNCHS003329,1,173.530498
UNCHS003330,1,173.536054
UNCHS003333,1,173.633577
UNCHS003334,1,173.642967
JAX00276627,1,173.714321
JAX00276628,1,173.714785
UNC2225062,1,173.715626
JAX00276631,1,173.737466
UNC2227722,1,173.995242
JAX00276686,1,173.99815
JAX00012756,1,174.037187
UNCHS003335,1,174.095208
ICR4215,1,174.157017
UNCHS003337,1,174.211322
UNCHS003338,1,174.213633
UNCHS003339,1,174.213792
UNCHS003340,1,174.217144
UNC2233773,1,174.24199
ICR4217,1,174.263438
UNC2234151,1,174.268075
JAX00012781,1,174.374842
UNCHS003341,1,174.417296
UNCHS003342,1,174.41953
UNC2237199,1,174.42412
ICR4219,1,174.455672
JAX00276779,1,174.490474
UNCHS003344,1,174.509554
UNCHS003346,1,174.55436
JAX00276786,1,174.555849
UNC2240061,1,174.558543
UNCHS003350,1,174.598604
UNC2241411,1,174.621837
JAX00276824,1,174.635145
UNC2242836,1,174.724787
UNCHS003351,1,174.830659
JAX00276896,1,174.854882
JAX00012819,1,174.87389
JAX00276903,1,174.884536
UNC2245374,1,174.892927
JAX00276918,1,174.981953
UNC2246604,1,174.996546
JAX00276927,1,175.054099
UNCHS003353,1,175.125348
UNC2248460,1,175.127596
UNCHS003354,1,175.127596
JAX00276948,1,175.129607
UNCHS003356,1,175.262607
JAX00012850,1,175.286782
UNC2252169,1,175.35438
UNC2252898,1,175.413101
JAX00277033,1,175.427515
UNC2253664,1,175.465526
UNC2253841,1,175.476855
UNC2254287,1,175.50385
UNC2254395,1,175.509366
JAX00277058,1,175.510999
UNCHS003357,1,175.524745
UNC2255298,1,175.562507
JAX00277072,1,175.565246
JAX00277075,1,175.574343
UNC2255724,1,175.590917
UNCHS003359,1,175.592232
UNCHS003360,1,175.594948
UNC2256103,1,175.615046
UNCHS003362,1,175.616414
UNC2256396,1,175.629466
UNC2256531,1,175.635932
UNC2256930,1,175.657525
UNC2257136,1,175.667688
JAX00277094,1,175.680189
UNC2257532,1,175.696389
UNC2257702,1,175.707036
UNC2257840,1,175.71541
UNC2258162,1,175.736597
JAX00193987,1,175.745218
UNC2258403,1,175.74819
UNC2258733,1,175.769156
UNC2258834,1,175.780631
UNC2259036,1,175.794332
JAX00277132,1,175.799685
UNC2259333,1,175.816685
UNC2259491,1,175.832802
UNC2259642,1,175.851233
UNC2259961,1,175.871578
UNC2260073,1,175.876741
JAX00277156,1,175.887728
UNC2260665,1,175.914172
UNCHS003363,1,175.934255
UNC2261326,1,175.946889
UNC2261599,1,175.964694
UNC2262204,1,175.998401
UNC2262327,1,176.00291
UNC2262691,1,176.020545
UNCHS003365,1,176.025592
UNCHS003367,1,176.030603
UNCHS003366,1,176.031816
UNCHS003368,1,176.033748
JAX00277190,1,176.044015
UNC2263131,1,176.045166
UNC2263378,1,176.061006
UNC2263707,1,176.074355
UNCHS003371,1,176.078817
UNCHS003372,1,176.084996
JAX00277229,1,176.1133
UNC2264371,1,176.113443
UNC2265856,1,176.186123
UNCHS003373,1,176.216762
UNCHS003374,1,176.221176
JAX00277276,1,176.253518
JAX00277279,1,176.254313
UNC2267466,1,176.279827
UNC2268571,1,176.353758
JAX00012935,1,176.418167
UNCHS003376,1,176.436693
JAX00277311r,1,176.453142
UNC2270759,1,176.47089
JAX00277339,1,176.564098
UNC2272160,1,176.566969
UNC2272837,1,176.630565
UNCHS003377,1,176.658404
UNCHS003378,1,176.661062
JAX00277358,1,176.685169
JAX00277368,1,176.718729
UNC2274099,1,176.746552
UNC2274460,1,176.807833
JAX00277400,1,176.863719
UNCHS003379,1,176.880386
JAX00277404,1,176.88333
UNCHS003380,1,176.889758
UNC2275421,1,176.90411
JAX00277419,1,176.931778
UNCHS003382,1,176.979729
UNC2276133,1,176.98425
UNCHS003383,1,177.003445
UNCHS003384,1,177.006363
UNCHS003385,1,177.010752
UNCHS003386,1,177.015604
JAX00277455,1,177.016199
UNCHS003387,1,177.022841
UNCHS003388,1,177.025991
JAX00012981,1,177.027584
UNC2276552,1,177.040188
UNCHS003389,1,177.076651
UNCHS003390,1,177.080853
UNCHS003391,1,177.102986
UNCHS003393,1,177.10559
UNCHS003395,1,177.10559
UNCHS003392,1,177.106243
UNCHS003394,1,177.114309
UNCHS003396,1,177.114835
UNC2276819,1,177.117315
UNCHS003397,1,177.186382
UNCHS003398,1,177.194153
UNCHS003399,1,177.19459
UNCHS003400,1,177.198233
UNC2277237,1,177.198427
UNC2277817,1,177.309745
JAX00277486,1,177.310572
JAX00277505,1,177.320605
UNCHS003401,1,177.334957
UNCHS003402,1,177.337844
JAX00277512,1,177.341034
UNCHS003403,1,177.35453
JAX00277518,1,177.356275
UNCHS003404,1,177.356912
UNCHS003405,1,177.375707
UNCHS003406,1,177.378195
UNCHS003407,1,177.415421
UNCHS003408,1,177.419653
JAX00277542,1,177.431067
JAX00277549,1,177.47482
UNCHS003409,1,177.478525
JAX00277551,1,177.48115
UNC2279553,1,177.513311
UNC2280244,1,177.579176
JAX00277581,1,177.615702
UNC2281004,1,177.661601
UNCHS003411,1,177.667902
UNCHS003412,1,177.671005
JAX00277611,1,177.71301
UNCHS003413,1,177.723492
UNCHS003414,1,177.726233
JAX00277633,1,177.782732
UNCHS003416,1,177.888137
UNCHS003417,1,177.944645
UNC2282641,1,177.948092
UNCHS003418,1,177.948092
JAX00277655,1,177.956848
UNC2282828,1,178.040111
UNCHS003421,1,178.112055
UNCHS003422,1,178.117149
UNC2283051,1,178.12178
UNCHS003423,1,178.271373
JAX00013074,1,178.273418
UNCHS003425,1,178.320853
UNCHS003426,1,178.33057
JAX00277719,1,178.351252
UNC2283882,1,178.358745
UNCHS003427,1,178.417807
JAX00277727,1,178.4306
UNC2284456,1,178.441416
UNCHS003429,1,178.457346
UNCHS003430,1,178.462773
UNCHS003431,1,178.488516
UNCHS003432,1,178.495624
UNCHS003433,1,178.54288
UNCHS003434,1,178.546759
UNCHS003435,1,178.57607
UNCHS003436,1,178.579942
UNC2286164,1,178.60901
UNCHS003437,1,178.638931
UNCHS003438,1,178.641263
UNC2287066,1,178.670369
UNC2287611,1,178.715007
UNCHS003439,1,178.759114
UNCHS003440,1,178.763384
JAX00277831,1,178.777746
UNCHS003441,1,178.77957
UNC2289646,1,178.887509
JAX00277878,1,178.892631
UNC2290941,1,178.979315
UNCHS003443,1,179.023769
UNCHS003444,1,179.026818
UNC2291918,1,179.037607
JAX00013133,1,179.059808
UNCHS003445,1,179.068496
JAX00277939,1,179.081741
UNC2293549,1,179.137509
JAX00277956,1,179.139328
UNCHS003447,1,179.182296
UNCHS003448,1,179.189071
UNC2294276,1,179.194757
JAX00013153,1,179.323984
JAX00278002,1,179.324297
UNC2296562,1,179.344487
JAX00278008,1,179.34506
UNC2297439,1,179.402293
UNC2297606,1,179.417377
UNC2297993,1,179.451237
JAX00278034,1,179.482254
UNCHS003449,1,179.506651
UNCHS003450,1,179.509878
UNC2298825,1,179.511712
JAX00278038,1,179.526441
JAX00278038r,1,179.526441
UNC2299232,1,179.55174
UNCHS003451,1,179.582276
UNC2299680,1,179.582546
UNC2300019,1,179.611199
UNC2300321,1,179.633934
UNCHS003453,1,179.665932
UNC2300648,1,179.672838
UNCHS003454,1,179.673424
UNCHS003455,1,179.703436
UNC2301013,1,179.709374
UNC2301301,1,179.731665
UNC2301595,1,179.763595
JAX00278071,1,179.781847
UNC2301802,1,179.794557
UNC2302038,1,179.822941
UNC2302405,1,179.855566
UNCHS003457,1,179.85789
JAX00278077,1,179.857951
UNCHS003458,1,179.862838
UNC2302893,1,179.915297
UNCHS003459,1,179.919102
UNCHS003460,1,179.921674
UNCHS003461,1,179.930485
UNC2303100,1,179.932638
UNCHS003462,1,179.932836
JAX00278089,1,179.936247
UNCHS003463,1,179.975894
UNC2303705,1,179.982627
JAX00278105,1,179.988248
UNC2303909,1,179.997967
JAX00278111,1,180.003292
UNC2304212,1,180.02813
JAX00013206,1,180.040678
UNC2304544,1,180.063343
UNC2304821,1,180.090231
JAX00278124,1,180.103505
UNCHS003465,1,180.106533
UNCHS003466,1,180.117425
UNCHS003469,1,180.119397
UNC2305100,1,180.119821
UNCHS003468,1,180.123056
UNCHS003470,1,180.126983
UNCHS003471,1,180.131616
UNCHS003472,1,180.13475
JAX00013215,1,180.13678
UNC2305936,1,180.184246
JAX00278155,1,180.193714
UNC2306218,1,180.204126
JAX00278167,1,180.21123
UNCHS003473,1,180.236576
UNCHS003475,1,180.24108
UNC2306806,1,180.246178
UNCHS003476,1,180.246456
UNC2307153,1,180.272181
UNC2307484,1,180.29887
UNCHS003477,1,180.318514
UNC2307791,1,180.322053
UNCHS003478,1,180.323641
UNCHS003479,1,180.352572
UNCHS003480,1,180.358678
UNC2308096,1,180.364631
