# Physical map for GigaMUGA chromosome 18
# nrow 4037
# ncol  3 
marker,chr,pos
UNC29513123,18,68.695366
UNCHS046619,18,68.702828
UNCHS046620,18,68.711021
UNC29513530,18,68.721893
JAX00463530,18,68.733115
UNC29514007,18,68.749587
UNCHS046621,18,68.759299
UNCHS046622,18,68.76185
UNC29514325,18,68.769554
UNC29514943,18,68.810208
UNC29515334,18,68.827694
JAX00463560,18,68.841246
UNC29515736,18,68.851056
UNCHS046623,18,68.854954
UNCHS046624,18,68.858866
UNC29515993,18,68.873458
UNC29516660,18,68.914646
UNC29516873,18,68.934492
UNC29517202,18,68.953602
UNC29517543,18,68.973216
UNCHS046625,18,68.983049
UNCHS046626,18,68.987685
UNC29517783,18,68.989127
UNCHS046627,18,68.994312
UNCHS046628,18,68.999566
UNC29518535,18,69.028575
UNC29519052,18,69.060239
UNC29519200,18,69.073485
UNCHS046629,18,69.082155
UNCHS046630,18,69.085942
UNC29519577,18,69.096775
JAX00463704,18,69.145401
UNC29520378,18,69.146802
UNC29520496,18,69.153327
UNC29520519,18,69.154845
UNC29520536,18,69.155912
UNC29520551,18,69.157759
UNC29520573,18,69.159264
UNC29520591,18,69.161511
UNC29520619,18,69.162635
UNC29520659,18,69.164024
UNC29520702,18,69.165681
UNC29520740,18,69.167352
UNC29520815,18,69.170314
UNC29520834,18,69.172136
UNC29520882,18,69.175113
UNC29520912,18,69.176735
UNC29520942,18,69.178343
UNC29520954,18,69.179262
UNCHS046632,18,69.180925
UNC29521001,18,69.181447
UNC29521025,18,69.182524
UNC29521038,18,69.183785
UNC29521244,18,69.197899
UNC29521580,18,69.22805
UNC29521797,18,69.243533
UNC29522093,18,69.270888
UNC29522282,18,69.28251
UNC29522601,18,69.310782
UNC29523072,18,69.340098
UNC29523192,18,69.362875
UNC29523434,18,69.385682
UNC29523761,18,69.410167
UNC29524040,18,69.439274
UNC29524407,18,69.461444
UNC29524665,18,69.477338
UNC29525172,18,69.510123
UNC29525491,18,69.534433
UNC29525892,18,69.559385
UNC29526077,18,69.575445
UNC29526285,18,69.605783
JAX00463858,18,69.618551
UNCHS046633,18,69.624857
UNCHS046634,18,69.62748
UNC29526585,18,69.631261
UNC29526781,18,69.642616
UNC29527218,18,69.679633
UNC29527411,18,69.695585
UNC29527818,18,69.724219
JAX00463902,18,69.725124
UNC29528959,18,69.798705
UNC29529404,18,69.825784
UNCHS046635,18,69.836691
UNCHS046636,18,69.841765
UNCHS046637,18,69.862165
UNCHS046638,18,69.864988
UNC29530059,18,69.872806
UNC29530555,18,69.895101
UNC29530852,18,69.910191
UNC29531639,18,69.943657
UNC29532100,18,69.967122
UNC29532439,18,69.990142
UNC29532755,18,70.005101
UNC29533260,18,70.044609
UNC29533459,18,70.052362
UNC29534169,18,70.09009
UNCHS046640,18,70.124784
UNC29535059,18,70.138604
UNC29535399,18,70.159002
UNC29535870,18,70.185372
UNC29536082,18,70.201057
JAX00464081,18,70.224162
UNC29536685,18,70.240622
UNC29537065,18,70.257157
UNCHS046641,18,70.285742
UNC29537644,18,70.287433
UNCHS046642,18,70.292387
UNC29538535,18,70.355538
UNCHS046643,18,70.366354
UNC29538726,18,70.368649
UNCHS046644,18,70.369373
UNCHS046645,18,70.387798
UNCHS046646,18,70.390153
UNC29539368,18,70.408373
UNCHS046648,18,70.416435
UNC29539674,18,70.425604
backupUNC180157522,18,70.47134
UNC29540881,18,70.498449
UNCHS046649,18,70.540472
UNCHS046650,18,70.543021
UNC29541511,18,70.544889
UNC29542024,18,70.563067
UNC29542315,18,70.595062
UNC29542530,18,70.628237
UNC29542632,18,70.64239
UNC29542964,18,70.665605
JAX00084817,18,70.68414
UNC29543505,18,70.691008
UNCHS046653,18,70.707892
UNCHS046654,18,70.710773
UNCHS046652,18,70.711446
UNC29543874,18,70.719554
UNC29544783,18,70.785271
UNCHS046655,18,70.800946
UNCHS046656,18,70.803142
UNC29545731,18,70.840828
JAX00464210,18,70.865037
UNCHS046658,18,70.931117
UNC29547377,18,70.940776
UNC29549056,18,71.031867
UNCHS046659,18,71.045796
UNCHS046660,18,71.049932
UNCHS046661,18,71.061291
UNCHS046662,18,71.064451
UNCHS046663,18,71.092605
UNCHS046665,18,71.107677
UNC29550106,18,71.108434
UNCHS046666,18,71.110259
UNC29551003,18,71.170321
JAX00464282,18,71.183312
JAX00464287,18,71.202254
JAX00464289,18,71.211781
UNC29552349,18,71.27633
UNC29554586,18,71.427812
JAX00084874,18,71.455789
UNC29555627,18,71.482476
UNCHS046667,18,71.561074
UNCHS046668,18,71.563232
UNC29557558,18,71.597233
UNC29558013,18,71.628263
JAX00464406,18,71.675528
JAX00464432,18,71.794187
UNC29561223,18,71.817252
UNCHS046669,18,71.834263
UNCHS046670,18,71.837414
UNCHS046671,18,71.869539
UNCHS046672,18,71.871768
UNC29562668,18,71.902551
UNCHS046673,18,71.939987
UNCHS046674,18,71.944255
UNCHS046675,18,71.9661
UNCHS046676,18,71.968894
JAX00464460,18,71.975724
JAX00464462,18,71.975911
UNC29563936,18,71.984881
UNCHS046677,18,71.99597
UNCHS046679,18,72.062384
UNC29565431,18,72.063192
UNCHS046680,18,72.066852
JAX00464483,18,72.081969
UNCHS046681,18,72.095762
UNCHS046682,18,72.098006
UNC29566397,18,72.107815
UNCHS046683,18,72.132973
UNCHS046684,18,72.140687
UNC29567570,18,72.179074
JAX00464513,18,72.213663
UNCHS046685,18,72.225864
B6_18-072387016-S,18,72.227362
UNCHS046686,18,72.229692
UNCHS046687,18,72.269226
UNC29569085,18,72.273763
UNCHS046688,18,72.273763
JAX00464534,18,72.274786
UNCHS046689,18,72.27763
UNCHS046690,18,72.279874
UNC29569435,18,72.292075
UNC29570995,18,72.384322
UNCHS046691,18,72.384322
UNCHS046692,18,72.390097
UNC29571801,18,72.434519
UNCHS046693,18,72.437211
UNC29572719,18,72.516881
UNC29573269,18,72.549933
JAX00464592,18,72.611819
JAX00464595,18,72.62794
UNCHS046696,18,72.644383
UNC29574621,18,72.644779
UNCHS046697,18,72.677018
UNCHS046698,18,72.67955
UNC29575359,18,72.687014
UNC29575835,18,72.715291
UNC29576145,18,72.736668
UNCHS046699,18,72.768711
UNC29576525,18,72.769041
UNC29576884,18,72.796724
JAX00464623,18,72.798556
UNC29577452,18,72.821262
UNC29578050,18,72.851452
UNC29578544,18,72.87547
JAX00464648,18,72.892467
UNCHS046701,18,72.912015
UNC29579046,18,72.913549
UNCHS046702,18,72.914224
JAX00464656,18,72.922154
JAX00464660,18,72.932467
JAX00084984,18,72.932665
UNC29579526,18,72.949515
UNC29580345,18,72.991582
UNC29581173,18,73.041138
UNCHS046703,18,73.061147
UNCHS046704,18,73.064078
UNC29581554,18,73.065688
UNC29581707,18,73.081429
UNC29582077,18,73.107385
UNC29582413,18,73.135476
UNC29582503,18,73.148761
UNCHS046705,18,73.156804
UNCHS046706,18,73.159572
UNC29583007,18,73.174769
UNCHS046707,18,73.193618
UNCHS046708,18,73.196644
UNC29583969,18,73.226155
UNCHS046709,18,73.237512
UNCHS046710,18,73.239978
UNC29584626,18,73.274343
UNC29584938,18,73.2909
UNC29585179,18,73.308496
UNC29585610,18,73.342031
UNCHS046711,18,73.423498
UNC29586930,18,73.427212
UNCHS046712,18,73.427536
UNCHS046713,18,73.4382
UNC29587227,18,73.439812
UNC29587727,18,73.463273
UNCHS046715,18,73.489454
UNC29588405,18,73.498625
UNCHS046717,18,73.509398
UNCHS046718,18,73.512455
JAX00464801,18,73.519098
UNC29588819,18,73.524588
UNCHS046719,18,73.527511
UNC29589146,18,73.541175
UNC29589640,18,73.569666
UNC29590516,18,73.631616
UNC29590676,18,73.651813
UNCHS046721,18,73.666279
UNCHS046722,18,73.668547
UNCHS046723,18,73.680122
UNCHS046724,18,73.693751
UNC29590995,18,73.706217
UNC29591381,18,73.732104
UNC29591827,18,73.759343
UNC29592644,18,73.812498
UNC29593130,18,73.837273
JAX00085051,18,73.851007
UNC29593713,18,73.869003
UNCHS046725,18,73.8807
JAX00085055,18,73.910929
UNCHS046728,18,73.928232
UNC29595319,18,73.969324
UNC29595760,18,73.993472
UNC29596357,18,74.021079
UNC29596959,18,74.046382
UNC29597248,18,74.060931
JAX00085068,18,74.06256
UNCHS046730,18,74.068914
UNC29598207,18,74.127757
UNC29598370,18,74.139165
JAX00464953,18,74.160662
JAX00464953r,18,74.160662
UNC29598811,18,74.164387
UNC29599474,18,74.208034
UNC29599721,18,74.233567
UNC29600045,18,74.282434
UNC29600514,18,74.330999
UNC29600895,18,74.347324
UNC29601593,18,74.393354
UNC29601649,18,74.400959
JAX00085094,18,74.407021
JAX00465012,18,74.40822
UNC29602409,18,74.448798
UNC29602503,18,74.45277
UNCHS046731,18,74.476123
UNCHS046732,18,74.479256
UNC29602945,18,74.480251
JAX00465044,18,74.487158
UNC29603367,18,74.506956
UNCHS046733,18,74.508691
UNC29604028,18,74.542573
UNC29604218,18,74.55567
UNC29604789,18,74.586875
UNC29605465,18,74.62211
UNC29605915,18,74.644206
UNC29606502,18,74.665875
UNC29607384,18,74.699785
UNC29607917,18,74.727226
UNC29608195,18,74.744758
UNC29608349,18,74.765792
UNC29608884,18,74.799436
UNC29609122,18,74.819499
UNCHS046735,18,74.844518
UNCHS046736,18,74.847944
UNC29609967,18,74.862395
JAX00465202,18,74.863056
UNC29610128,18,74.870464
UNC29610909,18,74.922261
UNC29611298,18,74.9474
UNC29612902,18,75.033946
JAX00465257,18,75.042879
UNC29613982,18,75.09213
UNCHS046739,18,75.098699
UNC29614305,18,75.114
JAX00465284,18,75.123324
UNC29614629,18,75.137418
UNC29614960,18,75.167949
JAX00465309,18,75.173076
UNC29615185,18,75.193022
UNC29615326,18,75.206668
UNC29615759,18,75.24233
JAX00085156,18,75.259621
UNC29616304,18,75.276253
UNCHS046741,18,75.324863
UNC29617100,18,75.328356
UNCHS046742,18,75.328356
UNC29617391,18,75.347943
UNC29617983,18,75.399695
JAX00465371,18,75.401204
UNC29618271,18,75.420071
JAX00465388,18,75.438706
UNC29618722,18,75.45147
UNCHS046744,18,75.468
UNCHS046745,18,75.475764
UNCHS046746,18,75.478272
UNC29619092,18,75.479338
UNC29619489,18,75.504642
UNC29619871,18,75.532254
UNC29620324,18,75.559297
UNC29620791,18,75.583465
UNC29621106,18,75.602396
JAX00465446,18,75.62686
UNCHS046748,18,75.633787
UNCHS046749,18,75.635629
UNCHS046750,18,75.640053
UNC29622289,18,75.66175
UNC29622978,18,75.69688
JAX00465473,18,75.712955
UNC29623368,18,75.714364
UNCHS046751,18,75.733382
UNC29623913,18,75.740701
UNC29624392,18,75.764421
UNC29624937,18,75.794304
UNC29625444,18,75.820874
UNC29625796,18,75.84229
UNCHS046753,18,75.851569
UNC29626092,18,75.856706
UNC29626212,18,75.864205
UNC29626347,18,75.873431
JAX00465519,18,75.876474
UNC29626526,18,75.881802
UNC29626570,18,75.891368
UNC29626844,18,75.906612
UNC29627036,18,75.916603
UNC29627248,18,75.928595
UNC29627444,18,75.937225
UNC29627739,18,75.947807
UNCHS046755,18,75.952723
UNCHS046756,18,75.954989
JAX00465562,18,75.960959
UNC29628105,18,75.968862
UNC29628209,18,75.978144
UNC29628452,18,75.99174
UNCHS046757,18,75.992073
UNCHS046758,18,75.995257
UNC29628529,18,75.998392
UNC29628823,18,76.013522
UNC29629002,18,76.023406
UNC29629130,18,76.030954
UNC29629387,18,76.042285
UNC29629621,18,76.058161
UNCHS046759,18,76.061741
UNC29629847,18,76.073911
UNCHS046761,18,76.075442
UNCHS046762,18,76.077867
UNC29630212,18,76.095236
JAX00085225,18,76.16149
UNC29631368,18,76.173669
UNCHS046763,18,76.19174
JAX00465616,18,76.228255
JAX00465617,18,76.228994
UNC29632399,18,76.230209
UNCHS046765,18,76.233992
UNCHS046769,18,76.266659
UNCHS046767,18,76.268057
UNCHS046768,18,76.273213
UNCHS046770,18,76.275602
UNC29632768,18,76.280577
UNCHS046771,18,76.314916
UNCHS046772,18,76.317331
UNCHS046774,18,76.348998
UNCHS046775,18,76.390056
UNC29634410,18,76.391659
UNCHS046776,18,76.39372
JAX00085244,18,76.405161
UNC29635341,18,76.44555
UNC29635789,18,76.479366
UNC29635798,18,76.531744
UNCHS046778,18,76.536755
UNC29636191,18,76.560474
JAX00465712,18,76.599669
UNC29637116,18,76.626924
UNC29637690,18,76.655344
UNC29638533,18,76.699443
UNCHS046779,18,76.745606
UNC29640239,18,76.801444
UNCHS046453,18,76.828802
UNCHS046782,18,76.831377
UNC29641142,18,76.853249
UNC29641641,18,76.903197
UNC29642192,18,76.922938
JAX00465804,18,76.963209
UNCHS046783,18,76.966014
JAX00465812,18,76.96946
UNC29642886,18,76.975423
UNCHS046784,18,76.975423
UNCHS046785,18,76.981118
UNC29643767,18,77.036531
UNCHS046787,18,77.058221
UNCHS046788,18,77.06098
UNC29644267,18,77.093548
UNC29644468,18,77.128328
UNCHS046789,18,77.140617
UNCHS046790,18,77.143128
UNCHS046791,18,77.164113
UNCHS046792,18,77.167923
JAX00085299,18,77.181512
UNC29644989,18,77.191381
UNCHS046793,18,77.220592
UNCHS046794,18,77.222992
UNC29645437,18,77.224367
UNCHS046795,18,77.22994
UNCHS046796,18,77.232502
UNC29646910,18,77.320969
JAX00085313,18,77.340215
UNC29648351,18,77.404127
UNCHS046797,18,77.429801
UNCHS046798,18,77.432186
UNC29648853,18,77.437345
UNC29649339,18,77.480186
JAX00465928,18,77.548069
UNC29650418,18,77.552815
UNC29651321,18,77.607425
UNCHS046799,18,77.645166
UNCHS046800,18,77.647894
UNCHS046802,18,77.656731
JAX00465953,18,77.664098
UNC29651955,18,77.666166
UNC29652599,18,77.737692
UNC29653890,18,77.815187
JAX00465983,18,77.847756
UNC29654943,18,77.867394
UNCHS046803,18,77.961063
JAX00466021,18,77.962397
UNCHS046804,18,77.963245
UNC29655753,18,77.967013
UNCHS046805,18,77.969948
UNCHS046806,18,77.973901
UNCHS046807,18,77.981603
UNC29656230,18,78.014182
JAX00466036,18,78.020975
UNC29656739,18,78.056443
JAX00085365,18,78.092092
UNC29657318,18,78.104811
UNC29658096,18,78.149913
UNC29658751,18,78.184794
JAX00085374,18,78.203372
UNC29659434,18,78.230281
UNCHS046809,18,78.262401
UNCHS046810,18,78.264559
JAX00466114,18,78.277154
UNC29660326,18,78.293669
JAX00466144,18,78.326022
UNC29661253,18,78.347598
JAX00466162,18,78.3658
UNC29661747,18,78.393347
UNC29662230,18,78.446905
UNC29662718,18,78.489041
UNC29663219,18,78.536458
UNC29663691,18,78.572978
JAX00085401,18,78.576087
UNCHS046813,18,78.58932
UNCHS046814,18,78.591648
JAX00466238,18,78.64548
JAX00466238q,18,78.64548
UNC29664750,18,78.651917
JAX00085408,18,78.658542
UNC29665086,18,78.671259
UNCHS046815,18,78.711091
UNCHS046816,18,78.715146
UNC29665798,18,78.722972
UNC29666701,18,78.780409
UNCHS046817,18,78.783232
UNCHS046818,18,78.78594
UNC29667312,18,78.820111
UNCHS046819,18,78.821273
UNCHS046820,18,78.823439
UNC29667914,18,78.853291
JAX00466316,18,78.86026
UNC29668690,18,78.902378
UNC29669730,18,78.973131
JAX00466377,18,79.004678
JAX00466377r,18,79.004678
backupUNC180182462,18,79.011636
UNCHS046822,18,79.029908
UNC29671284,18,79.073327
UNC29671880,18,79.121733
JAX00466423,18,79.137778
JAX00466432,18,79.173363
UNC29673171,18,79.190402
UNC29673574,18,79.2064
UNC29674459,18,79.277125
UNCHS046823,18,79.278028
UNCHS046824,18,79.280544
UNC29674732,18,79.30413
UNCHS046825,18,79.308935
UNCHS046826,18,79.311182
UNC29675477,18,79.341773
JAX00466480,18,79.439678
JAX00466480q,18,79.439678
UNC29677277,18,79.46064
UNC29677762,18,79.499332
UNCHS046828,18,79.547384
UNC29678447,18,79.555359
JAX00466498,18,79.556406
JAX00466498r,18,79.556406
UNC29679195,18,79.5989
UNCHS046829,18,79.59912
UNCHS046830,18,79.602071
UNC180314773,18,79.628765
UNC29680301,18,79.685399
JAX00466558,18,79.739329
JAX00085499,18,79.868341
UNC29683952,18,79.952248
UNC29684839,18,79.997762
UNC29685161,18,80.031793
UNC29685324,18,80.044494
JAX00466627,18,80.055885
UNC29685476,18,80.060371
UNC29685792,18,80.07917
UNC29685959,18,80.088989
UNC29686163,18,80.104245
UNCHS046831,18,80.104761
UNCHS046832,18,80.10846
UNC29686298,18,80.113102
UNC29686415,18,80.123505
UNCHS046833,18,80.129087
UNCHS046834,18,80.131408
UNC29686566,18,80.13722
UNC29686705,18,80.150383
UNC29686863,18,80.16191
UNCHS046836,18,80.185245
UNC29687446,18,80.192406
UNC29687711,18,80.204619
JAX00466686,18,80.224768
UNC29688240,18,80.22724
UNC29688600,18,80.249431
UNC29688850,18,80.262583
UNC29688966,18,80.268187
UNC29689297,18,80.284518
UNC29689437,18,80.293869
UNC29689663,18,80.306836
UNC29690131,18,80.331653
UNC29690292,18,80.339758
UNC29690545,18,80.357856
UNC29690649,18,80.364813
UNCHS046837,18,80.381572
UNC29690921,18,80.381896
UNC29690936,18,80.382528
UNCHS046838,18,80.383957
UNCHS046840,18,80.406306
UNC29691339,18,80.407757
UNC29691584,18,80.423946
UNC29691774,18,80.435975
UNC29691856,18,80.444324
UNCHS046841,18,80.447375
UNCHS046842,18,80.451173
UNC29692010,18,80.456334
UNC29692717,18,80.4925
UNC29692931,18,80.502572
UNC29693072,18,80.522534
UNC29693311,18,80.536259
backuprs29972631,18,80.562938
UNC29693995,18,80.57888
JAX00466811,18,80.584349
UNC29694468,18,80.614157
JAX00466841,18,80.62674
UNCHS046843,18,80.652799
UNCHS046845,18,80.660894
UNCHS046846,18,80.664434
UNC29695892,18,80.694172
UNC29696314,18,80.720034
JAX00466877,18,80.727265
UNCHS046847,18,80.737224
UNCHS046848,18,80.741117
UNC29696682,18,80.753545
JAX00466894,18,80.769033
JAX00466894r,18,80.769033
UNCHS046849,18,80.772927
UNCHS046850,18,80.778641
UNCHS046852,18,80.789039
UNC29697158,18,80.798237
JAX00085569,18,80.816591
UNCHS046853,18,80.825212
UNCHS046854,18,80.827678
UNC29697569,18,80.832841
JAX00466912,18,80.845904
UNC29697765,18,80.848726
UNCHS046855,18,80.893615
backupJAX00466928,18,80.905437
UNC29699166,18,80.969381
UNC29699334,18,80.994805
JAX00466942,18,81.014984
UNCHS046857,18,81.029981
UNC29700211,18,81.042242
UNCHS046860,18,81.078273
UNCHS046861,18,81.089445
UNCHS046862,18,81.092026
UNC29701408,18,81.114354
UNC29702766,18,81.188337
JAX00467021,18,81.199097
UNC29703093,18,81.203394
UNCHS046863,18,81.208621
UNCHS046864,18,81.212865
UNCHS046866,18,81.232471
JAX00085603,18,81.259093
UNC29704406,18,81.275044
UNC29705118,18,81.316529
JAX00467064,18,81.335098
UNCHS046868,18,81.337001
JAX00467070,18,81.368888
JAX00467071,18,81.368934
UNC29706189,18,81.369291
UNC29706537,18,81.389949
JAX00085613,18,81.395512
UNC29707064,18,81.423008
UNC29707571,18,81.467078
UNC29707707,18,81.47815
UNC29707813,18,81.485265
UNCHS046869,18,81.486603
UNC29707875,18,81.489082
UNCHS046870,18,81.491031
UNC29707961,18,81.494095
UNC29708056,18,81.498701
UNC29708137,18,81.502291
UNC29708161,18,81.505236
UNC29708228,18,81.510595
UNC29708260,18,81.513485
UNC29708430,18,81.521464
UNC29708464,18,81.523732
UNC29708529,18,81.528462
UNC29708582,18,81.532029
UNC29708626,18,81.535228
UNC29708733,18,81.540543
UNC29708788,18,81.543746
UNC29708872,18,81.547723
UNC29708915,18,81.550537
UNC29709000,18,81.555722
UNC29709043,18,81.558431
UNC29709126,18,81.563093
UNC29709161,18,81.565298
UNC29709311,18,81.573602
UNC29709364,18,81.576807
UNC29709430,18,81.581007
UNC29709481,18,81.58543
UNC29709504,18,81.58723
UNC29709561,18,81.591192
UNC29709627,18,81.595206
UNC29709766,18,81.601444
UNC29709786,18,81.603888
UNC29709841,18,81.607509
UNC29709888,18,81.611147
UNC29709944,18,81.615671
UNC29709998,18,81.618924
UNC29710168,18,81.626415
UNC29710300,18,81.634833
UNC29710530,18,81.652103
UNCHS046871,18,81.660283
UNC29710897,18,81.677972
UNC29711093,18,81.69103
UNCHS046873,18,81.694889
UNCHS046874,18,81.69993
UNC29711290,18,81.704609
UNC29711684,18,81.721784
UNC29711878,18,81.731171
UNCHS046875,18,81.742734
UNC29712174,18,81.745374
UNCHS046876,18,81.750121
UNC29712459,18,81.761576
UNC29712773,18,81.785676
JAX00467171,18,81.789843
UNC29713237,18,81.809334
UNC29713576,18,81.834165
UNC29713814,18,81.850153
UNC29714297,18,81.88113
UNCHS046877,18,81.883277
UNC29714382,18,81.891851
UNCHS046878,18,81.892165
UNC29714566,18,81.906766
UNC29714854,18,81.920226
UNC29715044,18,81.930687
UNC29715240,18,81.941489
JAX00467213,18,81.959371
backupJAX00467217,18,81.962863
JAX00467218,18,81.96305
JAX00467218q,18,81.96305
UNC29715828,18,81.974482
UNCHS046879,18,81.985252
UNCHS046880,18,81.987636
UNC29716477,18,82.00173
UNC29716622,18,82.007822
UNC29716993,18,82.026255
UNCHS046882,18,82.043995
UNC29717439,18,82.06711
UNC29717819,18,82.094482
UNC29718114,18,82.10675
UNC29718361,18,82.117743
UNC29718595,18,82.131992
JAX00467250,18,82.146917
JAX00467251,18,82.147712
UNC29718942,18,82.149551
UNC29719175,18,82.159909
UNC29719381,18,82.238408
JAX00213975,18,82.251728
UNC29719752,18,82.255433
UNCHS046883,18,82.261242
UNCHS046884,18,82.264035
UNC29719974,18,82.273512
UNC29720181,18,82.283265
UNC29720374,18,82.291849
UNC29720598,18,82.306999
UNC29720791,18,82.318686
UNC29721482,18,82.349917
JAX00467282,18,82.359369
UNC29721700,18,82.367214
UNC29721808,18,82.375696
UNC29721970,18,82.389499
UNC29722165,18,82.402417
UNC29722349,18,82.417746
UNC29722636,18,82.433564
UNC29722793,18,82.440268
UNCHS046886,18,82.461566
UNC29723362,18,82.473734
UNC29723529,18,82.48385
UNCHS046887,18,82.48466
UNCHS046888,18,82.487071
UNC29723704,18,82.496409
UNCHS046889,18,82.502183
UNCHS046890,18,82.509925
UNC29724011,18,82.519076
UNC29724238,18,82.530836
UNC29724537,18,82.551149
UNC29724845,18,82.567838
UNC29725095,18,82.583009
UNC29725268,18,82.59253
UNC29725329,18,82.599979
UNC29725594,18,82.63237
UNC29725700,18,82.646652
UNC29725845,18,82.658584
UNCHS046891,18,82.66699
UNCHS046892,18,82.669369
UNC29725989,18,82.672029
UNC29726227,18,82.687292
UNCHS046894,18,82.709533
UNC29726493,18,82.712071
UNC29726684,18,82.726752
UNC29726873,18,82.738284
UNC29728043,18,82.797901
UNC29728123,18,82.804141
UNCHS046895,18,82.808483
UNCHS046896,18,82.811395
UNC29728336,18,82.817751
JAX00467382,18,82.820482
UNCHS046897,18,82.846075
UNCHS046898,18,82.848717
UNC29728815,18,82.848905
UNCHS046899,18,82.859335
UNCHS046900,18,82.862715
JAX00467391,18,82.866787
UNC29729228,18,82.877461
UNC29729316,18,82.885598
UNC29729530,18,82.899883
UNC29729652,18,82.910228
UNC29730171,18,82.947584
UNCHS046901,18,82.951064
UNCHS046902,18,82.953877
UNC29730418,18,82.962623
UNC29730678,18,82.977127
JAX00085730,18,82.980459
UNC29731135,18,83.001903
UNCHS046903,18,83.008078
UNCHS046904,18,83.010307
UNC29731479,18,83.020678
UNC29731696,18,83.034494
UNC29731996,18,83.048773
UNC29732413,18,83.076192
UNC29732540,18,83.084831
UNC29733076,18,83.115582
JAX00467449,18,83.116372
JAX00467450,18,83.123432
UNC29733576,18,83.146768
UNC29734208,18,83.180909
UNC29734597,18,83.207438
UNC29735070,18,83.249526
UNC29735555,18,83.283978
UNCHS046905,18,83.291327
UNCHS046906,18,83.29644
UNCHS046907,18,83.301877
UNCHS046908,18,83.304388
UNC29736072,18,83.328302
UNC29736288,18,83.337064
JAX00467499,18,83.365905
UNC29737272,18,83.384628
UNCHS046909,18,83.443143
UNCHS046910,18,83.448223
JAX00467526,18,83.452197
UNC29738709,18,83.46316
UNC29739711,18,83.530742
UNC29740152,18,83.560331
UNC29740521,18,83.583181
UNC29741228,18,83.628541
UNCHS046911,18,83.700484
UNC29742116,18,83.708324
UNC29742395,18,83.725975
JAX00467630,18,83.757465
UNCHS046913,18,83.775862
UNCHS046914,18,83.778733
UNC29743129,18,83.779157
UNC29743354,18,83.798305
UNC29743873,18,83.830122
UNCHS046916,18,83.866442
UNC29744745,18,83.883389
UNC29744832,18,83.888746
UNCHS046917,18,83.942724
UNCHS046918,18,83.94536
JAX00467694,18,83.952264
UNC29746585,18,83.985369
UNC29746927,18,84.008001
UNC29747163,18,84.029496
UNC29747228,18,84.037197
UNC29747407,18,84.049328
UNC29747448,18,84.052851
UNC29747659,18,84.069237
UNC29747734,18,84.077628
UNC29747761,18,84.081958
UNC29747866,18,84.095392
UNC29747959,18,84.10294
UNC180198797,18,84.120722
JAX00467741,18,84.121914
UNC29748477,18,84.134857
UNC29748586,18,84.141139
UNC29748738,18,84.152425
UNC29748945,18,84.162987
UNC29749108,18,84.173174
UNC29749335,18,84.189108
backuprs47501977,18,84.197551
JAX00467773,18,84.203737
UNCHS046921,18,84.207824
UNC29749652,18,84.209746
UNCHS046922,18,84.210979
UNC29749724,18,84.216456
UNC29749856,18,84.230701
UNCHS046923,18,84.231902
UNCHS046924,18,84.238158
UNC29749948,18,84.238448
UNC29749990,18,84.244926
UNC29750146,18,84.256343
UNC29750259,18,84.264931
UNCHS046925,18,84.270884
UNCHS046926,18,84.274898
UNC29750589,18,84.289786
UNC29751340,18,84.344217
UNCHS046927,18,84.424457
UNCHS046928,18,84.427051
UNCHS046929,18,84.427051
UNCHS046930,18,84.430665
UNC29752649,18,84.438448
UNCHS046931,18,84.441375
UNCHS046932,18,84.444207
JAX00467842,18,84.450907
UNCHS046933,18,84.477194
UNCHS046934,18,84.48096
UNC29753393,18,84.490476
B6_18-084686237-S,18,84.516845
UNCHS046935,18,84.521633
UNCHS046936,18,84.528126
UNC29753926,18,84.551089
JAX00085850,18,84.567764
UNCHS046937,18,84.574117
UNCHS046938,18,84.579947
UNC29755174,18,84.648932
UNC29755411,18,84.665071
UNC29756934,18,84.754372
UNC29758304,18,84.817676
UNCHS046939,18,84.874544
UNCHS046940,18,84.878451
UNC29759306,18,84.882015
JAX00467943,18,84.915581
JAX00085878,18,84.951919
JAX00467956,18,84.970343
UNC29760732,18,84.984966
UNC29762632,18,85.1364
JAX00467988,18,85.137696
JAX00467998,18,85.178221
JAX00468008,18,85.253345
UNC29764397,18,85.272284
UNCHS046941,18,85.273346
UNCHS046942,18,85.277488
JAX00085904,18,85.288246
JAX00468044,18,85.339699
UNC29765335,18,85.34063
UNC29766529,18,85.436757
UNC29767523,18,85.494173
UNCHS046943,18,85.498877
UNCHS046944,18,85.501027
UNC29768513,18,85.556861
JAX00468110,18,85.59116
UNC29769206,18,85.61055
JAX00468117,18,85.664653
UNC29769984,18,85.679589
UNCHS046945,18,85.679589
UNCHS046946,18,85.681993
UNCHS046947,18,85.75332
UNCHS046948,18,85.757112
JAX00468138,18,85.765082
UNCHS046949,18,85.809495
UNCHS046950,18,85.815482
UNC29772425,18,85.840014
UNC29773897,18,85.930499
JAX00468173,18,85.959247
JAX00468185,18,86.060444
JAX00468187,18,86.097563
UNCHS046951,18,86.120088
UNC29776570,18,86.122895
UNCHS046953,18,86.137007
UNCHS046954,18,86.139178
JAX00468207,18,86.186893
UNC29777631,18,86.188336
JAX00468209,18,86.211013
UNC29778192,18,86.235314
UNCHS046955,18,86.306684
UNCHS046956,18,86.309387
JAX00468221,18,86.317866
UNC29779664,18,86.34565
JAX00468237,18,86.353538
