# Physical map for GigaMUGA chromosome 7
# nrow 6383
# ncol  3 
marker,chr,pos
UNC13261109,7,83.742405
UNC13261408,7,83.769777
UNCHS020514,7,83.797364
UNC13261803,7,83.804224
UNC13262325,7,83.829767
JAX00645600,7,83.834496
UNC13262788,7,83.856598
UNCHS020515,7,83.857537
UNCHS020517,7,83.87585
UNCHS020518,7,83.878657
UNC13263134,7,83.879442
UNC13263743,7,83.921206
UNC13264007,7,83.950052
UNC13264473,7,83.982412
UNC13264696,7,83.997879
UNC13265213,7,84.039573
JAX00232505,7,84.050876
UNC13265433,7,84.067214
UNCHS020519,7,84.068039
UNCHS020520,7,84.077268
UNCHS020521,7,84.081288
UNCHS020522,7,84.091255
UNCHS020523,7,84.149847
UNCHS020524,7,84.158552
UNCHS020525,7,84.175367
JAX00645671,7,84.175428
UNC13266910,7,84.184551
JAX00153665,7,84.229007
UNCHS020528,7,84.240069
UNCHS020529,7,84.263057
UNCHS020530,7,84.269141
JAX00645720,7,84.38722
UNC13270163,7,84.418949
UNCHS020531,7,84.45865
UNCHS020532,7,84.460977
UNC13271165,7,84.486306
JAX00153687,7,84.513805
JAX00645753,7,84.576594
JAX00645754,7,84.585222
UNCHS020533,7,84.601771
UNCHS020534,7,84.604469
UNCHS020535,7,84.611986
UNCHS020536,7,84.614711
UNCHS020537,7,84.617455
JAX00645771,7,84.624217
UNCHS020539,7,84.632675
UNCHS020540,7,84.635316
UNCHS020541,7,84.651542
UNCHS020542,7,84.656522
UNCHS020545,7,84.658094
UNCHS020544,7,84.658819
UNCHS020546,7,84.660317
JAX00153700,7,84.684897
JAX00153705,7,84.74904
UNC13274862,7,84.753478
JAX00645809,7,84.833178
JAX00645826,7,84.994419
JAX00153729,7,85.068913
JAX00232527,7,85.278078
JAX00645872,7,85.412377
JAX00153756,7,85.491831
UNC13283723,7,85.494545
JAX00645885,7,85.558603
JAX00153765,7,85.628372
UNCHS020547,7,85.67918
UNCHS020548,7,85.681358
JAX00153774,7,85.727988
UNC13287195,7,85.731506
JAX00153780,7,85.81914
JAX00645912,7,85.838097
UNC13289478,7,85.90958
UNCHS020549,7,85.96456
UNCHS020550,7,85.967081
JAX00232546,7,85.983694
JAX00153800,7,86.073446
JAX00645954,7,86.129492
UNC13293560,7,86.180151
JAX00645964,7,86.229117
UNC13294745,7,86.305141
UNCHS020551,7,86.316303
UNCHS020552,7,86.318458
JAX00153819,7,86.334485
UNC13297675,7,86.450754
JAX00645996,7,86.46597
UNCHS020554,7,86.540834
UNC13301044,7,86.662333
UNCHS020555,7,86.729221
UNCHS020556,7,86.736054
JAX00232564r,7,86.741259
UNCHS020558,7,86.755263
UNC13304460,7,86.900715
UNCHS020559,7,86.982307
UNCHS020560,7,86.984548
UNC13307687,7,87.1276
JAX00646092,7,87.203243
UNCHS020562,7,87.221331
JAX00646096,7,87.226764
UNCHS020564,7,87.244659
UNC13309453,7,87.254975
UNC13309743,7,87.276051
UNC13310481,7,87.323794
UNCHS020565,7,87.341435
UNC13311347,7,87.375418
JAX00646124,7,87.397991
UNC13312018,7,87.427423
UNCHS020567,7,87.460403
UNCHS020568,7,87.464127
UNC13312801,7,87.488239
UNC13313214,7,87.518544
UNCHS020569,7,87.53647
UNCHS020570,7,87.539922
UNC13313858,7,87.566635
UNC13314434,7,87.607596
UNC13314905,7,87.650445
UNC13315986,7,87.729268
UNCHS020574,7,87.733869
JAX00646183,7,87.747399
UNC13316338,7,87.790448
UNC13316610,7,87.820806
UNCHS020577,7,87.824809
UNCHS020578,7,87.827454
UNCHS020579,7,87.839029
UNCHS020580,7,87.843032
UNC13317428,7,87.9257
UNC13317666,7,87.971311
JAX00646213,7,88.004655
UNC13317818,7,88.015637
JAX00646216,7,88.038727
UNC13317911,7,88.04487
UNC13318232,7,88.112831
UNC13318386,7,88.134284
UNC13318872,7,88.19915
backupUNC071288107,7,88.222608
UNCHS020581,7,88.245265
UNCHS020582,7,88.248549
JAX00646238,7,88.260543
UNC13319720,7,88.270731
JAX00232602,7,88.277111
UNCHS020583,7,88.295156
UNCHS020584,7,88.297915
UNCHS020585,7,88.316222
JAX00646254,7,88.318248
UNCHS020586,7,88.320782
UNC13320488,7,88.329413
UNCHS020588,7,88.346565
UNC13321123,7,88.384957
UNC13321387,7,88.425901
UNC13322131,7,88.4853
UNC13322363,7,88.508995
UNCHS020589,7,88.54821
UNCHS020590,7,88.550862
UNC13322634,7,88.562635
UNCHS020591,7,88.574785
UNCHS020592,7,88.579154
UNC13323149,7,88.607997
JAX00153996,7,88.698838
UNC13323851,7,88.699642
UNC13324307,7,88.744932
UNC13324767,7,88.789676
UNC13325121,7,88.81642
JAX00646311,7,88.849302
UNC13325958,7,88.919256
UNC13326390,7,88.969499
UNCHS020595,7,89.016974
UNC13326807,7,89.018749
UNC13327329,7,89.061683
JAX00646341,7,89.108647
UNC13327863,7,89.123287
UNC13328021,7,89.133343
JAX00154029,7,89.15195
UNCHS020599,7,89.156951
UNCHS020600,7,89.159897
UNCHS020601,7,89.196916
UNC13328630,7,89.197427
UNCHS020602,7,89.199814
UNC13329066,7,89.244003
UNCHS020603,7,89.272507
UNCHS020604,7,89.285054
UNC13329299,7,89.29937
UNC13329526,7,89.314186
UNCHS020605,7,89.331132
UNC13330088,7,89.381581
UNCHS020607,7,89.413995
UNCHS020608,7,89.417123
UNC13330433,7,89.422705
UNCHS020609,7,89.422705
UNCHS020610,7,89.425509
UNC13330995,7,89.470653
UNC13331459,7,89.514184
UNCHS020611,7,89.522474
UNCHS020612,7,89.525232
UNCHS020613,7,89.589284
UNCHS020614,7,89.593367
UNC13332722,7,89.611067
UNC13333620,7,89.662982
UNC13333957,7,89.67845
JAX00646424,7,89.713534
JAX00154072,7,89.715622
UNC13334406,7,89.72097
UNC13335590,7,89.787933
UNC13336085,7,89.835648
JAX00646456,7,89.895478
UNC13336885,7,89.901758
UNCHS020616,7,89.90245
UNCHS020617,7,89.925935
UNCHS020618,7,89.928628
UNC13337382,7,89.939211
UNC13337712,7,89.968638
JAX00154094,7,89.982521
UNC13338505,7,90.021157
JAX00154096,7,90.041534
UNC13338903,7,90.051409
JAX00154099,7,90.075056
UNC13339612,7,90.106282
JAX00646498,7,90.112416
UNCHS020619,7,90.149801
UNC13340223,7,90.157366
UNCHS020620,7,90.157366
UNC13340388,7,90.177869
UNCHS020621,7,90.193907
UNCHS020622,7,90.197971
UNCHS020623,7,90.21051
UNCHS020624,7,90.213407
JAX00646543,7,90.259697
UNC13341689,7,90.284457
UNC13342345,7,90.317284
UNC13343575,7,90.37265
UNC13344026,7,90.40366
UNC13345031,7,90.475545
UNC13345605,7,90.508535
UNC13346006,7,90.55231
JAX00646636,7,90.566885
UNC13346698,7,90.595612
UNCHS020626,7,90.641528
UNCHS020627,7,90.642169
UNCHS020628,7,90.648335
JAX00646654,7,90.658691
UNCHS020629,7,90.660923
UNC13347764,7,90.664354
UNC13348312,7,90.71161
JAX00646670,7,90.737373
UNC13349189,7,90.773404
JAX00646682,7,90.83131
UNC13349873,7,90.837042
UNC13350392,7,90.885509
UNCHS020633,7,90.89516
UNCHS020634,7,90.897624
UNC13351066,7,90.944126
UNC13351823,7,91.000965
JAX00646719,7,91.011026
UNC13352834,7,91.058515
JAX00646729,7,91.069929
UNCHS020635,7,91.079636
UNCHS020636,7,91.081877
UNC13353323,7,91.094474
JAX00646741,7,91.100086
UNC13354082,7,91.139032
JAX00646761,7,91.158379
JAX00646764,7,91.180097
UNC13354773,7,91.183162
UNC13355832,7,91.240296
UNCHS020637,7,91.263929
UNCHS020638,7,91.269589
UNC13356307,7,91.284113
JAX00154191,7,91.294926
UNC13356997,7,91.333578
JAX00646797,7,91.352999
UNC13357476,7,91.365523
UNCHS020639,7,91.366589
UNCHS020640,7,91.3689
UNC13358086,7,91.405145
UNCHS020641,7,91.452891
UNCHS020642,7,91.4552
UNC13359440,7,91.487268
UNC13359855,7,91.505629
UNC070603817,7,91.570525
UNC13361163,7,91.59969
JAX00646866,7,91.645835
JAX00646866r,7,91.645835
UNC13362174,7,91.655363
UNCHS020644,7,91.680989
UNCHS020646,7,91.687397
UNC13362944,7,91.704496
UNCHS020647,7,91.707294
UNCHS020648,7,91.711294
UNCHS020649,7,91.711836
UNCHS020650,7,91.715579
UNC13363485,7,91.739436
UNCHS020651,7,91.786706
UNCHS020652,7,91.792949
UNC13364773,7,91.840591
JAX00646908,7,91.876673
JAX00646909,7,91.88633
UNC13365771,7,91.917631
JAX00646912,7,91.922138
JAX00154240,7,91.957258
UNCHS020653,7,92.027835
UNC13367015,7,92.030042
UNCHS020654,7,92.031529
UNCHS020656,7,92.03233
UNC13367155,7,92.0409
UNC13368440,7,92.112864
UNC13368781,7,92.149656
UNC_rs48455237,7,92.187557
UNC13370058,7,92.23344
UNC13370468,7,92.272542
UNCHS020657,7,92.273254
UNCHS020658,7,92.276562
UNC13371054,7,92.309706
JAX00646989,7,92.32748
JAX00647000,7,92.346459
UNC13371705,7,92.357441
UNC13372499,7,92.413942
UNC13373326,7,92.475013
JAX00154279,7,92.475805
UNCHS020660,7,92.496326
UNC13373809,7,92.514496
UNCHS020661,7,92.518397
UNCHS020662,7,92.521051
UNCHS020663,7,92.545195
UNCHS020664,7,92.547499
UNC13374196,7,92.558232
UNCHS020665,7,92.586283
UNCHS020666,7,92.590094
UNCHS020667,7,92.598096
UNCHS020668,7,92.607935
UNCHS020669,7,92.677154
JAX00647060,7,92.678503
UNCHS020670,7,92.679504
UNC13375520,7,92.682584
UNCHS020671,7,92.709413
JAX00647068,7,92.709651
UNCHS020672,7,92.711748
UNC13376901,7,92.785679
JAX00647104,7,92.835579
UNCHS020673,7,92.857154
UNCHS020674,7,92.859833
UNC13378143,7,92.869685
JAX00154312,7,92.898037
UNC13380176,7,93.00012
UNCHS020675,7,93.000286
UNCHS020676,7,93.002544
UNCHS020677,7,93.064224
UNCHS020678,7,93.068733
JAX00647152,7,93.09161
UNC13381931,7,93.105029
JAX00154336,7,93.230396
UNC13384166,7,93.278351
UNC13384978,7,93.34415
JAX00647209,7,93.384567
JAX00154353,7,93.445856
JAX00647225,7,93.494499
UNC13386707,7,93.498424
UNCHS020680,7,93.49916
UNCHS020681,7,93.593241
UNCHS020682,7,93.598497
UNC13387872,7,93.606462
JAX00154367,7,93.619351
JAX00647248,7,93.628556
JAX00154369,7,93.657582
UNC13388811,7,93.69199
JAX00647269,7,93.698037
UNCHS020683,7,93.808895
UNCHS020685,7,93.846136
UNCHS020686,7,93.848507
UNC13391387,7,93.866787
JAX00647287,7,93.869001
JAX00647297,7,93.904422
JAX00647304,7,93.951717
UNC13393017,7,93.997316
UNC13394334,7,94.085646
UNC13395062,7,94.123265
JAX00647332,7,94.163048
UNCHS020687,7,94.18648
UNCHS020688,7,94.188862
JAX00154411,7,94.217585
UNCHS020689,7,94.303983
JAX00647371,7,94.30649
UNCHS020690,7,94.307326
UNC13399180,7,94.335587
UNCHS020693,7,94.335713
UNCHS020692,7,94.339179
UNCHS020694,7,94.345727
UNC13400199,7,94.44487
JAX00647426,7,94.540894
UNCHS020695,7,94.577754
UNCHS020696,7,94.579995
UNC13402284,7,94.580492
UNCHS020698,7,94.650535
UNC13403424,7,94.667929
JAX00647454,7,94.681353
UNC13404596,7,94.75712
JAX00647502,7,94.820943
UNC13406297,7,94.861578
UNCHS020699,7,94.872375
UNCHS020700,7,94.876368
JAX00647516,7,94.88021
UNCHS020701,7,94.93581
JAX00647543,7,94.943276
UNC13408268,7,94.965713
JAX00647551,7,94.980126
UNC13409120,7,95.053369
UNCHS020703,7,95.097013
UNCHS020704,7,95.099881
UNCHS020705,7,95.174064
UNC13410787,7,95.227872
JAX00647582,7,95.246629
JAX00154494,7,95.33081
UNC13412467,7,95.349928
backupUNC070367403,7,95.453708
JAX00154507,7,95.504271
JAX00647639,7,95.525601
UNC13415900,7,95.556365
JAX00647655,7,95.583164
UNC13417133,7,95.656941
UNC13418521,7,95.723845
UNC13419135,7,95.764883
UNC13419300,7,95.774701
UNCHS020707,7,95.78987
UNCHS020708,7,95.79257
UNC13419982,7,95.821604
UNCHS020709,7,95.824573
UNCHS020710,7,95.831007
UNC13420537,7,95.858376
JAX00232765,7,95.875737
UNC13421952,7,95.958777
UNCHS020711,7,95.970918
UNCHS020712,7,95.973255
UNC13422695,7,95.991226
UNC13422951,7,96.00845
JAX00647784,7,96.030402
JAX00647784r,7,96.030402
JAX00647785,7,96.031244
JAX00647804,7,96.094318
UNC13424441,7,96.1107
UNC13424934,7,96.140148
JAX00154554,7,96.149758
UNC13425737,7,96.200673
UNCHS020714,7,96.201844
UNC13426378,7,96.254229
UNC13426710,7,96.294468
UNC13427270,7,96.335811
UNC13427710,7,96.371001
UNCHS020715,7,96.385235
UNCHS020716,7,96.388667
UNC13428358,7,96.409159
UNC13429034,7,96.463305
UNC13429165,7,96.47246
JAX00647922,7,96.521728
UNCHS020717,7,96.527341
UNCHS020718,7,96.530101
JAX00154586,7,96.560767
UNCHS020719,7,96.570737
UNCHS020720,7,96.573896
UNC13431010,7,96.574454
JAX00647944,7,96.579575
UNC13431277,7,96.591268
UNC13432293,7,96.65027
JAX00154594,7,96.660896
UNC13432486,7,96.662636
UNC13433469,7,96.720367
UNCHS020721,7,96.734153
UNCHS020722,7,96.738466
UNC13433771,7,96.740994
UNC13434374,7,96.782363
UNCHS020723,7,96.824444
UNCHS020724,7,96.827463
UNCHS020725,7,96.830135
UNCHS020726,7,96.832317
UNC13434891,7,96.837106
UNCHS020727,7,96.870703
UNC13435263,7,96.874988
UNCHS020729,7,96.890396
UNCHS020730,7,96.892873
UNC13435555,7,96.89449
UNCHS020731,7,96.90925
UNCHS020732,7,96.91155
UNCHS020734,7,96.920797
UNC13436461,7,96.944662
JAX00648065,7,96.978745
UNCHS020735,7,96.983942
UNC13436933,7,96.987653
UNC13437112,7,97.009207
UNC13437800,7,97.055885
JAX00154623,7,97.055999
UNCHS020737,7,97.065811
UNC13438256,7,97.107286
UNC13438405,7,97.147745
UNC13438559,7,97.175912
UNCHS020739,7,97.186705
UNCHS020740,7,97.190135
UNC13438761,7,97.205927
UNC13439071,7,97.260868
JAX00648102,7,97.296273
UNC13439337,7,97.299606
UNC13439773,7,97.33691
UNC13440390,7,97.376051
UNC13440698,7,97.396766
JAX00648124,7,97.414103
JAX00648130,7,97.421077
JAX00648137,7,97.441711
UNC13441726,7,97.457281
UNCHS020741,7,97.464244
UNCHS020742,7,97.467254
UNC13442417,7,97.491813
UNCHS020743,7,97.511906
UNCHS020744,7,97.514297
UNCHS020745,7,97.52232
UNCHS020746,7,97.528682
UNC13443126,7,97.532982
JAX00648153,7,97.547787
JAX00648164,7,97.573921
UNC13443829,7,97.576155
UNC13444077,7,97.608467
UNCHS020747,7,97.638982
UNCHS020748,7,97.643658
UNCHS020749,7,97.643971
UNCHS020750,7,97.646643
UNC13444363,7,97.651674
JAX00648180,7,97.67884
UNCHS020751,7,97.685362
UNC13444646,7,97.690555
UNCHS020752,7,97.690555
UNC13445020,7,97.725482
UNCHS020753,7,97.806532
UNCHS020754,7,97.810852
UNCHS020755,7,97.826131
UNCHS020756,7,97.829471
JAX00154682,7,97.841032
UNC13446495,7,97.841662
UNCHS020758,7,97.855441
JAX00648206,7,97.867896
UNC13446795,7,97.87933
UNCHS020760,7,97.886057
UNC13447275,7,97.920281
UNC13447476,7,97.956406
UNCHS020761,7,97.95926
UNCHS020762,7,97.96213
JAX00648225,7,97.982401
UNC13448002,7,97.993653
UNCHS020763,7,98.01985
UNC13448507,7,98.035563
UNC13448875,7,98.073631
UNC13449461,7,98.112281
UNCHS020766,7,98.130931
UNC13449759,7,98.135602
UNC13450646,7,98.18896
UNCHS020767,7,98.208008
UNCHS020768,7,98.212051
UNCHS020769,7,98.229414
UNCHS020770,7,98.235274
UNCHS020773,7,98.288579
UNCHS020772,7,98.291044
UNCHS020774,7,98.29259
UNC13451938,7,98.31206
UNCHS020776,7,98.348058
UNC13452584,7,98.351788
UNC13453029,7,98.382344
UNCHS020777,7,98.388282
UNCHS020778,7,98.390785
UNC13453446,7,98.414295
UNC13454799,7,98.502208
UNCHS020779,7,98.520856
UNC13455062,7,98.521559
UNCHS020780,7,98.523374
JAX00648387,7,98.523745
UNCHS020781,7,98.538517
UNCHS020782,7,98.545246
UNC13455686,7,98.566747
UNCHS020783,7,98.59306
UNCHS020784,7,98.596995
UNC13456165,7,98.609799
UNCHS020785,7,98.613197
UNCHS020786,7,98.616185
UNCHS020787,7,98.618066
UNCHS020788,7,98.620761
UNC13456502,7,98.658866
UNCHS020789,7,98.679206
UNC13456953,7,98.690574
UNC13457622,7,98.744688
UNC13457770,7,98.754742
UNC13458454,7,98.798996
UNCHS020791,7,98.804202
UNCHS020793,7,98.808766
UNCHS020792,7,98.809179
UNCHS020795,7,98.841434
UNCHS020796,7,98.85064
UNC13459392,7,98.88244
JAX00648491,7,98.902692
UNC13459540,7,98.906044
UNCHS020798,7,98.919016
UNC13460295,7,98.968707
JAX00648509,7,99.001686
JAX00154770,7,99.00741
JAX00648516,7,99.010268
UNCHS020801,7,99.073597
UNCHS020802,7,99.076121
UNCHS020803,7,99.091426
UNCHS020804,7,99.094394
UNCHS020805,7,99.148714
UNCHS020806,7,99.154484
JAX00648539,7,99.171748
JAX00648547,7,99.198926
UNCHS020807,7,99.202326
UNCHS020808,7,99.205517
UNCHS020809,7,99.211256
UNCHS020812,7,99.236282
UNC13465232,7,99.337835
JAX00154798,7,99.385094
UNCHS020813,7,99.445389
UNCHS020814,7,99.44858
JAX00648612,7,99.501961
UNC13468103,7,99.52621
UNC13469350,7,99.623552
UNCHS020815,7,99.635553
UNCHS020816,7,99.640322
JAX00648642,7,99.663437
UNCHS020817,7,99.697359
UNCHS020818,7,99.700092
UNCHS020819,7,99.702672
UNCHS020820,7,99.705318
UNC13470711,7,99.713085
UNCHS020821,7,99.787183
UNCHS020822,7,99.789483
UNC13472412,7,99.823832
UNCHS020824,7,99.843172
UNC13473279,7,99.903369
UNCHS020825,7,99.909191
UNCHS020827,7,99.921663
UNCHS020828,7,99.924799
UNCHS020829,7,99.937201
UNCHS020830,7,99.944972
JAX00648737,7,99.971411
UNCHS020831,7,100.010935
UNC13474911,7,100.028563
UNCHS020833,7,100.08108
UNCHS020834,7,100.084765
UNCHS020835,7,100.116288
UNCHS020836,7,100.118982
UNCHS020837,7,100.147361
UNCHS020838,7,100.151333
UNC13476598,7,100.162058
JAX00648808,7,100.179199
UNCHS020839,7,100.25275
UNCHS020841,7,100.262328
UNCHS020842,7,100.265927
UNC13478308,7,100.275103
UNCHS020843,7,100.336292
UNC13479344,7,100.359721
JAX00648869,7,100.368865
UNCHS020845,7,100.414464
UNCHS020847,7,100.415808
UNCHS020846,7,100.416747
UNCHS020848,7,100.418529
JAX00648881,7,100.425524
JAX00648892,7,100.453246
ICR2063,7,100.455634
UNC13480990,7,100.505332
UNCHS020849,7,100.506897
UNCHS020850,7,100.509697
UNC13481876,7,100.576896
UNCHS020851,7,100.599089
ICR1855,7,100.601256
UNCHS020506,7,100.603759
UNC13482701,7,100.667736
JAX00648956,7,100.738125
UNCHS020853,7,100.741
UNCHS020854,7,100.743918
UNCHS020855,7,100.767938
UNCHS020856,7,100.771753
ICR1857,7,100.781799
ICR5857,7,100.781827
UNCHS020857,7,100.782575
UNCHS020858,7,100.785534
UNCHS020859,7,100.789957
UNCHS020860,7,100.794451
UNCHS020861,7,100.859831
UNCHS020862,7,100.862408
JAX00648984,7,100.883152
UNC13486131,7,100.943348
JAX00649005,7,100.957307
ICR5859,7,100.964513
UNC13487524,7,101.035331
ICR1861,7,101.059609
UNCHS020863,7,101.064978
UNCHS020864,7,101.069307
UNC13488188,7,101.093948
JAX00649037,7,101.124017
JAX00649044,7,101.191371
UNCHS020865,7,101.235909
UNC13489034,7,101.237961
UNCHS020867,7,101.275971
JAX00649060,7,101.3131
UNC13489960,7,101.362246
UNCHS020870,7,101.386233
UNCHS020871,7,101.419169
UNCHS020872,7,101.426793
UNC13491180,7,101.461889
UNCHS020873,7,101.47587
UNCHS020874,7,101.478296
UNC13492266,7,101.550715
UNCHS020876,7,101.582953
JAX00649127,7,101.596882
UNCHS020878,7,101.647545
JAX00154968,7,101.653717
UNCHS020879,7,101.654942
UNC13493479,7,101.661609
UNCHS020881,7,101.68014
UNCHS020882,7,101.684755
UNCHS020883,7,101.717805
UNCHS020885,7,101.746139
UNCHS020886,7,101.750292
UNCHS020887,7,101.76088
JAX00649178,7,101.775442
JAX00649189,7,101.855431
UNC13496240,7,101.973601
UNCHS020889,7,101.986005
UNCHS020890,7,101.988808
JAX00649230,7,102.025629
JAX00649235,7,102.037963
UNCHS020892,7,102.077318
JAX00154999,7,102.082653
UNC13497365,7,102.08464
UNCHS020894,7,102.185052
UNC13498596,7,102.231474
UNC13499644,7,102.295394
UNCHS020897,7,102.324815
UNCHS020898,7,102.327353
UNC13501160,7,102.389927
UNCHS020899,7,102.394035
UNCHS020900,7,102.396253
UNCHS020901,7,102.454577
UNCHS020902,7,102.457405
ICR1864,7,102.509602
UNCHS020903,7,102.509602
UNCHS020904,7,102.511834
JAX00649362,7,102.561998
ICR1865,7,102.598973
ICR5865,7,102.599898
UNCHS020905,7,102.612282
UNCHS020906,7,102.614421
UNCHS020909,7,102.666722
UNCHS020910,7,102.669102
UNC13507747,7,102.704955
ICR5866,7,102.712156
JAX00649400,7,102.741982
UNCHS020911,7,102.764965
UNC13509119,7,102.76635
ICR2064,7,102.793077
ICR5867,7,102.793077
ICR5868,7,102.874171
JAX00155059,7,102.879933
UNCHS020913,7,102.893894
JAX00649424,7,102.90889
JAX00649426,7,102.909585
UNCHS020915,7,102.916034
UNCHS020916,7,102.918943
UNCHS020917,7,102.924215
UNCHS020918,7,102.926756
JAX00649440,7,102.938391
UNC13512425,7,102.940099
ICR1869,7,102.956946
ICR5869,7,102.960025
UNC13515090,7,103.081218
JAX00649476,7,103.123823
ICR5871,7,103.138416
JAX00649489,7,103.149342
UNC13516637,7,103.155931
ICR1872,7,103.228009
UNC13519153,7,103.361393
UNCJPD003237,7,103.422462
UNC13520183,7,103.449202
ICR1874,7,103.498672
ICR5874,7,103.498703
JAX00649525,7,103.508628
UNC13521757,7,103.537006
UNCHS020920,7,103.586434
JAX00190181,7,103.629023
UNC13523991,7,103.639169
UNCHS020921,7,103.660112
UNCHS020922,7,103.662313
ICR5876,7,103.683893
UNC13525693,7,103.721242
ICR1877,7,103.776129
JAX00649569,7,103.788865
JAX00649570,7,103.789139
UNC13528733,7,103.853126
ICR5878,7,103.863503
UNCHS020923,7,103.908032
JAX00649587,7,103.920198
ICR1880,7,104.046492
ICR5880,7,104.046536
UNC13532965,7,104.050515
JAX00649613,7,104.05115
ICR1881,7,104.139159
ICR5881,7,104.14348
UNC13534893,7,104.148971
UNCHS020926,7,104.150045
UNCHS020927,7,104.166352
UNCHS020928,7,104.168682
JAX00649666,7,104.183354
UNCHS020929,7,104.203006
UNC13537149,7,104.239041
UNCHS020932,7,104.244492
JAX00155180,7,104.480595
UNC13540030,7,104.484512
UNC13541845,7,104.618852
UNCHS020933,7,104.622147
UNCHS020934,7,104.624552
JAX00649758,7,104.691783
JAX00649770,7,104.783506
JAX00649775,7,104.904306
UNCHS020936,7,105.017729
JAX00649796,7,105.063927
UNC13545443,7,105.073941
JAX00649822,7,105.175708
JAX00649822r,7,105.175708
UNC13546373,7,105.192207
UNCHS020937,7,105.205856
JAX00649825,7,105.207213
UNCHS020938,7,105.209775
JAX00649843,7,105.340648
JAX00649845,7,105.380466
UNC13547781,7,105.388747
ICR1882,7,105.411264
UNCHS020939,7,105.458059
UNCHS020940,7,105.460689
UNCHS020941,7,105.47234
UNCHS020942,7,105.474546
ICR1883,7,105.504851
ICR5883,7,105.510758
JAX00649877,7,105.550026
sanger3890,7,105.551819
sanger3890q,7,105.551819
UNCHS020943,7,105.598715
UNCHS020944,7,105.601406
UNC13551048,7,105.604041
UNCHS020945,7,105.634827
UNCHS020946,7,105.638334
ICR5885,7,105.688027
UNC13551890,7,105.705868
UNCHS020947,7,105.707848
JAX00649904,7,105.713902
ICR1886,7,105.767618
ICR5886,7,105.768432
UNC13552460,7,105.794656
JAX00649917,7,105.806405
JAX00649922,7,105.812456
CEAJAX00155281,7,105.825014
UNCJPD003246,7,106.084698
UNC13552845,7,106.248068
UNC13554698,7,106.476301
ICR1889,7,106.515978
JAX00649976,7,106.596816
ICR5890,7,106.620554
UNCHS020949,7,106.628073
UNCHS020950,7,106.63091
UNCHS020952,7,106.674593
UNC13558539,7,106.696005
JAX00155331,7,106.744378
ICR1892,7,106.781883
ICR5892,7,106.799085
UNCHS020953,7,106.831486
UNCHS020954,7,106.833965
JAX00155338,7,106.864731
ICR1893,7,106.872265
ICR5893,7,106.872481
ICR1894,7,106.957911
ICR5894,7,106.959012
UNCHS020955,7,107.092036
UNCHS020956,7,107.096735
JAX00155357,7,107.100687
UNCHS020957,7,107.103104
ICR5896,7,107.1329
JAX00650085,7,107.143947
ICR5897,7,107.240212
UNC13564200,7,107.271693
JAX00232942,7,107.282309
UNCHS020959,7,107.289522
UNCHS020960,7,107.29208
UNCHS020962,7,107.298742
JAX00650116,7,107.300769
UNCHS020963,7,107.329074
JAX00155375,7,107.335375
UNC13565569,7,107.37202
UNCHS020965,7,107.383762
UNCHS020966,7,107.386133
JAX00650147,7,107.38721
UNCHS020967,7,107.387715
UNCHS020969,7,107.393155
UNCHS020970,7,107.395421
JAX00650159,7,107.402619
UNCHS020971,7,107.489615
UNC13567160,7,107.490779
UNCHS020972,7,107.492442
JAX00155394,7,107.590742
UNC13568970,7,107.601918
UNCHS020973,7,107.604111
JAX00155397,7,107.642799
UNC13569788,7,107.651201
UNCHS020975,7,107.651301
UNCHS020976,7,107.653968
UNCHS020977,7,107.657215
UNCHS020978,7,107.659836
UNCHS020979,7,107.709293
UNCHS020980,7,107.711764
UNC13572000,7,107.779261
UNCJPD003249,7,107.816538
UNC13573662,7,107.990515
UNC13575506,7,108.112151
JAX00155433,7,108.116839
UNC13576810,7,108.219186
UNCHS020981,7,108.251875
UNCHS020982,7,108.254373
JAX00232969,7,108.288534
JAX00232969r,7,108.288534
UNC13578128,7,108.318869
JAX00650368,7,108.366751
JAX00650377,7,108.413484
UNC13580130,7,108.448518
UNC13581552,7,108.543988
JAX00650412,7,108.570259
JAX00155476,7,108.709067
UNC13583999,7,108.750021
UNC13585564,7,108.872665
JAX00650454,7,108.889556
UNCHS020983,7,108.921381
UNCHS020984,7,108.92584
JAX00650462,7,108.929317
UNCHS020985,7,108.950855
UNCHS020986,7,108.953617
UNC13586836,7,108.969328
UNCHS020987,7,108.987604
UNCHS020988,7,108.990068
UNCHS020989,7,109.002044
UNCHS020990,7,109.005818
UNC13588393,7,109.078325
UNCHS020991,7,109.125176
UNCHS020992,7,109.127983
UNCHS020993,7,109.129219
UNCHS020994,7,109.131784
UNC13589089,7,109.135401
UNCHS020996,7,109.149044
UNC13589626,7,109.171421
UNC13590162,7,109.213883
UNCHS020997,7,109.213883
UNCHS020998,7,109.217679
UNCHS020999,7,109.236896
UNCHS021000,7,109.23947
UNC13590724,7,109.257143
JAX00650555,7,109.258278
UNCHS021001,7,109.321253
UNCHS021002,7,109.328504
UNC13591739,7,109.350927
UNC13592230,7,109.430721
JAX00650604,7,109.440234
UNC13592673,7,109.462019
UNCHS021003,7,109.480084
UNC13593219,7,109.49572
UNCHS021005,7,109.523908
UNCHS021006,7,109.526844
UNC13593904,7,109.550023
UNCHS021007,7,109.551745
JAX00155541,7,109.554098
UNC13594380,7,109.586196
UNCHS021009,7,109.592586
UNCHS021010,7,109.598108
UNCHS021011,7,109.616035
UNCHS021013,7,109.61989
