# Physical map for GigaMUGA chromosome 16
# nrow 4424
# ncol  3 
marker,chr,pos
UNCHS043018,16,63.849061
UNC26978765,16,63.857089
ICR4832,16,63.917997
JAX00423146,16,63.918665
ICR833,16,64.009406
UNC26981544,16,64.059012
UNCHS043019,16,64.071567
UNCHS043020,16,64.07584
ICR834,16,64.095405
JAX00423178,16,64.134656
UNC26983323,16,64.182316
JAX00423213,16,64.342583
UNC26985492,16,64.356092
JAX00070441,16,64.436673
JAX00423238,16,64.5347
UNC26987808,16,64.549363
UNC26988451,16,64.60147
JAX00070460,16,64.680789
UNC26989484,16,64.682154
UNC26990117,16,64.734775
UNC26990434,16,64.752273
UNC26990535,16,64.768807
UNC26990705,16,64.788461
UNCHS043021,16,64.791056
UNCHS043022,16,64.794379
JAX00423264,16,64.801224
UNC26990933,16,64.818813
UNCHS043023,16,64.821518
UNCHS043024,16,64.825672
UNC26991151,16,64.839863
UNCHS043025,16,64.841053
UNCHS043026,16,64.844368
UNC26991311,16,64.855131
UNC26991469,16,64.871032
UNC26991894,16,64.904967
JAX00423271,16,64.921965
UNC26992169,16,64.923671
UNC26992418,16,64.940021
UNC26992588,16,64.955402
UNC26992875,16,64.975172
UNC26992935,16,64.99021
UNC26993038,16,65.010319
UNC26993212,16,65.040558
UNC26993253,16,65.055605
UNC26993336,16,65.072067
UNC26993495,16,65.085058
UNC26993736,16,65.109796
UNC26993982,16,65.144217
JAX00423308,16,65.210716
UNCHS043028,16,65.24454
UNC26995056,16,65.297553
JAX00070504,16,65.300761
JAX00070505,16,65.309217
UNC26996012,16,65.393791
JAX00423334,16,65.435877
UNC26997250,16,65.463956
UNC26997762,16,65.501594
UNCHS043030,16,65.507678
UNCHS043032,16,65.542658
JAX00070527,16,65.588979
UNC27000433,16,65.66981
JAX00070537,16,65.729392
JAX00423390,16,65.752625
UNC27001941,16,65.791836
UNC27003155,16,65.863819
UNCHS043033,16,65.865097
JAX00423412,16,65.865159
UNCHS043034,16,65.869554
UNC27004387,16,65.943735
JAX00423430,16,66.006131
UNC27005899,16,66.036892
UNCHS043035,16,66.045521
JAX00209511,16,66.050545
JAX00070562,16,66.065382
JAX00423434,16,66.071829
UNC27006629,16,66.083286
UNCHS043038,16,66.217961
UNC27008782,16,66.221618
UNC27009890,16,66.282833
UNC27010508,16,66.320372
UNC27010578,16,66.325182
UNC27011304,16,66.364558
UNC27011743,16,66.382234
JAX00423510,16,66.417307
UNC27012517,16,66.43263
UNC27012731,16,66.443557
UNC27013120,16,66.476138
UNC27013373,16,66.501419
UNC27013522,16,66.527412
UNC27013877,16,66.545692
UNC27014165,16,66.572378
UNCHS043041,16,66.574621
UNCHS043042,16,66.577288
UNC27014624,16,66.606364
UNC27015261,16,66.635328
UNC27015684,16,66.662542
UNC27016390,16,66.712509
UNC27016620,16,66.730522
UNC27016816,16,66.752698
UNC27017128,16,66.786769
UNC27017215,16,66.791789
UNC27017606,16,66.818996
UNCHS043045,16,66.841751
UNCHS043046,16,66.844076
UNC27018130,16,66.853421
UNC27018198,16,66.866933
UNCHS043047,16,66.878902
UNC27018343,16,66.88063
UNCHS043048,16,66.882404
UNC27018382,16,66.883517
UNC27018420,16,66.886177
UNC27018468,16,66.88863
UNC27018516,16,66.891404
UNC27018532,16,66.892844
UNC27018561,16,66.895388
UNC27018575,16,66.897674
UNC27018617,16,66.901531
UNC27018640,16,66.902531
UNCHS043049,16,66.904033
UNC27018695,16,66.905979
UNCHS043050,16,66.907868
UNC27018721,16,66.908641
UNC27018746,16,66.911629
UNC27018760,16,66.913846
JAX00423596,16,66.915642
UNC27018795,16,66.916315
UNC27019929,16,66.984367
UNC27020788,16,67.046635
JAX00209539,16,67.096022
UNC27021644,16,67.100237
UNC27023155,16,67.193662
JAX00423631,16,67.194318
UNCHS043051,16,67.226652
UNCHS043052,16,67.228984
UNC27024377,16,67.263513
UNC27026180,16,67.37868
UNC27027787,16,67.491052
UNC27028306,16,67.522099
JAX00070673,16,67.538242
JAX00423688,16,67.547833
UNCHS043054,16,67.605363
UNC27029208,16,67.620105
UNC27030454,16,67.710749
JAX00423704,16,67.725444
UNCHS043055,16,67.734264
UNCHS043057,16,67.774574
UNCHS043058,16,67.777141
UNC27031203,16,67.780462
JAX00423716,16,67.830806
UNC27032302,16,67.852663
UNCHS043059,16,67.856061
UNCHS043060,16,67.858552
UNC27033291,16,67.944913
UNCHS043062,16,67.981334
UNC27033660,16,67.982849
JAX00070712,16,68.057031
UNC27036588,16,68.182058
UNC27037630,16,68.23607
UNCHS043063,16,68.328881
UNC27039151,16,68.343352
JAX00070727,16,68.347254
JAX00423777,16,68.401657
JAX00423778,16,68.401702
UNC27040319,16,68.43632
JAX00423790,16,68.564892
JAX00070744,16,68.576791
UNC27041546,16,68.585088
JAX00423795,16,68.617532
UNC27042707,16,68.684661
JAX00070758,16,68.780577
JAX00423809,16,68.800983
UNC27043841,16,68.802401
JAX00070766,16,68.858062
UNCHS043065,16,68.858062
UNCHS043066,16,68.861839
UNCHS043067,16,68.925954
UNC27045282,16,68.930953
UNC27045603,16,68.957987
UNC27047309,16,69.06762
UNC27048436,16,69.145542
JAX00423843,16,69.173358
UNC27049741,16,69.225979
JAX00070794,16,69.252581
UNCHS043069,16,69.271915
UNCHS043070,16,69.274571
UNC27050481,16,69.287546
JAX00070800,16,69.339204
UNC27051130,16,69.339204
UNC27051347,16,69.362389
UNCHS043071,16,69.382341
UNCHS043072,16,69.38704
UNC27051843,16,69.430077
UNCHS043073,16,69.430495
UNCHS043074,16,69.432788
UNC27052407,16,69.473681
UNC27053677,16,69.578572
UNC27053902,16,69.611998
JAX00423895,16,69.623243
UNCHS043075,16,69.647155
UNCHS043076,16,69.651524
UNC27054337,16,69.665476
UNC27054445,16,69.693772
JAX00070830,16,69.735981
UNC27054962,16,69.761165
JAX00423914,16,69.775619
UNC27055348,16,69.786323
UNCHS043079,16,69.845248
UNC27057974,16,69.981119
UNC27058784,16,70.029952
UNC27059517,16,70.086847
UNCHS043082,16,70.13531
JAX00423977,16,70.137009
UNC27060896,16,70.177383
UNC27061430,16,70.217471
UNC27061933,16,70.252888
UNC27062300,16,70.288454
UNC27063344,16,70.352644
UNC27064061,16,70.400273
UNC27065417,16,70.467013
UNC27065577,16,70.475036
UNCHS043083,16,70.477394
UNCHS043084,16,70.480776
JAX00424059,16,70.49012
JAX00424071,16,70.522395
UNCHS043087,16,70.523988
UNCHS043088,16,70.526254
UNC27066906,16,70.549296
UNC27067607,16,70.600857
UNC27067984,16,70.632614
UNC27068331,16,70.680433
JAX00424138,16,70.706184
UNC27068934,16,70.726033
UNC27069550,16,70.773174
UNC27070364,16,70.836675
UNC27070613,16,70.859641
UNC27071797,16,70.954893
UNC27072626,16,71.011894
UNC27073106,16,71.039812
UNC27073644,16,71.101938
UNC27074398,16,71.161598
UNC27074741,16,71.185898
UNC27075846,16,71.253008
JAX00424213,16,71.267531
UNC27076091,16,71.284022
UNC27076580,16,71.324574
UNC27077182,16,71.376352
UNC27077912,16,71.432033
UNC27078542,16,71.462265
JAX00424241,16,71.46957
UNC27079143,16,71.516193
UNC27079587,16,71.541849
JAX00424258,16,71.625349
UNC27081349,16,71.630714
UNC27082906,16,71.697809
UNCHS043089,16,71.703439
UNCHS043090,16,71.705653
UNC27083952,16,71.767724
UNC27084035,16,71.772063
JAX00424285,16,71.782143
UNCHS043093,16,71.80724
UNCHS043094,16,71.809644
JAX00424296,16,71.811443
JAX00424304,16,71.823763
UNC27084936,16,71.825951
UNC27086251,16,71.889002
UNCHS043096,16,71.927442
UNC27086908,16,71.945799
JAX00424330,16,71.966602
UNC27088163,16,72.027646
UNCHS043097,16,72.028984
UNCHS043098,16,72.031534
UNC27088675,16,72.067858
JAX00071011,16,72.137441
UNCHS043099,16,72.161495
UNCHS043100,16,72.163677
JAX00424381,16,72.17063
UNC27090941,16,72.182226
JAX00424395,16,72.222839
JAX00424398,16,72.2247
UNC27091880,16,72.231017
UNC27092440,16,72.259592
JAX00424419,16,72.298631
UNC27093387,16,72.307443
UNC27093975,16,72.344349
UNC27095048,16,72.414153
UNC27095787,16,72.447703
UNC27096197,16,72.475719
UNC27097422,16,72.538451
UNCHS043101,16,72.552109
UNCHS043102,16,72.55489
UNC27098079,16,72.57663
UNC27098619,16,72.611972
UNC27099503,16,72.68275
JAX00071054,16,72.697178
UNC27100337,16,72.74187
UNC27101301,16,72.785275
UNC27102134,16,72.832251
UNC27102932,16,72.882032
UNC27103255,16,72.896667
JAX00424570,16,72.911754
UNC27104145,16,72.96043
UNC27104920,16,73.002861
UNC27105665,16,73.052945
UNC27106521,16,73.095527
UNCHS043103,16,73.122774
UNCHS043104,16,73.12513
UNC27107111,16,73.134965
UNC27108240,16,73.203835
UNC27108463,16,73.215826
JAX00424658,16,73.228308
UNCHS043105,16,73.257064
UNCHS043106,16,73.260427
JAX00071096,16,73.270569
UNC27109427,16,73.284893
UNC27109871,16,73.320842
UNC27110491,16,73.374362
JAX00209690,16,73.385532
UNC27111156,16,73.420329
UNCHS043107,16,73.459777
UNC27111617,16,73.462758
UNCHS043108,16,73.462758
UNC27112115,16,73.500164
UNCHS043109,16,73.555925
UNCHS043110,16,73.558639
UNC27112906,16,73.56277
JAX00424718,16,73.590028
UNC27113387,16,73.59339
JAX00424726,16,73.61594
UNC27114406,16,73.652951
UNC27114772,16,73.689737
JAX00424742,16,73.703655
UNC27114975,16,73.718823
UNC27115434,16,73.76089
JAX00424754,16,73.818445
UNC27116161,16,73.822501
UNC27116573,16,73.853012
UNC27116866,16,73.878296
UNC27117258,16,73.918416
UNC27117655,16,73.952221
UNC27117881,16,73.971316
UNCHS043111,16,73.974467
UNCHS043112,16,73.977527
UNC27118218,16,74.018759
JAX00071154,16,74.047448
UNC27119489,16,74.113478
UNC27119670,16,74.131651
JAX00071161,16,74.139825
JAX00424827,16,74.168111
JAX00424830,16,74.178191
UNC27120481,16,74.186923
JAX00424833,16,74.191672
UNC27120833,16,74.21342
UNC27121211,16,74.244193
UNC27121453,16,74.263866
UNCHS043113,16,74.279683
UNCHS043114,16,74.282011
UNC27121970,16,74.303521
JAX00071175,16,74.338636
UNC27122539,16,74.346944
UNCHS043115,16,74.364255
UNC27122884,16,74.375636
JAX00424867,16,74.391894
UNC27123200,16,74.400606
UNC27123531,16,74.428162
JAX00424874,16,74.474403
UNC27124345,16,74.47459
UNC27124965,16,74.506574
UNC27125249,16,74.536046
UNC27125802,16,74.568462
UNC27126525,16,74.604791
UNCHS043117,16,74.639017
UNCHS043118,16,74.641432
UNC27127119,16,74.642026
UNC27127411,16,74.668072
UNC27129093,16,74.769062
JAX00071209,16,74.793364
UNC27130012,16,74.831272
UNC27130447,16,74.857631
JAX00424915,16,74.867972
UNCHS043119,16,74.892093
UNCHS043121,16,74.897389
UNCHS043122,16,74.899626
UNC27131802,16,74.929764
JAX00071222,16,74.943121
UNC27132245,16,74.95479
UNCHS043123,16,74.967193
UNCHS043124,16,74.96948
UNC27132870,16,74.990351
JAX00424945,16,75.001167
UNC27133132,16,75.014001
UNC27134217,16,75.075686
UNC27134426,16,75.093703
JAX00424971,16,75.121585
UNC27135159,16,75.132063
UNC27135710,16,75.166394
UNC27136645,16,75.22514
UNCHS043126,16,75.228138
UNC27136951,16,75.249599
JAX00424984,16,75.255282
UNCHS043127,16,75.265411
UNC27137545,16,75.290733
UNC27138090,16,75.323205
UNC27138651,16,75.35572
JAX00424998,16,75.357957
UNC27139641,16,75.409819
UNC27140891,16,75.48496
UNCHS043129,16,75.48496
UNCHS043130,16,75.489616
UNC27141349,16,75.519967
UNC27141946,16,75.553627
UNCHS043131,16,75.603201
UNCHS043132,16,75.605583
JAX00425031,16,75.615488
UNC27143427,16,75.645236
UNC27144231,16,75.680825
UNC27144831,16,75.71991
UNC27145210,16,75.755729
UNC27145423,16,75.767178
UNC27146157,16,75.814706
UNC27146803,16,75.846281
UNC27147919,16,75.904728
UNC27148321,16,75.931899
UNC27149488,16,76.010557
UNC27149863,16,76.041392
UNC27150154,16,76.072442
JAX00425116,16,76.079463
UNC27150754,16,76.112013
UNC27151054,16,76.130811
UNC27151597,16,76.169332
UNC27151926,16,76.204402
JAX00071316,16,76.218597
JAX00425134,16,76.231086
UNC27152626,16,76.250217
UNC27152798,16,76.264264
UNC27153300,16,76.301396
UNC27154445,16,76.363272
UNC27155235,16,76.420797
UNCHS043134,16,76.431019
UNCHS043135,16,76.436786
UNCHS043136,16,76.439578
UNC27155746,16,76.451092
JAX00425183,16,76.454104
UNCHS043137,16,76.45478
UNCHS043138,16,76.460507
UNC27156307,16,76.504772
UNC27156834,16,76.544413
UNC27157185,16,76.565018
UNC27157462,16,76.585506
UNCHS043139,16,76.592384
JAX00425207,16,76.593801
UNCHS043140,16,76.599933
JAX00425215,16,76.621762
UNC27157928,16,76.626918
JAX00071349,16,76.655517
UNC27158959,16,76.696859
UNC27159517,16,76.726527
UNC27159864,16,76.752087
JAX00425263,16,76.805008
UNC27160451,16,76.805273
JAX00425264,16,76.821526
UNC27160850,16,76.828223
UNC27161197,16,76.852216
UNC27161924,16,76.895309
UNC27162208,16,76.906452
UNCHS043141,16,76.932483
UNCHS043142,16,76.936096
UNC27162959,16,76.952201
UNC27163431,16,76.988304
UNC27163806,16,77.019464
JAX00071378,16,77.023358
UNC27164359,16,77.054998
UNCHS043143,16,77.05836
UNCHS043144,16,77.061436
UNC27164626,16,77.07395
JAX00425324,16,77.099485
UNC27165109,16,77.107995
UNC27165564,16,77.13692
UNC27166218,16,77.17634
JAX00209792,16,77.1801
UNC27166778,16,77.205894
UNC27167220,16,77.23782
UNC27167821,16,77.279994
JAX00425374,16,77.296093
UNC27168270,16,77.306993
B6_16-077320049-S,16,77.319804
UNC27169122,16,77.351876
UNC27169767,16,77.385056
UNC27170163,16,77.406771
UNC27170526,16,77.443417
UNC27171243,16,77.4795
UNC27171803,16,77.511042
JAX00071416,16,77.535508
backupUNC160117408,16,77.53739
JAX00425432,16,77.568893
JAX00425433,16,77.576397
UNCHS043145,16,77.582574
UNC27173153,16,77.584019
UNCHS043146,16,77.585125
UNC27173501,16,77.607047
JAX00425456,16,77.646231
UNC27174062,16,77.647914
UNCHS043147,16,77.662394
UNCHS043148,16,77.665272
JAX00425468,16,77.684332
UNC27174915,16,77.706326
UNC27175287,16,77.739452
UNC27175856,16,77.780762
JAX00425483,16,77.788341
UNC27176054,16,77.795281
UNC27176633,16,77.835199
UNC27177121,16,77.873837
UNC27177629,16,77.902285
UNC27178223,16,77.945033
UNC27178693,16,77.966571
JAX00071448,16,77.972753
UNC27179098,16,77.992419
JAX00425517,16,77.992647
UNC27179929,16,78.036904
UNCHS043149,16,78.057252
UNCHS043150,16,78.059567
UNCHS043153,16,78.080715
UNCHS043154,16,78.087351
UNC27180679,16,78.088425
JAX00425534,16,78.095242
UNC27181146,16,78.12565
UNCHS043155,16,78.130268
UNCHS043156,16,78.132646
JAX00425540,16,78.144447
UNCHS043157,16,78.151895
UNC27181570,16,78.154098
UNCHS043158,16,78.155446
UNC27182370,16,78.2027
JAX00425553,16,78.202814
UNC27183091,16,78.231638
UNC27183606,16,78.257468
UNC27184423,16,78.304523
UNC27184818,16,78.328028
UNC27185211,16,78.361403
UNC27185676,16,78.387401
JAX00425592,16,78.414049
UNC27186139,16,78.41523
UNC27186763,16,78.449955
UNC27187742,16,78.490305
JAX00425618,16,78.519258
UNC27188853,16,78.557752
UNC27189439,16,78.597793
UNC27189669,16,78.616845
UNCHS043159,16,78.628494
UNC27190363,16,78.6425
UNC27191193,16,78.685509
JAX00071504,16,78.697998
JAX00071504r,16,78.697998
UNC27191626,16,78.707943
UNCHS043161,16,78.756778
UNCHS043162,16,78.759341
UNC27193275,16,78.799238
UNC27193630,16,78.820005
UNCHS043163,16,78.821638
UNCHS043164,16,78.823845
UNC27194136,16,78.850765
UNCHS043165,16,78.855654
UNCHS043166,16,78.859206
UNC27194698,16,78.881672
JAX00071520,16,78.945867
UNC27195485,16,78.947826
UNC27196063,16,78.982361
UNC27196461,16,79.01675
JAX00425686,16,79.025628
UNC27196734,16,79.045037
UNC27197379,16,79.080262
UNC27197857,16,79.109949
UNC27198364,16,79.14269
UNCHS043167,16,79.173437
UNCHS043168,16,79.17729
UNC27199185,16,79.201623
JAX00071553,16,79.378899
UNC27201995,16,79.397289
JAX00425745,16,79.418572
JAX00425765,16,79.549582
UNC27205876,16,79.630849
UNC27207121,16,79.703293
JAX00425792,16,79.720807
JAX00425794,16,79.72085
UNCHS043169,16,79.746835
UNCHS043170,16,79.750467
UNC27209036,16,79.821289
JAX00425845,16,80.074039
JAX00425853,16,80.093073
JAX00425856,16,80.129261
UNC27214088,16,80.154586
JAX00209855,16,80.190146
UNC27215461,16,80.22175
UNCHS043172,16,80.22175
JAX00425885,16,80.243619
UNC27216755,16,80.302091
JAX00071630,16,80.371085
JAX00425916,16,80.419591
UNCHS043173,16,80.422814
UNCHS043174,16,80.430171
UNCHS043175,16,80.52586
UNCHS043176,16,80.528021
JAX00425939,16,80.539538
UNC27221135,16,80.552174
JAX00071643,16,80.565798
UNC27223103,16,80.669009
JAX00425959,16,80.710852
UNC27224242,16,80.722818
JAX00071663,16,80.830072
JAX00425977,16,80.837457
UNC27226263,16,80.854705
JAX00071665,16,80.858192
UNCHS043177,16,80.875695
UNCHS043178,16,80.881391
JAX00425992,16,80.92601
UNC27229179,16,81.009354
JAX00426003,16,81.037615
backupUNC161076189,16,81.056628
JAX00071687,16,81.136655
JAX00426011r,16,81.142526
JAX00071695,16,81.259134
JAX00426026,16,81.27309
UNCHS043179,16,81.345627
UNCHS043180,16,81.348124
JAX00426039,16,81.353472
backupJAX00071704,16,81.373898
JAX00071704,16,81.373898
UNC27236498,16,81.473951
JAX00071712,16,81.487437
UNCHS043181,16,81.495903
UNCHS043182,16,81.498597
UNC27238032,16,81.581529
JAX00426059,16,81.616348
UNCHS043184,16,81.64774
UNC27239527,16,81.722158
JAX00209887,16,81.77521
UNCHS043185,16,81.838252
UNC27241017,16,81.839566
UNCHS043186,16,81.841332
backupUNC160867943,16,81.894564
UNCHS043187,16,81.911993
UNCHS043188,16,81.915329
JAX00426107,16,81.974296
JAX00426115,16,82.035595
UNC27244717,16,82.035749
UNCHS043189,16,82.067143
UNCHS043190,16,82.075808
UNC27246278,16,82.14106
JAX00426124,16,82.168183
UNC27247061,16,82.198665
UNC27249799,16,82.353075
UNC27250809,16,82.425826
JAX00209906,16,82.434641
JAX00426160,16,82.465757
JAX00426173,16,82.539674
UNC27252467,16,82.559123
UNCHS043191,16,82.601868
UNCHS043192,16,82.604773
UNC27254001,16,82.655959
UNCHS043193,16,82.66413
UNCHS043194,16,82.667107
JAX00426198,16,82.671578
UNCHS043195,16,82.675995
JAX00426211,16,82.736011
JAX00426212,16,82.739007
JAX00426214,16,82.767556
UNC27256120,16,82.781834
UNCHS043197,16,82.781993
UNCHS043198,16,82.786378
UNC27257522,16,82.876447
JAX00071830,16,83.058744
UNC27259659,16,83.059794
UNCHS043199,16,83.113195
UNCHS043200,16,83.121235
JAX00426266,16,83.124457
UNC27262221,16,83.202034
JAX00071843,16,83.208622
JAX00071849,16,83.315808
JAX00426281,16,83.315964
UNC27264067,16,83.331111
JAX00071854,16,83.379001
UNC27265053,16,83.391306
JAX00071858,16,83.421369
UNC27266319,16,83.486242
JAX00426314,16,83.571791
UNC27267467,16,83.577437
JAX00426326,16,83.62919
UNCHS043201,16,83.636139
UNCHS043202,16,83.639787
UNCHS043204,16,83.656307
UNC27269207,16,83.670544
UNC27272370,16,83.823718
JAX00071889,16,83.857063
UNC27273108,16,83.878205
JAX00071892,16,83.897276
JAX00426365,16,83.992881
UNCHS043205,16,84.017703
UNC27277467,16,84.148483
UNCHS043209,16,84.181548
JAX00426388,16,84.184837
UNCHS043210,16,84.185752
UNC27278078,16,84.200913
JAX00426402,16,84.219048
UNC27278521,16,84.232613
UNCHS043211,16,84.264522
UNCHS043212,16,84.266986
UNCHS043214,16,84.29838
UNCHS043215,16,84.310697
UNCHS043216,16,84.3134
UNC27279785,16,84.317739
UNC27280240,16,84.342252
UNC27280564,16,84.36622
UNC27280864,16,84.395958
UNCHS043217,16,84.39608
UNCHS043218,16,84.401558
UNC27281306,16,84.421552
UNC27281547,16,84.457718
UNC27281862,16,84.482509
UNC27282200,16,84.510721
UNC27282422,16,84.526293
UNC27282974,16,84.553492
UNC27283395,16,84.583934
JAX00426466,16,84.604363
UNC27283981,16,84.622489
UNC27284318,16,84.649856
UNC27284545,16,84.67758
UNC27285075,16,84.707043
UNC27285478,16,84.735191
UNC27286116,16,84.787548
UNCHS043219,16,84.830205
UNCHS043220,16,84.83355
UNC27287010,16,84.841615
UNCHS043221,16,84.850115
UNCHS043223,16,84.852401
JAX00426517,16,84.852464
UNCHS043224,16,84.854802
JAX00426520,16,84.860588
UNC27287319,16,84.872992
UNC27287788,16,84.900244
UNC27288176,16,84.922305
UNC27288400,16,84.945929
UNCHS043225,16,84.971856
UNCHS043226,16,84.975596
UNC27289126,16,84.985711
UNC27289430,16,84.99905
UNC27290049,16,85.039011
UNC27290463,16,85.062777
UNC27291164,16,85.096364
UNC27291683,16,85.125257
UNC27292227,16,85.149337
UNC27292595,16,85.168909
UNCHS043227,16,85.207249
JAX00426608,16,85.209886
UNCHS043228,16,85.210563
UNC27293331,16,85.211625
JAX00426612,16,85.225098
UNC27293758,16,85.252216
UNCHS043230,16,85.255701
UNCHS043231,16,85.255999
UNCHS043232,16,85.258246
UNC27294453,16,85.28859
UNC27295004,16,85.313082
UNC27295657,16,85.349511
UNCHS043233,16,85.355065
UNCHS043234,16,85.358482
UNC27296123,16,85.377215
UNC27296379,16,85.389762
UNC27296874,16,85.415452
UNC27297560,16,85.457815
UNC27297812,16,85.470829
UNCHS043236,16,85.472767
UNC27298678,16,85.51185
UNC27299070,16,85.544048
JAX00426691,16,85.569471
UNC27299461,16,85.569471
JAX00426696,16,85.594873
UNC27299959,16,85.595412
UNC27300605,16,85.627919
UNC27300770,16,85.637163
UNCHS043238,16,85.666984
UNC27301334,16,85.668907
UNC27301914,16,85.70594
JAX00426735,16,85.722317
UNC27302163,16,85.724592
UNCHS043239,16,85.752167
UNCHS043240,16,85.754595
UNC27302931,16,85.769201
UNCHS043241,16,85.785235
UNC27303201,16,85.786637
UNCHS043242,16,85.791608
UNC27303422,16,85.807054
UNCHS043244,16,85.816677
UNC27304102,16,85.844446
UNC27304448,16,85.863042
UNC27304861,16,85.896151
JAX00426777,16,85.896659
UNCHS043245,16,85.943092
UNCHS043246,16,85.945457
UNCHS043247,16,85.963334
UNC27306058,16,85.965013
UNCHS043248,16,85.965708
UNC27306497,16,85.990363
JAX00209998,16,85.998378
UNC27306730,16,86.012105
UNC27307063,16,86.036055
UNC27307500,16,86.068982
UNC27307836,16,86.096288
UNC160262759,16,86.12569
JAX00072059,16,86.143513
UNC27308746,16,86.148784
UNC27309172,16,86.178827
UNC27309835,16,86.214963
UNC27310292,16,86.237257
UNCHS043249,16,86.239902
UNCHS043250,16,86.244418
UNC27310631,16,86.255238
JAX00426865,16,86.256689
UNC27311327,16,86.292855
UNC27311615,16,86.315614
UNC27311917,16,86.347785
UNCHS043251,16,86.37327
UNC27312255,16,86.373489
UNC27312519,16,86.398534
UNC27312850,16,86.425129
JAX00426898,16,86.442598
UNC27313427,16,86.463597
UNC27313929,16,86.498467
UNC27314236,16,86.514803
UNCHS043253,16,86.524819
UNCHS043254,16,86.527888
UNC27314490,16,86.5307
JAX00072092,16,86.559081
JAX00072093,16,86.55936
UNC27315045,16,86.576733
UNC27315400,16,86.599535
UNC27315529,16,86.620118
UNCHS043255,16,86.641395
UNCHS043256,16,86.643557
UNC27315870,16,86.649781
UNC27316259,16,86.692217
UNC27316467,16,86.709758
UNC27316773,16,86.742236
UNC27317069,16,86.790031
UNC27317435,16,86.818085
UNC27317789,16,86.842677
UNCHS043258,16,86.859801
JAX00426954,16,86.874717
UNC27318437,16,86.879915
UNCHS043259,16,86.887439
UNC27318629,16,86.892927
JAX00426964,16,86.937423
UNC27319431,16,86.959929
UNC27319626,16,86.983758
UNC27320120,16,87.012153
JAX00426976,16,87.023981
UNC27321065,16,87.074194
UNC27321405,16,87.097858
UNC27322150,16,87.148871
UNC27322691,16,87.178036
JAX00427019,16,87.205633
UNC27323303,16,87.223962
JAX00427025,16,87.239992
UNCHS043261,16,87.241029
UNCHS043262,16,87.244988
UNCHS043263,16,87.257667
UNCHS043264,16,87.259802
UNC27323944,16,87.262366
UNC27324395,16,87.286476
UNC27324581,16,87.306277
UNCHS043265,16,87.358134
UNC27325630,16,87.358906
UNCHS043266,16,87.363826
JAX00072151,16,87.366108
UNC27325898,16,87.370086
UNC27326310,16,87.405199
JAX00072156,16,87.413025
UNC27326442,16,87.417242
UNCHS043267,16,87.441707
UNCHS043268,16,87.444202
UNCHS043269,16,87.467177
UNCHS043270,16,87.469747
UNC27327664,16,87.513698
JAX00427081,16,87.542349
UNC27328467,16,87.553689
UNC27329052,16,87.580552
UNC27329404,16,87.597681
UNC27330047,16,87.63234
UNC27330449,16,87.658643
UNC27330793,16,87.678598
UNC27331306,16,87.705607
UNC27332407,16,87.763585
UNC27332888,16,87.790804
UNC27333318,16,87.819126
UNC27333519,16,87.843534
UNCHS043271,16,87.862585
UNCHS043272,16,87.865015
UNC27334641,16,87.916133
JAX00072193,16,87.926418
UNC27335009,16,87.938535
JAX00427175,16,87.941486
JAX00427183,16,87.973787
JAX00427195,16,88.016147
UNC27336695,16,88.047945
UNC27337152,16,88.077387
UNC27337817,16,88.125587
JAX00427217,16,88.149579
UNC27338958,16,88.193309
JAX00072214,16,88.201478
JAX00427232,16,88.206678
UNC27339171,16,88.208624
JAX00427245,16,88.249486
UNCHS043273,16,88.254519
JAX00427248,16,88.257351
UNCHS043274,16,88.25794
UNC27340400,16,88.277621
JAX00210060,16,88.297015
UNC27341068,16,88.317908
UNC27341646,16,88.350761
UNC27342099,16,88.377089
JAX00427290,16,88.395812
JAX00427292,16,88.396033
UNC27343833,16,88.47988
UNC27344741,16,88.527336
UNC27345728,16,88.589383
JAX00427349,16,88.609447
UNCHS043275,16,88.631513
JAX00427356,16,88.632168
UNC27346731,16,88.639882
UNCHS043276,16,88.640266
JAX00427376,16,88.692381
UNC27347679,16,88.698165
UNC27348964,16,88.781636
UNC27349731,16,88.843643
UNC27350191,16,88.873342
UNC27351454,16,88.932399
JAX00427450,16,88.991359
JAX00427452,16,88.992072
UNC27352560,16,88.992072
JAX00210079,16,89.030832
UNC27353671,16,89.050337
UNCHS043277,16,89.071195
UNCHS043278,16,89.07711
UNC27355255,16,89.143962
UNC27355614,16,89.174095
JAX00427483,16,89.174503
UNC27356273,16,89.209963
JAX00210086,16,89.265839
UNCHS043280,16,89.290785
UNC27357790,16,89.293279
UNC27357936,16,89.300021
JAX00427519,16,89.352505
UNC27358713,16,89.356635
UNCHS043281,16,89.357545
UNCHS043282,16,89.359786
UNCHS043283,16,89.367031
UNCHS043284,16,89.370592
UNC27359576,16,89.404902
UNC27360203,16,89.450448
JAX00427542,16,89.463177
UNC27360763,16,89.488225
UNC27361247,16,89.517582
UNC27362237,16,89.576388
UNC27363625,16,89.667209
JAX00072326,16,89.704452
UNC27365248,16,89.762479
UNC27365626,16,89.781551
UNCHS043285,16,89.789108
UNC27365784,16,89.790589
UNCHS043286,16,89.792514
UNC27366135,16,89.812306
UNCHS043287,16,89.828628
UNC27366462,16,89.832698
UNCHS043288,16,89.833842
UNC27366765,16,89.85055
UNC27367086,16,89.871019
UNC27367326,16,89.885646
UNC27367496,16,89.898668
UNC27367874,16,89.919754
UNCHS043289,16,89.929132
UNC27368170,16,89.937012
UNCHS043290,16,89.937743
