# Physical map for GigaMUGA chromosome 12
# nrow 5245
# ncol  3 
marker,chr,pos
UNC21421144,12,75.750543
UNC21421502,12,75.788454
UNC21421826,12,75.814154
UNC21422008,12,75.838809
UNC21422225,12,75.858696
UNCHS033953,12,75.880727
UNCHS033954,12,75.892668
UNC21422636,12,75.900471
UNC21422854,12,75.917863
UNC21423154,12,75.943211
JAX00037883,12,75.9561
JAX00338421,12,75.962439
UNCHS033956,12,75.987471
UNCHS033957,12,75.993963
UNC21423915,12,75.995649
UNCHS033958,12,75.996343
UNC21424756,12,76.031193
UNC21425314,12,76.054401
UNCHS033959,12,76.062804
UNC21425563,12,76.065771
UNCHS033960,12,76.065771
JAX00338513,12,76.079204
UNC21426196,12,76.099308
UNC21426442,12,76.116776
UNCHS033962,12,76.142889
UNC21426930,12,76.144625
JAX00338555,12,76.165394
UNC21427315,12,76.173888
UNC21427548,12,76.200053
UNCHS033963,12,76.235601
UNCHS033964,12,76.238515
UNC21428150,12,76.245259
UNCHS033965,12,76.264239
UNC21428412,12,76.267241
UNCHS033967,12,76.267388
UNCHS033966,12,76.267709
UNC21429148,12,76.31945
UNCHS033969,12,76.341897
UNCHS033970,12,76.349906
UNC21429737,12,76.372792
JAX00338606,12,76.396617
UNC21430158,12,76.432413
UNC21430601,12,76.464193
UNC21430862,12,76.482975
UNC21431183,12,76.505499
UNCHS033971,12,76.542357
UNC21431740,12,76.542369
UNCHS033972,12,76.546087
UNC21431922,12,76.55268
JAX00338634,12,76.555421
UNC21432515,12,76.590521
UNC21432675,12,76.600247
UNC21433229,12,76.640872
JAX00338664,12,76.642814
UNC21433477,12,76.661365
UNC21433798,12,76.686872
UNC21434613,12,76.770306
UNC21435030,12,76.791025
UNCHS033974,12,76.791321
UNC21435374,12,76.818542
JAX00338711,12,76.841897
UNC21435638,12,76.843402
UNC21435862,12,76.863251
UNCHS033975,12,76.887284
UNC21436192,12,76.887732
UNCHS033976,12,76.890719
UNC21436668,12,76.919332
UNCHS033977,12,76.936925
UNCHS033978,12,76.9416
UNC21437012,12,76.946074
JAX00338733,12,76.954342
UNC21437154,12,76.965104
JAX00338739,12,76.96808
UNC21437689,12,77.002675
UNCHS033981,12,77.002934
UNCHS033982,12,77.005453
UNCHS033983,12,77.022568
UNC21437982,12,77.023767
UNCHS033984,12,77.025903
UNC21438367,12,77.047337
UNCHS033985,12,77.106324
UNC21439430,12,77.109273
UNC21439559,12,77.114832
UNCHS033987,12,77.12127
UNCHS033988,12,77.127498
JAX00338787,12,77.128046
UNCHS033989,12,77.148237
UNC21440062,12,77.15161
UNCHS033990,12,77.15161
UNCHS033993,12,77.168278
UNCHS033992,12,77.169359
UNCHS033994,12,77.171467
UNC21440193,12,77.172095
UNC21440540,12,77.197034
JAX00338806,12,77.199624
UNC21440969,12,77.234847
JAX00338811,12,77.250188
UNC21441170,12,77.255819
UNC21441457,12,77.306493
UNC21441689,12,77.328966
UNC21442090,12,77.367479
UNC21442347,12,77.413316
JAX00037993,12,77.416262
UNC21442562,12,77.436708
UNC21443221,12,77.494165
JAX00200970,12,77.573081
UNC21444204,12,77.581742
JAX00338872,12,77.608103
UNC21445091,12,77.664428
UNCHS033995,12,77.709026
UNCHS033996,12,77.712355
UNCHS033997,12,77.719839
UNCHS033998,12,77.722499
UNC21446355,12,77.763943
UNCHS033999,12,77.780953
JAX00038020,12,77.78159
UNC21447798,12,77.867714
UNC21448090,12,77.897293
UNCHS034002,12,77.899802
UNCHS034003,12,77.916665
UNCHS034004,12,77.920938
UNCHS034005,12,77.922778
UNCHS034006,12,77.925681
UNCHS034007,12,77.985335
UNC21449373,12,77.991865
UNCHS034008,12,77.994671
JAX00338948,12,78.003612
UNC21450718,12,78.08912
UNCHS034009,12,78.092274
UNCHS034010,12,78.094823
UNC21451372,12,78.13939
JAX00338977,12,78.157551
UNCHS034011,12,78.182714
UNCHS034012,12,78.187558
UNCHS034013,12,78.228198
UNCHS034015,12,78.253662
UNCHS034016,12,78.255991
UNC21452646,12,78.268945
UNC21453079,12,78.351543
JAX00339008,12,78.361623
JAX00339014,12,78.41746
UNC21453430,12,78.4225
UNCHS034017,12,78.455344
UNCHS034018,12,78.458163
UNCHS034019,12,78.495146
UNCHS033402,12,78.501464
UNCHS033388,12,78.502031
UNCHS034022,12,78.505099
UNC21454026,12,78.519312
UNCHS034023,12,78.557777
UNCHS034024,12,78.56174
UNCHS034027,12,78.575766
UNCHS034026,12,78.576347
UNCHS034028,12,78.578996
UNCHS034029,12,78.588917
UNCHS034030,12,78.596547
UNC120193604,12,78.603526
UNCHS034032,12,78.612175
UNC21455055,12,78.694884
UNC21455388,12,78.740762
UNCHS034033,12,78.811985
UNCHS034035,12,78.814358
UNCHS034034,12,78.814576
UNCHS034036,12,78.822145
UNCHS034037,12,78.837373
UNCHS034038,12,78.841359
UNC21456688,12,78.858626
JAX00038106,12,78.927621
UNC21457973,12,78.948035
UNCHS034039,12,78.972949
UNCHS034040,12,78.977962
UNCHS034041,12,79.003772
UNCHS034042,12,79.006424
UNC21459218,12,79.036382
UNCHS034043,12,79.117566
JAX00339144,12,79.185891
UNC21461623,12,79.212299
JAX00038127,12,79.220819
UNCHS034045,12,79.233863
B6_12-080337517-S,12,79.23653
UNCHS034046,12,79.236584
JAX00339186,12,79.286419
UNCHS034047,12,79.310117
UNCHS034048,12,79.313459
UNC21463443,12,79.330617
UNC21463670,12,79.34966
UNCHS034049,12,79.451711
UNCHS034050,12,79.454486
UNCHS034051,12,79.478161
UNCHS034052,12,79.481301
UNCHS034053,12,79.497544
UNCHS034054,12,79.49982
UNCHS034056,12,79.520151
UNCHS034057,12,79.531445
UNCHS034058,12,79.534914
UNC21466199,12,79.536445
UNC21466251,12,79.541295
UNCHS033674,12,79.561589
UNC21466525,12,79.569844
UNCHS034060,12,79.571501
UNC21467024,12,79.597929
UNCHS034061,12,79.599846
UNCHS034062,12,79.602926
UNCHS034063,12,79.603071
UNCHS034064,12,79.606634
UNC21467539,12,79.637737
JAX00339272,12,79.648026
UNC21468124,12,79.683628
UNCHS034065,12,79.69636
UNC21468301,12,79.69742
JAX00339278,12,79.697955
UNCHS034066,12,79.699389
JAX00038162,12,79.700881
UNC21468625,12,79.715877
JAX00339283,12,79.731203
UNCHS034067,12,79.746807
UNCHS034068,12,79.750422
UNC21469304,12,79.776108
JAX00038169,12,79.782229
UNC21469539,12,79.789025
UNC21469773,12,79.806353
UNCHS034070,12,79.810356
UNCHS034072,12,79.811829
UNC21470049,12,79.827878
UNCHS034073,12,79.845837
UNCHS034074,12,79.848775
UNC21470345,12,79.848926
UNCHS034075,12,79.856289
UNCHS034076,12,79.858463
UNCHS034078,12,79.868341
UNC21470690,12,79.873936
UNC21470989,12,79.89446
UNCHS034079,12,79.907667
UNCHS034080,12,79.91181
UNC21471244,12,79.916541
UNC21471594,12,79.939887
JAX00339336,12,79.945624
UNC21471829,12,79.954956
UNC21472207,12,79.981118
UNCHS034081,12,79.984502
UNCHS034082,12,79.987158
JAX00339350,12,79.988649
UNC21472462,12,80.00264
JAX00339364,12,80.006832
UNCHS034084,12,80.027767
UNC21473110,12,80.053924
JAX00339370,12,80.055644
UNC21473200,12,80.06224
UNCHS034085,12,80.083155
JAX00339387,12,80.083771
UNC21473498,12,80.083771
UNCHS034086,12,80.092739
UNC21473603,12,80.10112
JAX00038194,12,80.117324
UNC21473973,12,80.142289
UNC21474513,12,80.174134
UNC21474779,12,80.19024
JAX00339426,12,80.212887
UNC21475154,12,80.216055
JAX00339433,12,80.237314
UNCHS034088,12,80.249787
UNC21475915,12,80.256993
UNC21476524,12,80.304926
UNC21476643,12,80.316197
UNC21476928,12,80.343367
UNCHS034089,12,80.36911
UNCHS034090,12,80.378186
UNCHS034092,12,80.382921
UNC21477386,12,80.391254
UNCHS034093,12,80.392301
JAX00339467,12,80.394485
UNCHS034094,12,80.397013
UNC21477494,12,80.404428
UNCHS034095,12,80.460101
UNCHS034096,12,80.470838
UNC21477992,12,80.472024
UNC21478180,12,80.499424
UNC21478487,12,80.517553
UNCHS034097,12,80.553115
UNCHS034098,12,80.557005
UNCHS034099,12,80.562545
UNC21479238,12,80.564479
UNCHS034100,12,80.565918
JAX00339494,12,80.566179
UNC21479484,12,80.583597
UNC21479772,12,80.599674
UNC21480034,12,80.618525
UNC21480326,12,80.64946
UNCHS034102,12,80.662246
UNC21480449,12,80.670447
UNCHS034103,12,80.6809
UNC21480551,12,80.683006
JAX00339517,12,80.690556
UNC21480915,12,80.704255
UNCHS034105,12,80.706714
UNCHS034106,12,80.709939
UNC21481394,12,80.740129
UNC21481609,12,80.757453
UNC21481826,12,80.776169
UNC21482057,12,80.800086
JAX00339532,12,80.802397
UNC21482177,12,80.82
UNCHS034107,12,80.825125
UNCHS034108,12,80.827948
UNC21482403,12,80.845997
UNC21482540,12,80.862842
JAX00038250,12,80.875366
UNC21482680,12,80.88558
UNC21482939,12,80.9039
UNC21483137,12,80.92664
UNC21483572,12,80.972605
UNC21483692,12,80.9839
UNC21484125,12,81.014683
UNC21484622,12,81.057258
UNC21484989,12,81.080868
UNC21485240,12,81.099501
UNC21485578,12,81.123912
UNC21485929,12,81.147219
JAX00339584,12,81.155597
JAX00038272,12,81.155653
UNC21486268,12,81.169259
UNC21486524,12,81.189296
JAX00339602,12,81.201851
UNC21486827,12,81.213336
UNCHS034109,12,81.222556
UNCHS034110,12,81.22903
UNCHS034111,12,81.23724
UNCHS034112,12,81.240994
UNC21487362,12,81.263642
UNCHS034113,12,81.275479
UNCHS034114,12,81.279375
UNC21487798,12,81.298851
UNCHS034118,12,81.305029
UNC21487929,12,81.327339
JAX00339636,12,81.410194
UNCHS034120,12,81.41221
UNCHS034121,12,81.419413
UNCHS034123,12,81.456823
UNC21488211,12,81.473707
UNCHS034125,12,81.516874
UNCHS034127,12,81.518935
UNCHS034128,12,81.528516
UNC21488449,12,81.549878
UNC21488979,12,81.609047
JAX00339663,12,81.626423
JAX00201059,12,81.635832
UNC21489424,12,81.645067
UNCHS034129,12,81.659155
UNCHS034130,12,81.661468
UNC21490169,12,81.694299
UNCHS034131,12,81.707782
UNCHS034132,12,81.710402
UNC21490579,12,81.714333
UNCHS034133,12,81.717216
JAX00339697,12,81.726293
JAX00038315,12,81.744138
UNCHS034135,12,81.774016
UNC21491612,12,81.779009
UNCHS034136,12,81.779956
UNC21492201,12,81.82158
JAX00339718,12,81.829117
UNC21492765,12,81.867145
UNCHS034137,12,81.890162
UNCHS034138,12,81.892646
UNC21493377,12,81.910852
UNC21493974,12,81.952426
UNCHS034139,12,81.974871
UNCHS034140,12,81.977312
UNC21494587,12,81.995898
UNC21494979,12,82.082431
UNCHS034141,12,82.095618
UNCHS034142,12,82.099738
UNCHS034143,12,82.138029
UNC21495855,12,82.139933
UNCHS034144,12,82.140569
JAX00038346,12,82.148759
UNC21496176,12,82.154806
UNC21496913,12,82.208688
UNCHS034145,12,82.216671
UNCHS034146,12,82.219556
UNCHS034147,12,82.237539
UNCHS034148,12,82.239815
UNC21497641,12,82.268733
UNCHS034149,12,82.277353
UNCHS034150,12,82.27989
UNCHS034151,12,82.307286
UNCHS034153,12,82.317486
UNCHS034155,12,82.328204
UNCHS034156,12,82.330708
JAX00339819,12,82.35856
JAX00339821,12,82.363223
UNCHS034157,12,82.367141
UNCHS034158,12,82.372126
UNC21499168,12,82.390674
JAX00038366,12,82.421628
UNC21499675,12,82.434338
UNCHS034159,12,82.440665
UNCHS034162,12,82.468445
UNC21500292,12,82.475854
UNC21500982,12,82.528815
UNC21501286,12,82.552425
UNCHS034163,12,82.560546
UNCHS034164,12,82.564766
UNC21502522,12,82.620344
UNC21502867,12,82.64643
UNC21503475,12,82.682634
JAX00038387,12,82.690019
UNCHS034165,12,82.725675
UNCHS034166,12,82.728187
UNC21504641,12,82.747276
UNC21504997,12,82.781994
UNC21505443,12,82.827382
UNCHS034168,12,82.829149
UNCHS034169,12,82.845059
UNCHS034170,12,82.847437
UNC21505948,12,82.858886
UNCHS034172,12,82.859648
JAX00038400,12,82.873596
UNCHS034173,12,82.90768
UNCHS034174,12,82.910779
UNC21506680,12,82.915027
UNC21507521,12,82.958003
UNCHS034175,12,82.969881
UNCHS034176,12,82.974947
UNC21507941,12,82.98413
JAX00339935,12,83.04458
JAX00339936,12,83.045833
JAX00339937,12,83.047412
UNC21509060,12,83.049104
UNCHS034177,12,83.060241
UNCHS034178,12,83.065125
UNCHS034179,12,83.08485
UNCHS034180,12,83.087334
UNC21509851,12,83.091958
JAX00201095,12,83.115897
UNC21510371,12,83.127343
UNC21510654,12,83.3237
UNC21510993,12,83.351087
UNC21511111,12,83.373246
UNC21511665,12,83.416144
UNCHS034181,12,83.429892
backupUNC121058314,12,83.459712
JAX00340017,12,83.477115
UNC21512818,12,83.504458
UNC21513484,12,83.550348
JAX00340041,12,83.580626
UNC21514106,12,83.591546
UNC21514481,12,83.635357
UNC21514883,12,83.681664
UNCHS034183,12,83.71172
UNCHS034184,12,83.71422
JAX00340067,12,83.720908
UNC21516172,12,83.766107
JAX00340085,12,83.780857
JAX00340089,12,83.790253
UNCHS034185,12,83.798817
UNCHS034186,12,83.802241
UNC21516828,12,83.820522
UNCHS034187,12,83.820522
UNCHS034189,12,83.827909
UNCHS034190,12,83.830551
UNC21517098,12,83.856279
UNCHS034191,12,83.929537
UNCHS034192,12,83.933681
UNC21517802,12,83.940794
JAX00340106,12,83.976256
UNC21518234,12,83.988719
JAX00340111,12,84.011503
UNC21518712,12,84.02749
UNC21519140,12,84.071192
UNC21519441,12,84.105526
UNCHS034193,12,84.109622
JAX00340118,12,84.118063
UNC21520310,12,84.15901
UNC21521068,12,84.22757
JAX00340139,12,84.23619
UNC21521795,12,84.288887
JAX00340147,12,84.295425
JAX00038506,12,84.329351
JAX00038511,12,84.372558
UNC21522803,12,84.382545
UNCHS034195,12,84.463038
UNCHS034196,12,84.466039
UNCHS034197,12,84.476474
UNCHS034198,12,84.484322
UNCHS034199,12,84.488165
UNCHS034200,12,84.491043
JAX00340180,12,84.493358
UNCHS034201,12,84.494611
UNCHS034202,12,84.496782
UNC21524373,12,84.510405
UNCHS034204,12,84.518067
UNC21525003,12,84.553631
UNC21526139,12,84.639503
UNC21526856,12,84.690009
UNC21527439,12,84.728824
UNC21528081,12,84.779676
JAX00340223,12,84.800479
UNCHS034205,12,84.801045
JAX00340224,12,84.803773
UNC21528730,12,84.817887
UNC21529271,12,84.853884
UNCHS034208,12,84.86139
UNCHS034209,12,84.895759
UNC21529936,12,84.901852
UNC21530319,12,84.936304
JAX00038554,12,84.971589
JAX00340257,12,84.985976
UNC21530971,12,84.988357
UNCHS034213,12,85.026133
UNCHS034215,12,85.026133
UNCHS034214,12,85.028484
UNCHS034216,12,85.031215
UNC21531295,12,85.031269
UNCHS034217,12,85.074549
UNCHS034218,12,85.07919
UNC21531637,12,85.080515
UNC21531919,12,85.112605
UNC21532361,12,85.161759
JAX00038569,12,85.168978
JAX00038570,12,85.168999
UNC21532877,12,85.206469
UNCHS034219,12,85.242212
UNCHS034220,12,85.246347
JAX00038577,12,85.250286
UNC21533646,12,85.26655
JAX00038580,12,85.290575
UNC21533941,12,85.298918
UNCHS034221,12,85.31582
UNCHS034222,12,85.318964
JAX00038582,12,85.328943
UNC21534337,12,85.336255
UNCHS034223,12,85.384137
UNCHS034224,12,85.387139
JAX00038587,12,85.409784
UNC21535324,12,85.426056
JAX00340327,12,85.478585
UNC21535914,12,85.479325
UNC21536336,12,85.512687
JAX00340343,12,85.545312
JAX00340350,12,85.570268
UNC21537855,12,85.605204
UNC21538360,12,85.643331
JAX00038606,12,85.654403
UNCHS034225,12,85.672972
UNCHS034226,12,85.677279
UNCHS034229,12,85.683525
UNC21538980,12,85.687973
UNCHS034230,12,85.691243
UNC21539522,12,85.725711
UNC21540237,12,85.774491
UNC21541231,12,85.862273
UNCHS034231,12,85.866179
UNCHS034232,12,85.870924
UNCHS034233,12,85.876047
UNCHS034234,12,85.882047
JAX00340386,12,85.884019
UNC21541544,12,85.897399
UNCHS034235,12,85.923276
UNCHS034236,12,85.926795
JAX00340391,12,85.96078
JAX00038629,12,85.969743
UNC21542471,12,85.985987
UNCHS034238,12,85.997949
UNCHS034239,12,86.001192
UNCHS034240,12,86.005239
JAX00340397,12,86.023249
UNC21542950,12,86.03436
UNC21543559,12,86.080696
UNCHS034241,12,86.084531
UNCHS034242,12,86.087326
UNCHS034243,12,86.100446
UNCHS034244,12,86.103744
JAX00340414,12,86.114855
UNCHS034245,12,86.127429
UNC21544350,12,86.130048
UNCHS034246,12,86.130151
JAX00038644,12,86.159105
JAX00038644q,12,86.159105
UNC21545038,12,86.170907
UNCHS034247,12,86.176854
UNCHS034248,12,86.181126
UNCHS034250,12,86.189646
JAX00340427,12,86.208836
UNC21545735,12,86.209841
UNCHS034252,12,86.209895
UNC21546248,12,86.255048
UNCHS034253,12,86.271575
UNCHS034254,12,86.276124
UNC21546733,12,86.298138
UNCHS034255,12,86.325515
UNCHS034257,12,86.33211
UNCHS034256,12,86.333006
UNCHS034258,12,86.335007
UNC21547552,12,86.341384
UNCHS034259,12,86.414983
UNC21548527,12,86.417102
UNCHS034260,12,86.418367
UNC21548586,12,86.424205
UNC21548704,12,86.434358
UNC21549214,12,86.462647
UNC21549357,12,86.477066
JAX00340472,12,86.480974
UNC21549529,12,86.485382
UNC21549643,12,86.494086
UNC21549801,12,86.503724
UNC21550126,12,86.518999
UNC21550240,12,86.527354
UNC21550512,12,86.539343
UNCHS034262,12,86.551253
UNC21551007,12,86.55965
UNC21551057,12,86.562485
UNC21551339,12,86.575659
UNC21551552,12,86.589711
JAX00340497,12,86.596146
UNC21551800,12,86.600859
JAX00340501,12,86.604452
UNC21551981,12,86.610983
UNC21552207,12,86.623446
UNC21552498,12,86.635584
UNC21552733,12,86.648012
JAX00038681,12,86.649488
JAX00340511,12,86.654266
UNC21552913,12,86.657183
UNC21553204,12,86.671095
UNC21553406,12,86.681898
UNC21553581,12,86.693005
UNCHS034263,12,86.698513
UNC21553686,12,86.701425
UNCHS034264,12,86.702887
UNC21553859,12,86.716113
UNCHS034265,12,86.724581
UNC21553992,12,86.72568
UNCHS034266,12,86.729519
UNC21554074,12,86.734261
JAX00340530,12,86.742622
UNC21554313,12,86.751586
UNC21554513,12,86.763645
UNC21554755,12,86.777556
UNCHS034267,12,86.77944
UNCHS034268,12,86.782299
UNC21554894,12,86.785006
JAX00340539,12,86.795487
UNC21555098,12,86.796401
UNC21555204,12,86.805
UNC21555370,12,86.818643
JAX00340548,12,86.836421
UNC21555693,12,86.843994
JAX00340551,12,86.852511
UNC21555898,12,86.855624
UNC21555998,12,86.861123
UNC21556214,12,86.877053
UNC21556271,12,86.886526
UNC21556346,12,86.895426
UNC21556483,12,86.908696
UNCHS034269,12,86.915802
UNCHS034270,12,86.918171
UNCHS034271,12,86.918795
UNCHS034272,12,86.921561
UNC21556667,12,86.922952
UNC21556929,12,86.939194
UNC21557027,12,86.94604
UNC21557142,12,86.957453
JAX00340569,12,86.960134
UNC21557285,12,86.968253
UNC21557494,12,86.981033
UNCHS034273,12,86.992667
UNC21557620,12,86.993437
UNCHS034274,12,86.994836
UNC21557789,12,87.003644
UNC21558033,12,87.018835
UNC21558149,12,87.024714
UNC21558355,12,87.035118
UNC21558579,12,87.049221
UNC21558822,12,87.061588
JAX00340592,12,87.061857
UNCHS034275,12,87.062788
UNCHS034276,12,87.065809
UNCHS034277,12,87.070871
UNCHS034278,12,87.074605
UNC21559085,12,87.077991
UNC21559153,12,87.082927
UNC21559280,12,87.094303
UNC21559692,12,87.131543
UNC21559805,12,87.146116
UNCHS034279,12,87.162634
UNCHS034281,12,87.167914
UNCHS034282,12,87.17049
JAX00340618,12,87.172918
UNC21560004,12,87.17367
UNC21560219,12,87.190055
backupUNC120196378,12,87.198361
UNCHS034283,12,87.20503
UNCHS034284,12,87.213048
UNC21560483,12,87.222156
UNC21560569,12,87.234413
UNC21560651,12,87.247223
UNC21560745,12,87.261372
UNC21560800,12,87.264923
JAX00340642,12,87.270294
UNC21560981,12,87.281201
UNC21561066,12,87.287728
UNC21561495,12,87.317305
UNCHS034285,12,87.353556
UNCHS034286,12,87.356113
UNC21562220,12,87.389288
UNC21562496,12,87.403648
JAX00340672,12,87.405995
UNCHS034287,12,87.432451
UNCHS034288,12,87.435116
UNC21564054,12,88.030038
UNC21564777,12,88.275262
JAX00340758,12,88.377927
UNCHS034293,12,88.382369
UNCHS034294,12,88.38823
UNC21565652,12,88.390277
JAX00340763,12,88.402412
JAX00340772,12,88.433531
UNC21566402,12,88.439937
JAX00340781,12,88.450554
UNC21567075,12,88.47671
UNCHS034295,12,88.493189
UNCHS034296,12,88.496861
UNC120199018,12,88.541689
UNCHS034297,12,88.559206
UNCHS034298,12,88.561995
UNC21568298,12,88.569838
UNCHS034299,12,88.603302
UNC21568831,12,88.603947
UNCHS034300,12,88.613693
UNC21569805,12,88.655905
JAX00340835,12,88.656241
JAX00340846,12,88.680312
UNCHS034301,12,88.706668
UNCHS034302,12,88.714187
UNCHS034303,12,88.743265
UNCHS034304,12,88.745771
JAX00340861,12,88.755406
UNC21571314,12,88.776607
UNC21571955,12,88.827162
UNC21572277,12,88.852587
UNCHS034305,12,88.897927
UNCHS034306,12,88.904584
UNC21573488,12,88.927412
JAX00340893,12,88.931471
UNC21574354,12,88.989875
UNC21574919,12,89.020978
UNCHS034307,12,89.048782
UNCHS034309,12,89.075701
UNCHS034310,12,89.080815
UNC21575794,12,89.084385
JAX00340939,12,89.085109
UNCHS034312,12,89.117068
JAX00340947,12,89.128802
UNCHS034313,12,89.14325
UNCHS034314,12,89.146107
UNC21576754,12,89.14642
JAX00340961,12,89.173057
UNC21578204,12,89.240307
JAX00340983,12,89.249416
UNCHS034315,12,89.250629
UNCHS034316,12,89.252829
UNC21578659,12,89.272857
UNCHS034317,12,89.292372
UNCHS034318,12,89.295565
UNC21579233,12,89.314609
UNC21579658,12,89.355408
JAX00341012,12,89.408684
UNC21580517,12,89.431873
UNC21581638,12,89.526133
JAX00341040,12,89.560901
UNC21582262,12,89.57366
UNCHS034319,12,89.58256
UNC21582756,12,89.617545
UNCHS034321,12,89.623891
UNCHS034322,12,89.627059
UNC21583618,12,89.678997
UNC21584188,12,89.726917
UNC21584768,12,89.771673
UNCHS034324,12,89.811086
UNC21585312,12,89.83697
UNC21585678,12,89.871637
JAX00341084,12,89.888898
UNC21586279,12,89.925683
UNC21586874,12,89.966302
UNCHS034326,12,89.967438
UNC21587856,12,90.074425
UNC21588473,12,90.139672
UNCHS034327,12,90.139672
UNCHS034328,12,90.142916
UNC21588734,12,90.175559
JAX00341117,12,90.207186
UNC21588937,12,90.210092
UNC21589789,12,90.286938
UNC21590178,12,90.326357
UNCHS034329,12,90.350885
UNCHS034330,12,90.356485
UNC21590586,12,90.378146
JAX00038927,12,90.415564
UNC21591148,12,90.425854
JAX00038930,12,90.450431
JAX00038930q,12,90.450431
UNCHS034331,12,90.457846
UNCHS034332,12,90.461036
UNC21591764,12,90.468095
UNC21592254,12,90.519195
UNCHS034333,12,90.530487
UNCHS034334,12,90.534062
JAX00341161,12,90.544733
UNCHS034335,12,90.56806
UNCHS034336,12,90.573216
UNC21594249,12,90.645691
UNCHS034337,12,90.659905
UNCHS034338,12,90.663823
UNCHS034339,12,90.6956
JAX00038947,12,90.696486
UNC21594808,12,90.698989
UNCHS034341,12,90.703043
UNCHS034342,12,90.705385
UNCHS034343,12,90.731005
UNC21595147,12,90.731843
UNCHS034344,12,90.737002
UNC21595530,12,90.766097
UNC21596026,12,90.812389
UNC21596600,12,90.882808
UNC21596925,12,90.917758
JAX00341239,12,90.921213
UNC21597330,12,90.955376
UNCHS034345,12,90.985785
UNCHS034346,12,90.989477
UNC21597894,12,91.002206
UNC21598534,12,91.052167
JAX00341268,12,91.067591
UNCHS034347,12,91.100841
UNCHS034348,12,91.103406
UNC21599425,12,91.107518
UNCHS034350,12,91.111575
UNC21600195,12,91.156121
JAX00341294,12,91.160952
UNCHS034351,12,91.186476
UNCHS034352,12,91.191382
UNCHS034353,12,91.214207
UNC21601070,12,91.214268
UNCHS034354,12,91.219826
UNC21601697,12,91.268256
UNCHS034355,12,91.339088
UNC21602908,12,91.343356
UNC21604038,12,91.393145
UNC21604280,12,91.409829
JAX00341367,12,91.424646
UNCHS034357,12,91.508718
UNCHS034358,12,91.511665
UNC21605641,12,91.520274
UNCHS034359,12,91.529071
JAX00341412,12,91.534408
UNCHS034362,12,91.576666
JAX00201280,12,91.595376
JAX00341430,12,91.619534
UNC21607135,12,91.626907
JAX00039020,12,91.653337
UNC21607890,12,91.666671
UNCHS034364,12,91.716123
UNC21609262,12,91.732552
JAX00341506,12,91.753203
UNC21610320,12,91.795134
JAX00341542,12,91.818784
UNCHS034365,12,91.834425
UNC21611006,12,91.836075
UNCHS034366,12,91.836585
UNC21612295,12,91.916702
JAX00341579,12,91.930678
UNC21614404,12,92.05335
JAX00341663,12,92.070585
JAX00341663r,12,92.070585
UNC21615663,12,92.119349
UNC21616246,12,92.165055
UNCHS034367,12,92.19851
UNCHS034369,12,92.231762
UNC21617430,12,92.233294
UNCHS034370,12,92.234351
UNC21618166,12,92.274087
UNC21618575,12,92.308592
JAX00341750,12,92.337456
JAX00341757,12,92.357236
UNC21619648,12,92.396656
UNC21621339,12,92.491164
JAX00039083,12,92.496143
UNCHS034371,12,92.522421
UNCHS034372,12,92.527771
UNC21621880,12,92.536824
JAX00341787,12,92.541515
UNC21622161,12,92.554864
JAX00341800,12,92.58076
UNC21623238,12,92.622442
UNC21623898,12,92.670554
UNC21624913,12,92.71237
UNC21625989,12,92.779569
JAX00341829,12,92.792807
JAX00039106,12,92.812441
UNC21626396,12,92.820137
UNCHS034373,12,92.834103
UNCHS034374,12,92.837576
UNC21627204,12,92.859407
UNC21628098,12,92.929234
UNC21628873,12,92.977929
UNC21629765,12,93.030806
JAX00341869,12,93.034519
JAX00341875,12,93.095041
UNC21630873,12,93.095171
UNC21631107,12,93.1105
UNC21632950,12,93.199517
JAX00341895,12,93.199666
UNC21633067,12,93.203657
UNCHS034375,12,93.246362
UNCHS034376,12,93.248845
UNC21635029,12,93.348417
JAX00341931,12,93.35405
UNC21635443,12,93.363169
JAX00341941,12,93.431585
UNC21637349,12,93.441789
UNCHS034378,12,93.462081
UNC21637767,12,93.465694
JAX00341974,12,93.476031
UNC21638588,12,93.52632
UNC21639165,12,93.571404
UNC21640155,12,93.632567
UNC21640751,12,93.681645
JAX00342006,12,93.704456
UNCHS034379,12,93.738581
UNCHS034380,12,93.742739
UNC21641645,12,93.742916
JAX00342025,12,93.778488
UNC21643075,12,93.827733
JAX00039184,12,93.851912
UNC21643596,12,93.863867
JAX00039187,12,93.891127
JAX00039187q,12,93.891127
JAX00342042,12,93.904813
UNC21644859,12,93.939748
UNC21645324,12,93.975959
UNC21646191,12,94.028094
UNCHS034381,12,94.03088
UNCHS034382,12,94.033225
UNC21646445,12,94.047727
UNC21646857,12,94.066871
UNC21647268,12,94.086024
JAX00039204,12,94.109666
UNC21647871,12,94.117999
UNC21648022,12,94.137177
UNCHS034383,12,94.16059
UNCHS034384,12,94.163221
UNC21648691,12,94.175444
UNCHS034386,12,94.182805
UNC21649558,12,94.217613
UNC21649818,12,94.237034
UNC21650120,12,94.255777
UNCHS034387,12,94.280074
UNC21650494,12,94.283064
UNCHS034388,12,94.2836
UNC21650779,12,94.297406
JAX00039218,12,94.29922
UNCHS034389,12,94.325016
UNC21651516,12,94.347452
JAX00342105,12,94.353648
JAX00342107,12,94.358774
JAX00039223,12,94.362851
UNC21651843,12,94.365945
UNCHS034391,12,94.376739
UNCHS034392,12,94.381351
