# Physical map for GigaMUGA chromosome 11
# nrow 6430
# ncol  3 
marker,chr,pos
UNCHS031002,11,62.20028
UNC19761017,11,62.207887
UNCHS031003,11,62.258368
UNC19761848,11,62.263889
UNC19762072,11,62.27962
UNCHS031005,11,62.300256
UNCHS031006,11,62.304153
UNCHS031007,11,62.316702
UNCHS031008,11,62.321238
UNCHS031009,11,62.323431
UNC19762348,11,62.323858
JAX00028169,11,62.32667
UNCHS031011,11,62.343383
UNCHS031012,11,62.345896
UNC19762908,11,62.394825
UNCHS031014,11,62.421095
UNC19763097,11,62.42682
UNC19764025,11,62.498136
UNCHS031019,11,62.511289
UNCHS031021,11,62.523724
JAX00028189,11,62.55913
UNC19765124,11,62.585193
UNCHS031023,11,62.587124
JAX00028192,11,62.605496
UNC19765412,11,62.605496
UNCHS031025,11,62.622483
UNCHS031026,11,62.62682
UNCHS031027,11,62.649764
UNC19766075,11,62.651728
UNCHS031028,11,62.651939
UNCHS031029,11,62.658374
UNCHS031030,11,62.662207
JAX00313230,11,62.66706
UNC19766328,11,62.667792
JAX00313237,11,62.699921
JAX00313240,11,62.706913
UNC19767134,11,62.708014
UNCHS031031,11,62.724629
UNCHS031032,11,62.727283
UNCHS031033,11,62.741722
UNC19767676,11,62.743698
UNCHS031034,11,62.744195
UNC19768095,11,62.770061
UNCHS031035,11,62.778649
UNCHS031036,11,62.781323
UNC19768602,11,62.807246
UNCHS031037,11,62.815959
UNCHS031038,11,62.818212
UNCHS031040,11,62.853469
UNC19769330,11,62.853604
UNC19770064,11,62.8972
UNC19770556,11,62.923355
UNC19771147,11,62.960972
UNCHS031041,11,62.9868
UNCHS031042,11,62.988968
UNC19771585,11,62.99646
UNC19771956,11,63.015842
UNCHS031043,11,63.03505
UNCHS031044,11,63.037833
UNC19772429,11,63.049979
UNCHS031045,11,63.058865
UNC19772591,11,63.061042
UNC19772602,11,63.062338
UNCHS031046,11,63.062338
UNCHS031047,11,63.062981
UNC19772621,11,63.064447
UNC19772630,11,63.065479
UNC19772646,11,63.066708
UNC19772651,11,63.06745
UNC19772662,11,63.06857
UNC19772671,11,63.069743
UNC19772676,11,63.071145
UNC19772685,11,63.07257
B6_rs6268547,11,63.073481
JAX00313343,11,63.074182
UNC19772704,11,63.074335
UNC19772707,11,63.074973
UNC19772719,11,63.07618
UNCHS031049,11,63.077006
UNC19772732,11,63.077758
UNC19772737,11,63.078557
UNCHS031050,11,63.079733
UNC19772752,11,63.079945
UNC19772765,11,63.081864
UNC19772781,11,63.085053
UNC19772785,11,63.085847
UNC19772800,11,63.087841
UNC19772807,11,63.088998
UNC19772814,11,63.090607
UNC19772820,11,63.090782
UNC19772828,11,63.092054
UNC19772924,11,63.098114
UNC19773252,11,63.125939
UNCHS031051,11,63.145764
UNCHS031052,11,63.154123
JAX00028233,11,63.162015
UNCHS031053,11,63.165714
UNCHS031054,11,63.170159
UNC19774000,11,63.176866
JAX00028234,11,63.181413
UNC19774136,11,63.18546
UNCHS031055,11,63.204176
UNCHS031056,11,63.20662
JAX00313384,11,63.222131
UNC19774852,11,63.223266
UNCHS031057,11,63.227547
UNC19774957,11,63.227978
UNCHS031058,11,63.229905
UNCHS031059,11,63.237669
UNC19775371,11,63.255897
JAX00028243,11,63.300982
JAX00313400,11,63.317504
UNCHS031061,11,63.32755
UNC19776344,11,63.329417
UNCHS031062,11,63.329768
UNCHS031063,11,63.340216
UNC19776493,11,63.343168
UNCHS031064,11,63.343168
JAX00028247,11,63.348792
UNC19777024,11,63.37996
UNC19777571,11,63.407469
JAX00313429,11,63.41128
UNC19777949,11,63.431515
UNC19778328,11,63.452709
UNC19778630,11,63.474937
UNCHS031065,11,63.47934
UNCHS031066,11,63.486358
UNC19778916,11,63.493005
JAX00313463,11,63.528698
UNC19779819,11,63.538498
UNCHS031067,11,63.551185
UNC19780045,11,63.551512
UNCHS031068,11,63.554655
UNC19780488,11,63.583505
UNC19780671,11,63.596386
UNC19781267,11,63.629718
UNCHS031069,11,63.630775
UNCHS031070,11,63.633133
UNC19781385,11,63.637401
UNCHS031072,11,63.643582
UNCHS031074,11,63.666589
UNC19781692,11,63.667954
UNCHS031075,11,63.674766
UNCHS031076,11,63.677981
UNC19782007,11,63.692906
UNC19782141,11,63.702005
UNC19782659,11,63.736246
UNC19783098,11,63.758633
UNC19783250,11,63.771978
UNC19784137,11,63.823192
JAX00028285,11,63.841104
JAX00313537,11,63.84123
UNC19784587,11,63.842626
UNCHS031077,11,63.850969
UNCHS031078,11,63.855194
UNC19784915,11,63.86145
UNC19785414,11,63.890977
UNC19785489,11,63.896392
UNC19785762,11,63.918977
JAX00313553,11,63.94467
UNC19786190,11,63.948216
UNC19786527,11,63.969496
UNC19786744,11,63.990453
UNC19787063,11,64.010705
UNC19787322,11,64.027415
UNC19787669,11,64.055132
JAX00313567,11,64.055818
UNC19787926,11,64.071702
UNC19788746,11,64.128826
JAX00028306,11,64.133403
UNCHS031081,11,64.151077
UNCHS031082,11,64.156645
UNCHS031084,11,64.166197
UNC19789687,11,64.185782
UNC19790050,11,64.204526
JAX00313605,11,64.213944
UNCHS031085,11,64.219481
UNCHS031086,11,64.222022
UNC19790526,11,64.228638
UNC19791154,11,64.25816
UNC19791235,11,64.261336
JAX00313631,11,64.267511
JAX00313652,11,64.296598
UNC19792429,11,64.334292
JAX00313673,11,64.336467
JAX00313673r,11,64.336467
UNCHS031087,11,64.338958
UNCHS031088,11,64.34251
UNCHS031089,11,64.365897
UNC19793317,11,64.367915
UNC19793325,11,64.368265
UNCHS031090,11,64.368436
UNCHS031091,11,64.390793
UNC19793912,11,64.400533
UNC19794401,11,64.440621
UNC19794772,11,64.465948
UNC19795140,11,64.487594
UNC19795568,11,64.511604
UNC19795884,11,64.530151
UNC19796189,11,64.550586
UNC19796517,11,64.57652
UNC19797340,11,64.624608
UNC19797514,11,64.634943
UNC19798007,11,64.661232
UNCHS031093,11,64.665822
UNCHS031094,11,64.671906
UNC19798339,11,64.680151
UNC19798732,11,64.70091
UNC19799103,11,64.724846
UNC19799322,11,64.737762
JAX00028350,11,64.738915
UNC19799777,11,64.768752
UNC19800064,11,64.782156
UNC19800478,11,64.8058
UNC19800836,11,64.825456
UNC19801064,11,64.843075
UNC19801560,11,64.875207
UNCHS031095,11,64.881173
UNCHS031096,11,64.88923
UNC19802755,11,64.937457
UNCHS031097,11,64.949698
UNCHS031098,11,64.952122
UNC19803192,11,64.963502
UNC19803504,11,64.983216
UNCHS031100,11,64.998493
UNC19804131,11,65.018062
UNCHS031101,11,65.040532
UNCHS031102,11,65.043132
UNC19804797,11,65.048387
UNCHS031103,11,65.06825
UNC19805330,11,65.074694
UNCHS031105,11,65.087817
UNC19805699,11,65.091651
UNCHS031107,11,65.095742
UNCHS031108,11,65.098905
UNCHS031109,11,65.102343
UNCHS031110,11,65.104565
UNC19806599,11,65.141457
UNC19807047,11,65.170306
JAX00313849,11,65.22277
JAX00313863,11,65.292339
UNC19810004,11,65.357786
JAX00313869,11,65.393451
JAX00313875,11,65.422341
UNC19811541,11,65.459219
UNCHS031112,11,65.470999
UNC19812156,11,65.508952
UNC19812789,11,65.552498
JAX00313911,11,65.564746
UNC19813351,11,65.586239
JAX00313922,11,65.642516
UNC19814619,11,65.671902
UNCHS031113,11,65.687231
JAX00313926,11,65.690441
UNC19815056,11,65.715067
JAX00028425,11,65.729941
backupUNC110536620,11,65.756786
UNC19816001,11,65.805356
UNCHS031116,11,65.805356
UNCHS031117,11,65.826831
UNCHS031118,11,65.829851
UNCHS031119,11,65.834701
UNCHS031120,11,65.839149
UNCHS031121,11,65.839982
UNCHS031122,11,65.84276
UNC19816795,11,65.862033
JAX00028437,11,65.866043
JAX00313964,11,65.906635
JAX00313966,11,65.914516
UNC19817587,11,65.922979
UNC19818408,11,65.982969
JAX00028445,11,65.98982
JAX00313978,11,66.016882
UNC110537357,11,66.049215
UNCHS031123,11,66.051712
UNCHS031124,11,66.054571
JAX00313988,11,66.074588
UNC19820105,11,66.097394
JAX00313996,11,66.133684
UNC19820750,11,66.1415
UNC19821230,11,66.174971
UNCHS031125,11,66.217352
UNCHS031126,11,66.220215
JAX00314012,11,66.234252
JAX00028464,11,66.245687
UNC19822264,11,66.261198
UNCHS031128,11,66.2875
UNCHS031129,11,66.292814
UNCHS031130,11,66.296277
UNCHS031132,11,66.311365
UNCHS031133,11,66.312524
UNCHS031134,11,66.316928
UNC19823053,11,66.320997
UNC19824138,11,66.392933
UNC19824518,11,66.418449
UNCHS031135,11,66.41874
UNCHS031136,11,66.421352
JAX00314065,11,66.482917
UNCHS031138,11,66.496563
JAX00028484,11,66.513693
JAX00314078,11,66.545522
UNC19826227,11,66.559475
UNCHS031140,11,66.591896
JAX00314092,11,66.613561
UNC19827327,11,66.626038
UNC19827586,11,66.648101
UNCHS031141,11,66.653449
UNCHS031142,11,66.656196
UNC19828455,11,66.719934
UNC19828979,11,66.754914
UNC19829824,11,66.809929
UNC19830282,11,66.836769
UNCHS031143,11,66.887378
UNCHS031144,11,66.889756
UNC19831142,11,66.889912
UNCHS031145,11,66.921036
UNCHS031146,11,66.926326
JAX00314136,11,66.946285
UNC19832501,11,66.971278
UNC19833120,11,67.001653
JAX00028525,11,67.063636
UNC19834519,11,67.099914
sanger755,11,67.124182
sanger755q,11,67.124182
JAX00314162,11,67.128641
UNCHS031147,11,67.160968
UNCHS031148,11,67.164111
UNC19835870,11,67.196921
UNC19836645,11,67.238107
UNC19837012,11,67.255503
UNCHS031150,11,67.318674
UNCHS031151,11,67.323181
UNCHS031152,11,67.328976
JAX00314216,11,67.345318
UNCHS031153,11,67.351017
UNCHS031154,11,67.353538
UNC19839120,11,67.369407
JAX00314237,11,67.396727
UNC19839628,11,67.400237
JAX00314244,11,67.414682
JAX00314245,11,67.414862
UNC19839995,11,67.416479
UNC19840402,11,67.435102
UNC19840831,11,67.461573
UNC19841924,11,67.533077
JAX00314271,11,67.560579
JAX00028564,11,67.564947
UNC19842658,11,67.574263
UNCHS031155,11,67.574667
UNCHS031156,11,67.581495
UNC19842911,11,67.591948
UNCHS031157,11,67.654662
UNCHS031158,11,67.659991
UNC19844424,11,67.681426
JAX00028576,11,67.728126
UNC19845480,11,67.73511
UNCHS031159,11,67.745358
UNCHS031160,11,67.747815
UNC19846087,11,67.765189
JAX00314320,11,67.795343
UNC19846869,11,67.802104
UNCHS031161,11,67.816951
UNCHS031162,11,67.819919
JAX00314334,11,67.820977
UNC19847512,11,67.830343
JAX00028585,11,67.844107
UNC19848001,11,67.864179
UNC19848156,11,67.878928
UNC19848829,11,67.91718
UNC19849328,11,67.948045
UNCHS031163,11,67.970271
UNCHS031164,11,67.975852
UNC19849855,11,67.981831
UNCHS031165,11,68.011594
UNCHS031166,11,68.018102
JAX00314375,11,68.036046
UNC19850926,11,68.04398
JAX00028600,11,68.049727
JAX00314379,11,68.062312
UNC19851365,11,68.079725
UNCHS031167,11,68.13508
UNCHS031168,11,68.137882
UNC19852354,11,68.146437
UNCHS031169,11,68.148114
JAX00028608,11,68.149398
UNCHS031170,11,68.1515
UNC19852852,11,68.188305
JAX00314402,11,68.193312
UNC19853624,11,68.249346
UNC19854281,11,68.291669
UNC19854528,11,68.310247
UNC19855264,11,68.368007
UNCHS031171,11,68.401922
UNC19855606,11,68.407137
UNCHS031173,11,68.408853
UNCHS031174,11,68.413757
UNC19855720,11,68.42254
UNC19857064,11,68.516745
UNC19857391,11,68.533175
UNCHS031175,11,68.574215
UNCHS031177,11,68.58399
UNC19858225,11,68.585052
UNCHS031178,11,68.586477
UNC19858539,11,68.608748
UNC19859596,11,68.694171
UNC19860138,11,68.725139
UNCHS031179,11,68.74611
UNCHS031180,11,68.749362
UNCHS031181,11,68.756741
UNCHS031182,11,68.759235
UNC19860940,11,68.77702
UNCHS031185,11,68.802387
UNCHS031186,11,68.80491
JAX00028656,11,68.809833
UNC19861505,11,68.815419
UNCHS031187,11,68.82861
UNCHS031188,11,68.831761
UNC19861751,11,68.839775
JAX00314529,11,68.855906
UNC19862093,11,68.873753
UNCHS031189,11,68.889728
UNCHS031190,11,68.892274
JAX00314547,11,68.901632
UNC19862560,11,68.914739
UNC19862914,11,68.932957
UNC19863370,11,68.96793
UNCHS031191,11,68.978703
UNCHS031193,11,68.981961
UNCHS031192,11,68.982123
UNCHS031194,11,68.984341
UNC19863886,11,69.024401
UNC19864128,11,69.046871
UNC19864584,11,69.082447
UNCHS031195,11,69.103464
UNCHS031196,11,69.108223
JAX00028679,11,69.110051
UNC19864902,11,69.112988
UNC19865216,11,69.143964
UNCHS031198,11,69.165654
UNC19865627,11,69.175624
UNCHS031199,11,69.228545
UNC19866355,11,69.228873
UNCHS031200,11,69.231725
UNC19866648,11,69.248877
JAX00314621,11,69.270536
UNC19867272,11,69.285441
UNC19867754,11,69.324994
JAX00314635,11,69.330952
UNC19868075,11,69.380491
UNC19868209,11,69.406364
JAX00028705,11,69.459389
UNC19868739,11,69.469834
UNCHS031203,11,69.470671
UNCHS031204,11,69.472902
UNC19869057,11,69.501117
UNCHS031205,11,69.50277
JAX00028710,11,69.515956
UNC19869450,11,69.532058
JAX00314659,11,69.548424
UNCHS031207,11,69.562972
UNCHS031208,11,69.565485
JAX00314668,11,69.56963
UNC19870031,11,69.589978
UNC19870510,11,69.648667
UNC19870667,11,69.675201
UNC19870921,11,69.707488
JAX00314694,11,69.731342
JAX00314697,11,69.739763
UNCHS031209,11,69.753883
UNCHS031210,11,69.757426
UNC19871311,11,69.759208
UNC19871502,11,69.799921
JAX00314707,11,69.82107
UNC19871625,11,69.8262
UNC19871847,11,69.856086
JAX00314725,11,69.879029
UNC19872086,11,69.880302
UNC19872316,11,69.911046
UNC19872550,11,69.945788
UNC19872736,11,69.974963
UNC19873056,11,70.034932
UNC19873374,11,70.067769
UNC19873736,11,70.09449
UNCHS031211,11,70.118872
UNCHS031212,11,70.12121
UNCHS031213,11,70.184593
UNCHS031214,11,70.187387
UNC19874857,11,70.189598
UNCHS031216,11,70.21178
UNC19875149,11,70.212529
JAX00028762,11,70.213417
JAX00314761,11,70.225286
UNC19875334,11,70.23858
UNC19875599,11,70.265061
UNC19876091,11,70.302362
UNC19876383,11,70.33237
UNC19876712,11,70.356781
UNC19876849,11,70.384196
UNCHS031219,11,70.385648
UNCHS031220,11,70.388324
UNC19877080,11,70.420134
UNC19877316,11,70.438992
UNC19877585,11,70.468783
UNCHS031222,11,70.519944
UNC19878071,11,70.520809
JAX00028786,11,70.530691
UNC19878291,11,70.540546
backupUNC110105518,11,70.565593
UNC19878683,11,70.589721
UNCHS031223,11,70.607583
UNCHS031224,11,70.611696
UNC19879019,11,70.629777
UNC19879164,11,70.646418
JAX00028795,11,70.657649
UNC19879542,11,70.690056
UNCHS031225,11,70.692681
UNCHS031226,11,70.694928
UNCHS031227,11,70.701323
UNCHS031228,11,70.704517
UNC19879764,11,70.716535
UNC19880135,11,70.758524
JAX00314841,11,70.777291
UNC19880458,11,70.778017
JAX00198578,11,70.785749
UNCHS031230,11,70.805548
UNC19880825,11,70.808812
UNC19881356,11,70.844151
UNCHS030703,11,70.845857
UNCHS031232,11,70.849559
UNCHS031234,11,70.866444
UNC19881509,11,70.868486
UNC19881807,11,70.898695
UNCHS031236,11,70.911739
UNC19881996,11,70.925669
UNC19882247,11,70.962063
UNCrs258938131,11,70.97981
UNCrs215727968,11,70.979892
UNCrs221599894,11,70.980229
UNCrs262838509,11,70.980332
UNCrs228301097,11,70.980348
UNCrs26908734,11,70.980697
UNCrs29392844,11,70.980842
UNCrs258919355,11,70.980942
UNCrs261418894,11,70.981539
UNCrs26908733,11,70.981779
UNCrs3142837,11,70.981886
UNC19882609,11,70.991086
UNC19882781,11,71.014258
JAX00028823,11,71.040023
JAX00028824,11,71.040227
UNC19883178,11,71.0485
UNC19883524,11,71.07667
UNC19883666,11,71.110104
UNC19883785,11,71.131322
UNCHS031237,11,71.143584
UNCHS031238,11,71.147087
UNC19884170,11,71.163731
UNC19884537,11,71.180522
UNC19886457,11,71.296878
UNC19886714,11,71.318064
UNC19886967,11,71.331104
UNCHS031243,11,71.333552
UNCHS031244,11,71.336111
JAX00028846,11,71.339883
UNCHS031245,11,71.419644
UNCHS031246,11,71.427211
JAX00028855,11,71.445682
UNC19888605,11,71.459287
UNC19889651,11,71.522068
JAX00315001,11,71.52644
JAX00315003,11,71.526893
JAX00315003r,11,71.526893
JAX00315008,11,71.528817
UNC19890128,11,71.550084
UNC19890597,11,71.585288
UNC19891154,11,71.619839
UNC19892076,11,71.671574
UNC19892320,11,71.686559
UNCHS031247,11,71.703698
UNCHS031248,11,71.707724
JAX00315032,11,71.717762
UNCHS031249,11,71.730317
UNC19893239,11,71.734157
JAX00315051,11,71.758902
UNCHS031251,11,71.761071
UNC19893535,11,71.761817
UNCHS031253,11,71.763303
UNCHS031252,11,71.764423
UNCHS031254,11,71.766701
JAX00315057,11,71.781896
JAX00315057q,11,71.781896
UNC19893865,11,71.789835
UNCHS031256,11,71.800156
UNCHS031257,11,71.801221
UNCHS031258,11,71.805033
UNCHS031259,11,71.807486
UNCHS031260,11,71.810163
UNC19894275,11,71.826939
UNCHS031261,11,71.835346
UNCHS031262,11,71.840652
UNC19894563,11,71.84686
UNCHS031263,11,71.86272
UNCHS031264,11,71.865166
UNC110108213,11,71.870339
JAX00315082,11,71.894179
UNC19895674,11,71.915204
UNC19896123,11,71.933727
UNCHS031266,11,71.941676
JAX00315100,11,71.947033
UNC19896849,11,71.97941
UNC19897055,11,71.994334
UNC19897468,11,72.028667
UNCHS031269,11,72.042705
UNCHS031270,11,72.046248
UNC19897707,11,72.052893
JAX00028903,11,72.083499
UNC19898072,11,72.084601
UNC19898418,11,72.122032
UNC19898574,11,72.138908
UNCHS031271,11,72.154558
UNC19898914,11,72.176516
UNC19899229,11,72.208261
UNCHS031273,11,72.233071
UNCHS031274,11,72.235577
UNC19899542,11,72.241274
UNCHS031276,11,72.274894
UNC19899978,11,72.303583
UNC19900191,11,72.325671
JAX00315166,11,72.344731
UNC19900593,11,72.36958
UNCHS031278,11,72.373537
UNCHS031279,11,72.395343
UNCHS031280,11,72.399401
UNC19901016,11,72.415181
UNC19901311,11,72.444241
UNCHS031281,11,72.447515
UNCHS031282,11,72.453215
UNC19901576,11,72.479338
UNCHS031284,11,72.494723
UNC19901774,11,72.504105
UNCHS031285,11,72.512584
UNC19901947,11,72.521855
UNCHS031286,11,72.526667
UNC19902198,11,72.550386
UNCHS031287,11,72.579792
UNC19902448,11,72.584316
UNCHS031288,11,72.58671
JAX00028940,11,72.595171
UNC19902644,11,72.614059
UNC19902748,11,72.653231
UNCHS031289,11,72.67082
UNC19902826,11,72.67755
UNCHS031290,11,72.678672
UNCHS031291,11,72.680142
UNCHS031292,11,72.687729
UNCHS031293,11,72.695688
UNCHS031294,11,72.700604
UNCHS031295,11,72.714127
UNCHS031297,11,72.715857
UNCHS031296,11,72.717264
UNCHS031299,11,72.719101
UNCHS031300,11,72.724134
JAX00315204,11,72.730618
UNC19903075,11,72.737307
UNCHS031304,11,72.755425
UNCHS031305,11,72.768043
UNC19903281,11,72.772141
UNC19903457,11,72.794563
UNCHS031307,11,72.805208
UNCHS031308,11,72.808218
JAX00315222,11,72.830943
UNC19903917,11,72.865059
UNCHS031309,11,72.865059
UNCHS031310,11,72.868836
UNC19904037,11,72.889182
UNCHS031311,11,72.909048
UNCHS031312,11,72.91514
UNCHS031313,11,72.916798
UNCHS031314,11,72.925301
UNCHS031315,11,72.945582
UNC19904471,11,72.95254
UNCHS031316,11,72.955386
UNC19904688,11,72.977843
UNCHS031317,11,72.977843
UNCHS031318,11,72.982959
JAX00315246,11,72.994505
UNC19904811,11,72.995037
UNCHS031319,11,72.997696
UNCHS031320,11,73.001275
JAX00028978,11,73.084486
UNCHS031321,11,73.088539
UNCHS031322,11,73.09117
JAX00315264,11,73.095454
UNCHS031323,11,73.107962
UNCHS031324,11,73.110843
UNCHS031325,11,73.117529
UNCHS031327,11,73.122779
JAX00315275,11,73.124393
UNCHS031328,11,73.125896
UNCHS031330,11,73.168735
UNCHS031331,11,73.168735
JAX00315299,11,73.234611
UNCHS031334,11,73.23695
UNC19907040,11,73.246299
UNCHS031335,11,73.26547
UNCHS031336,11,73.268056
UNC19907460,11,73.280355
UNCHS031337,11,73.287864
JAX00028997,11,73.398407
UNC19908625,11,73.40505
UNCHS031339,11,73.465204
JAX00198611,11,73.579758
UNC19910935,11,73.642773
UNC19912409,11,73.802478
UNC19913464,11,73.888706
JAX00029024,11,73.899244
UNCHS031342,11,73.904865
UNCHS031343,11,73.951708
UNCHS031344,11,73.954012
UNC19914235,11,73.956353
UNC19915030,11,74.085908
UNC19915462,11,74.180268
JAX00723505,11,74.197136
JAX00723506,11,74.19784
JAX00723515,11,74.211178
backupJAX00723531,11,74.217077
JAX00723532,11,74.217949
ICR337,11,74.371817
UNC19917006,11,74.380688
UNC19917327,11,74.40538
JAX00315322,11,74.467844
UNCHS031347,11,74.497021
UNCHS031348,11,74.49941
UNCHS031349,11,74.536422
UNC19919008,11,74.536639
UNCHS031350,11,74.539522
JAX00315347,11,74.56082
JAX00315362,11,74.601992
UNC19920097,11,74.622292
JAX00315364,11,74.641345
UNCHS031351,11,74.662199
UNCHS031352,11,74.666103
UNCHS031353,11,74.669138
UNCHS031355,11,74.730101
UNCHS031356,11,74.734133
UNC19921245,11,74.746864
UNCHS031357,11,74.780745
UNCHS031358,11,74.784298
UNCHS031359,11,74.80412
UNCHS031360,11,74.808824
UNC19921953,11,74.814444
JAX00315395,11,74.81949
UNC19922360,11,74.871795
JAX00315401,11,74.876299
JAX00029091,11,74.962798
UNCHS031361,11,74.964125
UNCHS031363,11,74.97333
UNCHS031364,11,74.983502
UNC19923387,11,74.991315
UNCHS031365,11,75.024863
UNCHS031367,11,75.026038
UNCHS031366,11,75.02936
UNCHS031368,11,75.030788
UNCHS031369,11,75.03326
UNCHS031370,11,75.036049
UNCHS031371,11,75.057528
UNCHS031372,11,75.059774
UNCHS031373,11,75.126364
UNCHS031375,11,75.133539
UNC19924383,11,75.134047
UNCHS031376,11,75.139085
UNCHS031378,11,75.145967
JAX00315452,11,75.151486
UNCHS031379,11,75.184597
UNCHS031380,11,75.18679
UNC19925032,11,75.210881
JAX00315464,11,75.235331
UNCHS031381,11,75.30322
UNC19925918,11,75.303269
UNCHS031383,11,75.309329
UNCHS031384,11,75.311868
UNCHS031385,11,75.32858
UNCHS031386,11,75.33521
UNC19926332,11,75.337353
UNCHS031388,11,75.343959
UNCHS031390,11,75.394804
UNCHS031391,11,75.399732
UNCHS031392,11,75.403019
UNC19927796,11,75.469392
JAX00029129,11,75.479239
JAX00315521,11,75.553027
UNC19928810,11,75.56386
UNCHS031393,11,75.599258
JAX00315542,11,75.693751
UNC19929899,11,75.695872
JAX00315547,11,75.700273
UNC19931684,11,75.84628
UNCHS031395,11,75.884195
UNCHS031398,11,75.903586
UNC19932686,11,75.926972
JAX00315604,11,75.942222
JAX00315606,11,75.94568
JAX00198656,11,75.960422
UNC19934190,11,76.023501
JAX00315622,11,76.079702
UNCHS031399,11,76.109338
UNCHS031400,11,76.11304
JAX00029179,11,76.169847
UNCHS031401,11,76.204115
UNCHS031402,11,76.206408
UNC19936100,11,76.228132
UNCHS031403,11,76.248089
UNCHS031404,11,76.251127
UNC19936937,11,76.301595
UNCHS031407,11,76.317573
UNCHS031408,11,76.323449
UNCHS031409,11,76.390501
UNCHS031410,11,76.396315
UNC19938328,11,76.421699
UNCHS031412,11,76.428454
UNCHS031413,11,76.464853
UNCHS031414,11,76.467522
UNCHS031415,11,76.468644
UNCHS031416,11,76.470928
UNC19939072,11,76.475351
JAX00315701,11,76.482122
JAX00315720,11,76.562379
UNCHS031417,11,76.587382
UNCHS031419,11,76.607143
UNC19940908,11,76.60906
UNCHS031420,11,76.609905
JAX00315733,11,76.612436
UNC19941851,11,76.67907
UNCHS031421,11,76.732026
UNCHS031422,11,76.734527
UNCHS031423,11,76.743263
UNCHS031424,11,76.748205
UNC19943114,11,76.760175
JAX00315754,11,76.772741
UNCHS031425,11,76.779508
UNCHS031426,11,76.78586
UNCHS031427,11,76.800096
UNCHS031428,11,76.803285
UNCHS031429,11,76.804206
JAX00315758,11,76.807769
UNCHS031430,11,76.807769
UNC19944458,11,76.882348
UNC19945903,11,77.010556
JAX00029246,11,77.034768
JAX00029247,11,77.053724
UNCHS031431,11,77.130832
UNCHS031432,11,77.139977
UNC19947670,11,77.174853
UNCHS031433,11,77.244738
UNCHS031434,11,77.247475
UNC19948478,11,77.26687
UNCHS031437,11,77.286266
UNCHS031436,11,77.287359
UNCHS031438,11,77.289231
UNCHS031439,11,77.319592
UNC19949516,11,77.392345
UNCHS031441,11,77.392345
UNCHS031442,11,77.397988
JAX00029274,11,77.404407
UNCHS031443,11,77.412561
UNCHS031444,11,77.418665
UNC19949895,11,77.455061
UNCHS031445,11,77.457989
UNCHS031446,11,77.460991
JAX00315820,11,77.521031
backupUNC111051966,11,77.52766
ICR349,11,77.559032
UNCHS031447,11,77.560773
UNCHS031448,11,77.567166
UNCHS031449,11,77.614856
JAX00315828,11,77.624837
UNC19951382,11,77.64566
UNCHS031451,11,77.707479
UNCHS031452,11,77.71253
UNCHS031453,11,77.735851
UNC19952024,11,77.737535
UNCHS031454,11,77.745562
UNCHS031455,11,77.780601
UNC19953081,11,77.830745
JAX00029310,11,77.884916
UNC19954051,11,77.930051
UNCHS031459,11,77.956067
JAX00315859,11,78.022863
UNCHS031461,11,78.103569
UNCHS031462,11,78.10675
UNC19955804,11,78.113088
UNCHS031464,11,78.129527
UNCHS031465,11,78.151114
JAX00029331,11,78.155819
UNCHS031466,11,78.159157
UNCHS031467,11,78.172971
UNCHS031468,11,78.177062
UNCHS031469,11,78.206405
UNC19956467,11,78.209041
UNCHS031470,11,78.212481
UNCHS031471,11,78.265133
UNCHS031472,11,78.268528
UNCHS031473,11,78.274598
UNCHS031474,11,78.277367
UNC19957157,11,78.30245
UNCHS031475,11,78.321797
UNCHS031476,11,78.326398
JAX00315911,11,78.394045
UNC19958929,11,78.450827
JAX00029353,11,78.480001
UNCHS031477,11,78.497741
UNCHS031478,11,78.501249
UNC19959864,11,78.539225
UNC19959987,11,78.556036
JAX00029360,11,78.566536
JAX00315927,11,78.579358
UNC19960321,11,78.584432
UNC19960532,11,78.605287
UNCHS031479,11,78.615176
UNCHS031480,11,78.620747
UNC19960744,11,78.627434
UNC19961082,11,78.660834
UNC19961417,11,78.693425
UNC19961636,11,78.715581
UNC19961832,11,78.736077
JAX00029374,11,78.75644
JAX00029374q,11,78.75644
UNC19962164,11,78.75932
UNC19962506,11,78.783465
UNC19962780,11,78.802338
UNC19963009,11,78.82467
UNC19963140,11,78.839377
UNCHS031481,11,78.839377
UNCHS031482,11,78.842093
UNC19963547,11,78.868954
JAX00315965,11,78.877563
JAX00315966,11,78.880317
UNC19963761,11,78.887145
UNC19964263,11,78.916134
UNCHS031483,11,78.929746
UNCHS031484,11,78.933204
UNC19964499,11,78.934151
JAX00315981,11,78.958492
UNC19965262,11,78.980602
UNC19965710,11,79.023124
UNCHS031486,11,79.029971
UNC19966216,11,79.059478
JAX00315994,11,79.073385
UNC19966522,11,79.088539
UNC19966712,11,79.101569
JAX00316000,11,79.10628
UNC19967159,11,79.136049
UNC19967342,11,79.148781
UNC19968075,11,79.199203
UNC19968304,11,79.215065
UNC19968550,11,79.237999
UNC19968669,11,79.255896
UNCHS031487,11,79.255896
UNC19969126,11,79.284435
JAX00316028,11,79.287788
UNC19969512,11,79.309126
UNC19969806,11,79.329238
UNCHS031489,11,79.34585
UNC19969974,11,79.349507
UNCHS031490,11,79.349507
JAX00029420,11,79.354717
