# Physical map for GigaMUGA chromosome 5
# nrow 6649
# ncol  3 
marker,chr,pos
JAX00585743,5,73.332819
UNC9456666,5,73.338736
UNCHS014723,5,73.357143
UNCHS014724,5,73.360879
UNC9456966,5,73.362735
UNC9457698,5,73.410237
UNCHS014725,5,73.455196
UNC9458514,5,73.458879
UNCHS014726,5,73.467073
JAX00585790,5,73.486648
UNC9459059,5,73.498427
UNCHS014727,5,73.518266
UNCHS014728,5,73.522071
JAX00585804,5,73.553705
UNC9459624,5,73.553705
UNC9460018,5,73.582827
UNCHS014729,5,73.602374
UNCHS014730,5,73.604641
UNC9460489,5,73.618069
UNCHS014732,5,73.645464
UNC9461053,5,73.658455
UNCHS014733,5,73.667005
UNCHS014734,5,73.669428
UNC9461579,5,73.69794
JAX00131634,5,73.720043
UNC9462271,5,73.741692
UNCHS014735,5,73.763613
UNCHS014736,5,73.765861
UNC9463259,5,73.81279
UNC9463731,5,73.854616
JAX00131646,5,73.868977
JAX00585877,5,73.87082
JAX00585877r,5,73.87082
JAX00131648,5,73.885829
UNC9464369,5,73.904143
UNCHS014737,5,73.909102
UNCHS014738,5,73.911354
UNC9464998,5,73.940324
UNCHS014739,5,73.954225
UNCHS014740,5,73.957068
UNC9465470,5,73.975051
UNCHS014741,5,73.977315
UNCHS014742,5,73.979736
UNCHS014743,5,74.017313
UNCHS014744,5,74.019642
UNC9466018,5,74.020216
UNC9466374,5,74.042925
JAX00131661,5,74.060185
UNC9466896,5,74.097256
UNCHS014745,5,74.145085
UNCHS014746,5,74.147523
UNC9467997,5,74.18643
UNC9468264,5,74.207159
UNC9468870,5,74.247886
UNCHS014747,5,74.264496
UNCHS014749,5,74.266627
UNCHS014748,5,74.26684
UNCHS014751,5,74.270208
UNCHS014752,5,74.274987
UNC9469376,5,74.281855
JAX00585982,5,74.326353
UNC9470088,5,74.328348
JAX00585984,5,74.34505
UNCHS014753,5,74.348552
UNC9470314,5,74.351054
UNCHS014754,5,74.353024
JAX00131683,5,74.382135
UNC9470822,5,74.394554
UNCHS014755,5,74.399365
UNCHS014756,5,74.402109
JAX00131687,5,74.419506
JAX00131687r,5,74.419506
UNCHS014757,5,74.443787
UNCHS014758,5,74.446977
UNC9471501,5,74.44706
JAX00586009,5,74.48326
UNC9471940,5,74.484182
JAX00586011,5,74.485324
UNCHS014759,5,74.513395
UNC9472350,5,74.524459
JAX00131700,5,74.583575
UNC9473272,5,74.613757
UNC9473863,5,74.646179
UNCHS014761,5,74.671596
UNCHS014762,5,74.674655
UNC9474455,5,74.682477
UNCHS014763,5,74.686243
UNCHS014764,5,74.690545
UNC9475243,5,74.730464
UNC9476029,5,74.764686
JAX00586137,5,74.78463
UNC9476541,5,74.804638
UNC9477370,5,74.86171
UNCHS014765,5,74.879219
UNCHS014766,5,74.881936
UNCHS014767,5,74.922053
UNCHS014768,5,74.924266
UNC9478677,5,74.936388
JAX00586183,5,74.958925
UNC9479128,5,74.964123
UNC9479562,5,75.008896
UNCHS014769,5,75.016443
UNCHS014770,5,75.019569
UNC9479721,5,75.042741
UNCHS014772,5,75.0506
UNC9480114,5,75.082339
UNCHS014773,5,75.11283
UNCHS014774,5,75.115589
UNC9480810,5,75.128324
UNC9481281,5,75.174058
UNC9481948,5,75.212855
UNC9482384,5,75.237525
JAX00586240,5,75.241137
UNC9483085,5,75.279488
UNC9483577,5,75.320137
UNCHS014776,5,75.328886
UNC9484399,5,75.376677
UNC9484825,5,75.399882
UNC9485368,5,75.434308
UNC9485914,5,75.473057
UNC9486814,5,75.517829
JAX00586319,5,75.53024
JAX00586338,5,75.594172
UNC9488364,5,75.59942
UNCHS014777,5,75.632401
UNCHS014778,5,75.636304
UNCHS014779,5,75.63982
UNCHS014781,5,75.640475
UNCHS014780,5,75.641975
UNCHS014782,5,75.645575
JAX00586358,5,75.670285
JAX00586358r,5,75.670285
UNC9489306,5,75.676743
UNCHS014783,5,75.709294
UNC9489781,5,75.70974
UNCHS014784,5,75.711735
UNCHS014785,5,75.717037
UNCHS014786,5,75.719448
JAX00586389,5,75.731642
UNC9491013,5,75.790339
UNCHS014787,5,75.790339
UNCHS014788,5,75.794615
JAX00586407,5,75.799434
JAX00586413,5,75.817702
UNC9491823,5,75.84769
UNCHS014789,5,75.857619
UNCHS014790,5,75.859841
UNC9492107,5,75.861714
UNC9493140,5,75.916748
UNCHS014791,5,75.939006
UNC9493489,5,75.939853
UNCHS014793,5,75.9411
UNCHS014792,5,75.941935
JAX00586464,5,75.94366
UNCHS014794,5,75.950239
UNC9493838,5,75.964878
JAX00586467,5,75.965831
UNC9493987,5,75.979699
UNC9494174,5,75.99553
JAX00586470,5,76.004004
UNC9494376,5,76.011385
UNC9494581,5,76.025742
UNC9494836,5,76.043209
UNC9495044,5,76.058696
UNC9495228,5,76.074821
UNC9495402,5,76.105355
JAX00586493,5,76.125084
UNC9495776,5,76.127144
UNCHS014795,5,76.134886
JAX00586495,5,76.135563
UNCHS014796,5,76.138014
UNC9495949,5,76.138238
UNC9496199,5,76.151089
UNC9496552,5,76.166332
UNCHS014797,5,76.179908
UNCHS014798,5,76.18274
UNC9496822,5,76.18375
UNC9497189,5,76.212467
UNCHS014799,5,76.225953
UNC9497234,5,76.226154
UNCHS014802,5,76.233229
UNCHS014804,5,76.237207
JAX00586516,5,76.244505
UNCHS014805,5,76.246277
UNC9497367,5,76.248877
UNC9497477,5,76.267134
UNC9497538,5,76.281012
UNC9497665,5,76.295106
UNC9497824,5,76.31198
UNCHS014807,5,76.31531
UNCHS014808,5,76.320478
UNC9498028,5,76.332757
UNCHS014810,5,76.335196
UNC9498414,5,76.358085
JAX00586526,5,76.372155
UNC9498607,5,76.37287
UNC9498879,5,76.387314
JAX00226857,5,76.396587
UNC9499099,5,76.399892
UNC9499812,5,76.441897
UNC9500012,5,76.453135
UNC9500317,5,76.468632
UNC9500548,5,76.481844
UNC9500814,5,76.50327
UNC9500948,5,76.520362
UNCHS014812,5,76.523557
UNCHS014813,5,76.532466
UNCHS014814,5,76.536071
UNC9501205,5,76.537956
UNC9501393,5,76.549412
UNC9501584,5,76.562715
backupUNC050387002,5,76.578679
UNCHS014815,5,76.595309
UNC9502366,5,76.604354
JAX00131854,5,76.612108
UNC9502423,5,76.612207
UNCHS014817,5,76.620356
UNCHS014818,5,76.625042
UNCHS014819,5,76.628867
UNC9502729,5,76.630835
UNCHS014820,5,76.631532
UNC9502886,5,76.647489
UNCHS014821,5,76.670212
UNCHS014822,5,76.672767
JAX00586573,5,76.693173
JAX00131863,5,76.745432
UNCHS014823,5,76.754583
UNCHS014824,5,76.757061
JAX00131867,5,76.783431
UNCHS014825,5,76.809581
UNCHS014826,5,76.811887
UNC9505890,5,76.823522
JAX00586593,5,76.871376
UNCHS014827,5,76.872844
UNCHS014828,5,76.875384
UNC9507833,5,76.960449
UNCHS014829,5,76.960917
UNCHS014830,5,76.965978
JAX00586609,5,76.979888
UNC9508814,5,77.046762
JAX00586620,5,77.057707
JAX00586620r,5,77.057707
JAX00586626,5,77.075475
UNC9510172,5,77.127866
UNCHS014831,5,77.13883
UNCHS014832,5,77.142684
UNCHS014833,5,77.201258
UNCHS014834,5,77.204193
ICR1624,5,77.21151
JAX00586674,5,77.218945
JAX00586676,5,77.241751
UNC9512631,5,77.268535
UNCHS014835,5,77.30445
UNC9513441,5,77.328659
UNCHS014839,5,77.333935
UNCHS014838,5,77.33462
UNCHS014840,5,77.339637
JAX00131919,5,77.471399
UNCHS014841,5,77.474543
ICR1627,5,77.478416
ICR5627,5,77.479113
UNC9516835,5,77.551839
UNC9517731,5,77.640826
UNCHS014843,5,77.641061
UNCHS014844,5,77.644616
UNCHS014845,5,77.653318
UNCHS014846,5,77.6604
UNC9518763,5,77.727234
UNC9519727,5,77.814509
JAX00131944,5,77.823545
JAX00131945,5,77.823808
ICR1631,5,77.8433
JAX00131957,5,77.986813
UNCHS014847,5,78.012223
UNCHS014848,5,78.014458
UNC9522361,5,78.028224
JAX00131963,5,78.063588
UNC9523897,5,78.128195
UNCHS014850,5,78.174672
JAX00131971,5,78.184313
UNC9524989,5,78.228204
UNC9526264,5,78.313233
JAX00586814,5,78.40369
UNC9527662,5,78.404061
JAX00586823,5,78.479655
ICR1637,5,78.489686
ICR5637,5,78.495776
UNC9529275,5,78.531267
UNCHS014852,5,78.619803
UNC9530593,5,78.626026
UNCHS014853,5,78.706741
UNCHS014854,5,78.710871
UNC9531776,5,78.72229
UNC9533394,5,78.828821
JAX00132021,5,78.844758
UNC9534529,5,78.92102
JAX00586875,5,78.975264
UNC9535413,5,78.976967
UNCHS014855,5,79.017099
UNCHS014856,5,79.019638
JAX00586885,5,79.066328
UNCHS014857,5,79.08425
JAX00132040,5,79.086494
UNC9537526,5,79.123878
UNC9540115,5,79.329116
JAX00132058,5,79.337569
JAX00226923,5,79.358556
JAX00226924,5,79.358672
UNCHS014860,5,79.370268
JAX00132063,5,79.387589
UNC9542764,5,79.572048
UNCHS014862,5,79.572048
JAX00586944,5,79.623596
UNC9544099,5,79.660345
UNC9545074,5,79.724827
UNC9546072,5,79.826165
UNC9547169,5,79.896315
UNCHS014863,5,79.899385
UNCHS014864,5,79.902118
UNCHS014866,5,79.907594
JAX00586987,5,79.96784
JAX00132106,5,79.983015
backupUNC050124403,5,80.035155
UNCHS014867,5,80.063323
UNCHS014868,5,80.066516
UNCHS014869,5,80.10219
UNCHS014870,5,80.112739
JAX00587024,5,80.162358
UNC9550582,5,80.164539
UNC9551370,5,80.223681
UNC9552680,5,80.327249
UNC9553932,5,80.427314
JAX00587069,5,80.44351
JAX00587071,5,80.458736
JAX00587072,5,80.458865
UNC9556894,5,80.614821
JAX00132156,5,80.634855
UNCHS014872,5,80.701718
JAX00587115,5,80.720811
UNC9559995,5,80.818096
JAX00132177,5,80.915281
UNC9561380,5,80.919493
UNCHS014873,5,80.96512
UNCHS014874,5,80.969666
JAX00132181,5,80.972919
UNCHS014876,5,80.976731
UNC9564390,5,81.125372
JAX00587188,5,81.179723
B6_rs33067522,5,81.256634
UNC9566561,5,81.330273
UNC9567346,5,81.421077
JAX00132216,5,81.423575
UNCHS014877,5,81.479613
UNCHS014878,5,81.482299
UNCHS014879,5,81.495271
UNCHS014880,5,81.49827
UNCHS014881,5,81.503453
UNCHS014882,5,81.506726
UNC9568690,5,81.524451
JAX00132229,5,81.61677
UNC9570078,5,81.64479
UNC9570943,5,81.718373
UNCHS014883,5,81.730708
UNCHS014884,5,81.734513
UNCHS014885,5,81.738763
UNCHS014886,5,81.743894
JAX00132243,5,81.794537
UNC9572242,5,81.820389
JAX00587316,5,81.90221
UNCHS014888,5,81.909228
UNC9573373,5,81.920616
JAX00132258,5,81.986264
UNCHS014889,5,82.092455
UNCHS014890,5,82.095275
UNC9575602,5,82.133874
UNC9576560,5,82.21121
JAX00132285,5,82.345423
UNCHS014891,5,82.357716
UNCHS014892,5,82.362051
JAX00226992,5,82.402207
UNC9579331,5,82.403645
JAX00132291,5,82.442367
UNC9582123,5,82.576751
JAX00587414,5,82.67832
JAX00587416,5,82.707014
UNC9583746,5,82.733828
UNC9585531,5,82.81805
JAX00132327,5,82.90068
UNC9586785,5,82.919627
JAX00587450,5,82.932063
JAX00132335,5,83.019461
UNC9588089,5,83.037809
JAX00132343,5,83.143689
UNC9590377,5,83.229666
JAX00587503,5,83.352568
JAX00132364,5,83.423826
UNCHS014894,5,83.448456
UNC9593443,5,83.475065
UNCHS014896,5,83.543452
JAX00587519,5,83.57523
JAX00587519q,5,83.57523
JAX00587520,5,83.576264
JAX00587521,5,83.580135
UNC9594903,5,83.617376
UNCHS014897,5,83.625226
UNCHS014898,5,83.628266
UNCHS014899,5,83.728977
UNC9596569,5,83.769764
UNC9597931,5,83.897919
UNC9598992,5,84.022029
JAX00132413,5,84.067332
UNC9599643,5,84.083654
JAX00132418,5,84.132178
UNCHS014901,5,84.241766
UNCHS014902,5,84.246045
UNC9601838,5,84.315629
JAX00132434,5,84.346047
UNCHS014903,5,84.41788
UNCHS014904,5,84.425587
UNCHS014905,5,84.439945
UNC9602650,5,84.442167
UNCHS014906,5,84.443128
JAX00587603,5,84.456854
JAX00587613,5,84.566235
UNC9604691,5,84.620972
UNC9605211,5,84.675645
JAX00132466,5,84.782176
UNCHS014907,5,84.896495
JAX00587640,5,84.897605
UNCHS014908,5,84.900105
JAX00132476,5,84.904877
UNC9607291,5,84.914254
UNCHS014909,5,84.955064
JAX00132481,5,84.983164
UNC9608345,5,85.011102
UNC9609057,5,85.113801
JAX00587661,5,85.122382
UNC9609554,5,85.178429
UNCHS014912,5,85.205106
UNCHS014913,5,85.226742
UNCHS014914,5,85.234573
UNCHS014916,5,85.349244
UNC9612163,5,85.44678
JAX00132518,5,85.470185
JAX00227066,5,85.489556
JAX00132525,5,85.549062
UNCHS014918,5,85.615355
UNC9613883,5,85.704313
UNCHS014919,5,85.731453
UNCHS014920,5,85.736551
UNCHS014921,5,85.761035
UNCHS014922,5,85.764275
JAX00587718,5,85.782374
JAX00587727,5,85.870797
UNC9616485,5,85.980592
UNCHS014924,5,86.032931
JAX00587750,5,86.058945
UNCHS014925,5,86.079
JAX00587754,5,86.097191
UNCHS014927,5,86.109476
UNCHS014928,5,86.11247
UNC9617590,5,86.112809
ICR1643,5,86.123746
ICR5643,5,86.125656
UNCHS014929,5,86.138845
UNCHS014930,5,86.143626
JAX00132583,5,86.3357
UNC9620415,5,86.356529
UNC9621161,5,86.426861
UNC9621775,5,86.479173
JAX00227089,5,86.565966
UNC9623418,5,86.625904
ICR1649,5,86.669353
ICR5649,5,86.669509
UNCHS014931,5,86.669531
UNC9624513,5,86.715301
ICR5650,5,86.791039
UNCHS014935,5,86.807397
UNC9625924,5,86.810399
UNCHS014936,5,86.811762
JAX00132620,5,86.823922
JAX00227097,5,86.876635
UNC9626955,5,86.924126
UNC9627759,5,87.009585
UNC9628356,5,87.09208
UNCHS014939,5,87.142653
JAX00587900,5,87.148311
JAX00227103,5,87.191808
JAX00587907,5,87.215913
JAX00587908,5,87.216844
UNCHS014941,5,87.258621
UNCHS014942,5,87.272562
UNC9630440,5,87.401492
UNCHS014943,5,87.409459
UNCHS014944,5,87.41273
JAX00587931,5,87.464443
UNC9631194,5,87.473624
JAX00587943,5,87.547308
JAX00587949,5,87.582456
UNC9632622,5,87.606213
UNCHS014946,5,87.642909
UNC9633914,5,87.711074
UNC9635477,5,87.856187
UNC9635760,5,87.86992
JAX00132700,5,87.904313
JAX00587987,5,87.930092
UNCHS014947,5,88.006505
UNCHS014948,5,88.008736
UNC9638141,5,88.034505
UNC9639064,5,88.105955
JAX00588014,5,88.162293
UNC9639535,5,88.168117
JAX00588021,5,88.210016
UNC9640562,5,88.276959
JAX00132736,5,88.379256
UNC9642186,5,88.397365
UNCHS014949,5,88.466666
UNCHS014950,5,88.472477
UNC9643125,5,88.488343
UNCHS014951,5,88.499804
UNCHS014952,5,88.503724
UNCHS014953,5,88.573913
UNCHS014954,5,88.57851
JAX00227130,5,88.614413
UNCHS014955,5,88.654245
UNCHS014956,5,88.660113
UNC9645465,5,88.699913
JAX00588085,5,88.831361
UNCHS014959,5,88.891986
UNCHS014962,5,88.932155
UNC9648069,5,88.935584
UNCHS014963,5,88.944959
UNCHS014964,5,88.950189
UNCHS014966,5,88.979065
UNCHS014967,5,89.038404
UNCHS014968,5,89.040678
UNCHS014969,5,89.088429
UNCHS014970,5,89.091345
UNCHS014971,5,89.150461
UNCHS014972,5,89.153422
JAX00588159,5,89.174565
UNC9651614,5,89.216047
JAX00132804,5,89.271411
JAX00588181,5,89.272245
UNC9652595,5,89.279498
UNC9654834,5,89.438234
UNCHS014974,5,89.452456
UNCHS014975,5,89.494945
UNCHS014976,5,89.497842
JAX00588238,5,89.517418
UNC9656205,5,89.52113
UNCHS014978,5,89.521227
UNCHS014980,5,89.545043
UNC9657679,5,89.598935
UNCHS014981,5,89.645934
UNCHS014982,5,89.648371
JAX00588260,5,89.659469
UNC9659673,5,89.72502
UNCHS014983,5,89.742175
UNCHS014984,5,89.748108
UNC9660741,5,89.801514
JAX00588298,5,89.824568
UNCHS014985,5,89.900315
UNCHS014986,5,89.902548
UNCHS014987,5,89.911274
UNCHS014988,5,89.915047
UNC9662778,5,89.928862
UNC9663381,5,89.978351
UNC9663462,5,89.98289
UNCHS014990,5,89.993317
UNCHS014991,5,90.000236
UNCHS014992,5,90.003594
UNC9663875,5,90.028597
UNC9664254,5,90.0596
UNC9664735,5,90.089498
UNC9665157,5,90.119686
UNC9666038,5,90.18368
UNC9666552,5,90.21585
UNC9666802,5,90.247736
UNCHS014993,5,90.25361
UNCHS014996,5,90.273876
UNC9667086,5,90.277972
UNCHS014997,5,90.28743
UNCHS014998,5,90.289758
UNCHS014999,5,90.295571
UNCHS015000,5,90.299294
UNC9667278,5,90.30706
UNCHS015002,5,90.316863
UNC9667461,5,90.336702
UNCHS015003,5,90.342602
UNCHS015004,5,90.34617
UNCHS015005,5,90.34647
UNCHS015006,5,90.348659
JAX00588367,5,90.35191
UNCHS015007,5,90.369182
UNC9667645,5,90.371405
UNCHS015008,5,90.373324
UNC9667976,5,90.402051
JAX00132890,5,90.424879
UNC9668440,5,90.433795
UNC9668756,5,90.46771
UNC9669480,5,90.523517
UNCHS015009,5,90.548722
UNCHS015010,5,90.55099
UNC9669840,5,90.563781
JAX00588398,5,90.575386
UNC9670233,5,90.589346
JAX00588400,5,90.599978
UNC9670659,5,90.609967
JAX00588405,5,90.622429
UNC9671224,5,90.641309
JAX00227173,5,90.660929
UNCHS015012,5,90.678889
UNC9671912,5,90.682921
UNCHS015014,5,90.692816
UNC9672501,5,90.715543
UNCHS015015,5,90.721805
UNCHS015016,5,90.726846
JAX00588438,5,90.742074
UNC9672954,5,90.745053
JAX00588443,5,90.763645
UNC9673509,5,90.776807
UNCHS015017,5,90.797566
UNCHS015018,5,90.801098
UNC9673765,5,90.806254
UNC9674024,5,90.837712
UNC9674612,5,90.878373
UNCHS015019,5,90.880423
UNCHS015020,5,90.884312
UNC9674833,5,90.890792
UNCHS015021,5,90.896308
UNCHS015022,5,90.898598
JAX00132925,5,90.903418
JAX00588470,5,90.90439
JAX00588474,5,90.907688
UNC9675316,5,90.93233
UNC9675799,5,90.960937
UNC9676304,5,90.991559
UNCHS015023,5,91.004043
UNCHS015025,5,91.010183
UNCHS015024,5,91.010695
UNCHS015026,5,91.012418
UNC9676739,5,91.026594
UNC9677243,5,91.053718
UNC9677717,5,91.089268
JAX00132940,5,91.102243
UNC9678100,5,91.119278
UNC9678554,5,91.151027
UNC9678931,5,91.180078
JAX00588530,5,91.193415
UNC9679314,5,91.211937
JAX00588533,5,91.218218
JAX00588533r,5,91.218218
UNC9679601,5,91.241686
UNCHS015027,5,91.262684
JAX00588538,5,91.272048
UNC9680010,5,91.274708
UNC9680663,5,91.30616
UNC9681285,5,91.337665
UNC9681847,5,91.367942
UNCHS015029,5,91.381513
UNC9682089,5,91.390597
UNC9682518,5,91.425457
UNC9683347,5,91.46377
UNCHS015031,5,91.490222
UNC9683834,5,91.493484
UNCHS015032,5,91.494025
JAX00132972,5,91.504102
UNC9684271,5,91.521606
UNC9684937,5,91.566171
UNCHS015033,5,91.576228
UNCHS015034,5,91.578697
JAX00588607,5,91.578987
UNC9685179,5,91.588216
UNC9685612,5,91.617849
UNCHS015036,5,91.617849
JAX00588619,5,91.624062
UNCHS015037,5,91.625906
UNCHS015038,5,91.628514
UNC9685994,5,91.648858
UNC9686441,5,91.679945
UNCHS015039,5,91.711252
UNC9686850,5,91.713968
UNC9687135,5,91.734097
UNCHS015042,5,91.736018
JAX00588646,5,91.763246
UNCHS015046,5,91.781262
UNCHS015047,5,91.794021
UNCHS015048,5,91.796633
UNC9688519,5,91.804554
UNC9688890,5,91.831949
UNC9689397,5,91.867396
UNC9689811,5,91.90652
UNCHS015049,5,91.910423
UNCHS015050,5,91.915453
UNC9690009,5,91.924566
UNCHS015051,5,91.941811
UNCHS015052,5,91.944412
UNC9690380,5,91.952017
UNCHS015053,5,91.952694
UNCHS015054,5,91.958082
UNCHS015055,5,92.006704
UNCHS015056,5,92.012975
UNC9691273,5,92.022916
UNCHS015057,5,92.023238
UNCHS015058,5,92.025871
UNCHS015059,5,92.039198
UNCHS015060,5,92.041581
UNCHS015061,5,92.048286
UNC9691592,5,92.058773
UNCHS015062,5,92.058773
JAX00588704,5,92.075407
UNC9691765,5,92.084895
UNC9692214,5,92.11868
UNC9692814,5,92.177835
UNC9694016,5,92.274301
UNC9694475,5,92.301557
UNC9695003,5,92.329436
UNC9695589,5,92.365529
UNCHS015065,5,92.379089
UNC9695930,5,92.394028
UNCHS015067,5,92.410279
UNC9696430,5,92.435411
JAX00133041,5,92.438887
UNC9696768,5,92.458228
UNCHS015069,5,92.461524
UNCHS015070,5,92.464221
UNC9697154,5,92.486018
JAX00588784,5,92.49837
JAX00133049,5,92.539399
UNC9698259,5,92.560413
UNC9698821,5,92.58493
UNC9699181,5,92.613152
UNCHS015071,5,92.625611
UNCHS015072,5,92.627931
UNCHS015073,5,92.634814
UNCHS015076,5,92.65841
UNC9700034,5,92.676034
UNC9700440,5,92.708131
JAX00588829,5,92.721964
UNCHS015077,5,92.730186
UNCHS015078,5,92.734968
UNC9700993,5,92.743909
UNC9701370,5,92.763777
UNC9702636,5,92.835317
JAX00588844,5,92.838767
JAX00588847,5,92.843519
UNCHS015079,5,92.84613
UNCHS015080,5,92.84922
UNC9703079,5,92.863776
UNC9703637,5,92.892935
UNC9704070,5,92.919537
UNC9704566,5,92.957062
UNCHS015081,5,92.991981
UNCHS014973,5,92.994491
UNC9705416,5,93.00278
UNC9705699,5,93.015057
JAX00588889,5,93.025229
UNC9706081,5,93.035191
JAX00588898,5,93.05076
UNC9706592,5,93.081854
UNC9706994,5,93.11337
UNC9707711,5,93.163082
JAX00227234,5,93.199717
UNC9708065,5,93.200153
JAX00133101,5,93.24068
UNC9708666,5,93.244948
UNC9709136,5,93.281999
JAX00588959,5,93.285373
UNCHS015083,5,93.294374
UNCHS015084,5,93.298594
JAX00588982,5,93.392836
UNC9710582,5,93.69487
JAX00133130,5,93.732348
JAX00589002,5,95.838678
JAX00133145,5,95.872596
JAX00589010,5,95.878817
UNC9712371,5,95.952141
UNCHS015085,5,95.965589
UNCHS015086,5,95.967835
UNC9713327,5,96.06469
UNCHS015087,5,96.085852
JAX00589040,5,96.101781
UNCHS015089,5,96.151768
UNCHS015090,5,96.154864
JAX00589044,5,96.15543
UNC9714592,5,96.235833
UNCHS015093,5,96.24979
UNCHS015095,5,96.253552
UNCHS015096,5,96.258429
JAX00589083,5,96.361241
UNCHS015101,5,96.365697
UNCHS015102,5,96.369692
UNCHS015103,5,96.379269
UNCHS015104,5,96.384381
JAX00589089,5,96.410103
UNCHS015106,5,96.434434
UNCHS015107,5,96.473792
UNCHS015108,5,96.47674
UNCHS015109,5,96.481164
UNCHS015110,5,96.484202
UNCHS015111,5,96.491051
UNCHS015112,5,96.4993
UNC9718843,5,96.521569
JAX00133195,5,96.521923
JAX00133195q,5,96.521923
UNCHS015113,5,96.57032
UNCHS015114,5,96.572675
UNC9719635,5,96.574944
JAX00589117,5,96.576251
UNC9719923,5,96.591604
UNC9720254,5,96.611113
UNC9720485,5,96.624029
UNC9720839,5,96.638336
JAX00589131,5,96.642833
UNC9721319,5,96.66351
UNC9721725,5,96.684306
JAX00589155,5,96.699568
UNC9722206,5,96.709477
UNC9722635,5,96.734358
JAX00589173,5,96.740873
UNC9722868,5,96.745761
UNC9723227,5,96.761632
UNC9723684,5,96.781824
UNC9723871,5,96.792934
UNC9724092,5,96.808035
UNC9724222,5,96.816275
UNC9724616,5,96.832828
UNC9725031,5,96.851831
UNC9725355,5,96.870232
JAX00589191,5,96.87279
UNC9725667,5,96.883417
UNC9726016,5,96.899875
UNCHS015118,5,96.918515
UNC9726324,5,96.920675
UNC9726489,5,96.931547
UNC9726629,5,96.944667
UNC9727065,5,96.976926
UNC9727305,5,96.990068
UNC9727449,5,97.00378
UNC9727718,5,97.022007
JAX00589210,5,97.029388
UNC9728142,5,97.052237
UNC9728776,5,97.104599
UNCHS015121,5,97.127552
UNCHS015120,5,97.132458
UNCHS015122,5,97.134367
UNC9729530,5,97.149556
UNCHS015123,5,97.172846
JAX00589236,5,97.186133
UNC9730386,5,97.21087
UNC9732221,5,97.313959
JAX00133254,5,97.3269
JAX00589265,5,97.359012
UNCHS015125,5,97.361296
UNC9732916,5,97.362145
UNCHS015126,5,97.363696
JAX00589275,5,97.429803
UNC9733784,5,97.433069
UNCHS015127,5,97.446358
UNCHS015128,5,97.449706
UNC9734022,5,97.46595
UNCHS015129,5,97.49592
JAX00133267,5,97.498703
UNCHS015130,5,97.4989
UNC9734431,5,97.503855
UNCHS015131,5,97.532323
UNCHS015132,5,97.535734
UNC9735191,5,97.577842
UNCHS015134,5,97.606579
UNC9735825,5,97.629592
JAX00589328,5,97.701639
UNC9737109,5,97.735081
JAX00589349,5,97.763911
UNC9737458,5,97.772694
UNCHS015135,5,97.787178
UNC9738464,5,97.843261
JAX00589388,5,97.946103
UNCHS015138,5,97.956955
UNC9739957,5,97.96172
UNC9740755,5,98.018933
JAX00227297,5,98.074151
UNC9741584,5,98.089936
UNC9742547,5,98.157498
JAX00133327,5,98.301462
UNCHS015139,5,98.362575
JAX00589476,5,98.370551
JAX00589480,5,98.387453
UNC9745838,5,98.402086
UNCHS015141,5,98.513312
UNCHS015142,5,98.516878
UNC9748116,5,98.547523
UNCHS015144,5,98.570577
UNCHS015145,5,98.579955
UNCHS015146,5,98.582217
UNC9748843,5,98.586182
UNC9749377,5,98.618314
JAX00589503,5,98.643433
UNC9750264,5,98.690436
UNCHS015148,5,98.715034
UNC9751124,5,98.744098
UNCHS015149,5,98.752756
UNCHS015150,5,98.755305
UNC9751788,5,98.786786
JAX00589522,5,98.788983
UNC9752200,5,98.822305
JAX00589524,5,98.822641
UNC9753426,5,98.901184
UNCHS015151,5,98.931752
JAX00589547,5,98.932417
UNCHS015152,5,98.936536
UNC9754128,5,98.943967
JAX00589558,5,98.994749
JAX00589558r,5,98.994749
UNC9755193,5,99.006864
UNCHS015153,5,99.057594
UNCHS015154,5,99.064022
UNC9756093,5,99.064423
UNC9756558,5,99.092522
UNCHS015156,5,99.196398
UNC9758684,5,99.21832
JAX00133395,5,99.219633
UNC9759418,5,99.267893
JAX00133402,5,99.299507
JAX00133404,5,99.320002
UNC9760274,5,99.326584
UNC9761119,5,99.387144
JAX00589606,5,99.423453
UNC9761767,5,99.426039
UNC9762605,5,99.482574
JAX00133421,5,99.532068
JAX00589625,5,99.534811
UNC9764319,5,99.588432
UNC9765110,5,99.637688
JAX00589634,5,99.642152
JAX00589643,5,99.687356
JAX00589644,5,99.689235
UNCHS015157,5,99.689235
UNC9766034,5,99.69082
UNCHS015158,5,99.691569
UNC9766871,5,99.745481
UNC9767715,5,99.796585
UNC9768856,5,99.877763
UNCHS015159,5,99.886854
UNC9769129,5,99.892754
UNCHS015160,5,99.897325
UNCHS015161,5,99.926227
UNCHS015162,5,99.928425
JAX00133452,5,99.970828
UNC9770117,5,99.971702
UNC9770562,5,100.011195
UNCHS015163,5,100.050236
UNCHS015164,5,100.054498
JAX00589707,5,100.064409
UNC9771918,5,100.105799
JAX00589723,5,100.109689
JAX00133464,5,100.125775
UNCHS015166,5,100.156779
UNC9772860,5,100.161069
UNC9773469,5,100.242041
UNC9773915,5,100.270196
JAX00589777,5,100.306481
UNCHS015167,5,100.316315
UNCHS015169,5,100.33566
UNCHS015170,5,100.340381
UNC9775414,5,100.353096
UNCHS015171,5,100.380268
UNC9775720,5,100.381789
UNCHS015174,5,100.383822
JAX00227348,5,100.395512
UNC9776212,5,100.421125
