# Physical map for GigaMUGA chromosome 3
# nrow 6497
# ncol  3 
marker,chr,pos
UNCHS009192,3,82.839728
UNC5660349,3,82.84148
UNC5660748,3,82.878541
JAX00528319,3,82.926506
UNC5661784,3,82.957704
UNC5662153,3,82.988328
UNC5662736,3,83.034141
JAX00528343,3,83.039109
UNC5662853,3,83.048588
UNCHS009193,3,83.077124
UNCHS009194,3,83.079995
UNC5663319,3,83.085323
UNC5663586,3,83.105963
UNC5664114,3,83.145735
UNC5664389,3,83.164708
UNC5664896,3,83.2006
UNC5665754,3,83.243977
UNC5665946,3,83.258372
JAX00109712,3,83.283956
UNC5666584,3,83.300279
UNC5667076,3,83.322014
UNC5667490,3,83.356027
JAX00528467,3,83.367642
UNC5667757,3,83.38896
UNCHS009196,3,83.389256
UNCHS009197,3,83.430397
UNC5668030,3,83.431276
UNC5668214,3,83.452084
JAX00109724,3,83.45222
UNC5668553,3,83.475149
UNCHS009199,3,83.483853
UNCHS009200,3,83.487186
UNCHS009201,3,83.488067
UNCHS009202,3,83.491697
UNC5668866,3,83.510568
JAX00528495,3,83.513834
UNC5669243,3,83.553615
UNC5669462,3,83.57527
UNC5669755,3,83.599244
UNC5670056,3,83.624625
UNCHS009203,3,83.641638
UNC5670515,3,83.667791
UNC5670709,3,83.684694
JAX00528544,3,83.724064
UNC5671247,3,83.728394
UNCHS009205,3,83.736881
UNC5671445,3,83.744152
UNCHS009207,3,83.784492
UNCHS009208,3,83.78861
UNC5671878,3,83.788745
JAX00109750,3,83.800764
UNC5672509,3,83.828215
UNC5672925,3,83.860131
UNCHS009209,3,83.87053
UNCHS009210,3,83.872977
UNCHS009211,3,83.879902
UNCHS009212,3,83.882911
UNCHS009213,3,83.892546
UNCHS009214,3,83.895122
UNC5673786,3,83.909638
UNCHS009215,3,83.932095
JAX00528577,3,83.932425
UNCHS009216,3,83.934519
UNC5674284,3,83.948371
UNC5674577,3,83.964733
JAX00528602,3,83.989825
UNCHS009217,3,84.006531
UNCHS009218,3,84.008944
UNC5675372,3,84.018886
JAX00528622,3,84.022239
UNC5675778,3,84.060519
UNC5676375,3,84.092621
UNCHS009219,3,84.105723
UNCHS009220,3,84.108072
UNC5676486,3,84.11099
UNC5676978,3,84.1497
UNC5677538,3,84.187671
UNC5677885,3,84.214926
UNC5678083,3,84.235055
UNCHS009221,3,84.281408
UNC5678886,3,84.284253
UNC5679155,3,84.296456
UNC5680234,3,84.35427
UNC5680594,3,84.381734
UNC5680695,3,84.393182
JAX00528730,3,84.433878
UNC5681523,3,84.440834
JAX00528741,3,84.446627
UNC5681607,3,84.446845
UNCHS009223,3,84.449469
UNCHS009224,3,84.451661
UNC5682314,3,84.498035
JAX00528765,3,84.50131
UNCHS009226,3,84.50396
UNC5682476,3,84.516596
UNCHS009227,3,84.532914
UNCHS009228,3,84.5358
UNCHS009229,3,84.54052
JAX00528773,3,84.541789
UNC5682922,3,84.557417
UNCHS009231,3,84.587893
UNC5683751,3,84.626036
JAX00528804,3,84.715352
UNC5685520,3,84.73473
JAX00528824,3,84.769495
UNCHS009234,3,84.862626
UNCHS009235,3,84.868684
JAX00528844,3,84.906767
UNC5687038,3,84.914976
UNCHS009237,3,84.939158
UNCHS009238,3,84.943825
UNCHS009239,3,85.042004
UNC5688280,3,85.042492
UNCHS009240,3,85.044449
UNC5690039,3,85.146443
UNCHS009241,3,85.169731
JAX00528895,3,85.170462
UNCHS009242,3,85.172522
UNC5692126,3,85.272906
UNCHS009244,3,85.399434
UNC5694185,3,85.40765
JAX00528947,3,85.415935
UNCHS009245,3,85.420965
UNCHS009246,3,85.423948
JAX00528974,3,85.506282
UNC5695699,3,85.525808
JAX00528988,3,85.58537
UNCHS009248,3,85.600078
UNC5696927,3,85.646912
UNCHS009249,3,85.734473
UNCHS009251,3,85.736792
UNCHS009250,3,85.737279
UNCHS009252,3,85.739085
JAX00529030,3,85.76067
ICR1393,3,85.772829
UNCHS009254,3,85.793515
JAX00529043,3,85.803342
UNC5699578,3,85.834887
UNCHS009255,3,85.836686
ICR5394,3,85.851879
ICR5395,3,85.943143
UNC5701948,3,85.985044
ICR1396,3,86.031135
JAX00109917,3,86.033605
UNCHS009257,3,86.049125
UNCHS009258,3,86.052269
UNC5703767,3,86.099436
ICR1397,3,86.113761
JAX00109929,3,86.19078
ICR1398,3,86.210276
UNC5705113,3,86.212139
JAX00529146,3,86.258023
UNCHS009261,3,86.286165
UNCHS009262,3,86.288499
ICR5399,3,86.304225
UNC5706331,3,86.325415
UNCHS009263,3,86.339751
UNCHS009264,3,86.342951
UNCHS009265,3,86.359873
UNCHS009266,3,86.364922
UNCHS009267,3,86.366107
UNCHS009268,3,86.374281
ICR1400,3,86.390079
ICR5400,3,86.398479
UNC5706926,3,86.398826
UNCHS009269,3,86.408125
UNCHS009270,3,86.414094
ICR1401,3,86.475111
UNCHS009271,3,86.475111
JAX00529180,3,86.475854
JAX00529181,3,86.489343
ICR5402,3,86.634703
UNCHS009273,3,86.641781
UNCHS009275,3,86.650836
UNCHS009277,3,86.6761
UNCHS009278,3,86.679698
UNC5709090,3,86.682939
JAX00109967,3,86.693412
JAX00529221,3,86.767069
UNCHS009279,3,86.776676
UNCHS009280,3,86.779551
UNC5709893,3,86.781227
JAX00109981,3,86.897372
UNC5711888,3,86.905954
UNC5712791,3,86.980412
UNCHS009281,3,87.012254
UNCHS009282,3,87.014619
UNCHS009284,3,87.078529
JAX00529269,3,87.082227
UNCHS009285,3,87.124765
UNCHS009286,3,87.127341
UNC5715097,3,87.130849
UNCHS009287,3,87.214417
UNCHS009288,3,87.219335
UNC5716391,3,87.243357
UNCHS009289,3,87.248346
JAX00529293,3,87.262156
JAX00110010,3,87.268036
UNCHS009293,3,87.322673
UNCHS009294,3,87.325086
UNCHS009295,3,87.347521
UNC5718487,3,87.384223
UNCHS009297,3,87.406407
UNCHS009299,3,87.415354
UNCHS009300,3,87.418335
JAX00529312,3,87.435459
JAX00110025,3,87.457108
JAX00529330,3,87.552449
UNCHS009301,3,87.561486
UNCHS009302,3,87.564233
JAX00529334,3,87.566119
UNC5720734,3,87.584201
UNCHS009303,3,87.614124
UNCHS009304,3,87.616763
JAX00529335,3,87.620951
UNCHS009306,3,87.642525
JAX00110041,3,87.683126
UNC5721856,3,87.691084
UNCHS009307,3,87.691084
UNCHS009308,3,87.693258
UNCHS009309,3,87.693276
UNCHS009310,3,87.696259
UNCHS009311,3,87.696259
UNCHS009312,3,87.698728
UNCHS009314,3,87.726345
JAX00529366,3,87.747923
UNCHS009315,3,87.75328
UNCHS009316,3,87.75593
UNCHS009317,3,87.757846
UNCHS009318,3,87.760459
UNC5722525,3,87.764531
UNC5722530,3,87.765515
UNC5722539,3,87.766373
UNC5722547,3,87.767059
UNC5722551,3,87.767421
UNC5722565,3,87.768141
UNC5722575,3,87.769783
UNC5722583,3,87.770614
UNC5722591,3,87.772553
UNC5722602,3,87.773729
JAX00529372,3,87.780928
JAX00110049,3,87.781291
UNC5722694,3,87.786158
UNC5722930,3,87.810396
JAX00529386,3,87.873111
JAX00110057,3,87.894288
UNCHS009319,3,87.908072
UNC5723775,3,87.911607
UNCHS009320,3,87.911739
UNCHS009321,3,87.916117
UNCHS009322,3,87.920057
JAX00110066,3,87.998335
UNC5724825,3,88.021267
UNC5725356,3,88.072184
UNCHS009324,3,88.110699
UNCHS009325,3,88.162174
UNCHS009327,3,88.164575
UNCHS009326,3,88.172489
UNC5726373,3,88.182224
UNC5726860,3,88.240944
JAX00110084,3,88.253213
UNC5727351,3,88.276633
UNCHS009329,3,88.366401
JAX00110097,3,88.41574
UNC5728978,3,88.447358
JAX00110101,3,88.486699
UNCHS009335,3,88.522201
UNC5729774,3,88.52759
UNCHS009337,3,88.547891
UNCHS009338,3,88.551589
UNC5730001,3,88.563786
UNC5730900,3,88.653561
JAX00529524,3,88.694246
UNCHS009339,3,88.708856
JAX00110122,3,88.75514
UNC5732137,3,88.766179
UNC5732520,3,88.85496
JAX00529549,3,88.856115
UNCHS009341,3,88.919202
UNC5732923,3,88.934362
UNCHS009343,3,88.966518
UNCHS009344,3,88.969889
UNCHS009345,3,89.011207
UNCHS009346,3,89.013818
UNCHS009347,3,89.061555
UNCHS009349,3,89.075578
UNCHS009350,3,89.078386
JAX00110148,3,89.108199
UNC5734420,3,89.138096
UNCHS009352,3,89.156228
JAX00529638,3,89.207652
UNC5735085,3,89.22831
JAX00529653,3,89.290719
UNC5736210,3,89.354671
UNC5736681,3,89.443855
UNC5737107,3,89.475573
UNCHS009353,3,89.491402
UNCHS009354,3,89.49458
UNCHS009355,3,89.502836
UNCHS009356,3,89.505041
JAX00529701,3,89.510694
JAX00529707,3,89.537778
JAX00529707r,3,89.537778
UNCHS009358,3,89.542435
UNCHS009360,3,89.592112
UNCHS009362,3,89.603912
UNCHS009363,3,89.615945
UNCHS009364,3,89.618265
JAX00529760,3,89.663474
JAX00529762,3,89.674038
JAX00529777,3,89.762446
UNC5741725,3,89.848122
JAX00110207,3,89.890394
UNC5743257,3,89.973143
UNCHS009365,3,89.977484
UNCHS009366,3,89.982898
UNC5743655,3,90.041182
JAX00110218,3,90.061618
UNC5744175,3,90.102849
JAX00110225,3,90.132263
UNCHS009368,3,90.148318
JAX00529821,3,90.210792
UNCHS009369,3,90.313655
JAX00110240,3,90.339541
UNCHS009371,3,90.391522
JAX00529837,3,90.397664
UNCHS009373,3,90.410988
UNC5747116,3,90.412813
UNCHS009374,3,90.413379
UNCHS009375,3,90.435729
UNCHS009376,3,90.43814
JAX00110249,3,90.441235
UNCHS009377,3,90.470819
UNCHS009378,3,90.474107
UNC5748252,3,90.520782
JAX00529857,3,90.576094
JAX00529874,3,90.65804
JAX00110264,3,90.660613
UNC5750157,3,90.662415
UNCHS009379,3,90.687986
UNCHS009380,3,90.690473
UNCHS009382,3,90.704923
JAX00110270,3,90.726447
JAX00529891,3,90.741939
UNC5751143,3,90.865984
JAX00529895,3,90.976606
JAX00529903,3,91.040521
JAX00529909,3,91.088075
JAX00110289,3,91.092892
UNC5751567,3,91.27056
UNCHS009383,3,91.300118
UNCHS009384,3,91.30599
JAX00110314,3,91.396615
UNC5752192,3,91.510697
UNC5752517,3,91.581705
UNC5752623,3,91.634601
JAX00220920,3,91.646414
UNC5753129,3,91.769451
JAX00529985,3,91.86326
UNC5753496,3,91.912141
UNC5754651,3,92.023843
JAX00110369,3,92.135196
UNC5755533,3,92.143504
UNCHS009387,3,92.171132
JAX00110371,3,92.173618
JAX00110371r,3,92.173618
UNCHS009388,3,92.173618
UNC5755839,3,92.195221
cr14snv17,3,92.245219
UNCHS009389,3,92.358538
UNCHS009390,3,92.360754
UNC5757343,3,92.410437
UNCHS009391,3,92.410437
UNCHS009392,3,92.41423
UNCHS009393,3,92.423477
UNCHS009394,3,92.427464
UNC5758755,3,92.521286
JAX00530070,3,92.544528
UNCHS009395,3,92.570609
UNCHS009396,3,92.574232
UNC030672356,3,92.578747
UNCHS009397,3,92.63535
UNCHS009398,3,92.637528
UNC5760920,3,92.677528
UNCHS009399,3,92.711917
UNCHS009400,3,92.714893
JAX00530100,3,92.740734
UNCHS009401,3,92.747732
UNC5762002,3,92.760208
UNC5762510,3,92.811235
JAX00110415,3,92.81493
UNC5762970,3,92.854557
UNCHS009403,3,92.865771
UNCHS009404,3,92.868883
UNC5763699,3,92.921114
UNCHS009406,3,92.98531
JAX00530147,3,93.020706
UNC5765168,3,93.031235
UNC5766087,3,93.102214
UNC5766781,3,93.160717
UNCHS009407,3,93.174519
UNCHS009409,3,93.191779
UNC5767096,3,93.231986
UNCHS009412,3,93.237202
UNCHS009413,3,93.301012
UNC5767527,3,93.30395
UNCHS009414,3,93.30395
JAX00530198,3,93.335581
JAX00110453,3,93.341293
UNC5768062,3,93.367756
UNCHS009416,3,93.413869
UNC5769063,3,93.455813
UNC5769841,3,93.510694
JAX00189245,3,93.516258
UNCHS009417,3,93.517596
UNCHS009418,3,93.523585
JAX00530243,3,93.589791
JAX00530249,3,93.612427
UNC5771914,3,93.641038
cr15snv30,3,93.660735
UNC5771800,3,93.680406
cr1snv58,3,93.949918
cr1snv81,3,94.036901
JAX00530276q,3,94.168892
cr1snv138,3,94.193875
JAX00530285,3,94.301117
UNC5772868,3,94.34025
JAX00530300,3,94.344189
JAX00530303,3,94.348991
UNCHS009421,3,94.375535
UNCHS009423,3,94.396036
UNCHS009424,3,94.405464
UNCHS009425,3,94.432855
UNC5773934,3,94.461036
JAX00530330,3,94.472816
UNCHS009427,3,94.522458
UNCHS009428,3,94.525893
UNC5774686,3,94.544381
UNC5774954,3,94.585008
UNC5775922,3,94.687726
UNC5776337,3,94.767678
UNCHS009431,3,94.790317
UNCHS009430,3,94.791377
UNCHS009432,3,94.794358
JAX00530404,3,94.827062
UNC5776974,3,94.83586
UNCHS009433,3,94.855734
UNC5777410,3,94.882983
JAX00530431,3,94.930945
UNC5778198,3,94.970534
UNCHS009435,3,94.98231
UNCHS009438,3,94.990531
UNCHS009439,3,95.060197
UNCHS009440,3,95.068023
JAX00530454,3,95.072485
JAX00530455,3,95.074487
UNCHS009441,3,95.087193
UNCHS009442,3,95.091088
UNC5778977,3,95.096023
JAX00530472,3,95.149582
UNC5780141,3,95.251845
UNCHS009443,3,95.286673
UNCHS009444,3,95.28897
UNCHS009445,3,95.318862
UNCHS009446,3,95.321301
UNCHS009447,3,95.32715
UNCHS009448,3,95.330231
JAX00110594,3,95.337641
UNCHS009449,3,95.438147
UNCHS009451,3,95.45044
UNCHS009452,3,95.45404
UNC5782288,3,95.457723
UNC5783028,3,95.512034
UNCHS009454,3,95.51906
JAX00530548,3,95.549665
UNC5783796,3,95.564379
JAX00530566,3,95.614452
UNC5784565,3,95.665031
UNCHS009457,3,95.714486
UNCHS009458,3,95.716834
UNCHS009459,3,95.717779
UNC5785287,3,95.718481
UNCHS009460,3,95.720562
JAX00530587,3,95.727895
UNCHS009462,3,95.737257
UNC5785639,3,95.76302
UNCHS009463,3,95.773711
UNCHS009464,3,95.775955
UNCHS009465,3,95.846587
UNCHS009466,3,95.85041
UNCHS009467,3,95.867823
UNC5786774,3,95.878663
UNC5786838,3,95.895892
UNC5787203,3,95.941154
UNCHS009469,3,95.94346
UNCHS009470,3,95.947248
UNC5787323,3,95.953161
JAX00530637,3,95.97615
JAX00530641,3,95.989666
UNC5787647,3,95.990443
UNC5787965,3,96.025142
UNCHS009471,3,96.026814
UNCHS009472,3,96.029548
UNC5788331,3,96.065617
JAX00530663,3,96.081811
UNC5788507,3,96.08328
JAX00530671,3,96.112226
UNC5788868,3,96.138157
UNC5788991,3,96.165017
UNCHS009473,3,96.174247
UNCHS009474,3,96.179671
UNC5789230,3,96.198908
UNC5789300,3,96.214746
UNC5789637,3,96.25426
JAX00530705,3,96.255226
UNCHS009475,3,96.269739
UNCHS009476,3,96.275487
UNC5790670,3,96.361029
UNCHS009479,3,96.399145
UNCHS009480,3,96.401951
UNC5790809,3,96.402137
UNC5790925,3,96.418454
UNC5791291,3,96.465106
UNC5791551,3,96.498087
UNCHS009481,3,96.498322
UNCHS009482,3,96.507116
UNC5791691,3,96.525953
UNC5791802,3,96.542822
UNCHS009483,3,96.560177
UNCHS009484,3,96.563175
UNC5792234,3,96.586347
UNCHS009485,3,96.599847
UNCHS009487,3,96.622237
UNC5792468,3,96.62516
UNCHS009488,3,96.62516
UNC5792731,3,96.655898
JAX00110691,3,96.680569
UNCHS009490,3,96.700075
backupUNC030151472,3,96.700248
UNC5793400,3,96.7217
UNC5793559,3,96.7443
JAX00110697,3,96.755363
UNCHS009492,3,96.759294
JAX00530762,3,96.763471
JAX00110699,3,96.774353
UNCHS009493,3,96.77504
UNCHS009494,3,96.780891
UNC5794598,3,96.852349
UNCHS009495,3,96.877582
UNC5794857,3,96.884075
UNCHS009496,3,96.884075
JAX00530803,3,96.929653
UNCHS009497,3,96.930972
JAX00530804,3,96.932716
UNCHS009498,3,96.933693
UNC5795561,3,96.934266
JAX00530808,3,96.939652
UNC5795699,3,96.952552
UNCHS009499,3,96.963819
UNCHS009500,3,96.967419
UNC5796183,3,96.99037
UNC5796464,3,97.016102
UNCHS009501,3,97.051752
UNC5796998,3,97.054354
UNCHS009502,3,97.054354
UNCHS009503,3,97.07743
JAX00110723,3,97.097714
UNC5797637,3,97.118094
UNC5797967,3,97.143017
UNCHS009505,3,97.158079
JAX00530866,3,97.188534
UNC5798383,3,97.192541
UNC5798579,3,97.21411
JAX00530880,3,97.238954
UNC5798797,3,97.242444
UNC5800029,3,97.345768
JAX00110744,3,97.369736
UNC5802068,3,97.486168
UNCHS009510,3,97.507819
UNC5802298,3,97.508872
UNCHS009511,3,97.52518
UNCHS009512,3,97.52757
UNC5802724,3,97.534421
UNC5803312,3,97.565206
JAX00110759,3,97.576214
UNCHS009513,3,97.589879
UNCHS009514,3,97.59336
UNC5803904,3,97.60351
UNCHS009515,3,97.617065
UNCHS009516,3,97.619481
UNC5804501,3,97.644173
JAX00530954,3,97.66348
UNCHS009517,3,97.695509
UNCHS009518,3,97.697795
JAX00530967,3,97.69869
UNC5806002,3,97.752491
UNC5806239,3,97.765248
UNC5806628,3,97.796724
UNC5807613,3,97.84623
UNCHS009519,3,97.852722
UNCHS009520,3,97.863181
UNC5808246,3,97.884162
JAX00110783,3,97.90847
UNC5808765,3,97.914191
UNC5808923,3,97.927342
UNCHS009521,3,97.936358
UNCHS009522,3,97.9389
JAX00531070,3,97.944576
UNCHS009524,3,97.965925
JAX00531073,3,97.967409
UNCHS009526,3,97.987752
UNCHS009527,3,98.024607
UNCHS009528,3,98.027876
JAX00110791,3,98.033007
UNC5810439,3,98.038918
UNC5810688,3,98.06064
JAX00531099,3,98.093432
UNCHS009529,3,98.135334
UNCHS009530,3,98.138503
UNCHS009531,3,98.183047
UNCHS009534,3,98.194333
UNC5812781,3,98.196163
UNCHS009536,3,98.208258
UNCHS009537,3,98.366012
UNCHS009538,3,98.368547
UNC5816230,3,98.39392
JAX00531233,3,98.609676
JAX00531240,3,98.648362
JAX00110833,3,98.649075
UNCHS009540,3,98.770322
JAX00531269,3,98.790113
UNC5820668,3,98.974489
JAX00531352,3,99.124212
JAX00531358,3,99.148121
UNCHS009541,3,99.202095
UNC5823957,3,99.237539
UNC5826374,3,99.469939
JAX00531445,3,99.483145
UNCHS009543,3,99.586238
UNCHS009544,3,99.591385
JAX00110909,3,99.656803
JAX00531502,3,99.65722
JAX00531555,3,99.797959
UNC5830527,3,99.813474
JAX00531601,3,99.911624
JAX00531626,3,99.967847
UNCHS009546,3,100.003126
UNC5834365,3,100.13873
UNCHS009548,3,100.226536
UNC5835687,3,100.244368
UNCHS009549,3,100.245245
UNCHS009550,3,100.248845
JAX00110956,3,100.286804
JAX00531726,3,100.322929
UNC5836615,3,100.33376
UNC5836999,3,100.357402
UNC5837234,3,100.381256
UNC5837386,3,100.394096
UNC5837592,3,100.412629
UNC5838060,3,100.438508
UNC5838847,3,100.494823
UNC5839164,3,100.518251
UNC5839545,3,100.543098
JAX00531785,3,100.544241
JAX00110978,3,100.561822
UNC5839833,3,100.562996
UNC5840390,3,100.616898
UNCHS009553,3,100.631401
UNCHS009554,3,100.633923
UNC5840565,3,100.638071
UNC5840760,3,100.656479
UNCHS009555,3,100.673118
UNCHS009556,3,100.676836
UNC5841051,3,100.695165
JAX00110988,3,100.719391
UNC5841501,3,100.729644
UNCHS009557,3,100.734304
UNCHS009558,3,100.739051
UNC5841910,3,100.755983
UNC5842203,3,100.774572
JAX00531837,3,100.780367
UNC5842865,3,100.811477
UNC5843079,3,100.827163
JAX00531849,3,100.856089
UNCHS009560,3,100.866491
UNC5844260,3,100.896521
UNC5844988,3,100.928964
UNCHS009561,3,100.945727
UNCHS009562,3,100.950463
UNC5845436,3,100.958057
UNCHS009563,3,100.969614
UNCHS009564,3,100.973429
UNC5845743,3,100.974969
UNC5846176,3,100.998569
JAX00531881,3,101.018631
UNCHS009565,3,101.021808
UNC5846588,3,101.023793
UNCHS009566,3,101.024628
UNCHS009567,3,101.035661
UNCHS009568,3,101.04441
UNCHS009569,3,101.045255
UNCHS009570,3,101.048386
JAX00531888,3,101.048892
UNC5847018,3,101.051929
JAX00111014,3,101.07006
UNC5847715,3,101.097858
UNC5847927,3,101.113305
UNC5848596,3,101.161251
JAX00531915,3,101.185964
JAX00531922,3,101.198839
UNC5849203,3,101.200222
backupUNC030500343,3,101.245057
UNC5850616,3,101.285295
UNC5850883,3,101.306116
UNCHS009571,3,101.319147
UNCHS009572,3,101.321392
JAX00111034,3,101.326014
UNC5851312,3,101.341298
UNC5851504,3,101.355829
JAX00111037,3,101.389761
UNCHS009574,3,101.391517
UNC5852002,3,101.397699
UNCHS009575,3,101.400538
UNCHS009576,3,101.403253
UNCHS009577,3,101.40374
UNCHS009578,3,101.406205
UNC5852110,3,101.407874
UNC5852785,3,101.445161
UNCHS009579,3,101.452641
UNCHS009580,3,101.458455
UNC5853084,3,101.463347
UNCHS009582,3,101.478318
UNC5853636,3,101.490947
UNC5853870,3,101.503655
UNCHS009584,3,101.505792
UNC5854204,3,101.527492
JAX00532000,3,101.532175
JAX00532003,3,101.547299
UNC5854722,3,101.563575
UNC5854853,3,101.575616
UNC5855250,3,101.611671
UNC5855546,3,101.629281
UNCHS009585,3,101.643404
UNCHS009586,3,101.646318
UNCHS009587,3,101.660661
UNC5856067,3,101.662117
UNCHS009588,3,101.663397
UNC5856401,3,101.683365
UNCHS009589,3,101.693173
UNCHS009590,3,101.699817
UNC5856723,3,101.704074
UNCHS009591,3,101.709308
UNCHS009592,3,101.716188
UNC5856915,3,101.719129
JAX00532078,3,101.759504
UNC5857814,3,101.768614
UNC5858407,3,101.804742
JAX00532092,3,101.819304
UNC5858825,3,101.830127
UNCHS009593,3,101.846584
UNCHS009594,3,101.849283
UNCHS009596,3,101.853084
UNC5859163,3,101.85326
UNC5859528,3,101.874536
UNCHS009598,3,101.875275
UNC5860322,3,101.935149
JAX00532122,3,101.956099
backupJAX00111083,3,101.962192
UNC5861614,3,102.017214
JAX00532144,3,102.02226
UNCHS009600,3,102.026335
UNCHS009601,3,102.038369
UNCHS009602,3,102.040653
UNCHS009603,3,102.0457
UNCHS009604,3,102.048784
JAX00532170,3,102.09603
UNC5863237,3,102.109372
B6_rs30661719,3,102.111029
UNCHS009607,3,102.138433
UNCHS009608,3,102.140648
JAX00532211,3,102.199913
UNC5864433,3,102.207861
JAX00532222,3,102.250942
UNC5865708,3,102.277918
JAX00532246,3,102.28103
UNCHS009609,3,102.333047
UNCHS009610,3,102.336314
UNCHS009611,3,102.367663
UNCHS009613,3,102.370226
UNCHS009614,3,102.37561
UNC5867432,3,102.376509
UNC5868462,3,102.453088
JAX00532306,3,102.492382
JAX00532310,3,102.511097
UNC5869386,3,102.526845
UNCHS009615,3,102.565252
UNCHS009616,3,102.568394
UNCHS009617,3,102.577877
UNCHS009619,3,102.580277
UNCHS009618,3,102.581505
UNCHS009620,3,102.582976
JAX00532327,3,102.598544
UNC5870962,3,102.63281
UNC5871768,3,102.686753
UNCHS009621,3,102.716823
UNCHS009622,3,102.718958
UNC5872394,3,102.72368
JAX00532363,3,102.747953
UNCHS009624,3,102.768798
JAX00532367,3,102.773977
UNCHS009626,3,102.791197
UNC5873287,3,102.842123
UNC5873921,3,102.954538
UNCHS009627,3,102.964125
UNCHS009628,3,102.97487
JAX00111159,3,102.996536
UNC5874607,3,103.030101
UNCHS009629,3,103.049819
UNCHS009630,3,103.052547
JAX00532392,3,103.065971
UNCHS009632,3,103.075766
UNC5875970,3,103.176956
UNCHS009633,3,103.194675
UNCHS009634,3,103.196972
UNC5876573,3,103.230574
UNC5877250,3,103.297869
JAX00532431,3,103.316882
JAX00532431r,3,103.316882
UNC5878315,3,103.411845
JAX00111194,3,103.47074
UNC5880396,3,103.54586
UNCHS009635,3,103.56514
UNCHS009636,3,103.569208
UNC5880905,3,103.579042
UNCHS009637,3,103.586773
UNCHS009638,3,103.589063
UNC5881520,3,103.618384
JAX00532504,3,103.618852
UNCHS009639,3,103.650432
UNC5881975,3,103.650518
UNCHS009640,3,103.652571
UNCHS009641,3,103.682309
UNCHS009642,3,103.686538
JAX00111212,3,103.708728
UNC5882865,3,103.712039
UNC5883020,3,103.721586
UNCHS009643,3,103.743766
UNCHS009644,3,103.746948
UNCHS009645,3,103.760137
UNCHS009646,3,103.762574
JAX00532546,3,103.769439
UNC5883606,3,103.776903
UNC5884035,3,103.814573
UNCHS009647,3,103.830391
UNCHS009648,3,103.832818
UNC5884408,3,103.844548
UNC5884546,3,103.85264
UNCHS009650,3,103.85624
JAX00532574,3,103.861924
UNC5885092,3,103.891148
UNC5885406,3,103.928166
UNC5885453,3,103.944503
UNC5885504,3,103.967328
JAX00111233,3,103.984926
UNCHS009651,3,103.985425
UNCHS009652,3,103.991154
UNCHS009653,3,104.012156
UNCHS009654,3,104.017769
UNC5885627,3,104.0236
UNC5885662,3,104.039693
UNCHS009656,3,104.050042
UNC5885758,3,104.079239
UNCHS009657,3,104.079283
UNCHS009658,3,104.083754
UNCHS009659,3,104.087723
UNCHS009660,3,104.090743
UNC5885815,3,104.108906
UNC5885857,3,104.136006
UNC5885923,3,104.14839
UNC5885989,3,104.18683
UNC5886032,3,104.224259
UNCHS009661,3,104.233021
UNCHS009662,3,104.236499
UNC5886207,3,104.246169
UNC5886665,3,104.27523
UNC5886863,3,104.292301
backupUNC030163295,3,104.320698
JAX00532636,3,104.320906
UNCHS009663,3,104.329041
UNCHS009664,3,104.331916
UNC5887192,3,104.341989
JAX00111261,3,104.360827
UNC5887347,3,104.382048
UNC5887457,3,104.401281
UNCHS009665,3,104.413102
UNC5887659,3,104.425135
UNC5887789,3,104.438945
JAX00111268,3,104.444403
UNC5887932,3,104.47038
UNC5887990,3,104.491824
UNCHS009669,3,104.492099
UNCHS009668,3,104.493286
UNCHS009671,3,104.528242
UNC5888165,3,104.529273
UNC5888276,3,104.558726
UNCHS009673,3,104.568301
UNCHS009674,3,104.570512
UNC5888495,3,104.577669
JAX00111280,3,104.606594
JAX00111280r,3,104.606594
UNCHS009676,3,104.607006
UNC5888793,3,104.615413
JAX00532685,3,104.641598
UNC5889083,3,104.656722
JAX00532701,3,104.683194
UNCHS009678,3,104.690763
UNC5890101,3,104.724285
UNC5890432,3,104.744237
UNCHS009679,3,104.753355
UNCHS009680,3,104.75564
UNC5891025,3,104.772943
UNC5891181,3,104.787884
UNCHS009681,3,104.826451
UNC5891641,3,104.835338
UNCHS009684,3,104.851935
UNC5891868,3,104.852789
UNC5892153,3,104.880407
UNC5892273,3,104.89779
UNCHS009685,3,104.946757
UNCHS009686,3,104.949086
UNC5892944,3,104.96697
UNCHS009687,3,104.991754
UNCHS009688,3,104.99665
UNC5893374,3,105.014189
UNCHS009689,3,105.026411
UNC5893653,3,105.034644
JAX00532767,3,105.041201
UNC5893973,3,105.063681
UNCHS009691,3,105.070545
JAX00532774,3,105.076266
UNC5894339,3,105.082996
UNCHS009693,3,105.105036
UNCHS009694,3,105.108179
UNCHS009696,3,105.125788
UNC5895270,3,105.141531
UNCHS009697,3,105.165094
UNCHS009698,3,105.167896
JAX00532822,3,105.193618
UNCHS009699,3,105.193854
UNCHS009700,3,105.196263
JAX00532826,3,105.197589
JAX00532828,3,105.198468
UNCHS009701,3,105.211623
UNCHS009702,3,105.215268
UNC5896520,3,105.221049
JAX00532838,3,105.241032
JAX00111328,3,105.257415
UNC5897677,3,105.292692
UNCHS009703,3,105.303551
UNCHS009704,3,105.305771
UNCHS009705,3,105.348066
UNCHS009706,3,105.351693
UNC5899453,3,105.421844
UNCHS009707,3,105.456825
UNCHS009708,3,105.459256
UNCHS009709,3,105.471996
sanger2619,3,105.474591
