# Physical map for GigaMUGA chromosome 17
# nrow 4404
# ncol  3 
marker,chr,pos
UNC28220583,17,66.971992
UNC28220899,17,66.992576
UNC28221159,17,67.013185
UNC28221362,17,67.023313
UNC28221952,17,67.052418
UNC28222130,17,67.063487
UNCHS044788,17,67.07699
UNC28222503,17,67.085355
UNC28223102,17,67.117017
UNC28223358,17,67.134602
JAX00444155,17,67.151154
UNC28223710,17,67.155669
UNC28223981,17,67.173841
UNC28224408,17,67.195921
JAX00077667,17,67.208046
UNC28224740,17,67.212142
UNC28225221,17,67.232155
UNC28225588,17,67.252505
UNC28226018,17,67.274035
UNCHS044789,17,67.293646
UNCHS044790,17,67.29785
UNC28226466,17,67.299224
UNC28226775,17,67.313198
UNC28227219,17,67.337969
UNC28227823,17,67.381455
UNCHS044791,17,67.387481
UNCHS044792,17,67.391255
UNC28228293,17,67.409284
UNCHS044793,17,67.409507
UNCHS044794,17,67.412459
UNC28228765,17,67.437813
UNC28229125,17,67.460295
JAX00077686,17,67.473953
UNC28229421,17,67.480005
UNC28229829,17,67.499777
JAX00444256,17,67.525676
UNC28230321,17,67.526612
UNC28230528,17,67.541947
UNCHS044795,17,67.544931
UNCHS044796,17,67.547741
UNC28230841,17,67.558208
UNC28231268,17,67.584971
UNC28231437,17,67.600872
UNC28232031,17,67.632416
UNCHS044797,17,67.658481
UNC28232592,17,67.659645
UNCHS044104,17,67.660971
UNC28232901,17,67.680544
UNCHS044799,17,67.686162
UNCHS044800,17,67.689458
UNC28233359,17,67.704352
UNC28233821,17,67.730957
UNC28234360,17,67.748765
UNCHS044801,17,67.751811
UNCHS044802,17,67.754427
UNC28234612,17,67.758234
JAX00444340,17,67.769085
UNC28235168,17,67.78186
UNC28235695,17,67.806051
UNC28236100,17,67.825539
UNCHS044804,17,67.843317
UNC28236443,17,67.84793
UNC28236690,17,67.858433
UNC28237430,17,67.890599
UNC28237729,17,67.902596
JAX00444393,17,67.915852
UNC28238292,17,67.92843
UNCHS044805,17,67.931955
UNCHS044806,17,67.934748
UNC28238715,17,67.948742
UNC28239095,17,67.968042
UNCHS044807,17,67.969644
UNCHS044809,17,67.982119
UNCHS044810,17,67.98461
UNC28239596,17,67.991974
UNCHS044811,17,68.023636
UNCHS044812,17,68.025793
UNC28240317,17,68.032303
JAX00077729,17,68.044536
UNC28240743,17,68.057309
UNC28240957,17,68.069703
UNC28241354,17,68.08593
UNC28241635,17,68.106673
JAX00444494,17,68.130883
UNC28242128,17,68.134435
UNC28242741,17,68.158562
UNCHS044813,17,68.171448
UNCHS044814,17,68.175778
UNCHS044816,17,68.231325
UNC28244157,17,68.239417
UNCHS044817,17,68.242155
UNCHS044818,17,68.246219
backupUNC170152056,17,68.278042
UNCHS044819,17,68.303985
UNCHS044820,17,68.306346
UNC28245810,17,68.332578
JAX00444565,17,68.338751
JAX00444571,17,68.376931
UNC28246462,17,68.389801
UNC28247070,17,68.438347
UNC28247729,17,68.486959
UNCHS044821,17,68.490666
UNCHS044822,17,68.493295
UNC28248252,17,68.536914
UNC28248874,17,68.579373
UNC28249824,17,68.63111
UNC28250466,17,68.675208
UNCHS044823,17,68.716434
UNCHS044824,17,68.719055
UNC28251047,17,68.724497
JAX00444664,17,68.739097
UNC28251882,17,68.770703
JAX00444684,17,68.78293
UNCHS044826,17,68.783184
UNC28252437,17,68.797643
UNCHS044827,17,68.918194
UNC28254443,17,68.920323
UNCHS044828,17,68.921533
UNC28255130,17,68.967748
UNC28255828,17,69.007428
UNC28256220,17,69.034192
UNC28256397,17,69.047731
UNCHS044829,17,69.054545
UNCHS044830,17,69.056853
UNC28256551,17,69.064421
UNC28256639,17,69.073597
UNC28256702,17,69.0783
UNC28257169,17,69.10381
UNC28257308,17,69.111668
UNC28257457,17,69.119958
UNC28257578,17,69.125245
UNC28257769,17,69.133761
UNC28257876,17,69.140863
UNC28257922,17,69.142785
UNC28258104,17,69.150987
UNC28258192,17,69.159767
UNC28258364,17,69.169713
UNC28258547,17,69.176659
UNC28258629,17,69.181423
UNC28258795,17,69.193125
UNC28258897,17,69.198977
UNC28259224,17,69.215629
UNC28259395,17,69.222685
UNCHS044831,17,69.225468
UNCHS044832,17,69.228534
UNC28259522,17,69.231242
UNC28259588,17,69.234568
UNC28259818,17,69.243377
UNCHS044833,17,69.245664
UNCHS044834,17,69.251933
UNC28260370,17,69.269163
JAX00077822,17,69.2737
JAX00444819,17,69.287029
UNC28260988,17,69.312168
UNC28261228,17,69.358506
UNCHS044835,17,69.399551
UNC28262003,17,69.414564
UNC28262475,17,69.438429
JAX00077836,17,69.474091
UNC28263558,17,69.502869
UNCHS044837,17,69.516734
UNCHS044838,17,69.525833
UNCHS044840,17,69.566628
UNCHS044843,17,69.587318
UNCHS044844,17,69.590611
UNC28265084,17,69.621767
UNC28265920,17,69.684407
UNC28266567,17,69.733607
UNC28266829,17,69.751944
JAX00444897,17,69.760339
JAX00077860,17,69.791254
UNC28267518,17,69.820875
UNC28268185,17,69.860442
UNC28268885,17,69.904861
UNC28269935,17,69.967056
UNC28270554,17,70.001916
UNC28271319,17,70.048866
UNC28271699,17,70.072323
UNC28272327,17,70.110197
UNCHS044845,17,70.126379
UNC28272557,17,70.128348
UNC28273067,17,70.171077
UNCJPD006716,17,70.185712
UNC28274024,17,70.213821
backupJAX00445065,17,70.261835
UNC28274998,17,70.284167
JAX00445088,17,70.335345
UNC28276198,17,70.356868
UNC28276805,17,70.388732
UNCHS044847,17,70.422209
UNCHS044848,17,70.424413
UNC28277803,17,70.428888
JAX00445123,17,70.459219
UNCHS044850,17,70.47139
UNC28279001,17,70.500383
UNC28279717,17,70.539344
UNC28280410,17,70.576779
UNC28280781,17,70.600463
JAX00445197,17,70.612601
UNC28281378,17,70.635964
UNC28282365,17,70.683437
UNC28282900,17,70.70334
UNC28283363,17,70.725585
UNC28283904,17,70.759315
UNC28284503,17,70.793672
UNC28285158,17,70.838196
UNC28285676,17,70.87969
UNC28286558,17,70.920549
UNCHS044851,17,70.961417
UNC28287384,17,70.965291
UNCHS044852,17,70.965291
JAX00445313,17,70.978153
UNC28287984,17,70.992074
UNC28289177,17,71.044772
UNCHS044854,17,71.055361
UNC28289901,17,71.076213
JAX00077958,17,71.090236
JAX00445371,17,71.095204
UNC28290830,17,71.126335
UNC28291344,17,71.160292
UNC28292134,17,71.208813
UNC28292443,17,71.234785
UNCHS044855,17,71.242068
UNCHS044856,17,71.246163
UNCHS044857,17,71.246221
UNCHS044858,17,71.24869
JAX00445421,17,71.253439
UNC28292922,17,71.263179
UNCHS044859,17,71.281644
UNCHS044860,17,71.284201
UNCHS044861,17,71.30107
UNCHS044862,17,71.30331
UNC28293876,17,71.311372
UNC28294342,17,71.338458
UNC28294946,17,71.377891
JAX00445460,17,71.387883
UNC28295267,17,71.406261
UNCHS044865,17,71.432802
UNC28295916,17,71.44244
UNCHS044867,17,71.455328
UNCHS044868,17,71.45844
UNC28296421,17,71.497887
JAX00445490,17,71.512647
UNC28297283,17,71.552937
UNCHS044869,17,71.557529
JAX00445502,17,71.57565
UNC28297493,17,71.581666
UNCHS044871,17,71.617849
UNCHS044872,17,71.625046
JAX00445523,17,71.63215
UNC28298281,17,71.640949
UNCHS044873,17,71.645951
UNCHS044874,17,71.655617
UNC28298742,17,71.672697
UNC28299306,17,71.708876
UNCHS044875,17,71.743381
UNCHS044876,17,71.745677
UNCHS044877,17,71.75301
UNC28300085,17,71.761435
UNCHS044879,17,71.795849
UNCHS044881,17,71.795849
UNC28300596,17,71.798074
UNCHS044880,17,71.799039
UNC28301106,17,71.829479
UNC28301645,17,71.86912
UNC28301948,17,71.884337
UNCHS044883,17,71.897759
JAX00078020,17,71.919716
JAX00078021,17,71.923686
UNC28302777,17,71.927309
UNC28304116,17,71.994124
UNCHS044885,17,72.007635
UNCHS044886,17,72.010164
UNC28304875,17,72.033772
UNC28305162,17,72.049499
UNC28305214,17,72.052796
UNC28305258,17,72.058428
UNC28305354,17,72.062766
UNC28305431,17,72.066663
UNC28305526,17,72.071111
UNCHS044887,17,72.075007
UNC28305648,17,72.07793
UNCHS044888,17,72.078308
UNC28305752,17,72.083515
UNC28305838,17,72.088086
UNC28305929,17,72.092791
UNCHS044890,17,72.093758
UNC28305996,17,72.096965
UNC28306090,17,72.103865
UNC28306142,17,72.106834
UNC28306228,17,72.113322
UNC28306314,17,72.118588
UNC28306355,17,72.122262
UNC28306429,17,72.126542
UNC28306539,17,72.133912
UNC28306620,17,72.137412
UNC28306793,17,72.148186
UNC28306904,17,72.153073
UNC28306988,17,72.15816
UNCHS044891,17,72.164439
UNC28307062,17,72.16535
UNC28307065,17,72.166088
UNCHS044892,17,72.166972
UNC28307122,17,72.171436
UNCHS044894,17,72.174805
UNC28307609,17,72.206807
JAX00445784,17,72.22634
UNCHS044895,17,72.237939
JAX00445793,17,72.239562
UNC28308253,17,72.240892
UNCHS044896,17,72.240892
JAX00445816,17,72.283892
JAX00445823,17,72.291848
UNC28309302,17,72.302824
UNC28309887,17,72.34752
JAX00445870,17,72.383716
UNC28310569,17,72.384308
UNCHS044897,17,72.387951
UNCHS044898,17,72.396676
UNCHS044900,17,72.419151
UNC28311344,17,72.430017
JAX00445902,17,72.44027
UNCHS044901,17,72.473988
UNC28312278,17,72.508398
UNC28312923,17,72.546198
JAX00445954,17,72.580079
UNC28313953,17,72.607663
JAX00445979,17,72.639371
UNC28314498,17,72.650082
UNCHS044903,17,72.676231
UNCHS044904,17,72.680223
UNC28315051,17,72.684945
UNC28315789,17,72.735054
UNC28317069,17,72.818746
UNCHS044905,17,72.837723
UNCHS044906,17,72.840408
JAX00446036,17,72.840686
JAX00446073,17,72.906427
UNC28318883,17,72.930273
UNC28319378,17,72.963946
UNC28320285,17,73.012961
UNC28320938,17,73.04431
UNCHS044908,17,73.080857
UNC28322078,17,73.121832
UNC28322553,17,73.155361
JAX00078116,17,73.194626
UNC28323447,17,73.210122
UNC28323927,17,73.245484
UNC28325241,17,73.32138
UNCHS044909,17,73.372054
UNCHS044910,17,73.378256
UNC28326203,17,73.386991
UNC28326389,17,73.40169
UNC28327157,17,73.449845
UNC28328067,17,73.500451
JAX00446228,17,73.511781
JAX00446241,17,73.546433
UNC28329727,17,73.587253
UNC28331484,17,73.679346
UNC28332168,17,73.720491
UNCHS044911,17,73.724101
UNCHS044912,17,73.729898
JAX00446298,17,73.764081
UNC28332995,17,73.764338
JAX00446312,17,73.807803
UNC28333622,17,73.810177
JAX00446321,17,73.812119
UNCHS044913,17,73.815966
UNCHS044914,17,73.818896
UNC28334341,17,73.856039
UNCHS044915,17,73.88267
UNCHS044916,17,73.890066
UNC170170461,17,73.94626
UNCHS044917,17,73.960988
UNC28336350,17,73.980822
UNC28336957,17,74.021638
JAX00446387,17,74.059339
JAX00446390,17,74.067871
UNC28337611,17,74.087039
UNC28338016,17,74.139614
UNCHS044919,17,74.139881
UNC28338359,17,74.161155
UNC28338591,17,74.18511
JAX00446418,17,74.193644
UNCHS044921,17,74.273563
UNC28339535,17,74.301739
UNC28339832,17,74.319759
UNCHS044923,17,74.358206
UNCHS044924,17,74.360606
JAX00078209,17,74.43418
UNC28342822,17,74.486987
UNCHS044925,17,74.510227
UNCHS044926,17,74.51265
UNCHS044927,17,74.540891
UNCHS044928,17,74.543224
UNC28343906,17,74.544222
UNC28344787,17,74.639515
JAX00446503,17,74.712385
JAX00446510,17,74.750107
UNC28346105,17,74.751379
JAX00078235,17,74.796372
UNC28346929,17,74.800226
UNC28347637,17,74.842486
JAX00446559,17,74.888466
JAX00446579,17,74.929841
JAX00446580,17,74.929988
UNC28349283,17,74.943644
UNCHS044929,17,74.965308
UNCHS044930,17,74.967934
UNC28350501,17,75.002775
UNC170179426,17,75.012647
UNC28350992,17,75.034502
UNC28351238,17,75.050619
UNC28351715,17,75.075516
UNC28351931,17,75.089847
UNC28352162,17,75.101819
UNC28352457,17,75.124793
UNC28352510,17,75.128169
UNC28352964,17,75.152063
UNC28353055,17,75.157218
UNC28353482,17,75.183782
UNC28353624,17,75.191196
UNC28353748,17,75.199181
UNCHS044931,17,75.208501
UNCHS044932,17,75.211197
UNC28354350,17,75.230308
UNCHS044933,17,75.236431
UNCHS044934,17,75.238651
UNC28354563,17,75.248953
UNCHS044935,17,75.251617
UNC28354718,17,75.261752
JAX00446690,17,75.26472
JAX00078272,17,75.270088
UNCHS044937,17,75.279485
UNC28354997,17,75.281939
UNCHS044938,17,75.281939
UNC28355158,17,75.294081
UNC28355454,17,75.311418
UNC28355748,17,75.325658
UNC28355985,17,75.335777
UNC28356133,17,75.347925
UNC28356319,17,75.364687
UNCHS044939,17,75.370466
UNCHS044940,17,75.375347
UNCHS044941,17,75.379034
JAX00446722,17,75.380423
UNCHS044942,17,75.381734
UNC28356771,17,75.392183
UNC28356939,17,75.407519
UNC28357240,17,75.422657
UNC28357414,17,75.439136
UNC28357599,17,75.453136
UNC28357829,17,75.46935
UNC28358066,17,75.47984
UNC28358344,17,75.49538
UNC28358568,17,75.508445
UNC28358751,17,75.515722
UNC28359079,17,75.537935
UNCHS044943,17,75.543356
UNCHS044945,17,75.543762
UNCHS044944,17,75.547281
UNCHS044946,17,75.551481
UNC28359318,17,75.556364
UNC28359546,17,75.567083
UNC28359862,17,75.586501
JAX00078297,17,75.596049
UNC28360262,17,75.601324
UNC28360629,17,75.614142
UNCHS044259,17,75.616762
UNC28360682,17,75.617083
UNC28361231,17,75.641661
UNC28361334,17,75.646522
UNCHS044949,17,75.689928
UNCHS044950,17,75.692364
UNC28362185,17,75.694276
UNCHS044951,17,75.694735
UNC28362220,17,75.695871
UNC28362275,17,75.698992
UNC28362305,17,75.701752
UNC28362380,17,75.704467
UNC28362404,17,75.705289
UNC28362478,17,75.708944
UNC28362493,17,75.710074
UNC28362521,17,75.712706
UNC28362561,17,75.714594
UNC28362593,17,75.717259
UNC28362622,17,75.719079
UNC28362701,17,75.721854
UNC28362757,17,75.728824
UNC28362835,17,75.731856
backupUNC170902303,17,75.752694
UNC28363927,17,75.791305
JAX00446810,17,75.805033
UNC28364523,17,75.818047
UNC28364955,17,75.840236
UNC28365576,17,75.873173
UNCHS044954,17,75.881027
JAX00078316,17,75.882462
UNC28366015,17,75.907418
UNC28366236,17,75.929343
JAX00446836,17,75.947155
UNC28366787,17,75.964682
UNC28367105,17,75.993787
UNC28367691,17,76.033767
UNC28368655,17,76.113266
UNC28368973,17,76.143206
UNC28369711,17,76.190758
UNC28370392,17,76.24109
UNC28370960,17,76.267453
UNC28371189,17,76.277278
UNC28371775,17,76.31072
UNCHS044957,17,76.326772
JAX00446896,17,76.327948
UNCHS044958,17,76.328999
UNC28372552,17,76.35544
UNC28372943,17,76.378393
UNC28373663,17,76.41086
UNCHS044959,17,76.414063
UNCHS044960,17,76.416829
UNCHS044962,17,76.429217
UNC28374221,17,76.439868
JAX00078361,17,76.469647
UNC28374953,17,76.472649
UNC28375299,17,76.484937
UNC28375876,17,76.527183
UNC28376425,17,76.561214
UNC28377300,17,76.62332
UNC28377519,17,76.647915
UNC28378066,17,76.685924
UNCHS044964,17,76.688945
UNC28378305,17,76.709936
JAX00446960,17,76.737226
UNC28379024,17,76.764787
JAX00446973,17,76.806435
UNCHS044966,17,76.812123
JAX00078388,17,76.817924
UNC28380007,17,76.824026
UNC28380444,17,76.84861
UNC28381154,17,76.88465
UNC28381362,17,76.903579
JAX00446989,17,76.927575
JAX00446990,17,76.928563
UNC28381866,17,76.942301
UNCHS044967,17,76.946952
JAX00447004,17,76.969306
UNCHS044970,17,76.990155
UNC28382905,17,76.997039
UNCHS044971,17,77.005987
UNC28383303,17,77.033316
UNC28384173,17,77.065487
JAX00078406,17,77.065747
UNCHS044973,17,77.080007
UNC28384428,17,77.082199
UNCHS044974,17,77.082199
UNC28385263,17,77.125085
UNC28385757,17,77.153611
UNC28386479,17,77.218674
JAX00447041,17,77.22179
UNC28386736,17,77.24066
UNC28387516,17,77.271854
UNC28387806,17,77.300074
UNC28388249,17,77.32725
UNCHS044975,17,77.32725
UNCHS044976,17,77.331269
UNC28388385,17,77.33711
UNC28388736,17,77.353617
UNC28389014,17,77.367889
UNC28389317,17,77.38953
UNC28389451,17,77.397459
UNC28389728,17,77.412759
JAX00447085,17,77.426688
JAX00078432,17,77.428738
UNCHS044978,17,77.44225
UNC28390565,17,77.449036
UNC28390696,17,77.454222
UNC28391234,17,77.476639
UNC28391737,17,77.508146
UNC28392152,17,77.524701
JAX00078441,17,77.534941
UNC28392296,17,77.535249
UNC28392592,17,77.554522
UNC28392830,17,77.570335
UNC28393199,17,77.584567
UNCHS044980,17,77.589572
UNC28393530,17,77.602769
UNC28394274,17,77.632567
UNCHS044981,17,77.640246
UNCHS044982,17,77.64369
UNC28394487,17,77.650815
UNCHS044983,17,77.677279
UNC28394780,17,77.679282
UNCHS044984,17,77.680223
UNC28395267,17,77.711523
UNC28395786,17,77.740368
UNC28395870,17,77.753064
UNCHS044985,17,77.801162
UNC28396501,17,77.802068
UNC28396958,17,77.828676
UNC28397101,17,77.849251
UNC28397400,17,77.865605
UNC28397651,17,77.881494
UNCHS044988,17,77.890826
UNC28397800,17,77.896963
UNC28398020,17,77.911588
UNC28398483,17,77.944145
UNC28398668,17,77.955772
JAX00447152,17,77.963949
UNC28398968,17,77.974845
UNC28399088,17,77.989815
UNC28399190,17,77.998692
UNC28399498,17,78.021287
UNC28399924,17,78.053272
UNCHS044989,17,78.053611
UNCHS044990,17,78.061184
UNC28400279,17,78.083456
UNC28400444,17,78.09762
UNC28400660,17,78.112894
UNC28400957,17,78.130462
UNC28401141,17,78.145709
UNC28401881,17,78.185476
UNC28402199,17,78.2052
UNC28402389,17,78.220268
UNC28402566,17,78.238103
UNC28403000,17,78.274325
UNCHS044991,17,78.289894
UNC28403149,17,78.291748
UNCHS044992,17,78.292173
UNC28403233,17,78.296323
UNC28403703,17,78.318015
JAX00078499,17,78.320509
UNC28403920,17,78.331791
UNCHS044993,17,78.351124
UNC28404244,17,78.351506
UNCHS044994,17,78.354004
UNCHS044995,17,78.358623
UNCHS044996,17,78.362772
UNC28404822,17,78.38491
UNC28404927,17,78.389897
JAX00078505,17,78.397458
UNC28405157,17,78.406169
UNC28405339,17,78.41755
UNC28405815,17,78.439469
UNCHS044998,17,78.45208
JAX00447262,17,78.480458
UNC28406563,17,78.485009
UNC28406799,17,78.507748
UNC28406975,17,78.5184
UNC28407280,17,78.535576
UNC28407974,17,78.573562
UNC28409266,17,78.642411
UNCHS044999,17,78.649811
UNCHS045000,17,78.653609
JAX00447326,17,78.706806
UNCHS045002,17,78.716624
UNC28410996,17,78.746057
UNCHS045004,17,78.771557
UNCHS045005,17,78.7737
UNCHS045006,17,78.776026
JAX00447332,17,78.790307
JAX00078536,17,78.81191
UNC28412385,17,78.816467
UNCHS045007,17,78.816467
UNCHS045008,17,78.818653
UNCHS045009,17,78.822512
UNCHS045010,17,78.824731
UNCHS045011,17,78.82986
UNCHS045012,17,78.832228
UNC28414096,17,78.913217
JAX00447384,17,78.925436
UNC28414984,17,78.961639
UNCHS045016,17,78.971746
UNC28415874,17,79.020247
UNC28417223,17,79.093402
UNC28418257,17,79.151297
UNC28418924,17,79.195152
UNC28419583,17,79.23043
JAX00078568,17,79.235959
UNC28420786,17,79.289455
JAX00447488,17,79.289726
JAX00078576,17,79.335013
JAX00447522,17,79.356929
UNC28422480,17,79.379061
JAX00447535,17,79.430781
UNCHS045019,17,79.431877
UNC28423410,17,79.432805
UNCHS045021,17,79.446302
UNCHS045022,17,79.448465
UNCHS045023,17,79.484752
UNC28424612,17,79.487225
UNCHS045025,17,79.503653
UNCHS045026,17,79.50734
UNC28425208,17,79.524187
UNC28425255,17,79.526736
UNC28425598,17,79.545906
UNC28425854,17,79.563086
UNC28425996,17,79.571646
UNC28426641,17,79.61851
UNCHS045027,17,79.624987
UNCHS045028,17,79.627527
UNC28426870,17,79.635801
UNC28426954,17,79.651845
JAX00447609,17,79.693152
UNC28427502,17,79.693784
UNCHS045029,17,79.695207
UNCHS045030,17,79.698179
UNCHS045031,17,79.725076
UNC28428028,17,79.728167
UNC28428289,17,79.745968
UNC28428593,17,79.759577
UNCHS045033,17,79.759863
UNC28428899,17,79.776145
UNC28429149,17,79.788949
JAX00078609,17,79.790514
UNC28430067,17,79.833906
UNC28430371,17,79.850955
UNC28430471,17,79.861791
UNC28430574,17,79.877027
UNC28430813,17,79.893575
UNC28431112,17,79.914738
UNC28431334,17,79.926412
UNC28431602,17,79.938838
UNCHS045035,17,79.943875
UNCHS045036,17,79.946826
UNC28431935,17,79.95433
UNC28432315,17,79.968924
UNC170360981,17,80.001191
UNC28433158,17,80.012619
UNC28433430,17,80.02786
UNC28433990,17,80.075505
JAX00447665,17,80.085607
UNC28434305,17,80.096895
UNCHS045037,17,80.118605
UNCHS045038,17,80.121882
JAX00447676,17,80.141693
UNC28435269,17,80.146613
UNC28435565,17,80.159138
UNCHS045039,17,80.176823
UNCHS045040,17,80.179138
UNC28435995,17,80.183193
UNC28436296,17,80.205724
UNC28436449,17,80.220965
UNC28436836,17,80.243828
UNC28436940,17,80.251409
UNCHS045041,17,80.263178
UNCHS045042,17,80.265413
UNC28437240,17,80.269534
UNC28437406,17,80.279923
UNC28437581,17,80.294513
UNC28437994,17,80.31856
UNC28438061,17,80.322281
UNC28438485,17,80.344701
UNC28438705,17,80.360077
UNC28438897,17,80.374847
UNC28439048,17,80.389215
UNC28439153,17,80.400654
UNCHS045043,17,80.409066
UNCHS045044,17,80.41148
UNCHS045045,17,80.412109
JAX00447748,17,80.414636
UNC28439322,17,80.417724
UNC28439485,17,80.433828
UNC28439624,17,80.446065
UNC28439906,17,80.466039
UNC28439969,17,80.475563
UNC28440236,17,80.494646
UNCHS045047,17,80.507594
UNCHS045048,17,80.511528
UNC28440757,17,80.53373
JAX00078667,17,80.557894
JAX00078671,17,80.59267
UNCHS045049,17,80.610721
UNC28441971,17,80.614551
UNCHS045050,17,80.618638
JAX00078675,17,80.656179
UNC28443473,17,80.711975
UNC28443811,17,80.731504
UNC28444690,17,80.786518
UNC28445141,17,80.812645
JAX00447827,17,80.840221
UNC28446698,17,80.917112
JAX00447870,17,80.918905
JAX00447876,17,80.924449
UNC28447129,17,80.939246
JAX00078697,17,80.958275
UNCHS045054,17,80.986745
UNC28448323,17,81.00425
UNC28448784,17,81.024993
JAX00447927,17,81.028949
UNCHS045055,17,81.070907
JAX00447940,17,81.091376
UNCHS045057,17,81.120927
UNC28450217,17,81.122195
UNC28450937,17,81.174316
UNC28451894,17,81.225543
UNC28452239,17,81.253362
JAX00447975,17,81.265632
JAX00447994,17,81.322265
UNC28453572,17,81.341202
JAX00448007,17,81.411873
UNCHS045060,17,81.422646
UNC28454860,17,81.427729
UNCHS045061,17,81.466724
UNCHS045062,17,81.469984
UNC28455811,17,81.485564
UNC28457262,17,81.569908
UNC28458324,17,81.625556
UNC28458834,17,81.665181
UNC28459401,17,81.71531
UNC28459880,17,81.755445
JAX00448131,17,81.773528
JAX00448133,17,81.777656
UNCHS045063,17,81.787425
UNC28460360,17,81.789254
UNCHS045064,17,81.790168
JAX00448138,17,81.798429
UNC28460717,17,81.840765
UNC28461417,17,81.881026
UNC28461961,17,81.927148
JAX00078773,17,81.954844
UNC28462907,17,82.011967
JAX00448165,17,82.053927
UNC28464159,17,82.096075
JAX00448177,17,82.140504
UNC28465187,17,82.156875
UNC28465504,17,82.180857
UNC28466177,17,82.220913
UNC28466775,17,82.264425
UNC28468411,17,82.351965
UNC28469034,17,82.396855
UNC28470258,17,82.479989
JAX00078815,17,82.513026
UNC28470645,17,82.517931
UNCHS045065,17,82.542982
UNCHS045067,17,82.555392
UNCHS045068,17,82.557624
UNC28471365,17,82.563264
UNCHS045069,17,82.571448
UNCHS045070,17,82.573644
UNC28472672,17,82.638981
JAX00448271,17,82.660846
UNC28473601,17,82.711682
UNC28474623,17,82.780861
UNC28475053,17,82.816231
JAX00448294,17,82.843562
UNCHS045071,17,82.845523
UNCHS045072,17,82.84963
UNC28475654,17,82.858277
UNC28476148,17,82.902522
UNCHS045074,17,82.903816
UNC28476662,17,82.927854
JAX00448343,17,83.017488
UNC28478577,17,83.017907
JAX00448361,17,83.036934
JAX00448362,17,83.037569
UNC28479455,17,83.058149
UNC28480246,17,83.112319
UNC28480844,17,83.173711
UNC28481169,17,83.193865
UNC28481450,17,83.220495
UNC28481469,17,83.22174
UNCHS045075,17,83.226587
UNC28481557,17,83.22756
UNC28481651,17,83.233512
UNC28481708,17,83.236397
UNC28481737,17,83.238777
UNC28481779,17,83.240926
UNC28481857,17,83.244667
UNC28481927,17,83.249612
UNC28481962,17,83.252117
UNC28482051,17,83.255742
UNC28482096,17,83.262137
UNC28482132,17,83.264749
UNC28482188,17,83.267436
UNCHS045077,17,83.271216
JAX00448418,17,83.28413
UNC28482477,17,83.285856
UNC28483049,17,83.323443
UNCHS045079,17,83.366449
UNC28483727,17,83.367441
UNCHS045080,17,83.369112
JAX00448434,17,83.372544
UNC28483949,17,83.39673
UNCHS045081,17,83.414942
JAX00078882,17,83.425821
UNC28484128,17,83.427876
UNC28484389,17,83.461934
UNC28485027,17,83.511392
UNC28485829,17,83.55797
UNCHS045085,17,83.616226
UNCHS045086,17,83.618834
JAX00078898,17,83.638192
UNC28486974,17,83.639275
UNCHS045087,17,83.700549
UNCHS045088,17,83.7032
UNC28488345,17,83.716738
UNCHS045089,17,83.716738
UNCHS045090,17,83.719238
UNCHS045091,17,83.733745
UNCHS045092,17,83.740106
UNC28488936,17,83.750989
UNC28489371,17,83.783068
UNC28490482,17,83.851581
UNC28490819,17,83.87026
UNCHS045093,17,83.892556
UNCHS045094,17,83.900092
UNC28491427,17,83.913786
UNC28491903,17,83.9521
JAX00448557,17,83.972944
UNC28492398,17,83.980687
UNC28492664,17,83.996501
UNCHS045095,17,84.004022
UNCHS045096,17,84.006919
UNCHS045097,17,84.015677
UNCHS045098,17,84.01879
UNCHS045099,17,84.042419
UNCHS045100,17,84.047599
UNC28493644,17,84.051814
UNC28494170,17,84.079398
UNC28494535,17,84.098918
UNC28495207,17,84.140927
UNC28495677,17,84.177933
UNCHS045101,17,84.198511
UNC28496007,17,84.211976
UNCHS045103,17,84.226413
UNCHS045104,17,84.231756
UNC28496502,17,84.243917
UNCHS045105,17,84.256058
UNCHS045106,17,84.259286
UNCHS045107,17,84.272409
UNCHS045108,17,84.275217
UNC28496922,17,84.277196
UNCHS045109,17,84.277196
UNCHS045110,17,84.282698
UNC28497159,17,84.299224
UNCHS045111,17,84.328558
UNC28497576,17,84.332436
UNCHS045112,17,84.335012
JAX00448616,17,84.356337
UNCHS045113,17,84.364397
UNC28498027,17,84.368135
UNCHS045114,17,84.374289
UNCHS045115,17,84.374289
UNCHS045116,17,84.379644
UNC28498388,17,84.397953
UNC28498826,17,84.439239
UNC28499061,17,84.468195
JAX00448641,17,84.491002
JAX00448641r,17,84.491002
backupUNC170214016,17,84.509123
UNCHS045118,17,84.543345
UNC28500449,17,84.56632
JAX00448668,17,84.579792
UNC28500764,17,84.582404
UNCHS045119,17,84.608681
UNCHS045120,17,84.611588
UNC28501433,17,84.623835
UNC28501792,17,84.650591
UNC28502450,17,84.687239
JAX00448714,17,84.727425
UNC28503066,17,84.734514
UNC28503185,17,84.74466
JAX00448746,17,84.79518
UNC28504070,17,84.800624
UNC28504342,17,84.813944
UNC28504566,17,84.827602
UNCHS045121,17,84.839281
UNC28504804,17,84.84447
UNC28505013,17,84.856161
UNC28505355,17,84.876131
UNC28505523,17,84.889504
UNC28505616,17,84.89441
JAX00448791,17,84.933978
UNC28506560,17,84.938401
UNC28506786,17,84.950426
UNC28506912,17,84.961931
UNC28507010,17,84.977135
UNCHS045123,17,84.980047
