# Physical map for GigaMUGA chromosome 8
# nrow 5751
# ncol  3 
marker,chr,pos
UNC15038809,8,77.190451
UNCHS023402,8,77.204423
JAX00672975,8,77.22535
UNC15039298,8,77.228296
JAX00672983,8,77.249513
UNCHS023403,8,77.25462
UNCHS023404,8,77.257009
UNCHS023405,8,77.263835
UNC15040260,8,77.282501
UNC15041252,8,77.347129
UNCHS023407,8,77.351998
UNC15041380,8,77.355144
JAX00163712,8,77.366345
UNC15042119,8,77.402245
UNCHS023409,8,77.402245
UNCHS023410,8,77.404559
UNCHS023411,8,77.434092
UNCHS023412,8,77.436414
UNC15042824,8,77.441422
JAX00673032,8,77.463346
UNC15043731,8,77.482511
JAX00673045,8,77.500899
UNC15044363,8,77.517748
UNC15044622,8,77.533584
UNC15045493,8,77.605487
UNC15046254,8,77.659003
UNC15046481,8,77.674592
UNCHS023413,8,77.67512
UNCHS023414,8,77.678227
UNC15047570,8,77.728768
JAX00673123,8,77.767378
UNC15048870,8,77.805739
UNC15049104,8,77.829052
UNC15049553,8,77.862132
UNC15050081,8,77.894776
JAX00673158,8,77.905574
UNC15050525,8,77.923916
JAX00673165,8,77.950014
JAX00673165q,8,77.950014
UNC15051586,8,77.973527
UNCHS023415,8,77.97509
UNCHS023416,8,77.978202
JAX00673190,8,77.983957
UNC15052587,8,78.032032
UNC15053433,8,78.083819
UNC15053887,8,78.107577
JAX00163769,8,78.110021
UNC15054452,8,78.138461
JAX00673268,8,78.1479
UNCHS023418,8,78.166155
UNC15054864,8,78.169129
UNCHS023420,8,78.208887
UNC15055706,8,78.235223
UNC15056408,8,78.264874
UNC15057374,8,78.304109
JAX00673340,8,78.311286
JAX00163783,8,78.313295
UNCHS023423,8,78.324223
UNC15057723,8,78.328333
UNCHS023424,8,78.328333
JAX00673363,8,78.368343
UNC15058570,8,78.387474
JAX00673383,8,78.503487
UNC15060114,8,78.513059
JAX00673386,8,78.53101
UNCHS023426,8,78.535263
UNC15060588,8,78.542021
UNCHS023427,8,78.569453
UNC15061041,8,78.576807
UNC15061310,8,78.600491
UNCHS023429,8,78.624431
UNCHS023430,8,78.628659
UNC15062042,8,78.651594
UNCHS023431,8,78.676627
UNCHS023432,8,78.679184
UNC15062838,8,78.688725
UNCHS023434,8,78.690304
UNCHS023435,8,78.694707
UNC15063495,8,78.733372
UNC15063803,8,78.759153
JAX00163817,8,78.760692
UNC15064184,8,78.801956
UNCHS023437,8,78.838189
UNCHS023438,8,78.841367
UNC15064956,8,78.863162
UNC15065524,8,78.898372
UNCHS023439,8,78.933899
UNCHS023440,8,78.936709
UNC15066059,8,78.943246
UNC15066363,8,78.971961
UNC15066837,8,79.00638
UNC15067142,8,79.03385
UNCHS023441,8,79.034184
UNCHS023442,8,79.036435
UNCHS023444,8,79.059695
UNC15067642,8,79.073165
UNCHS023445,8,79.083232
UNC15067739,8,79.083312
UNCHS023446,8,79.085557
UNC15067987,8,79.098397
JAX00673535,8,79.103607
UNC15068306,8,79.120181
JAX00163844,8,79.122474
UNC15068540,8,79.133088
UNC15068615,8,79.138135
UNCHS023447,8,79.141381
UNCHS023448,8,79.144084
UNC15068794,8,79.147514
UNC15069022,8,79.163793
JAX00163847,8,79.168279
UNC15069165,8,79.17318
UNC15069352,8,79.190211
UNCHS023449,8,79.199952
UNC15069455,8,79.206399
UNCHS023450,8,79.208029
UNCHS023451,8,79.211445
UNC15069523,8,79.215538
JAX00673570,8,79.228163
UNC15069945,8,79.248381
UNC15070039,8,79.255325
UNCHS023453,8,79.256876
UNCHS023454,8,79.259807
UNCHS023455,8,79.273022
UNCHS023456,8,79.276625
UNC15070269,8,79.279061
UNC15070380,8,79.290096
UNC15070495,8,79.301056
UNC15070562,8,79.310427
UNC15070621,8,79.325767
JAX00673586,8,79.32665
UNC15070647,8,79.32994
UNCHS023457,8,79.352798
UNC15070998,8,79.353929
UNCHS023458,8,79.355562
UNC15071098,8,79.361569
UNCHS023459,8,79.36534
JAX00673594,8,79.369707
UNCHS023460,8,79.37354
UNC15071277,8,79.374909
UNC15071345,8,79.380874
UNC15071523,8,79.39281
UNC15071645,8,79.404177
UNC15072073,8,79.434844
JAX00163875,8,79.525467
JAX00673618,8,79.575166
JAX00163883,8,79.640524
JAX00163883r,8,79.640524
UNCHS023461,8,79.642811
UNCHS023463,8,79.703257
UNCHS023464,8,79.705638
UNC15075740,8,79.72442
UNCHS023465,8,79.732683
UNCHS023467,8,79.772344
UNC15076431,8,79.790066
JAX00673656,8,79.857016
JAX00673656r,8,79.857016
UNCHS023469,8,79.86468
UNC15077460,8,79.870862
UNCHS023472,8,79.909688
JAX00673675,8,79.936607
UNCHS023473,8,79.949325
UNCHS023474,8,79.951781
UNCHS023475,8,80.039175
UNC15079595,8,80.047242
JAX00673696,8,80.092437
UNC15080648,8,80.141937
JAX00673723,8,80.18626
UNCHS023477,8,80.250125
UNCHS023478,8,80.253731
JAX00163930,8,80.280257
UNC15082479,8,80.32479
UNC15083617,8,80.474346
JAX00673775,8,80.475343
JAX00673781,8,80.500078
UNCHS023479,8,80.543484
UNCHS023480,8,80.545747
UNC15084648,8,80.552483
UNCHS023482,8,80.582022
JAX00163954,8,80.60402
UNCHS023483,8,80.721592
UNC15087355,8,80.723697
UNCHS023484,8,80.727471
UNC15087829,8,80.766097
UNCHS023486,8,80.772786
UNCHS023487,8,80.79214
UNCHS023488,8,80.802282
JAX00163970,8,80.803644
UNCHS023489,8,80.819592
UNCHS023490,8,80.822648
UNCHS023491,8,80.839488
UNCHS023492,8,80.845189
UNCHS023493,8,80.865058
UNCHS023494,8,80.868085
backupUNC080507138,8,80.869689
UNC15089685,8,80.92585
JAX00163982,8,80.952542
JAX00673885,8,81.001501
UNCHS023495,8,81.005296
UNCHS023496,8,81.007752
UNC15091657,8,81.0713
JAX00673902,8,81.120345
UNC15092796,8,81.148129
UNC15094170,8,81.219309
JAX00673937,8,81.261161
UNC15095429,8,81.287244
UNCHS023497,8,81.338255
UNCHS023498,8,81.340955
UNC15096891,8,81.37216
UNC15098627,8,81.478472
UNC15098978,8,81.499634
UNC15100031,8,81.568912
UNCHS023499,8,81.570836
UNCHS023500,8,81.573002
JAX00164028,8,81.612837
UNCHS023501,8,81.671198
UNCHS023502,8,81.675672
JAX00674017,8,81.73101
UNC15102778,8,81.752122
UNC15103841,8,81.825188
UNCHS023504,8,81.842438
UNCHS023505,8,81.855526
UNCHS023506,8,81.858098
UNCHS023509,8,81.860642
UNCHS023508,8,81.864357
UNCHS023510,8,81.866493
UNC15105643,8,81.950527
JAX00674056,8,81.951757
JAX00674065,8,81.98093
UNCHS023511,8,82.013276
UNCHS023512,8,82.015681
UNCHS023513,8,82.032361
UNCHS023514,8,82.041131
UNC15107165,8,82.044084
UNCHS023515,8,82.068827
UNCHS023516,8,82.071204
JAX00674079,8,82.079715
UNCHS023517,8,82.09189
UNCHS023518,8,82.094851
UNCHS023520,8,82.165118
JAX00674094,8,82.201883
UNC15109832,8,82.207853
UNCHS023522,8,82.224352
JAX00674097,8,82.23252
UNC15110577,8,82.252141
JAX00164078,8,82.253995
JAX00674101,8,82.265132
UNCHS023523,8,82.287399
JAX00674114,8,82.329542
UNC15111941,8,82.33805
JAX00674120,8,82.37853
UNC15112558,8,82.394101
UNC15112634,8,82.404446
UNC15112672,8,82.409517
UNC15112694,8,82.413627
UNCHS023525,8,82.415438
UNC15112708,8,82.416814
UNCHS023526,8,82.418775
UNC15112763,8,82.423022
UNC15112788,8,82.424429
UNC15112934,8,82.434212
UNC15112966,8,82.440131
UNC15112987,8,82.442497
UNC15113008,8,82.445613
UNC15113084,8,82.450678
UNCHS023528,8,82.457361
UNC15113237,8,82.460324
UNC15113273,8,82.463456
UNC15113316,8,82.467848
UNC15113359,8,82.472172
JAX00674128,8,82.473933
UNC15113422,8,82.481257
UNCHS023529,8,82.481789
UNCHS023530,8,82.484221
UNC15113802,8,82.524202
JAX00674135,8,82.527384
UNCHS023531,8,82.528166
UNCHS023532,8,82.531052
JAX00674138,8,82.531121
UNCHS023534,8,82.655905
UNC15115446,8,82.663847
UNCHS023535,8,82.691727
UNCHS023536,8,82.694329
UNC15116001,8,82.70806
UNC15116653,8,82.787373
UNC15117286,8,82.835462
UNC15118022,8,82.869887
UNC15119962,8,82.976498
JAX00164132,8,82.985924
UNC15120273,8,83.000153
UNCHS023537,8,83.053876
UNCHS023538,8,83.05683
UNC15121085,8,83.060623
UNC15122037,8,83.116817
UNCHS023539,8,83.15461
UNCHS023540,8,83.157114
UNC15123095,8,83.187383
UNC15123397,8,83.207361
UNCHS023541,8,83.246856
UNCHS023542,8,83.249041
JAX00674246,8,83.290743
UNCHS023543,8,83.290844
UNCHS023544,8,83.294107
UNCHS023545,8,83.302423
UNCHS023546,8,83.306796
JAX00164159,8,83.330089
UNC15125646,8,83.330883
UNC15125944,8,83.354901
UNCHS023547,8,83.381353
UNCHS023548,8,83.384247
UNC15127118,8,83.432456
JAX00674272,8,83.437854
UNC15127670,8,83.458335
UNC15128446,8,83.535575
UNC15129366,8,83.591391
UNCHS023549,8,83.604714
UNCHS023550,8,83.606932
UNCHS023554,8,83.642313
JAX00164182,8,83.666202
JAX00674318,8,83.670488
UNC15130609,8,83.685876
UNCHS023555,8,83.734301
UNC15130977,8,83.737731
UNC15131669,8,83.781718
JAX00164194,8,83.79982
UNC15132161,8,83.811403
JAX00674361,8,83.882106
UNC15133262,8,83.936909
UNC15133521,8,83.987043
UNC15133869,8,84.026497
UNC15134655,8,84.089763
UNCHS023557,8,84.12613
UNC15135218,8,84.138062
JAX00674424,8,84.169181
UNCHS023560,8,84.170231
UNCHS023561,8,84.172371
UNCHS023562,8,84.174668
UNC15135719,8,84.187455
UNCHS023563,8,84.220229
UNCHS023564,8,84.222613
UNCHS023565,8,84.225785
UNCHS023566,8,84.228745
UNC15136313,8,84.246365
UNC15136886,8,84.292301
UNCHS023567,8,84.376786
JAX00164238,8,84.395632
JAX00674470,8,84.408818
JAX00674472,8,84.425073
UNC15138817,8,84.428804
UNC15139950,8,84.508459
UNCHS023569,8,84.520207
UNCHS023570,8,84.524961
UNC15140333,8,84.534638
UNC15141249,8,84.595781
UNCHS023571,8,84.60172
UNC15141751,8,84.647981
UNC15142077,8,84.699419
UNCHS023574,8,84.71852
UNCHS023575,8,84.72545
UNCHS023576,8,84.728843
UNCHS023577,8,84.728843
UNCHS023578,8,84.731122
UNC15142387,8,84.752012
JAX00674531,8,84.757024
JAX00674535,8,84.765195
UNCHS023579,8,84.787581
UNCHS023581,8,84.808875
UNCHS023582,8,84.811009
UNC15142800,8,84.812221
UNC15143076,8,84.847871
JAX00674550,8,84.867849
UNC15143331,8,84.877041
UNCHS023584,8,84.878666
UNC15143862,8,84.95224
JAX00674564,8,84.98723
UNC15144230,8,84.987736
UNCHS023585,8,85.018382
JAX00164285,8,85.022849
UNCHS023586,8,85.024691
UNC15144765,8,85.034321
UNCHS023587,8,85.049593
JAX00674569,8,85.050555
UNCHS023588,8,85.051815
UNCHS023589,8,85.071783
UNC15145627,8,85.116829
UNC15146993,8,85.208301
UNCHS023591,8,85.233405
UNCHS023592,8,85.241307
UNC15147818,8,85.274868
JAX00674609,8,85.289818
JAX00164306,8,85.301028
UNC15148258,8,85.309323
UNCHS023593,8,85.332564
UNCHS023594,8,85.335615
UNC15149149,8,85.361925
UNCHS023595,8,85.366296
UNCHS023596,8,85.368615
UNCHS023598,8,85.373625
UNC15149618,8,85.385806
UNCHS023599,8,85.403562
JAX00164316,8,85.452806
UNC15150708,8,85.463574
UNC15151845,8,85.545367
UNCHS023601,8,85.570034
UNCHS023602,8,85.573119
UNCHS023603,8,85.60187
UNCHS023604,8,85.603987
JAX00674674,8,85.609543
UNCHS023607,8,85.643906
UNCHS023608,8,85.647137
UNC15153385,8,85.647762
UNCHS023609,8,85.649129
UNCHS023610,8,85.658923
UNC15154394,8,85.716437
UNC15154792,8,85.767015
UNCHS023611,8,85.794113
JAX00674702,8,85.807977
UNCHS023613,8,85.815138
UNC15155345,8,85.816904
UNCHS023614,8,85.820497
JAX00674706,8,85.832886
UNCHS023615,8,85.860831
UNCHS023616,8,85.863324
UNCHS023617,8,85.869842
UNC15156105,8,85.873095
UNCHS023619,8,85.87869
UNCHS023620,8,85.882349
UNCHS023621,8,85.89667
UNC15156593,8,85.902245
UNCHS023623,8,85.921061
UNCHS023624,8,85.92328
JAX00164354,8,85.946542
UNCHS023625,8,85.959529
UNCHS023626,8,85.961993
UNC080513612,8,85.963788
UNC15158142,8,86.009909
JAX00164358,8,86.017501
UNCHS023627,8,86.032234
UNCHS023628,8,86.034949
UNCHS023629,8,86.041141
UNCHS023630,8,86.044074
JAX00674745,8,86.058241
UNC15158840,8,86.06521
JAX00164365,8,86.098315
UNC15159941,8,86.148016
UNCHS023633,8,86.170351
UNCHS023632,8,86.170968
UNCHS023634,8,86.17375
UNCHS023636,8,86.199674
UNC15161055,8,86.228576
UNCHS023638,8,86.232709
UNC15161488,8,86.268677
JAX00674784,8,86.312389
UNC15162280,8,86.328116
UNCHS023639,8,86.380026
UNCHS023640,8,86.383137
UNC15162791,8,86.385636
JAX00674815,8,86.404914
UNC15163254,8,86.425914
JAX00674835,8,86.505263
UNC15164668,8,86.508968
UNCHS023641,8,86.574323
UNCHS023642,8,86.577187
UNC15165721,8,86.577615
UNCHS023643,8,86.581879
UNCHS023644,8,86.588815
UNC15166412,8,86.614936
UNCHS023645,8,86.672552
UNC15167349,8,86.673062
UNCHS023646,8,86.678274
UNCHS023647,8,86.685598
UNCHS023649,8,86.717702
UNCHS023650,8,86.721796
UNC15167990,8,86.728532
UNC15168854,8,86.798139
UNC15169378,8,86.83075
UNCHS023651,8,86.843352
UNCHS023652,8,86.84603
UNCHS023653,8,86.876114
UNCHS022721,8,86.878767
UNC15170029,8,86.892886
UNC15170719,8,86.930444
UNC15171384,8,86.981652
UNC15172086,8,87.037856
UNC15172720,8,87.085284
UNCHS023656,8,87.131839
UNCHS023657,8,87.149988
backupJAX00164446,8,87.153735
UNCHS023658,8,87.154574
UNC15174403,8,87.188367
UNCHS023659,8,87.21081
UNCHS023660,8,87.214254
UNC15175131,8,87.236093
UNCHS023661,8,87.237994
UNCHS023663,8,87.239111
UNCHS023662,8,87.240384
UNCHS023664,8,87.244407
UNCHS023665,8,87.256713
UNCHS023666,8,87.260675
JAX00674992,8,87.268925
JAX00164455,8,87.287549
UNCHS023667,8,87.288563
JAX00164456,8,87.300635
UNC15176263,8,87.301647
UNC15176979,8,87.343678
JAX00164460,8,87.35159
UNCHS023669,8,87.370833
UNCHS023671,8,87.394664
UNCHS023672,8,87.398203
UNC15177911,8,87.404855
UNC15178380,8,87.43514
UNC15179149,8,87.480484
UNCHS023673,8,87.528716
UNCHS023674,8,87.532866
UNC15179984,8,87.545352
JAX00675048,8,87.574149
UNC15181058,8,87.607423
JAX00675058,8,87.618249
UNC15181526,8,87.637023
UNCHS023675,8,87.663657
UNCHS023676,8,87.669442
UNCHS023677,8,87.670208
UNCHS023678,8,87.672597
JAX00675071,8,87.681546
UNCHS023679,8,87.691701
UNCHS023680,8,87.695238
UNC15182447,8,87.696861
UNC15183130,8,87.746789
UNCHS023681,8,87.795243
UNC15183824,8,87.79652
UNCHS023682,8,87.797517
UNC15184704,8,87.854211
UNCHS023683,8,87.869221
UNCHS023685,8,87.894034
UNCHS023687,8,87.89484
UNC15185477,8,87.895533
UNCHS023686,8,87.896909
UNCHS023688,8,87.899989
UNCHS023689,8,87.935339
UNCHS023690,8,87.93793
UNC15186097,8,87.938934
UNCHS023691,8,87.969166
UNCHS023692,8,87.977854
UNCHS023693,8,87.984557
UNCHS023694,8,87.98853
UNC15187033,8,88.013211
UNCHS023695,8,88.024648
JAX00164512,8,88.049392
JAX00675202,8,88.058477
UNC15188570,8,88.079068
UNCHS023697,8,88.164822
UNCHS023698,8,88.167954
UNC15189753,8,88.173158
UNC15190167,8,88.203654
JAX00675226,8,88.210564
UNCHS023699,8,88.233615
UNCHS023701,8,88.247475
UNCHS023702,8,88.249967
UNC15190664,8,88.25426
UNCHS023703,8,88.254864
JAX00675234,8,88.260543
UNCHS023706,8,88.286675
JAX00675244,8,88.291207
UNCHS023707,8,88.294858
UNCHS023708,8,88.297145
JAX00675260,8,88.333412
UNCHS023709,8,88.383898
UNCHS023710,8,88.386208
UNCHS023711,8,88.390089
UNCHS023712,8,88.392683
UNC15192495,8,88.394157
UNC15193359,8,88.457996
UNC15194042,8,88.507941
UNCHS023713,8,88.535689
UNC15194587,8,88.562714
JAX00675323,8,88.598701
UNCHS023715,8,88.606225
UNCHS023716,8,88.608667
UNC15195412,8,88.624551
UNCHS023718,8,88.633505
JAX00675344,8,88.655089
JAX00675348,8,88.65938
UNCHS023719,8,88.674309
UNCHS023721,8,88.680056
UNCHS023722,8,88.686965
UNC15196553,8,88.711457
UNCHS023723,8,88.77036
UNCHS023724,8,88.772929
UNC15197356,8,88.777773
JAX00675389,8,88.808761
UNC15197987,8,88.810952
UNCHS023725,8,88.860446
UNCHS023726,8,88.864115
UNCHS023727,8,88.867983
UNCHS023728,8,88.870263
UNC15199735,8,88.915425
UNC15200620,8,88.970032
UNC15201269,8,89.011264
UNC15201838,8,89.063361
UNC15202448,8,89.094303
UNC15203093,8,89.127853
UNC15203471,8,89.150231
UNCHS023731,8,89.157419
UNCHS023732,8,89.161628
UNCHS023733,8,89.166887
UNCHS023734,8,89.169331
UNCHS023735,8,89.171309
UNCHS023736,8,89.174585
UNC15204161,8,89.181231
UNCHS023737,8,89.205035
UNCHS023738,8,89.207416
UNC15204670,8,89.210498
JAX00675495,8,89.222491
UNC15205156,8,89.233648
UNC15205348,8,89.244251
JAX00164601,8,89.251619
UNC15205620,8,89.262703
UNCHS023739,8,89.283546
UNC15205910,8,89.283847
UNCHS023740,8,89.286658
JAX00675505,8,89.312264
UNC15206396,8,89.322116
UNCHS023742,8,89.33474
JAX00675516,8,89.344484
JAX00675516r,8,89.344484
UNC15207110,8,89.361522
JAX00164610,8,89.369127
UNCHS023744,8,89.371116
UNC15207378,8,89.377527
UNC15207643,8,89.392963
UNC15207937,8,89.412381
UNC15208224,8,89.428576
UNC15208547,8,89.449977
UNC15208713,8,89.462837
UNC15209063,8,89.484907
UNC15209304,8,89.497752
UNCHS023745,8,89.531405
UNC15210057,8,89.53566
UNC15210360,8,89.553015
JAX00675579,8,89.565592
UNC15210575,8,89.571674
UNC15211130,8,89.593244
UNC15211510,8,89.612208
UNC15211726,8,89.620434
UNC15212083,8,89.643154
JAX00675595,8,89.644176
UNC15212752,8,89.679573
UNC15213021,8,89.697936
UNC15213376,8,89.718736
UNC15213484,8,89.72401
UNCHS023747,8,89.743918
UNCHS023748,8,89.746086
UNCHS023749,8,89.750877
UNCHS023750,8,89.753326
UNC15214121,8,89.766494
UNC15214669,8,89.793982
UNCHS023752,8,89.809154
UNC15215426,8,89.833446
UNCHS023754,8,89.83583
UNC15217160,8,89.945559
JAX00675700,8,89.953885
UNC15217770,8,89.98624
UNC15218628,8,90.031907
JAX00675728,8,90.079273
JAX00164665,8,90.086869
UNC15219566,8,90.098252
UNCHS023755,8,90.130546
UNCHS023756,8,90.132801
UNC15220176,8,90.135584
JAX00164670,8,90.173634
UNC15220895,8,90.175532
JAX00675780,8,90.184568
JAX00675790,8,90.20883
JAX00675790r,8,90.20883
UNC15221483,8,90.209857
UNCHS023757,8,90.228759
UNCHS023758,8,90.231566
UNC15221859,8,90.243208
UNCHS023759,8,90.25372
UNCHS023760,8,90.256433
UNC15222501,8,90.297624
UNC15223027,8,90.342351
UNC15223730,8,90.397071
UNCHS023762,8,90.397986
UNCHS023764,8,90.405183
UNCHS023765,8,90.416885
UNCHS023766,8,90.419583
UNC15224480,8,90.442165
UNC15224829,8,90.464333
UNC15225687,8,90.515101
JAX00675876,8,90.517867
UNC15226188,8,90.545902
JAX00675888,8,90.603934
UNCHS023767,8,90.607667
UNCHS023768,8,90.610101
UNC15227064,8,90.611036
UNC15227496,8,90.638451
UNC15228545,8,90.700506
UNC15228979,8,90.724953
JAX00675920,8,90.759662
JAX00675921,8,90.759817
UNC15230256,8,90.804612
UNCHS023769,8,90.818227
UNCHS023770,8,90.820631
UNCHS023772,8,90.849557
UNC15231196,8,90.858141
UNC15231886,8,90.918779
UNCHS023773,8,90.942772
UNCHS023774,8,90.951738
UNC15232277,8,90.957615
UNCHS023776,8,90.962756
UNCHS023777,8,90.968596
UNCHS023780,8,90.985394
UNCHS023781,8,90.995955
UNCHS023782,8,90.998741
UNC15232892,8,91.000064
UNC15233667,8,91.054929
UNCHS023783,8,91.085401
UNCHS023784,8,91.088728
UNCHS023785,8,91.091133
UNC15234358,8,91.09244
UNCHS023786,8,91.094556
UNC15235033,8,91.140534
JAX00676023,8,91.173394
UNC15235985,8,91.184497
JAX00164748,8,91.200165
UNC15236523,8,91.215818
UNCHS023787,8,91.216266
UNCHS023788,8,91.219742
UNCHS023789,8,91.272843
UNCHS023790,8,91.27566
UNC15236934,8,91.278287
UNC15237556,8,91.331396
JAX00676067,8,91.341862
UNCHS023791,8,91.351273
UNCHS023792,8,91.353652
UNC15238168,8,91.369394
UNCHS023793,8,91.393036
UNCHS023794,8,91.395586
UNC15238571,8,91.395847
UNCHS023795,8,91.398069
UNCHS023796,8,91.400582
UNCHS023797,8,91.409471
UNC15239261,8,91.447065
JAX00676127,8,91.457594
UNC15240003,8,91.490274
UNCHS023799,8,91.493529
UNCHS023800,8,91.497804
JAX00676163,8,91.516384
UNC15240595,8,91.534904
UNCHS023801,8,91.535609
UNCHS023802,8,91.540844
UNCHS023803,8,91.547781
UNCHS023804,8,91.550277
UNCHS023805,8,91.555974
UNCHS023806,8,91.558675
UNC15241047,8,91.567331
UNCHS023807,8,91.58128
UNCHS023808,8,91.584108
UNCHS023809,8,91.617218
UNC15242194,8,91.657848
JAX00676223,8,91.668651
UNC15242852,8,91.700659
UNCHS023811,8,91.718333
UNCHS023812,8,91.721279
UNCHS023813,8,91.728091
UNC15244608,8,91.818705
UNCHS023815,8,91.835945
UNCHS023816,8,91.838504
UNC15245016,8,91.851603
UNC15246062,8,91.911692
UNC15246277,8,91.930474
UNCHS023817,8,91.963423
UNCHS023818,8,91.967901
UNC15246905,8,91.973626
UNC15247408,8,92.015693
JAX00676307,8,92.023647
UNCHS023819,8,92.063933
UNCHS023820,8,92.068084
UNC15248214,8,92.07539
UNC15248906,8,92.121876
UNCHS023821,8,92.136288
UNC15249222,8,92.140045
UNCHS023823,8,92.195779
UNCHS023824,8,92.199225
UNC15250233,8,92.203842
JAX00676381,8,92.230491
UNCHS023825,8,92.231793
UNCHS023826,8,92.23397
UNC15250693,8,92.2353
UNCHS023827,8,92.241695
JAX00676399,8,92.273517
UNC15251440,8,92.281282
JAX00676444,8,92.317202
JAX00676445,8,92.317228
UNC15252360,8,92.336094
UNCHS023829,8,92.369082
UNCHS023830,8,92.372128
UNCHS023831,8,92.375887
UNCHS023832,8,92.377989
UNC15252932,8,92.385386
UNC15253287,8,92.404859
JAX00676484,8,92.413923
UNCHS023833,8,92.442636
UNCHS023835,8,92.445269
UNCHS023834,8,92.446586
UNC15254429,8,92.469604
JAX00676525,8,92.507788
UNC15256339,8,92.563726
JAX00676538,8,92.584556
UNC15257670,8,92.647908
JAX00676591,8,92.703371
UNC15258797,8,92.730817
UNCHS023837,8,92.741581
UNCHS023838,8,92.744771
UNC15259590,8,92.778166
JAX00676629,8,92.791771
UNC15260714,8,92.841396
UNCHS023839,8,92.867215
UNCHS023840,8,92.869517
UNC15261596,8,92.887212
JAX00676669,8,92.943768
UNC15262988,8,92.96775
JAX00164882,8,92.969112
UNCHS023841,8,92.978888
UNCHS023842,8,92.981381
UNC15263580,8,92.991546
UNCHS023843,8,93.012498
UNCHS023844,8,93.015572
JAX00676697,8,93.048917
UNCHS023845,8,93.062962
UNC15264985,8,93.064252
UNCHS023846,8,93.065262
UNC15265613,8,93.091767
UNC15266097,8,93.122447
UNC15267304,8,93.175115
UNCHS023847,8,93.201204
UNCHS023849,8,93.208604
UNCHS023848,8,93.20979
UNCHS023850,8,93.214351
UNC15268223,8,93.228747
UNC15268948,8,93.269064
UNCHS023851,8,93.313627
UNC15269671,8,93.316818
UNCHS023852,8,93.316818
UNC15270153,8,93.337431
JAX00676775,8,93.350468
UNC15270741,8,93.390121
UNC15271442,8,93.435592
UNCHS023853,8,93.454261
UNCHS023854,8,93.46156
UNCHS023856,8,93.488706
UNCHS023855,8,93.493065
UNC15272365,8,93.499499
UNCHS023857,8,93.520076
UNCHS023858,8,93.523343
JAX00676835,8,93.525909
UNC15272952,8,93.53531
JAX00676851,8,93.570532
UNC15273692,8,93.587797
JAX00676872,8,93.632514
UNC15274970,8,93.659747
UNCHS023859,8,93.673957
UNCHS023860,8,93.676605
UNC15275535,8,93.693961
UNCHS023861,8,93.72773
UNCHS023862,8,93.732995
UNC15276559,8,93.759419
UNCHS023863,8,93.824687
UNCHS023864,8,93.828326
UNCHS023865,8,93.843876
UNC15277625,8,93.844358
UNCHS023866,8,93.849407
JAX00676935,8,93.863823
UNCHS023867,8,93.888755
UNC15278365,8,93.895148
UNCHS023868,8,93.897461
UNC15278738,8,93.926214
UNC15279329,8,93.966462
UNCHS023869,8,93.969118
UNCHS023870,8,93.972936
UNC15279826,8,94.02204
UNC15280105,8,94.048088
JAX00676968,8,94.052262
UNCHS023871,8,94.109699
UNC15281974,8,94.152229
JAX00676993,8,94.176081
JAX00676998,8,94.189258
JAX00677001,8,94.190369
UNCHS023873,8,94.205373
UNC15283032,8,94.209181
UNCHS023875,8,94.236325
UNCHS023876,8,94.238605
UNC15283571,8,94.243539
UNCHS023877,8,94.25081
UNCHS023878,8,94.253268
UNCHS023879,8,94.269539
UNCHS023880,8,94.271936
UNC15283994,8,94.28899
UNCHS023881,8,94.293733
UNCHS023882,8,94.296145
UNC15284254,8,94.337557
UNC15285053,8,94.402512
UNCHS023883,8,94.411896
UNCHS023885,8,94.430786
UNCHS023886,8,94.43372
UNCHS023887,8,94.443638
UNCHS023888,8,94.446324
JAX00677079,8,94.477421
JAX00677081,8,94.479237
JAX00164996,8,94.498275
UNC15286183,8,94.503318
UNCHS023889,8,94.560723
UNCHS023891,8,94.562702
UNCHS023892,8,94.56629
UNC15286766,8,94.567336
JAX00677092,8,94.56874
JAX00677092q,8,94.56874
JAX00165001,8,94.569281
UNCHS023890,8,94.569281
UNCHS023893,8,94.596991
UNCHS023894,8,94.601338
UNC15287042,8,94.603231
UNCHS023895,8,94.638157
UNCHS023896,8,94.640815
UNCHS023897,8,94.641665
UNCHS023898,8,94.645383
UNCHS023900,8,94.65293
UNCHS023902,8,94.659097
UNC15287635,8,94.665503
UNCHS023903,8,94.666317
UNCHS023905,8,94.696385
UNCHS023907,8,94.73283
UNC15288670,8,94.744761
JAX00677134,8,94.770277
UNCHS023910,8,94.784666
UNC15289340,8,94.803634
UNCHS023913,8,94.808529
UNCHS023914,8,94.811601
UNCHS023916,8,94.823969
UNC15290259,8,94.878386
UNC15290556,8,94.904058
UNCHS023917,8,94.904704
UNCHS023918,8,94.909682
UNC15290651,8,94.914703
UNC15290667,8,94.916233
UNC15290680,8,94.918206
UNC15290685,8,94.919814
UNC15290706,8,94.922018
UNC15290728,8,94.92326
UNC15290743,8,94.924409
UNC15290753,8,94.925144
UNC15290766,8,94.92593
UNC15290790,8,94.927206
UNC15290860,8,94.931051
UNC15290886,8,94.932204
UNC15290903,8,94.933002
UNC15290919,8,94.934523
UNCHS023919,8,94.935309
UNC15290952,8,94.936247
UNC15290974,8,94.937544
UNCHS023920,8,94.938001
UNC15290993,8,94.938718
UNC15291000,8,94.939631
UNC15291020,8,94.940946
UNC15291032,8,94.941727
