# Physical map for GigaMUGA chromosome 15
# nrow 4610
# ncol  3 
marker,chr,pos
UNCHS040850,15,75.916973
UNC25908722,15,75.918193
UNC25909242,15,75.961248
JAX00406093,15,75.972984
UNC25909655,15,76.01345
UNCHS040853,15,76.044979
UNCHS040854,15,76.048944
UNC25910186,15,76.067235
UNCHS040855,15,76.085349
UNCHS040856,15,76.087657
UNCHS040857,15,76.106991
UNCHS040858,15,76.111894
UNC25910530,15,76.122113
UNCHS040859,15,76.122974
UNCHS040860,15,76.126899
UNC25910966,15,76.155614
JAX00406117,15,76.162911
JAX00406119,15,76.16946
UNCHS040861,15,76.171725
JAX00406120,15,76.199242
UNCHS040863,15,76.208544
UNCHS040864,15,76.211427
UNC25911682,15,76.224127
UNCHS040866,15,76.227453
UNCHS040867,15,76.26015
UNCHS040868,15,76.262974
UNCHS040869,15,76.311398
UNCHS040870,15,76.314455
JAX00063813,15,76.320221
UNC25912751,15,76.320325
UNC25913167,15,76.388149
UNC25913658,15,76.41789
UNCHS040871,15,76.444795
UNCHS040873,15,76.472196
UNC25914093,15,76.472763
UNCHS040874,15,76.474755
JAX00406185,15,76.493681
UNCHS040875,15,76.500735
UNCHS040876,15,76.503382
UNC25914598,15,76.54974
UNC25914949,15,76.591613
UNCHS040877,15,76.591791
UNCHS040879,15,76.614593
UNCHS040882,15,76.639076
UNC25915520,15,76.67749
UNCHS040883,15,76.689572
JAX00406220,15,76.691231
JAX00406220q,15,76.691231
UNCHS040884,15,76.693561
UNC25915870,15,76.751251
UNCHS040885,15,76.771337
UNCHS040886,15,76.773662
UNCHS040887,15,76.781767
UNCHS040888,15,76.784843
UNC25916247,15,76.79127
UNCHS040889,15,76.798601
UNCHS040890,15,76.801978
UNCHS040891,15,76.811093
UNCHS040893,15,76.820549
UNCHS040894,15,76.824251
JAX00063853,15,76.873588
UNCHS040895,15,76.905575
UNC25917853,15,76.918272
UNC25918068,15,76.93191
UNCHS040897,15,76.987537
UNCHS040898,15,76.990204
UNCHS040899,15,76.992942
UNC25919222,15,77.005828
JAX00406292,15,77.015702
UNC25920141,15,77.059753
UNCHS040901,15,77.092841
UNCHS040902,15,77.096427
UNCHS040903,15,77.103939
UNC25920540,15,77.106597
UNCHS040904,15,77.114434
UNCHS040905,15,77.119855
UNCHS040906,15,77.124536
JAX00406321,15,77.131406
UNC25920985,15,77.162959
UNCHS040907,15,77.190513
UNCHS040908,15,77.19711
UNC25921121,15,77.203753
JAX00063879,15,77.207337
UNC25921510,15,77.251525
UNC25921949,15,77.315668
JAX00063889,15,77.352579
UNC25922623,15,77.36261
UNC25923274,15,77.406614
UNCHS040912,15,77.490757
JAX00406375,15,77.531892
UNC25923910,15,77.538849
JAX00406382,15,77.564715
UNC25925105,15,77.633448
UNC25925379,15,77.698863
JAX00406409,15,77.770986
UNCHS040916,15,77.781542
UNCHS040917,15,77.786643
UNCHS040918,15,77.78915
UNC25926370,15,77.789609
JAX00406422,15,77.815879
UNC25926903,15,77.827309
JAX00406430,15,77.880589
UNC25927601,15,77.886058
JAX00406434,15,77.903481
UNCHS040919,15,77.934967
UNCHS040920,15,77.942447
UNC25928419,15,77.946492
UNCHS040921,15,77.959252
UNCHS040922,15,77.962274
UNCHS040923,15,77.962542
UNCHS040924,15,77.965303
UNCHS040925,15,78.014802
UNCHS040926,15,78.019368
UNC25929576,15,78.037437
UNC25930440,15,78.10299
UNCHS040929,15,78.132698
UNCHS040930,15,78.137648
UNCHS040931,15,78.148486
UNCHS040932,15,78.151643
UNCHS040933,15,78.158337
UNCHS040935,15,78.165513
UNCHS040936,15,78.167883
UNC25932238,15,78.229191
UNCHS040937,15,78.250537
UNCHS040938,15,78.253445
JAX00406520,15,78.275362
UNCHS040939,15,78.276456
UNCHS040940,15,78.279298
JAX00406522,15,78.27975
UNC25933388,15,78.315082
UNCJPD006150,15,78.318361
UNC25934124,15,78.398818
UNCHS040941,15,78.451366
UNCHS040942,15,78.453944
UNCHS040943,15,78.474255
UNCHS040944,15,78.47783
JAX00406581,15,78.513845
JAX00406586,15,78.522429
UNC25935786,15,78.532602
UNCHS040945,15,78.53961
UNCHS040946,15,78.541788
UNCHS040947,15,78.642663
JAX00406639,15,78.702338
JAX00406640,15,78.702364
UNC25938707,15,78.74379
UNCHS040949,15,78.793704
UNCHS040951,15,78.813179
UNCHS040952,15,78.815601
UNCHS040953,15,78.850453
UNCHS040954,15,78.853285
UNC25940545,15,78.86578
JAX00064005,15,78.889564
JAX00064006,15,78.894586
JAX00064006r,15,78.894586
UNC25941426,15,78.932846
JAX00406701,15,78.939388
UNCHS040955,15,78.960961
UNCHS040956,15,78.967798
UNC25942378,15,78.996381
UNCHS040957,15,79.007782
JAX00406715,15,79.008761
UNCHS040958,15,79.013396
UNC25943263,15,79.06188
JAX00406735,15,79.084641
UNCHS040959,15,79.091806
UNCHS040960,15,79.094402
UNCHS040961,15,79.115072
UNCHS040962,15,79.117396
UNC25944543,15,79.159763
UNCHS040964,15,79.239782
UNCHS040965,15,79.239782
UNC25945860,15,79.255657
UNC25947582,15,79.368986
JAX00406803,15,79.369492
UNCHS040968,15,79.42445
JAX00406825,15,79.501023
UNCHS040969,15,79.507544
UNCHS040970,15,79.512049
UNCHS040971,15,79.513798
UNC25949424,15,79.51812
UNCHS040972,15,79.51812
JAX00406834,15,79.561926
UNCHS040973,15,79.578799
UNCHS040976,15,79.592957
UNC25950161,15,79.596763
JAX00406844,15,79.62253
UNCHS040977,15,79.632805
UNCHS040978,15,79.63544
UNC25951190,15,79.690779
UNCHS040979,15,79.720259
UNCHS040980,15,79.722747
UNC25951716,15,79.752978
UNCHS040981,15,79.764632
UNCHS040982,15,79.767578
UNC25952515,15,79.810944
JAX00064085,15,79.949498
JAX00406923,15,79.969473
UNC25955248,15,79.971472
UNC25955430,15,79.983274
JAX00406935,15,79.998791
UNCHS040983,15,80.061231
UNCHS040984,15,80.064118
UNC25958263,15,80.123833
UNC25959111,15,80.1884
UNCHS040985,15,80.248528
JAX00407014,15,80.250775
UNCHS040986,15,80.251833
UNC25960296,15,80.277336
UNCHS040988,15,80.313007
JAX00407032,15,80.336969
UNC25961904,15,80.401661
UNCHS040989,15,80.441746
UNCHS040991,15,80.474024
UNCHS040992,15,80.476739
UNC25963040,15,80.479136
UNC25963524,15,80.512408
JAX00407075,15,80.553602
JAX00407094,15,80.625883
UNC25965081,15,80.632946
JAX00407111,15,80.687413
UNCHS040993,15,80.747382
UNCHS040994,15,80.750137
UNCHS040995,15,80.762209
UNCHS040996,15,80.764379
UNCHS040997,15,80.771538
UNCHS040998,15,80.777367
UNC25967020,15,80.812536
JAX00064151,15,80.832277
UNCHS040999,15,80.832277
UNCHS041000,15,80.837677
JAX00407122,15,80.839477
UNCHS041001,15,80.848286
UNCHS041003,15,80.850354
UNCHS041002,15,80.85317
JAX00407124,15,80.865768
UNC25967395,15,80.877675
UNCHS041005,15,80.902696
UNCHS041006,15,80.906525
UNC25968017,15,80.95714
UNCHS041007,15,80.983162
UNCHS041008,15,80.987056
JAX00064167,15,81.034037
UNCHS041009,15,81.058279
UNCHS041010,15,81.060748
UNC25969017,15,81.061741
UNCHS041011,15,81.077759
UNCHS041012,15,81.082845
UNCHS041013,15,81.09846
UNCHS041014,15,81.101025
JAX00064172,15,81.113107
JAX00407170,15,81.126969
UNC25969833,15,81.144789
JAX00407178,15,81.182855
JAX00407186,15,81.194206
UNCHS041015,15,81.206531
UNCHS041016,15,81.210092
UNC25970881,15,81.240569
UNCHS041017,15,81.28496
UNCHS041019,15,81.311868
UNCHS041020,15,81.314168
UNCHS041022,15,81.318211
JAX00407208,15,81.32067
UNCHS041024,15,81.329542
UNCHS041025,15,81.334587
UNCHS041026,15,81.338283
UNCHS041027,15,81.34334
UNCHS041028,15,81.345716
UNCHS041029,15,81.347752
UNC25972798,15,81.353363
UNC25972890,15,81.359162
UNCHS041032,15,81.364918
UNC25972922,15,81.365313
UNC25972959,15,81.371991
UNC25973007,15,81.379644
UNC25973055,15,81.387339
UNC25973107,15,81.395934
UNCHS040754,15,81.395934
UNC25973138,15,81.398815
UNC25973192,15,81.407206
UNCHS041035,15,81.407687
UNC25973260,15,81.414204
UNC25973376,15,81.422249
UNC25973421,15,81.428348
UNC25973466,15,81.435027
UNC25973508,15,81.442605
UNC25973551,15,81.448539
UNCHS041039,15,81.449135
UNC25973607,15,81.454924
UNCHS041040,15,81.458171
UNC25973704,15,81.468842
UNC25973732,15,81.474737
UNC25973818,15,81.481328
UNC25973914,15,81.48669
UNC25974109,15,81.504332
UNC25974347,15,81.527016
UNC25975145,15,81.601032
UNCHS041041,15,81.623283
UNCHS041042,15,81.625965
UNC25975319,15,81.636752
UNC25975477,15,81.660874
UNC25975972,15,81.702218
UNC25976499,15,81.739762
JAX00064220,15,81.743512
UNCHS041043,15,81.748451
UNCHS041044,15,81.757894
UNC25976907,15,81.777088
UNC25977211,15,81.810328
UNCHS041045,15,81.8233
UNCHS041046,15,81.826674
UNC25977519,15,81.845494
JAX00407292r,15,81.878958
UNC25977814,15,81.890794
UNC25978121,15,81.922081
UNCHS041047,15,81.994206
UNCHS041048,15,81.998859
UNC25979529,15,82.02183
UNC25980781,15,82.104838
JAX00064248,15,82.113482
UNC25981051,15,82.124934
UNCHS041050,15,82.152832
UNC25981491,15,82.164723
UNC25981640,15,82.179304
UNCHS041051,15,82.213032
UNCHS041052,15,82.215475
UNCHS041053,15,82.22053
UNCHS041054,15,82.222931
JAX00064257,15,82.233382
UNCHS041055,15,82.266009
UNC25982638,15,82.266941
UNCHS041056,15,82.270131
UNC25983019,15,82.301952
UNCHS041057,15,82.302248
UNCHS041058,15,82.30573
UNCHS041060,15,82.315913
UNC25983314,15,82.32855
UNC25983757,15,82.375773
UNCHS041061,15,82.38082
UNCHS041062,15,82.38622
UNCHS041063,15,82.393477
UNCHS041064,15,82.404619
JAX00407384,15,82.405088
JAX00407391,15,82.435724
UNC25984548,15,82.553747
UNC25984761,15,82.583246
UNCHS041065,15,82.60993
UNCHS041066,15,82.613109
JAX00407430,15,82.655688
UNC25985735,15,82.688453
UNC25986152,15,82.712611
UNC25987024,15,82.784395
UNCHS041069,15,82.817469
UNCHS041070,15,82.821838
UNC25987404,15,82.830722
UNCHS041071,15,82.836459
UNCHS041072,15,82.840423
UNC25987566,15,82.861784
JAX00064300,15,82.872475
UNCHS041073,15,82.88045
UNCHS041075,15,82.882385
UNCHS041076,15,82.885749
UNC25987748,15,82.902093
UNC25988106,15,82.947105
UNCHS041077,15,82.95976
UNCHS041078,15,82.968989
UNC25988278,15,82.97323
JAX00064311,15,82.994125
JAX00407487,15,82.994447
UNC25988556,15,83.006122
UNC25988894,15,83.03363
JAX00407505,15,83.052212
UNC25989251,15,83.068802
UNCHS041080,15,83.09692
UNC25989626,15,83.10382
UNC25989805,15,83.130357
JAX00407517,15,83.174912
UNC25990797,15,83.218439
UNC25991581,15,83.320487
UNC25991833,15,83.358081
UNCHS041081,15,83.374374
UNCHS041082,15,83.386679
UNCHS041083,15,83.391033
UNC25992043,15,83.394889
UNCHS041085,15,83.398728
UNCHS041084,15,83.400375
UNCHS041086,15,83.402299
UNCHS041087,15,83.402749
UNCHS041088,15,83.4069
UNC25992213,15,83.431047
UNCHS041090,15,83.459004
UNC25992371,15,83.460407
UNCHS041091,15,83.465617
JAX00064347,15,83.480709
UNC25992810,15,83.495387
UNC25993282,15,83.531797
JAX00064353,15,83.558282
UNC25993862,15,83.56362
UNC25994203,15,83.583874
UNCHS041093,15,83.608718
UNCHS041094,15,83.611757
UNCHS041095,15,83.614984
UNCHS041096,15,83.617466
JAX00407596,15,83.62253
UNC25995040,15,83.639309
JAX00407606,15,83.659553
UNC25995573,15,83.672997
UNC25996155,15,83.708523
UNC25996364,15,83.725023
UNC25997066,15,83.769303
UNC25997690,15,83.81243
UNCHS041097,15,83.816258
UNCHS041098,15,83.818524
UNC25998245,15,83.846893
UNCHS041099,15,83.849024
UNCHS041100,15,83.856934
UNC25998951,15,83.897458
JAX00407651,15,83.9071
UNC25999688,15,83.952561
UNC26000177,15,83.98796
UNCHS041101,15,83.992598
UNCHS041103,15,83.995551
UNCHS041102,15,83.996781
UNCHS041104,15,83.998662
UNC26000612,15,84.015704
UNCHS041105,15,84.021738
UNCHS041106,15,84.024263
JAX00407676,15,84.029884
UNC26001230,15,84.049458
UNC26001793,15,84.084739
UNC26002868,15,84.131871
UNC26003333,15,84.16285
UNCHS041107,15,84.177421
UNCHS041108,15,84.180526
UNCHS041109,15,84.186524
UNCHS041111,15,84.194861
UNCHS041112,15,84.19735
UNC26003852,15,84.201344
UNC26004349,15,84.240804
JAX00407713,15,84.248407
UNC26004487,15,84.251345
UNCHS041113,15,84.279974
UNC26005404,15,84.305074
UNCHS041115,15,84.316
UNCHS041116,15,84.322901
UNC26005921,15,84.33938
UNC26006524,15,84.372957
UNC26007262,15,84.427835
UNCHS041117,15,84.451817
UNCHS041118,15,84.455367
JAX00064420,15,84.455682
UNC26008115,15,84.490284
UNC26008407,15,84.514248
JAX00407769,15,84.523117
UNC26008865,15,84.540449
UNC26009510,15,84.586997
JAX00407786,15,84.60136
JAX00407797,15,84.61754
UNC26010741,15,84.645745
UNCHS041119,15,84.688916
UNC26011349,15,84.691517
UNCHS041120,15,84.692315
UNC26011862,15,84.719126
UNC26012417,15,84.758715
JAX00407839,15,84.808332
UNC26013484,15,84.811698
UNC26013684,15,84.830012
UNCHS041123,15,84.83145
UNCHS041121,15,84.832505
UNCHS041122,15,84.835595
UNCHS041124,15,84.837597
UNC26013951,15,84.856818
UNCHS041126,15,84.879084
JAX00407866,15,84.900435
UNC26014659,15,84.900435
UNCHS041127,15,84.90339
UNCHS041128,15,84.906041
UNCHS041129,15,84.919877
UNCHS041130,15,84.922199
UNCHS041131,15,84.932597
UNCHS041132,15,84.935467
UNC26015286,15,84.945355
JAX00064456,15,84.947752
UNC26015464,15,84.957865
UNC26016720,15,85.047519
UNCHS041133,15,85.053651
UNCHS041134,15,85.060007
UNC26017112,15,85.077042
UNC26017501,15,85.114624
UNC26017867,15,85.145038
UNCHS041135,15,85.154555
UNCHS041136,15,85.158683
UNC26018259,15,85.174628
UNC26018757,15,85.20679
JAX00407935,15,85.229918
UNC26019448,15,85.260476
JAX00407944,15,85.265365
UNC26019671,15,85.276845
JAX00407949,15,85.279227
UNCHS041137,15,85.305026
UNCHS041138,15,85.310633
UNC26020190,15,85.322447
UNC26020619,15,85.353337
JAX00407960,15,85.366603
UNCHS041139,15,85.372634
UNCHS041140,15,85.376006
UNC26020827,15,85.37767
JAX00407969,15,85.382374
UNCHS041141,15,85.415818
UNCHS041142,15,85.421552
UNC26021331,15,85.427091
UNCHS041143,15,85.430813
UNC26021575,15,85.452579
UNCHS041146,15,85.459909
UNC26022086,15,85.498445
UNCHS041148,15,85.519278
UNC26022373,15,85.524304
UNCHS041149,15,85.53234
UNCHS041150,15,85.536329
UNC26022700,15,85.561698
JAX00207781,15,85.574335
UNC26023114,15,85.602868
UNC26023431,15,85.629168
UNCHS041152,15,85.648708
UNCHS041153,15,85.674968
UNCHS041154,15,85.67807
JAX00408035,15,85.68458
UNCHS041155,15,85.68458
UNC26023933,15,85.685343
UNCHS041156,15,85.686713
UNC26024002,15,85.691462
UNCHS041158,15,85.704816
UNC26024901,15,85.771542
UNC26025473,15,85.831128
UNC26026245,15,85.883798
JAX00408100,15,85.918369
UNC26026941,15,85.932017
UNC26027578,15,85.960913
UNC26028091,15,85.981618
UNC26028766,15,86.009837
UNC26029725,15,86.06128
UNC26029956,15,86.076895
UNCHS041159,15,86.131468
UNCHS041160,15,86.133976
UNC26031146,15,86.148603
UNCHS041161,15,86.214013
UNCHS041162,15,86.218251
UNC26032247,15,86.233828
JAX00408252,15,86.252962
UNC26032627,15,86.259317
UNCHS041163,15,86.273171
UNCHS041164,15,86.276143
UNCHS041165,15,86.280058
UNCHS041167,15,86.282183
UNCHS041166,15,86.283612
UNCHS041168,15,86.286935
UNC26033460,15,86.342116
UNCHS041169,15,86.342116
UNCHS041170,15,86.347104
UNCHS041171,15,86.356087
UNCHS041172,15,86.358455
UNC26033673,15,86.372662
JAX00408295,15,86.373783
JAX00408295r,15,86.373783
UNCHS041173,15,86.413373
UNC26034261,15,86.415966
UNCHS041174,15,86.416145
UNC26034410,15,86.428067
UNC26035128,15,86.484833
UNCHS041175,15,86.504759
UNCHS041176,15,86.508272
JAX00408345,15,86.515194
UNC26035686,15,86.530197
UNCHS041177,15,86.541014
UNCHS041178,15,86.543303
UNC26036064,15,86.552797
JAX00064578,15,86.559167
UNCHS041179,15,86.581607
UNCHS041180,15,86.585559
UNC26036790,15,86.594714
UNCHS041181,15,86.610403
UNC26037062,15,86.61282
UNCHS041182,15,86.614185
UNCHS041183,15,86.658088
UNCHS041184,15,86.661839
UNC26037916,15,86.663405
UNC26038128,15,86.67959
UNC26038565,15,86.709193
UNCHS041185,15,86.722102
UNCHS041186,15,86.726755
UNC26039186,15,86.763958
UNCHS041187,15,86.763958
UNCHS041188,15,86.767906
JAX00408420,15,86.786759
UNC26039325,15,86.790245
UNC26039804,15,86.819806
JAX00408463,15,86.835645
UNCHS041189,15,86.840739
UNCHS041190,15,86.843762
UNC26040229,15,86.847521
UNC26040360,15,86.85789
UNCHS041192,15,86.85789
UNC26040510,15,86.866062
UNC26040668,15,86.8779
UNC26040714,15,86.88046
UNC26040874,15,86.89098
UNC26041146,15,86.913567
UNC26041256,15,86.921878
UNC26041394,15,86.934828
UNC26041634,15,86.950462
JAX00408514,15,86.950815
UNC26041833,15,86.960985
UNCHS041193,15,86.972808
UNCHS041194,15,86.975571
UNC26042256,15,86.987518
UNC26042340,15,86.997223
UNC26042588,15,87.014071
UNC26042656,15,87.023907
UNC26042753,15,87.033759
UNCHS041195,15,87.038769
UNCHS041196,15,87.041873
UNCHS041197,15,87.041873
UNC26042903,15,87.045205
UNCHS041198,15,87.049817
UNC26043015,15,87.057303
UNC26043102,15,87.06222
UNC26043260,15,87.072652
UNC26043532,15,87.090606
UNC26043656,15,87.100134
UNC26043704,15,87.105449
JAX00408545,15,87.107761
JAX00064619,15,87.111731
UNC26043905,15,87.119708
UNC26044146,15,87.13861
UNC26044216,15,87.149457
UNC26044338,15,87.156662
UNC26044437,15,87.166114
JAX00064624,15,87.172527
UNC26044576,15,87.175587
UNC26044946,15,87.195717
UNCHS041199,15,87.198391
UNC26045074,15,87.202309
UNCHS041201,15,87.209141
UNC26045260,15,87.210358
UNC26045297,15,87.218387
UNCHS041203,15,87.224574
UNCHS041204,15,87.226936
UNC26045458,15,87.227961
UNC26045626,15,87.23946
UNC26045687,15,87.250018
UNC26045784,15,87.257347
UNC26046015,15,87.270219
UNC26046089,15,87.279308
UNC26046229,15,87.291186
UNC26046291,15,87.301852
UNC26046373,15,87.309185
UNC26046518,15,87.316618
UNC26046620,15,87.32319
UNC26046904,15,87.345628
JAX00064637,15,87.359914
UNC26047193,15,87.363932
UNC26047365,15,87.370782
UNC26047694,15,87.385229
UNC26047746,15,87.387692
UNC26048071,15,87.402377
UNC26048180,15,87.407054
JAX00408639q,15,87.411715
JAX00064642,15,87.41511
JAX00408650,15,87.422513
UNC26048468,15,87.422832
UNC26048539,15,87.42813
UNC26048887,15,87.446076
JAX00408668,15,87.45426
UNC26049079,15,87.456134
UNC26049346,15,87.47839
UNCHS041205,15,87.483092
UNCHS041206,15,87.485658
UNC26049729,15,87.498915
JAX00408695,15,87.500044
UNC26050257,15,87.52854
UNC26050739,15,87.561655
UNCHS041209,15,87.566704
UNCHS041210,15,87.570684
UNC26050932,15,87.579895
UNC26051400,15,87.613406
JAX00408724,15,87.613999
UNC26051659,15,87.634051
UNCHS041211,15,87.668531
UNCHS041212,15,87.671077
UNC26052345,15,87.672512
UNC26052626,15,87.687859
UNC26052842,15,87.704846
UNCHS041213,15,87.717203
UNCHS041214,15,87.721713
UNC26053317,15,87.733904
UNC26053773,15,87.76584
UNC26053960,15,87.785384
UNCHS041215,15,87.796364
UNCHS041216,15,87.799165
UNCHS041218,15,87.805964
UNC26054532,15,87.826011
UNCHS041219,15,87.835599
UNCHS041220,15,87.837866
UNC26054921,15,87.85659
UNC26055369,15,87.886405
UNC26055872,15,87.913707
UNC26056286,15,87.942217
UNC26056542,15,87.961005
UNC26056952,15,87.985751
UNCHS041221,15,87.986307
JAX00064686,15,87.988948
UNCHS041222,15,87.989755
UNC26057169,15,88.000111
JAX00408833,15,88.012334
UNC26057671,15,88.036884
UNCHS041223,15,88.077713
UNCHS041224,15,88.080702
UNC26058568,15,88.09124
JAX00188155,15,88.114482
UNC26059139,15,88.12478
UNC26059537,15,88.14977
UNCHS041225,15,88.174096
UNCHS041227,15,88.179688
UNCHS041228,15,88.182403
UNC26059892,15,88.184602
JAX00408903,15,88.18756
UNC26060077,15,88.195072
UNCHS041229,15,88.19785
UNCHS041230,15,88.201223
UNC26060473,15,88.218614
JAX00408925,15,88.232706
UNCHS041231,15,88.234774
UNCHS041232,15,88.236986
UNC26061031,15,88.246326
JAX00064707,15,88.275404
UNC26061580,15,88.28094
JAX00408961,15,88.328081
UNCHS041233,15,88.352668
UNCHS041234,15,88.355141
UNC26062928,15,88.360708
UNC26063400,15,88.382652
UNCHS041235,15,88.38356
UNCHS041236,15,88.386183
UNCHS041237,15,88.417071
UNCHS041238,15,88.419414
UNC26063901,15,88.420584
UNC26064119,15,88.439976
UNCHS041239,15,88.444171
UNCHS041240,15,88.452626
UNC26064474,15,88.46826
JAX00408982,15,88.469345
JAX00064722,15,88.470832
UNC26064879,15,88.492904
UNCHS041241,15,88.512002
UNCHS041242,15,88.514479
JAX00409002,15,88.522263
UNCHS041243,15,88.554257
UNC26065995,15,88.558192
JAX00409015,15,88.562648
JAX00409019,15,88.564428
UNC26066388,15,88.580785
JAX00409032,15,88.586073
UNC26066704,15,88.600797
UNC26067099,15,88.623264
UNCHS041245,15,88.625819
UNCHS041246,15,88.633126
UNCHS041247,15,88.645679
UNCHS041248,15,88.64886
UNC26067551,15,88.660513
UNCHS041251,15,88.676635
UNCHS041252,15,88.684401
UNCHS041253,15,88.7039
UNC26068075,15,88.709073
UNCHS041254,15,88.709073
UNC26068317,15,88.736122
UNC26068634,15,88.77912
JAX00064748,15,88.830952
JAX00409075,15,88.847316
UNC26069346,15,88.857768
UNCHS041255,15,88.867096
UNCHS041256,15,88.869974
UNC26069506,15,88.877602
UNC26069694,15,88.898998
UNC26069905,15,88.925653
UNC26070615,15,89.006995
UNCHS041257,15,89.017728
UNC26070756,15,89.032632
UNC26070943,15,89.059109
UNC26071295,15,89.094658
JAX00409121,15,89.105555
UNC26071383,15,89.108524
UNCHS041262,15,89.120703
UNC26071559,15,89.141136
UNC26071728,15,89.162724
UNC26071866,15,89.189449
UNC26072102,15,89.21024
JAX00409140,15,89.24166
UNC26072463,15,89.246128
UNC26072617,15,89.274549
UNCHS041263,15,89.279844
UNCHS041264,15,89.282296
UNC26072732,15,89.301786
UNC26073143,15,89.35561
UNCHS041265,15,89.367215
UNCHS041266,15,89.373205
UNC26073252,15,89.382446
UNC26073404,15,89.396359
UNC26073852,15,89.441816
UNC26073946,15,89.450611
UNCHS041267,15,89.478421
UNCHS041268,15,89.481095
UNCHS041269,15,89.481108
UNCHS041270,15,89.486695
JAX00064798,15,89.498466
JAX00409174,15,89.513872
UNC26074471,15,89.526287
UNC26074629,15,89.544651
UNC26074744,15,89.562017
UNC26075241,15,89.590536
UNC26075533,15,89.62217
JAX00409192,15,89.628562
UNC26076051,15,89.651162
UNC26076456,15,89.6825
UNC26077679,15,89.759337
UNC26078000,15,89.784553
UNC26078415,15,89.813028
UNCHS041271,15,89.81888
UNCHS041272,15,89.824789
UNC26078811,15,89.844789
JAX00188161,15,89.845145
UNCHS041273,15,89.874114
UNC26079147,15,89.874304
UNCHS041274,15,89.876408
UNC26079280,15,89.881386
UNC26079796,15,89.919898
UNC26080088,15,89.942604
UNC26080299,15,89.974602
UNCHS041275,15,89.979199
UNCHS041276,15,89.991884
UNC26080542,15,89.997323
UNCHS041278,15,89.998423
JAX00409249,15,90.007993
UNC26080924,15,90.026716
JAX00409257,15,90.042879
UNCHS041280,15,90.044702
UNC26081551,15,90.077384
UNC26081930,15,90.110643
UNCHS041281,15,90.125108
UNC26082394,15,90.137744
JAX00064848,15,90.154239
UNC26082803,15,90.159445
UNC26083112,15,90.18867
UNC26083464,15,90.219843
JAX00064853,15,90.238567
UNC26083804,15,90.241448
UNC26084171,15,90.26652
UNC26084639,15,90.297977
UNCHS041284,15,90.30656
JAX00409307,15,90.307081
UNC26085058,15,90.322864
UNC26085509,15,90.349367
UNC26086020,15,90.375276
JAX00409322,15,90.387818
UNC26086430,15,90.40164
UNCHS041286,15,90.423784
JAX00409333,15,90.432707
UNC26086968,15,90.433436
JAX00409338,15,90.451339
UNC26087857,15,90.484966
UNC26088083,15,90.500008
UNCHS041287,15,90.519628
UNCHS041288,15,90.523221
UNC26088589,15,90.537333
JAX00409352,15,90.548889
UNCHS041289,15,90.549953
UNC26089153,15,90.564719
UNC26089761,15,90.588481
JAX00409358,15,90.599157
JAX00409361,15,90.609353
UNC26090266,15,90.616425
UNC26090687,15,90.645602
UNC26091210,15,90.673869
JAX00409378,15,90.706749
UNC26092344,15,90.747745
UNCHS041291,15,90.777099
UNC26092874,15,90.779404
UNCHS041292,15,90.780006
UNCHS041293,15,90.78264
UNCHS041294,15,90.787174
UNC26093457,15,90.805488
UNCHS041295,15,90.82545
UNC26093990,15,90.83321
UNC26094441,15,90.858948
UNC26094673,15,90.88875
UNCHS041297,15,90.915435
UNCHS041298,15,90.91999
UNC26095357,15,90.920805
UNC26095632,15,90.935943
UNC26096211,15,90.964493
UNC26097106,15,91.007825
JAX00409452,15,91.022218
UNCHS041300,15,91.044977
UNC26098162,15,91.059907
UNCHS041301,15,91.06017
JAX00409463,15,91.066331
UNC26099750,15,91.138827
UNC26100291,15,91.167549
UNCHS041303,15,91.215778
UNCHS041304,15,91.219176
UNC26101591,15,91.241478
JAX00409488,15,91.253935
JAX00409491,15,91.255429
UNC26102870,15,91.310536
UNC26103281,15,91.328721
UNCHS041305,15,91.357863
UNCHS041306,15,91.360137
UNCHS041308,15,91.37537
UNC26104379,15,91.375812
JAX00409528,15,91.417096
UNCHS041309,15,91.431828
UNCHS041310,15,91.435007
UNC26105975,15,91.446259
UNC26106597,15,91.475081
JAX00409577,15,91.558989
UNC26109495,15,91.604925
JAX00409585,15,91.615673
UNC26110175,15,91.64462
UNCHS041311,15,91.683594
UNCHS041312,15,91.687687
UNC26111330,15,91.706336
UNC26112174,15,91.751818
UNCHS041313,15,91.833322
UNCHS041314,15,91.838079
JAX00409635,15,91.845368
UNCHS041315,15,91.889977
UNCHS041316,15,91.893538
UNC26114261,15,91.917708
UNC26114934,15,91.969802
UNCHS041317,15,92.023865
JAX00409672r,15,92.025189
UNC26115490,15,92.025189
UNCHS041283,15,92.028251
JAX00409686,15,92.054399
JAX00409690,15,92.058889
UNC26115979,15,92.060225
UNC26117399,15,92.136512
UNC26118052,15,92.176286
JAX00409738,15,92.190232
UNC26118687,15,92.216116
JAX00409751,15,92.237029
UNCHS041319,15,92.288866
UNC26120007,15,92.28902
UNC26120655,15,92.329746
UNC26121554,15,92.386668
UNC26122293,15,92.433173
UNCHS041321,15,92.459113
UNCHS041322,15,92.463488
UNC26122681,15,92.469703
UNC26122752,15,92.484804
UNC26122812,15,92.489591
UNC26122900,15,92.495923
UNC26122974,15,92.503226
UNC26123026,15,92.509829
UNC26123163,15,92.52098
JAX00409816,15,92.525292
UNC26123279,15,92.529152
UNC26123389,15,92.537261
UNC26123480,15,92.542321
UNCHS041323,15,92.548214
UNC26123565,15,92.549174
