# Physical map for GigaMUGA chromosome 19
# nrow 3133
# ncol  3 
marker,chr,pos
UNC30579420,19,58.544012
JAX00090424,19,58.54662
UNC30579474,19,58.551859
UNC30579565,19,58.559083
UNC30579683,19,58.56687
JAX00481528,19,58.567221
UNCHS048093,19,58.577712
UNC30579808,19,58.579584
UNCHS048094,19,58.582166
UNCHS048095,19,58.593674
UNCHS048096,19,58.595995
UNC30580022,19,58.601449
UNC30580062,19,58.606504
UNC30580160,19,58.615428
UNC30580208,19,58.623439
UNC30580240,19,58.626202
UNC30580257,19,58.627648
UNC30580272,19,58.62881
UNC30580282,19,58.629574
UNC30580345,19,58.636482
UNC30580434,19,58.643999
UNC30580452,19,58.645239
UNC30580465,19,58.646536
UNC30580471,19,58.647722
UNC30580499,19,58.649679
UNC30580519,19,58.651169
UNC30580523,19,58.651897
UNC30580527,19,58.653057
UNC30580541,19,58.653947
UNC30580566,19,58.655257
UNC30580578,19,58.656455
UNC30580596,19,58.657545
UNC30580616,19,58.658764
UNC30580631,19,58.660592
UNC30580647,19,58.661947
UNC30580662,19,58.663035
UNC30580799,19,58.673481
UNCHS048098,19,58.674418
UNC30581347,19,58.715653
UNCHS048099,19,58.73912
UNC30581580,19,58.740236
UNCHS048100,19,58.743035
JAX00481554,19,58.749658
UNCHS048102,19,58.759871
UNC30581757,19,58.769045
UNC30581796,19,58.774739
UNC30582147,19,58.809341
JAX00481568,19,58.818697
UNC30582378,19,58.825204
UNC30582698,19,58.852439
UNC30582971,19,58.875623
UNC30583310,19,58.905269
UNC30583474,19,58.918272
UNC30583718,19,58.941878
UNC30584071,19,58.9647
UNC30584381,19,58.996022
JAX00090460,19,58.997086
UNC30584421,19,59.000246
UNC30584710,19,59.033545
UNC30584932,19,59.053912
JAX00481628,19,59.07224
UNC30585319,19,59.100459
UNC30586125,19,59.161987
UNCHS048103,19,59.188292
UNC30586356,19,59.190547
UNCHS048104,19,59.190547
UNC30586618,19,59.219009
UNC30587009,19,59.247784
JAX00090478,19,59.259419
UNC30587429,19,59.273791
UNC30587725,19,59.320827
UNCHS048106,19,59.330186
UNCHS048107,19,59.348499
UNC30588172,19,59.362925
UNCHS048109,19,59.373074
UNCHS048110,19,59.378162
UNC30588489,19,59.393684
JAX00481688,19,59.398568
UNCHS048111,19,59.407551
UNCHS048113,19,59.44173
UNCHS048114,19,59.444042
UNC30589004,19,59.444801
UNC30589163,19,59.462216
UNCHS048116,19,59.465489
JAX00481704,19,59.476042
UNC30589417,19,59.486145
UNC30589668,19,59.505944
UNC30589833,19,59.522802
UNCHS048117,19,59.530719
UNCHS048118,19,59.53322
UNC30590171,19,59.550285
UNC30590396,19,59.566033
UNC30590753,19,59.597079
UNC30590967,19,59.618284
UNCHS048120,19,59.626002
UNC30591141,19,59.637885
UNC30591432,19,59.661743
UNC30591867,19,59.707632
UNC30592086,19,59.72974
UNCHS048121,19,59.751015
UNCHS048122,19,59.753246
UNC30592323,19,59.756689
UNC30592555,19,59.773381
UNCHS048123,19,59.805429
UNC30592798,19,59.806107
UNC30593037,19,59.832223
UNCHS048125,19,59.833714
UNCHS048126,19,59.83602
UNCHS048127,19,59.861437
UNCHS048128,19,59.863668
UNC30593305,19,59.866932
JAX00481762,19,59.87792
JAX00481763,19,59.877986
UNC30593396,19,59.878526
UNC30593610,19,59.900262
UNCHS048129,19,59.901466
JAX00481773,19,59.901749
UNCHS048130,19,59.904201
UNC30593827,19,59.934171
UNC30593983,19,59.955662
UNC30594156,19,59.974623
JAX00481791,19,59.981605
UNCHS048132,19,59.997757
UNC30594454,19,60.002374
UNCHS048133,19,60.005707
UNCHS048134,19,60.008036
JAX00481805,19,60.02603
UNC30594905,19,60.041828
UNCHS048136,19,60.046611
UNCHS048137,19,60.057138
UNCHS048139,19,60.069532
UNCHS048140,19,60.072191
JAX00481815,19,60.073734
UNC30595480,19,60.097242
UNCHS048141,19,60.104698
UNCHS048142,19,60.108855
UNC30595713,19,60.116324
UNC30595883,19,60.135162
UNCHS048143,19,60.135663
UNCHS048144,19,60.138576
UNC30596055,19,60.157564
JAX00481828,19,60.163072
UNC30596260,19,60.18233
UNCHS048145,19,60.192242
UNCHS048146,19,60.195401
UNC30596357,19,60.196548
UNC30596672,19,60.227669
UNC30596841,19,60.245752
UNC30597077,19,60.264496
JAX00090554,19,60.278012
JAX00481854,19,60.312603
UNC30597622,19,60.31532
UNC30597975,19,60.36393
JAX00481864,19,60.373962
UNCHS048147,19,60.374851
UNCHS048148,19,60.377248
UNC30598136,19,60.383903
UNCHS048149,19,60.384452
UNCHS048150,19,60.386799
UNCHS048151,19,60.420256
UNCHS048153,19,60.478917
UNC30599086,19,60.481378
UNCHS048154,19,60.481378
UNCHS048156,19,60.513125
JAX00481897,19,60.515354
UNCHS048157,19,60.53843
UNCHS048158,19,60.540835
UNCHS048161,19,60.6182
UNC30600194,19,60.619334
UNCHS048163,19,60.627907
JAX00090581,19,60.631488
UNC30601220,19,60.70203
JAX00481940,19,60.76725
JAX00481940q,19,60.76725
UNCHS048168,19,60.768891
UNC30601828,19,60.792174
UNCHS048169,19,60.827458
UNCHS048170,19,60.834041
JAX00481951,19,60.835881
JAX00090597,19,60.844571
UNC30602748,19,60.867542
JAX00481976,19,60.921795
UNC30603546,19,60.987589
UNCHS048171,19,60.989061
UNCHS048172,19,60.99209
JAX00090608,19,61.0013
UNCHS048174,19,61.003688
UNCHS048175,19,61.009982
UNC30603693,19,61.012985
UNCHS048176,19,61.013725
UNC30603794,19,61.021895
JAX00090611,19,61.035834
JAX00482006,19,61.048798
UNCHS048177,19,61.066832
UNCHS048180,19,61.072553
UNCHS048182,19,61.073667
UNC30604298,19,61.075697
JAX00482009,19,61.07651
UNCHS048183,19,61.083592
UNCHS048184,19,61.085892
UNC30604405,19,61.086119
JAX00482013,19,61.092952
UNCHS048185,19,61.093456
JAX00090615,19,61.09375
UNCHS048186,19,61.095832
UNC30604501,19,61.103683
UNC30604723,19,61.132595
UNC30604935,19,61.16683
UNC30604977,19,61.195089
UNC30604999,19,61.207465
JAX00090625,19,61.208755
UNC30605071,19,61.237687
UNC30605086,19,61.253509
JAX00482022,19,61.2613
