# Physical map for GigaMUGA chromosome 9
# nrow 5953
# ncol  3 
marker,chr,pos
UNC16514612,9,64.667648
UNCHS025969,9,64.686123
UNCHS025970,9,64.689725
UNCHS025971,9,64.692544
UNCHS025972,9,64.695832
UNC16515007,9,64.703236
UNCHS025973,9,64.705494
UNCHS025974,9,64.70966
UNCHS025976,9,64.76055
UNC16515587,9,64.774098
UNCHS025977,9,64.81997
UNCHS025978,9,64.822566
UNC16516214,9,64.823503
UNC16517038,9,64.89152
UNCHS025979,9,64.918753
UNCHS025980,9,64.921823
UNC16517621,9,64.951454
JAX00696631,9,64.97937
UNC16518294,9,64.997814
UNC16518488,9,65.018257
UNCHS025981,9,65.050001
UNCHS025982,9,65.053809
UNCHS025983,9,65.053809
UNCHS025984,9,65.058727
UNC16518842,9,65.064414
UNC16519155,9,65.103667
UNC16519371,9,65.132051
UNCHS025987,9,65.142965
UNCHS025988,9,65.147631
JAX00172218,9,65.191213
UNCHS025989,9,65.196473
UNCHS025992,9,65.212128
UNC16520320,9,65.213199
JAX00696675,9,65.217468
UNCHS025993,9,65.242251
UNC16520785,9,65.244704
UNCHS025994,9,65.245362
UNC16521274,9,65.277845
UNCHS025995,9,65.306528
UNCHS025996,9,65.310299
UNCHS025997,9,65.342572
UNCHS025998,9,65.352285
UNC16522104,9,65.358883
UNC16522691,9,65.402042
UNC16522775,9,65.409252
UNCHS025999,9,65.436361
UNCHS026000,9,65.440907
JAX00696708,9,65.451164
UNC16523424,9,65.459061
JAX00696717,9,65.489393
UNC16524009,9,65.497199
UNCHS026001,9,65.502411
UNCHS026002,9,65.50554
UNC16524451,9,65.52899
UNCHS026004,9,65.547036
JAX00172249,9,65.5925
UNC16525584,9,65.61647
JAX00696776,9,65.672096
UNCHS026005,9,65.694962
UNCHS026006,9,65.697284
UNCHS026008,9,65.710223
UNCHS026009,9,65.712269
UNCHS026010,9,65.716923
UNC16526654,9,65.721492
JAX00696790,9,65.73444
UNC16527018,9,65.758481
UNCHS026012,9,65.77536
UNC16527703,9,65.830247
UNCHS026013,9,65.830247
UNCHS026015,9,65.832326
UNCHS026016,9,65.838155
UNC16528030,9,65.878526
UNCHS026017,9,65.901409
UNCHS026018,9,65.903979
JAX00172273,9,65.911765
UNCHS026019,9,65.918375
backupUNC090124811,9,65.919831
UNCHS026020,9,65.920557
JAX00696818,9,65.936956
UNC16528666,9,65.958493
JAX00696821,9,65.96354
UNCHS026021,9,65.975157
UNCHS026022,9,65.977707
UNCHS026024,9,66.001027
UNC16529393,9,66.02846
UNCHS026026,9,66.031882
JAX00172282,9,66.041069
UNC16529735,9,66.067881
UNCHS026027,9,66.101098
UNC16530238,9,66.119492
UNC16530878,9,66.174757
UNCHS026029,9,66.192724
UNCHS026030,9,66.195609
UNCHS026031,9,66.201393
UNCHS026032,9,66.20395
UNCHS026033,9,66.239071
UNCHS026034,9,66.244209
JAX00696890,9,66.250769
UNC16532472,9,66.281891
UNCHS026035,9,66.322223
UNCHS026036,9,66.324423
UNC16533045,9,66.338894
UNC16533270,9,66.369743
UNCHS026037,9,66.386948
UNCHS026039,9,66.403155
UNCHS026041,9,66.409726
UNC16533516,9,66.415691
UNCHS026042,9,66.416327
JAX00696912,9,66.439049
JAX00696912q,9,66.439049
UNC16533693,9,66.464539
UNCHS026043,9,66.524145
JAX00696923,9,66.526954
UNCHS026045,9,66.527502
UNCHS026044,9,66.528916
UNCHS026046,9,66.533557
UNC16534446,9,66.570827
UNCHS026047,9,66.573034
UNC16534770,9,66.612009
UNC16535450,9,66.669018
JAX00696939,9,66.673302
UNCHS026049,9,66.69026
UNCHS026050,9,66.693545
UNC16535872,9,66.700205
UNCHS026051,9,66.708195
UNCHS026053,9,66.717521
UNC16536403,9,66.737428
UNCHS026056,9,66.773285
UNC16537330,9,66.799217
UNC16537896,9,66.848591
UNCHS026057,9,66.848891
UNCHS026058,9,66.852445
JAX00697010,9,66.935967
UNCHS026059,9,66.948794
UNC16538908,9,66.949932
UNCHS026060,9,66.956002
JAX00697016,9,66.990971
UNC16539916,9,67.022716
UNCHS026061,9,67.049723
UNCHS026064,9,67.055141
UNC16540582,9,67.077419
UNCHS026065,9,67.081722
UNCHS026066,9,67.084422
UNC16540942,9,67.102359
UNCHS026067,9,67.165194
UNCHS026068,9,67.167738
UNC16542106,9,67.169326
UNC16542567,9,67.193061
UNC16543779,9,67.274839
UNC16543950,9,67.283141
JAX00697119,9,67.346818
UNC16545099,9,67.351873
UNCHS026071,9,67.351873
UNCHS026069,9,67.354458
UNCHS026070,9,67.356664
UNCHS026072,9,67.360043
JAX00697141,9,67.403748
JAX00697144,9,67.40434
UNCHS026073,9,67.419217
UNCHS026074,9,67.421398
UNC16546891,9,67.455449
UNCHS026076,9,67.483854
JAX00697168,9,67.487535
UNC16547306,9,67.489884
UNCHS026077,9,67.492207
UNCHS026078,9,67.495511
UNCHS026080,9,67.526378
UNC16548247,9,67.54866
UNCHS026081,9,67.578579
UNCHS026082,9,67.580953
UNC16549335,9,67.617077
UNCHS026083,9,67.636706
UNC16549900,9,67.674924
UNC16550006,9,67.680052
UNC16550538,9,67.746555
JAX00697229,9,67.769582
JAX00697231,9,67.772497
UNC16551206,9,67.800808
UNCHS026085,9,67.811492
UNCHS026086,9,67.814128
UNC16551815,9,67.839952
UNCHS026087,9,67.850497
UNCHS026088,9,67.852826
UNCHS026089,9,67.859563
UNCHS026090,9,67.863103
UNC16552565,9,67.897124
UNCHS026091,9,67.926042
UNCHS026092,9,67.928396
JAX00697268,9,67.934734
UNCHS026093,9,67.939545
UNC16553385,9,67.947779
UNCHS026096,9,67.950946
UNC16553848,9,67.992908
JAX00697281,9,68.015658
UNC16554667,9,68.047247
JAX00697322,9,68.129978
UNC16556396,9,68.143544
JAX00697328,9,68.143996
JAX00697328r,9,68.143996
UNCHS026099,9,68.153026
UNCHS026100,9,68.15547
UNCHS026101,9,68.163768
UNC16556834,9,68.190491
UNCHS026104,9,68.228478
UNC16557388,9,68.239544
UNCHS026105,9,68.265412
UNCHS026107,9,68.275578
UNCHS026108,9,68.278186
UNC16558390,9,68.297012
UNCHS026109,9,68.329053
UNC16558912,9,68.339182
UNCHS026111,9,68.392642
UNC16559468,9,68.394442
UNCHS026112,9,68.39575
JAX00697375,9,68.40042
JAX00697377,9,68.403735
JAX00697377q,9,68.403735
UNC16559943,9,68.424444
UNCHS026113,9,68.438907
UNCHS026114,9,68.445778
JAX00697381,9,68.449491
UNC16560611,9,68.479723
JAX00237272,9,68.518199
UNC16561101,9,68.539639
UNCHS026115,9,68.593621
UNC16562374,9,68.623204
UNCHS026117,9,68.661108
UNCHS026119,9,68.664929
UNCHS026118,9,68.665488
UNC16563147,9,68.684474
UNCHS026121,9,68.68701
UNCHS026122,9,68.6897
UNCHS026123,9,68.690429
UNCHS026124,9,68.693003
UNCHS026125,9,68.699074
UNCHS026126,9,68.703749
UNCHS026127,9,68.714742
UNCHS026128,9,68.717588
UNC16563921,9,68.739644
UNCHS026129,9,68.773501
UNCHS026130,9,68.776511
UNC16564637,9,68.790217
UNCHS026131,9,68.829781
UNC16565231,9,68.832951
UNCHS026132,9,68.832951
UNCHS026133,9,68.839795
UNCHS026136,9,68.886567
UNC16565892,9,68.887442
JAX00697524,9,68.910299
UNC16566972,9,68.946415
UNC16567565,9,68.986496
JAX00237282,9,69.014698
UNC16568183,9,69.026476
JAX00697595,9,69.07409
JAX00697596,9,69.07414
UNC16569036,9,69.088315
UNCHS026137,9,69.099358
UNCHS026138,9,69.10279
UNCHS026139,9,69.133851
UNCHS026140,9,69.136053
UNC16569972,9,69.150417
JAX00697618,9,69.154434
UNCHS026141,9,69.217041
JAX00697658,9,69.251774
UNC16571473,9,69.276051
JAX00697671,9,69.322687
UNC16572156,9,69.327533
JAX00697694,9,69.352538
UNC16573049,9,69.384189
UNCHS026143,9,69.417913
UNCHS026144,9,69.421611
UNCHS026145,9,69.43474
UNC16573846,9,69.444372
UNCHS026148,9,69.444954
UNCHS026150,9,69.466049
UNC16574284,9,69.472008
UNC16574603,9,69.492128
UNC16574606,9,69.492256
UNC16574610,9,69.492378
UNCHS026151,9,69.49341
UNC16574661,9,69.498332
JAX00697740,9,69.508403
UNC16574941,9,69.516724
UNC16575928,9,69.577626
UNCHS026153,9,69.586297
UNCHS026154,9,69.589206
UNC16576238,9,69.593786
JAX00697779,9,69.63807
UNCHS026156,9,69.639109
UNC16576971,9,69.650744
JAX00172555,9,69.666371
JAX00172555r,9,69.666371
JAX00697815,9,69.714962
UNCHS026157,9,69.727834
UNCHS026158,9,69.730437
UNCHS026159,9,69.742737
UNCHS026160,9,69.747113
UNC16579072,9,69.776855
JAX00697830,9,69.794991
UNC16579832,9,69.819253
UNCHS026161,9,69.840798
UNCHS026162,9,69.843074
UNCHS026163,9,69.84548
JAX00172570,9,69.870107
UNC16581015,9,69.901042
JAX00172571,9,69.91068
UNCHS026165,9,69.924394
JAX00172576,9,69.940985
UNC16581784,9,69.954521
UNC16582236,9,70.017224
UNC16582414,9,70.03659
UNCHS026167,9,70.055687
UNCHS026169,9,70.069548
UNCHS026170,9,70.074527
UNCHS026171,9,70.075213
UNCHS026172,9,70.077533
UNC16582990,9,70.080377
UNCHS026173,9,70.105206
UNCHS026174,9,70.107428
UNC16583442,9,70.115224
UNC16583754,9,70.137973
UNC16584631,9,70.187706
UNCHS026175,9,70.212136
UNCHS026176,9,70.214768
UNC16585357,9,70.229757
UNCHS026178,9,70.240595
UNC16585544,9,70.242955
UNCHS026179,9,70.263388
UNCHS026180,9,70.268526
JAX00172600,9,70.272613
UNC16586404,9,70.292418
JAX00172602,9,70.297336
UNC16587020,9,70.332828
UNC16587484,9,70.358975
UNCHS026181,9,70.359501
UNCHS026182,9,70.364045
UNC16588264,9,70.397507
UNCHS026184,9,70.429159
UNC16588711,9,70.430363
UNC16588927,9,70.471598
UNCHS026185,9,70.482125
UNCHS026186,9,70.486769
JAX00697921,9,70.494692
UNC16589714,9,70.54413
UNC16590026,9,70.590258
UNCHS026187,9,70.590887
UNCHS026188,9,70.594455
UNCHS026190,9,70.640922
UNC16590418,9,70.64494
UNC16590864,9,70.682608
UNC16591276,9,70.736432
JAX00697943,9,70.761005
UNC16591452,9,70.761005
UNC16591982,9,70.803929
UNCHS026191,9,70.820084
UNCHS026192,9,70.822397
UNCHS026193,9,70.835004
UNCHS026194,9,70.837126
UNC16592580,9,70.841644
UNC16592776,9,70.856295
UNCHS026195,9,70.881664
UNCHS026196,9,70.886282
UNC16593474,9,70.901242
UNCHS026197,9,70.913727
UNC16593897,9,70.931636
UNCHS026199,9,70.939147
UNCHS026200,9,70.941675
UNC16594686,9,70.983212
UNC16595075,9,71.010544
UNC16595670,9,71.05773
JAX00698024,9,71.065043
UNCHS026201,9,71.103632
UNCHS026202,9,71.106218
UNC16596404,9,71.123531
UNCHS026203,9,71.124879
UNCHS026204,9,71.127403
UNC16597000,9,71.158341
UNC16597439,9,71.210525
UNCHS026206,9,71.274275
UNC16598217,9,71.277953
UNCHS026207,9,71.297661
UNCHS026208,9,71.299971
UNC16598629,9,71.305572
JAX00698091,9,71.343064
UNCHS026209,9,71.348051
UNC16599193,9,71.349977
UNCHS026210,9,71.353188
UNC16599532,9,71.381691
UNC16600042,9,71.417204
JAX00172684,9,71.439947
UNC16600322,9,71.449209
UNCHS026211,9,71.49383
UNCHS026212,9,71.499382
JAX00698143,9,71.552044
UNCHS026213,9,71.579225
UNCHS026214,9,71.587389
JAX00698160,9,71.606802
UNCHS026215,9,71.656376
UNC16603741,9,71.677754
UNCHS026217,9,71.69832
JAX00698180,9,71.699261
UNCHS026218,9,71.702109
JAX00698191,9,71.729615
UNCHS026222,9,71.809134
UNC16605890,9,71.821307
UNCHS026223,9,71.83891
UNCHS026224,9,71.845518
UNCHS026226,9,71.870755
UNCHS026228,9,71.8828
UNCHS026230,9,71.90708
JAX00698227,9,71.949597
UNCHS026231,9,71.989433
UNCHS026232,9,71.992295
UNCHS026234,9,72.002359
JAX00172727,9,72.020615
UNCHS026235,9,72.052466
UNCHS026236,9,72.059343
JAX00698241,9,72.079462
UNCHS026237,9,72.095172
UNCHS026238,9,72.098486
JAX00698243,9,72.10042
JAX00698248,9,72.123051
JAX00698252,9,72.150339
UNCHS026239,9,72.15041
UNCHS026240,9,72.152798
UNCJPD003950,9,72.257036
UNCHS026247,9,72.262787
UNCHS026248,9,72.265062
UNCHS026249,9,72.341306
UNC16610992,9,72.34379
UNCHS026251,9,72.34379
UNCHS026250,9,72.345661
UNCHS026252,9,72.345954
UNCHS026254,9,72.388725
JAX00172760,9,72.453046
JAX00698296,9,72.453784
UNCHS026255,9,72.45582
UNCHS026256,9,72.458414
JAX00172765,9,72.501528
UNCHS026258,9,72.539634
UNCHS026260,9,72.542213
UNCHS026261,9,72.548977
UNCHS026262,9,72.551694
JAX00698317,9,72.577429
UNCHS026264,9,72.586484
UNCHS026265,9,72.606382
UNCHS026266,9,72.609109
JAX00698320,9,72.61672
UNCHS026267,9,72.628823
UNC16614618,9,72.650794
UNCHS026269,9,72.67201
UNCHS026270,9,72.678303
UNC16615071,9,72.687572
UNCHS026271,9,72.690202
UNCHS026272,9,72.694188
UNCHS026273,9,72.717072
UNCHS026274,9,72.721619
UNCHS026275,9,72.742441
UNCHS026276,9,72.745162
JAX00698336,9,72.764546
JAX00172784,9,72.766774
UNC16616082,9,72.767597
UNC16616431,9,72.795562
UNC16616802,9,72.835501
UNC16617536,9,72.883452
UNCHS026278,9,72.90993
UNC16617978,9,72.930547
JAX00698361,9,72.931404
UNC16618214,9,72.949966
UNC16618912,9,73.018232
UNCHS026279,9,73.023056
UNCHS026280,9,73.025714
UNCHS026281,9,73.032318
UNCHS026282,9,73.034636
UNCHS026283,9,73.052853
UNCHS026284,9,73.055196
UNC16619630,9,73.055544
UNC16619894,9,73.074366
UNC16620711,9,73.121986
UNC16621456,9,73.162637
UNC16622135,9,73.202109
UNCHS026285,9,73.223122
UNCHS026286,9,73.225433
UNC16622501,9,73.227907
UNC16623158,9,73.28142
JAX00698411,9,73.316598
UNCHS026287,9,73.337524
UNC16624495,9,73.366004
UNC16625010,9,73.404296
JAX00698419,9,73.413437
UNC16625127,9,73.420294
UNCHS026289,9,73.477893
UNCHS026290,9,73.483496
UNC16626137,9,73.48904
UNC16626602,9,73.522378
UNCHS026291,9,73.534768
UNCHS026292,9,73.539211
UNCHS026294,9,73.540898
UNC16627968,9,73.596554
JAX00698454,9,73.606053
UNC16628346,9,73.62457
UNCHS026295,9,73.663853
UNCHS026296,9,73.666911
UNC16629240,9,73.676215
UNC16629859,9,73.717441
JAX00698470,9,73.742324
UNCHS026297,9,73.749486
UNCHS026298,9,73.751806
JAX00698471,9,73.75268
UNC16630803,9,73.762954
UNC16631362,9,73.796264
UNC16632025,9,73.835022
UNC16632995,9,73.910825
UNCHS026300,9,73.930214
JAX00698506,9,73.933693
UNC16633534,9,73.951449
JAX00172876,9,73.982258
UNCHS026301,9,74.027448
UNCHS026302,9,74.030681
UNC16634905,9,74.034186
UNC16635396,9,74.065566
UNCHS026303,9,74.07577
UNCHS026306,9,74.100208
UNC16636291,9,74.118551
UNCHS026307,9,74.143778
UNCHS026308,9,74.146631
UNCHS026309,9,74.158941
UNC16637179,9,74.191309
UNCHS026311,9,74.191593
JAX00698566,9,74.192922
UNC16637706,9,74.224704
UNCHS026313,9,74.254111
UNCHS025039,9,74.257302
UNC16638321,9,74.276457
JAX00698599,9,74.283068
UNC16638735,9,74.311367
UNC16639533,9,74.370474
UNC16639697,9,74.386111
UNC16640352,9,74.434493
UNCHS026315,9,74.485342
UNCHS026316,9,74.487488
UNC16641309,9,74.50184
UNC16641965,9,74.545356
UNCHS026317,9,74.554975
UNCHS026318,9,74.557367
UNCHS026319,9,74.570203
UNCHS026320,9,74.573171
UNC16642471,9,74.588051
UNC16642960,9,74.646418
UNC16643103,9,74.658562
UNCHS026321,9,74.701976
UNCHS026322,9,74.706733
UNC16643524,9,74.709481
UNCHS026323,9,74.710537
UNCHS026324,9,74.716271
JAX00698672,9,74.759006
UNC16644144,9,74.759006
UNC16644443,9,74.791553
UNC16644706,9,74.813488
UNCHS026326,9,74.879249
UNC16645302,9,74.885013
UNC16645564,9,74.903813
UNC16646037,9,74.944821
UNCHS026327,9,74.954263
UNCHS025134,9,74.958774
UNCHS026329,9,74.962556
UNCHS026330,9,74.970864
UNC16646397,9,74.972669
UNC16646855,9,75.011111
UNC16647311,9,75.046364
UNC16647901,9,75.105814
UNC16648204,9,75.137431
UNCHS026331,9,75.137431
UNCHS026332,9,75.13998
JAX00698738,9,75.164231
UNC16648749,9,75.193759
UNC16649239,9,75.23887
JAX00698750,9,75.253227
UNCHS026333,9,75.25501
UNCHS026334,9,75.257804
UNC16649647,9,75.259252
UNC16650140,9,75.302477
UNC16650808,9,75.333952
JAX00172982,9,75.4171
UNCHS026335,9,75.418638
UNCHS026336,9,75.421134
UNC16652459,9,75.460678
JAX00172988,9,75.494501
JAX00172989,9,75.511165
UNC16653596,9,75.541853
UNC16654106,9,75.581445
UNC16654570,9,75.60745
UNCHS026339,9,75.639414
UNCHS026340,9,75.643414
UNCHS026341,9,75.646454
UNC16655871,9,75.699199
JAX00698832,9,75.719087
UNC16656338,9,75.749207
UNC16656746,9,75.773843
UNC16658155,9,75.869588
UNCHS026343,9,75.87903
UNCHS026345,9,75.914924
UNC16658671,9,75.916734
UNCHS026346,9,75.917396
UNC16658781,9,75.927445
UNC16659342,9,75.96096
UNCHS026347,9,76.007365
UNCHS026348,9,76.013245
UNC16660141,9,76.014185
JAX00698878,9,76.029371
UNC16660827,9,76.060219
UNC16661334,9,76.098509
JAX00698897,9,76.119335
JAX00173035,9,76.130669
UNC16661912,9,76.145271
UNC16662328,9,76.190713
UNC16662626,9,76.220161
UNCHS026350,9,76.239832
UNCHS026351,9,76.259071
UNCHS026352,9,76.263511
UNC16663093,9,76.265013
UNC16663455,9,76.292245
UNCHS026354,9,76.299917
UNCHS026355,9,76.314526
UNCHS026356,9,76.31701
UNC16664415,9,76.355103
JAX00698945,9,76.396775
UNCHS026358,9,76.404846
UNC16665153,9,76.407209
UNCHS026359,9,76.481261
UNCHS026360,9,76.483967
JAX00698957,9,76.511967
JAX00698962,9,76.523012
UNCHS026361,9,76.551715
UNC16667372,9,76.554081
UNCHS026362,9,76.554081
UNC16668662,9,76.635483
JAX00698977,9,76.646861
UNC16669163,9,76.695841
JAX00698989,9,76.716875
UNC16669736,9,76.768485
JAX00173085,9,76.80452
JAX00699006,9,76.832884
UNC16670332,9,76.836136
JAX00699009,9,76.851458
UNC16671211,9,76.900124
UNCHS026363,9,76.999118
JAX00699025,9,76.99995
UNCHS026364,9,77.001446
JAX00699032,9,77.071883
UNC16673344,9,77.08691
UNC16674372,9,77.181656
UNCHS026365,9,77.200923
UNCHS026366,9,77.203715
UNCHS026367,9,77.225146
UNCHS026368,9,77.22971
UNC16675236,9,77.254199
JAX00699061,9,77.264009
UNC16675916,9,77.301174
UNCHS026369,9,77.310146
UNCHS026370,9,77.313223
UNCHS026371,9,77.35038
UNCHS026372,9,77.352733
UNC16677116,9,77.37789
UNCHS026373,9,77.39262
UNCHS026374,9,77.398523
UNC16678197,9,77.446254
JAX00699093,9,77.452584
UNC16679384,9,77.509688
UNC16680312,9,77.570566
UNC16681280,9,77.63084
UNC16682804,9,77.729434
UNCHS026375,9,77.741739
UNCHS026376,9,77.745807
JAX00699166,9,77.779375
UNC16683613,9,77.787667
UNCHS026377,9,77.803776
UNCHS026378,9,77.806184
JAX00699180,9,77.836281
UNC16684648,9,77.848586
UNC16685881,9,77.929943
UNC16686479,9,77.965395
UNC16687615,9,78.032449
JAX00699225,9,78.039902
JAX00699230,9,78.077409
UNC16689284,9,78.165244
JAX00699248,9,78.199309
JAX00699253,9,78.210233
UNCHS026379,9,78.220574
UNC16690412,9,78.270177
JAX00173197,9,78.316245
UNC16690898,9,78.334238
JAX00699272,9,78.347253
UNC16691683,9,78.395969
UNCHS026381,9,78.411355
UNCHS026382,9,78.414352
JAX00699291,9,78.427752
UNC16693563,9,78.534823
JAX00699319,9,78.594269
JAX00699323,9,78.618813
UNC16695105,9,78.626816
UNC16695482,9,78.643304
UNC16697019,9,78.743025
JAX00173229,9,78.74909
UNCHS026384,9,78.792354
UNCHS026385,9,78.814808
UNCHS026386,9,78.817851
UNC16698009,9,78.822134
JAX00699373,9,78.844033
UNC16698765,9,78.872401
UNCHS026387,9,78.880402
UNCHS026388,9,78.882539
UNCHS026389,9,78.9158
UNCHS026391,9,78.96031
UNC16699990,9,78.966746
UNC16700238,9,78.979512
UNCHS026393,9,79.018827
UNCHS026394,9,79.022643
UNCHS026395,9,79.022643
UNCHS026396,9,79.027764
JAX00699438,9,79.064811
UNC16701759,9,79.082348
JAX00173256,9,79.110826
JAX00699451,9,79.150301
UNC16703102,9,79.164181
UNC16703674,9,79.206859
backupUNC090156067,9,79.252402
JAX00699475,9,79.284937
UNCHS026397,9,79.309232
UNCHS026398,9,79.312317
UNC16705644,9,79.355821
JAX00173276,9,79.393533
UNC16706423,9,79.433861
UNC16706804,9,79.45639
UNC16708252,9,79.57307
UNC16708567,9,79.591182
JAX00699529,9,79.608924
UNCHS026401,9,79.633304
UNC16710116,9,79.723716
JAX00699559,9,79.754208
UNC16710708,9,79.760356
UNCHS026404,9,79.785782
UNC16712060,9,79.885333
UNC090158607,9,79.972423
UNCHS026406,9,79.996655
UNC16713665,9,80.003109
UNCHS026407,9,80.056652
JAX00699636,9,80.103101
UNC16715632,9,80.179465
UNCHS026409,9,80.186238
UNCHS026411,9,80.186569
UNCHS026410,9,80.188578
UNC16716563,9,80.232209
UNCHS026414,9,80.233429
JAX00699672,9,80.254203
JAX00699673,9,80.254266
UNCHS026417,9,80.278906
UNC16717493,9,80.28098
UNCHS026418,9,80.281415
UNCHS026419,9,80.287426
UNCHS026420,9,80.291848
UNC16719052,9,80.374438
UNCHS026421,9,80.39518
UNCHS026422,9,80.402785
UNCHS026424,9,80.406787
UNC16719752,9,80.44289
UNCHS026426,9,80.480871
JAX00699750,9,80.528791
UNC16721240,9,80.531634
JAX00699753,9,80.535459
UNC16722368,9,80.601981
UNC16723782,9,80.698151
JAX00173373,9,80.714429
UNC16724337,9,80.743833
JAX00699797,9,80.788514
UNCHS026427,9,80.791194
UNCHS026428,9,80.796973
UNC16725277,9,80.809097
UNCHS026429,9,80.841262
UNCHS026430,9,80.844923
JAX00173387,9,80.901356
UNC16726545,9,80.901505
JAX00699822,9,80.940627
JAX00699845,9,81.007904
UNC16728445,9,81.017127
UNCHS026431,9,81.017486
UNCHS026432,9,81.020335
JAX00699856,9,81.032387
UNC16729786,9,81.079109
UNCHS026435,9,81.08219
UNCHS026436,9,81.084892
JAX00173404,9,81.116556
JAX00699881,9,81.139585
UNC16731317,9,81.149542
UNC16731922,9,81.204076
UNCHS026437,9,81.216812
UNCHS026438,9,81.218991
UNC16733231,9,81.292202
UNCHS026439,9,81.293336
UNCHS026440,9,81.295498
UNC16733997,9,81.350555
B6_rs29934845,9,81.387736
UNC16735009,9,81.411451
UNCHS026441,9,81.435996
UNCHS026442,9,81.438328
UNC16736856,9,81.5478
UNC16738264,9,81.624611
JAX00699937,9,81.635705
JAX00699939,9,81.639619
UNCHS026443,9,81.64573
UNCHS026444,9,81.648736
JAX00699941,9,81.649547
UNC16739111,9,81.691016
UNCHS026445,9,81.757654
UNC16740425,9,81.769459
JAX00173455,9,81.786949
UNC16741827,9,81.852528
JAX00699959,9,81.865283
sanger4359q,9,81.86559
JAX00699960,9,81.870935
UNC16742300,9,81.891266
UNC16743338,9,81.966864
UNC16746053,9,82.104351
JAX00699990,9,82.139485
UNC16746742,9,82.175668
UNC16747112,9,82.20324
UNCHS026448,9,82.259436
UNC16749114,9,82.311762
UNC16749941,9,82.372739
UNC16750600,9,82.412253
JAX00173504,9,82.464881
UNC16751553,9,82.481101
JAX00700051,9,82.481554
UNCHS026449,9,82.526278
UNCHS026450,9,82.528519
UNCHS026451,9,82.549168
UNCHS026452,9,82.551647
UNC16752391,9,82.563548
UNC16753440,9,82.639721
UNCHS026453,9,82.713318
UNC16754767,9,82.713407
JAX00700086,9,82.722191
UNCHS026455,9,82.726275
UNCHS026456,9,82.732342
JAX00173526,9,82.746133
JAX00173530,9,82.802205
JAX00700107,9,82.844034
UNCHS026457,9,82.865814
UNCHS026458,9,82.870179
JAX00700114,9,82.873131
JAX00700114q,9,82.873131
UNCHS026459,9,82.879481
UNCHS026460,9,82.882984
UNC16757287,9,82.916604
UNCHS026461,9,82.946493
UNCHS026462,9,82.948764
UNC16757890,9,82.986019
JAX00173544,9,82.993006
JAX00700130,9,83.022289
UNC16758798,9,83.04396
UNC16759840,9,83.115671
UNCHS026463,9,83.117241
UNCHS026464,9,83.123511
UNC16760509,9,83.171911
UNCHS026465,9,83.247754
UNCHS026466,9,83.249893
UNCHS026467,9,83.254421
UNCHS026468,9,83.258188
UNCHS026470,9,83.270416
UNC16761662,9,83.272463
JAX00700190,9,83.327706
JAX00173570,9,83.33141
JAX00700194,9,83.371794
UNCHS026471,9,83.371956
UNCHS026472,9,83.377114
UNC16763291,9,83.401546
UNCHS026473,9,83.421336
UNCHS026474,9,83.425732
UNCHS026475,9,83.452186
UNCHS026476,9,83.454351
UNC16764030,9,83.458472
UNCHS026477,9,83.50991
JAX00700214,9,83.511899
UNC16764900,9,83.526632
UNC16766090,9,83.59297
UNC16766914,9,83.635737
JAX00173604,9,83.778825
JAX00173608,9,83.821714
UNC16770385,9,83.8559
UNCHS026479,9,83.856261
JAX00173609,9,83.859268
JAX00700296,9,83.859498
UNCHS026480,9,83.861532
UNCHS026481,9,83.872321
UNCHS026482,9,83.875022
UNC16770842,9,83.908159
UNCHS026483,9,83.953563
JAX00700312,9,83.974779
UNC16771740,9,84.005742
JAX00173625,9,84.056173
JAX00173625r,9,84.056173
UNCHS026485,9,84.067107
UNCHS026486,9,84.072009
UNCHS026487,9,84.072009
UNCHS026488,9,84.075477
UNC16774830,9,84.263559
JAX00700376,9,84.288189
UNCHS026491,9,84.382918
UNC16777374,9,84.422968
UNC16777958,9,84.473161
JAX00700411,9,84.499223
JAX00173662,9,84.559613
JAX00700435,9,84.603347
UNC16779917,9,84.630693
JAX00700446,9,84.641822
UNCHS026493,9,84.684985
UNCHS026494,9,84.687658
UNC16780516,9,84.691471
JAX00700460,9,84.718107
UNC16781190,9,84.756653
UNC16781617,9,84.792778
JAX00700474,9,84.808661
JAX00700475,9,84.808761
UNC16782639,9,84.902751
UNC16784014,9,85.029733
UNC16784605,9,85.096627
UNCHS026495,9,85.10736
UNCHS026497,9,85.118181
UNCHS026498,9,85.126303
UNC16785248,9,85.144029
UNCHS026499,9,85.166325
UNC16785864,9,85.195832
JAX00173711,9,85.212957
UNC16786495,9,85.236342
UNC16786776,9,85.254517
UNC16787526,9,85.313182
UNCHS026501,9,85.329094
UNCHS026502,9,85.331634
UNC16787719,9,85.332834
UNC16788295,9,85.366452
UNC16788536,9,85.380961
UNC16789416,9,85.432708
UNC16789943,9,85.459547
JAX00700618,9,85.474766
UNCHS026503,9,85.493323
UNC16790533,9,85.495747
UNCHS026504,9,85.49641
JAX00700626,9,85.504794
UNC16790828,9,85.519695
UNCHS026505,9,85.519811
UNCHS026506,9,85.522113
UNC16791758,9,85.576148
UNC16792154,9,85.607947
JAX00237665,9,85.620522
UNC16792537,9,85.64223
UNCHS026507,9,85.666378
UNCHS026508,9,85.669535
JAX00700671,9,85.670214
JAX00700671r,9,85.670214
UNC16793027,9,85.674152
UNCHS026509,9,85.676928
UNCHS026510,9,85.68032
JAX00700683,9,85.683304
UNCHS026512,9,85.701146
UNC16793660,9,85.712774
