# Physical map for GigaMUGA chromosome 4
# nrow 6683
# ncol  3 
marker,chr,pos
UNCHS011782,4,82.813501
UNC7619443,4,82.837093
UNC7620114,4,82.884677
UNC7620484,4,82.913411
UNCHS011783,4,82.929928
UNC7620709,4,82.93294
UNCHS011784,4,82.93294
UNC7621301,4,82.972916
UNC7621668,4,82.998848
UNC7621817,4,83.015294
JAX00555928,4,83.030907
UNC7622412,4,83.053376
JAX00121156,4,83.064001
UNCHS011785,4,83.092839
UNCHS011786,4,83.095935
UNC7623130,4,83.108208
JAX00121161,4,83.150827
UNC7623552,4,83.150827
UNCHS011787,4,83.163843
UNC7624075,4,83.189131
UNCHS011789,4,83.191969
JAX00555961,4,83.201963
UNCHS011791,4,83.210656
UNC7624516,4,83.216344
UNCHS011792,4,83.216344
UNCHS011793,4,83.227024
UNCHS011794,4,83.229882
UNC7624983,4,83.246687
UNCHS011795,4,83.248518
UNCHS011796,4,83.251505
UNC7625311,4,83.269008
UNC7625706,4,83.301426
UNCHS011797,4,83.312694
UNCHS011798,4,83.315435
UNC7626004,4,83.326319
UNCHS011799,4,83.33284
UNCHS011800,4,83.335036
JAX00555990,4,83.342994
UNC7626378,4,83.3466
UNCHS011801,4,83.358306
UNCHS011802,4,83.361527
UNC7626907,4,83.382663
UNCHS011803,4,83.385738
UNCHS011804,4,83.390531
UNCHS011805,4,83.40754
UNCHS011806,4,83.411391
UNC7627720,4,83.435205
UNC7627898,4,83.458226
JAX00121184,4,83.463029
UNCHS011807,4,83.466252
UNCHS011808,4,83.471197
UNC7628164,4,83.483903
UNC7628645,4,83.514464
UNCHS011809,4,83.551145
UNC7629189,4,83.552815
UNCHS011811,4,83.601956
UNCHS011812,4,83.604192
UNC7630359,4,83.619386
UNC7630689,4,83.649618
JAX00556047,4,83.657721
UNC7630998,4,83.679136
UNCHS011813,4,83.682956
JAX00556051,4,83.683192
UNCHS011814,4,83.685681
UNCHS011815,4,83.689053
UNCHS011816,4,83.691821
UNCHS011817,4,83.692852
UNCHS011818,4,83.699299
UNC7631209,4,83.699725
UNC7631552,4,83.7246
UNC7631942,4,83.762835
UNCHS011819,4,83.785627
UNC7632687,4,83.810309
UNCHS011821,4,83.817803
JAX00556076,4,83.830237
UNC7633081,4,83.840563
JAX00121216,4,83.868089
UNC7633733,4,83.879821
UNC7633892,4,83.888721
UNCHS011823,4,83.893967
UNCHS011824,4,83.897462
UNCHS011825,4,83.906812
UNCHS011826,4,83.910486
JAX00121217,4,83.917074
UNC7634396,4,83.921146
JAX00556102,4,83.929577
UNC7634585,4,83.938753
UNCHS011827,4,83.941303
UNCHS011828,4,83.947573
UNC7635133,4,83.989452
UNC7635169,4,83.993226
JAX00556124,4,84.013649
UNCHS011829,4,84.068449
UNCHS011830,4,84.072731
UNC7636559,4,84.087216
UNCHS011831,4,84.088796
UNCHS011832,4,84.092188
UNC7636886,4,84.113835
JAX00556150,4,84.114016
UNC7637078,4,84.128504
JAX00556167,4,84.190821
UNCHS011833,4,84.190821
UNCHS011834,4,84.197207
JAX00556182,4,84.228289
UNC7638829,4,84.254151
JAX00121245,4,84.271717
UNC7639054,4,84.276264
UNC7639228,4,84.295721
UNCHS011835,4,84.319645
UNCHS011836,4,84.324248
UNC7639567,4,84.329118
UNC7639816,4,84.347849
UNCHS011837,4,84.353492
UNCHS011838,4,84.355963
UNC7640198,4,84.386793
UNCHS011839,4,84.413076
UNCHS011840,4,84.417206
UNC7640648,4,84.419022
UNC7640906,4,84.445039
UNCHS011841,4,84.448022
UNCHS011842,4,84.45541
UNCHS011843,4,84.482598
UNCHS011844,4,84.484955
UNC7641475,4,84.488636
UNCHS011845,4,84.509192
UNC7641861,4,84.520953
JAX00121264,4,84.528439
UNC7642180,4,84.558235
UNC7642630,4,84.59259
UNC7643110,4,84.627762
UNC7643363,4,84.656995
JAX00121276,4,84.668051
UNC7643605,4,84.684023
UNC7643862,4,84.705039
UNCHS011847,4,84.705503
UNCHS011848,4,84.712163
UNC7644288,4,84.73416
UNCHS011849,4,84.748383
UNCHS011850,4,84.752005
UNCHS011851,4,84.771706
UNCHS011852,4,84.775084
UNCHS011853,4,84.809557
UNCHS011854,4,84.812564
JAX00556347,4,84.833855
UNC7645611,4,84.852632
UNCHS011855,4,84.867958
UNC7646057,4,84.883086
UNCHS011859,4,84.926207
UNCHS011860,4,84.929611
UNC7647046,4,84.950722
UNCHS011864,4,84.951724
JAX00556381,4,84.974969
UNC7647393,4,84.976619
JAX00556382,4,84.982018
UNCHS011866,4,85.072619
UNC7648479,4,85.073462
JAX00556396,4,85.076899
UNCHS011867,4,85.096085
UNCHS011870,4,85.126976
UNCHS011871,4,85.128818
UNCHS011872,4,85.131603
UNC7649346,4,85.141335
UNCHS011873,4,85.154419
UNCHS011874,4,85.158798
UNC7650391,4,85.201776
JAX00556423,4,85.216504
UNCHS011875,4,85.269273
UNCHS011876,4,85.272603
UNC7651889,4,85.302843
UNCHS011878,4,85.317335
UNC7652704,4,85.350089
UNCHS011879,4,85.440333
UNC7655022,4,85.452576
UNCHS011881,4,85.491157
UNCHS011882,4,85.494748
UNC7655751,4,85.506787
JAX00556530,4,85.516191
UNC7656421,4,85.548591
JAX00556543,4,85.566506
JAX00556543r,4,85.566506
UNC7657178,4,85.61337
UNC7657539,4,85.649519
JAX00556563,4,85.652038
JAX00121349,4,85.678552
UNC7658425,4,85.717477
UNCHS011883,4,85.730184
JAX00556575,4,85.73559
UNCHS011885,4,85.741056
UNC7658689,4,85.741352
UNCHS011886,4,85.747181
UNCHS011887,4,85.809244
UNCHS011888,4,85.811731
UNC7660098,4,85.812075
UNC7661187,4,85.881163
UNC7661695,4,85.922365
JAX00556621,4,85.931896
UNCHS011889,4,86.045995
UNCHS011890,4,86.049173
JAX00556652,4,86.061704
JAX00556652q,4,86.061704
UNC7663294,4,86.061704
UNC7663710,4,86.099778
UNCHS011891,4,86.158401
UNCHS011892,4,86.160677
JAX00556676,4,86.173955
JAX00556678,4,86.179356
UNC7664892,4,86.195157
UNC7665469,4,86.23477
JAX00556703,4,86.239878
UNC7665859,4,86.27028
JAX00121397,4,86.301668
UNC7666390,4,86.30349
JAX00556741,4,86.342437
UNC7667915,4,86.397827
JAX00556754,4,86.40129
JAX00556755,4,86.401343
UNC7668208,4,86.419363
UNCHS011893,4,86.448603
UNCHS011894,4,86.450967
UNC7668854,4,86.485246
UNC7669579,4,86.531651
UNCHS011895,4,86.552043
UNCHS011896,4,86.555702
UNCHS011897,4,86.559375
UNCHS011898,4,86.56181
UNC7670988,4,86.63634
UNC7671349,4,86.676425
JAX00556803,4,86.729223
UNC7672252,4,86.738159
UNC7672868,4,86.792161
UNCHS011899,4,86.866811
UNC7673887,4,86.867582
UNCHS011900,4,86.868942
UNC7674447,4,86.905058
JAX00189478,4,86.923016
UNC7674801,4,86.923983
JAX00121446,4,86.949294
UNCHS011903,4,86.983187
UNCHS011904,4,86.985482
UNC7676037,4,86.998071
UNCHS011906,4,87.003182
UNCHS011907,4,87.037889
UNCHS011908,4,87.041188
UNC7676619,4,87.043229
UNCHS011909,4,87.114838
UNCHS011910,4,87.117129
UNC7677604,4,87.118837
UNCHS011911,4,87.146814
UNCHS011914,4,87.151316
JAX00556895,4,87.177121
UNCHS011915,4,87.182403
UNC7678853,4,87.20569
UNCHS011917,4,87.261305
UNCHS011919,4,87.267963
UNCHS011920,4,87.273056
UNC7679586,4,87.275947
UNC7679788,4,87.299422
JAX00556919,4,87.326605
JAX00556941,4,87.424298
UNC7681550,4,87.425157
UNC7682001,4,87.45139
JAX00556948,4,87.472613
JAX00121486,4,87.482975
UNC7682608,4,87.49152
UNC7683295,4,87.552621
UNC7683835,4,87.593713
UNC7684513,4,87.665142
JAX00556974,4,87.704962
UNCHS011921,4,87.713535
UNCHS011922,4,87.716021
UNC7685064,4,87.718137
UNC7685543,4,87.767379
JAX00556983,4,87.769671
UNCHS011923,4,87.788233
UNCHS011924,4,87.791776
UNCHS011925,4,87.809126
UNCHS011926,4,87.811776
UNC7686018,4,87.814296
UNC7686750,4,87.872188
JAX00557002,4,87.877186
UNCHS011928,4,87.888668
UNCHS011929,4,87.88895
UNC7687199,4,87.91257
JAX00557013,4,87.916254
UNCHS011931,4,87.936629
UNCHS011932,4,87.944548
JAX00557023,4,87.978048
JAX00557023q,4,87.978048
UNCHS011934,4,87.986349
UNCHS011935,4,88.027115
UNCHS011936,4,88.033803
UNC7688566,4,88.036396
UNCHS011937,4,88.036396
UNCHS011938,4,88.041884
UNC7688787,4,88.06198
UNCHS011939,4,88.121621
UNC7689340,4,88.126356
UNCHS011940,4,88.126356
JAX00557053,4,88.132052
UNCHS011941,4,88.158876
UNCHS011942,4,88.161607
UNCHS011943,4,88.169612
UNCHS011944,4,88.179463
UNCHS011945,4,88.196852
UNCHS011946,4,88.204015
UNCHS011947,4,88.20768
UNCHS011948,4,88.210332
UNCHS011949,4,88.218517
UNCHS011950,4,88.222054
UNC7690336,4,88.225308
JAX00121541,4,88.242868
UNC7691040,4,88.280161
UNC7691665,4,88.331432
UNCHS011951,4,88.33448
UNCHS011952,4,88.342932
JAX00557075,4,88.349207
UNC7692118,4,88.374528
UNC7692721,4,88.434593
UNCHS011953,4,88.492377
UNCHS011954,4,88.496387
UNC7693368,4,88.496492
JAX00121562,4,88.513304
UNCHS011955,4,88.515069
UNCHS011956,4,88.521087
UNC7693650,4,88.537253
UNC7694185,4,88.591355
UNC7694613,4,88.682698
UNC7695343,4,88.741568
JAX00557135,4,88.749777
UNC7695634,4,88.807538
UNC7697050,4,88.901301
JAX00121593,4,88.921879
UNC7697750,4,88.950926
UNCHS011959,4,89.002696
JAX00557221,4,89.038277
UNC7699286,4,89.038771
UNCHS011961,4,89.043413
UNCHS011962,4,89.046373
UNCHS011963,4,89.064435
UNCHS011964,4,89.071579
UNC7699912,4,89.078096
JAX00557250,4,89.169153
UNC7701738,4,89.20533
JAX00121618,4,89.246433
UNC7702162,4,89.246433
JAX00557263,4,89.31193
UNC7703009,4,89.347662
UNC7703342,4,89.375265
UNCHS011965,4,89.391059
UNCHS011966,4,89.397532
UNC7704074,4,89.437929
UNC7704889,4,89.484464
JAX00557335,4,89.502779
JAX00557337,4,89.50821
UNCHS011968,4,89.513381
UNCHS011969,4,89.525269
UNC7705601,4,89.526653
UNCHS011970,4,89.527548
UNC7706339,4,89.573018
UNC7707329,4,89.657319
UNC7707589,4,89.689215
UNC7708081,4,89.74871
JAX00557407,4,89.770128
JAX00557414,4,89.779154
UNC7708509,4,89.810125
UNC040172463,4,89.836407
UNC7709985,4,89.904848
UNC7710285,4,89.930525
UNCHS011971,4,89.963263
UNCHS011972,4,89.96574
UNC7711298,4,90.014697
UNC7711504,4,90.038687
UNCHS011973,4,90.039648
UNC7712190,4,90.089879
UNC7712824,4,90.162721
UNCHS011975,4,90.208429
UNCHS011976,4,90.212014
UNC7713083,4,90.212428
JAX00557484,4,90.239281
UNC7713937,4,90.31304
UNC7714748,4,90.366907
UNC7715273,4,90.407149
UNCHS011977,4,90.429118
UNC7716701,4,90.474134
UNCHS011980,4,90.501567
UNC7717600,4,90.553538
JAX00557522,4,90.575396
UNCHS011981,4,90.584759
UNCHS011982,4,90.588842
UNC7718032,4,90.619929
JAX00557526,4,90.629073
JAX00557533,4,90.649405
JAX00557537,4,90.688171
UNCHS011983,4,90.719196
UNC7719351,4,90.720577
UNC7719863,4,90.792397
UNCHS011987,4,90.796779
UNCHS011988,4,90.800321
JAX00557570,4,90.907597
UNC7721697,4,90.926763
JAX00557577,4,90.927604
UNCHS011990,4,90.945815
UNCHS011991,4,90.998959
UNC7723057,4,91.055387
JAX00557617,4,91.112936
UNC7723814,4,91.121265
UNC7724549,4,91.18005
JAX00121766,4,91.207767
UNCHS011994,4,91.227323
UNCHS011995,4,91.2754
UNCHS011996,4,91.27756
UNCHS011997,4,91.277939
UNCHS011998,4,91.284424
UNCHS011999,4,91.308098
UNCHS012001,4,91.318874
UNCHS012003,4,91.332766
UNC7727086,4,91.366185
JAX00557693,4,91.427146
JAX00557694,4,91.427345
JAX00557695,4,91.42756
UNC7727867,4,91.427759
JAX00121783,4,91.443411
UNCHS012005,4,91.481942
UNCHS012006,4,91.485811
UNC7728498,4,91.496927
UNCHS012007,4,91.502425
UNCHS012008,4,91.504994
UNCHS012009,4,91.510404
UNC7729303,4,91.548043
JAX00557716,4,91.549461
UNCHS012011,4,91.582726
UNCHS012012,4,91.585451
UNC7729986,4,91.602299
JAX00557736,4,91.64943
UNC7730585,4,91.674415
JAX00557750,4,91.75385
UNC7731677,4,91.761913
JAX00557755,4,91.792417
JAX00557755q,4,91.792417
UNC7732384,4,91.864917
UNC7732981,4,91.931382
JAX00557781,4,92.020085
UNC7734300,4,92.057
JAX00557786,4,92.070273
UNC7735130,4,92.120109
JAX00557792,4,92.153471
JAX00557806,4,92.237649
UNC7736715,4,92.253399
UNC7737299,4,92.295029
JAX00121850,4,92.322001
JAX00121852,4,92.363192
UNC7738436,4,92.389893
UNCHS012013,4,92.395036
UNCHS012014,4,92.397884
UNC7738677,4,92.430632
UNC7739945,4,92.541926
JAX00121867,4,92.557352
UNC7741153,4,92.624076
UNC7742240,4,92.678416
UNC7744144,4,92.773894
JAX00557877,4,92.79113
JAX00557879,4,92.795117
UNC7744963,4,92.819969
UNC7745353,4,92.845049
JAX00557888,4,92.864869
UNC7746435,4,92.939232
JAX00557913,4,93.017135
JAX00121901,4,93.050582
JAX00121903,4,93.05142
JAX00557927,4,93.064842
UNC7747729,4,93.06553
UNC7749242,4,93.188836
UNCHS012016,4,93.195438
UNCHS012019,4,93.28964
UNCHS012020,4,93.29239
UNC7750780,4,93.320758
UNCHS012021,4,93.356457
UNCHS012023,4,93.358098
UNCHS012022,4,93.358595
UNC7751470,4,93.36032
UNCHS012024,4,93.36357
UNCHS012025,4,93.436552
UNCHS012026,4,93.439888
UNCHS012027,4,93.443377
UNC7752549,4,93.443841
UNCHS012028,4,93.445917
JAX00558004,4,93.460096
UNC7754053,4,93.571482
UNCHS012030,4,93.618573
UNC7754999,4,93.646063
JAX00558045,4,93.655543
JAX00558048,4,93.65847
JAX00558065,4,93.728931
UNC7755685,4,93.768116
UNC7756382,4,93.794989
UNC7758399,4,93.923238
UNC7759117,4,93.994164
JAX00558115,4,94.007221
UNC7760294,4,94.08406
UNC7760577,4,94.109956
JAX00121983,4,94.118713
UNCHS012031,4,94.138019
UNCHS012032,4,94.140627
JAX00558137,4,94.166127
JAX00558137q,4,94.166127
UNC7761564,4,94.213806
JAX00558150,4,94.25785
JAX00558161,4,94.369495
JAX00558162,4,94.375666
UNCHS012033,4,94.429812
UNCHS012034,4,94.432389
UNC7764002,4,94.458902
UNCHS012035,4,94.48817
UNCHS012036,4,94.491326
UNC7764560,4,94.501598
UNCHS012037,4,94.519885
UNCHS012038,4,94.52462
JAX00558197,4,94.535763
UNCHS012039,4,94.573321
UNCHS012041,4,94.575413
UNCHS012040,4,94.576459
UNCHS012043,4,94.580509
UNCHS012044,4,94.582773
UNC7766072,4,94.653607
JAX00122026,4,94.678586
JAX00558220,4,94.689095
UNCHS012045,4,94.714549
UNCHS012046,4,94.716855
UNC7767100,4,94.738464
JAX00558222,4,94.742282
UNC7767228,4,94.749635
UNC7767912,4,94.809534
UNCHS012047,4,94.824467
UNCHS012048,4,94.827882
UNCHS012049,4,94.867603
UNC7768489,4,94.867803
UNCHS012051,4,94.956655
UNC7769179,4,94.9613
UNC7770070,4,95.022636
JAX00558309,4,95.027706
JAX00558310,4,95.030493
JAX00122057,4,95.110592
JAX00558334,4,95.110643
UNCHS012053,4,95.122483
UNC7771015,4,95.12473
JAX00122060,4,95.155471
JAX00558370,4,95.207362
UNC7772240,4,95.215317
UNC7772941,4,95.279295
UNCHS012057,4,95.30971
UNCHS012058,4,95.312625
JAX00558392,4,95.326921
UNC7773928,4,95.333488
JAX00558414,4,95.398016
UNC7774665,4,95.405911
UNCHS012059,4,95.413772
UNCHS012060,4,95.417054
JAX00558423,4,95.419654
UNC7775326,4,95.439868
UNC7776292,4,95.50392
UNCHS012063,4,95.509592
UNCHS012064,4,95.51923
UNC7777608,4,95.589384
UNCHS012066,4,95.613328
UNCHS012067,4,95.639116
UNCHS012068,4,95.648764
UNC7778493,4,95.653018
JAX00558496,4,95.657905
UNCHS012069,4,95.666457
UNCHS012070,4,95.672592
UNC7779316,4,95.719934
UNCHS012072,4,95.744705
UNC7780349,4,95.784712
UNCHS012073,4,95.787512
UNCHS012074,4,95.789746
UNCHS012075,4,95.815555
UNCHS012076,4,95.818286
UNC7780959,4,95.823024
UNCHS012077,4,95.866012
UNCHS012078,4,95.870574
UNC7782678,4,95.92816
UNCHS012079,4,95.948364
UNCHS012080,4,95.95077
JAX00558661,4,96.034107
UNC7784094,4,96.040548
UNCHS012081,4,96.092187
UNC7784540,4,96.092275
JAX00558682,4,96.106555
JAX00122133,4,96.135945
UNC7785397,4,96.163663
UNC7785778,4,96.202815
JAX00558704,4,96.233149
UNC7787095,4,96.352549
UNC7787480,4,96.39401
JAX00558732,4,96.47033
JAX00558733,4,96.472102
JAX00558738,4,96.520829
UNCHS012085,4,96.529316
UNC7789049,4,96.529538
UNCHS012086,4,96.532342
UNC7789664,4,96.592162
JAX00558756,4,96.684002
UNC7790450,4,96.730784
UNCHS012087,4,96.779542
UNCHS012088,4,96.781742
UNC7790951,4,96.781795
backupUNC040631847,4,96.878294
JAX00122190,4,96.897254
UNC7792578,4,96.921179
JAX00122194,4,96.923574
UNC7793379,4,97.001352
JAX00122199,4,97.016471
UNC7794031,4,97.050542
UNC7794979,4,97.129498
UNCHS012089,4,97.143861
UNCHS012090,4,97.146758
UNCHS012091,4,97.151452
UNCHS012092,4,97.154698
UNC7795525,4,97.165936
UNCHS012094,4,97.20739
UNC7796330,4,97.221123
UNCHS012095,4,97.279783
UNCHS012096,4,97.282091
UNC7797484,4,97.29894
UNC7797838,4,97.337129
UNC7798925,4,97.430261
UNC7799028,4,97.436854
UNC7799143,4,97.44232
UNC7799221,4,97.448806
UNC7799241,4,97.451734
UNC7799398,4,97.464972
UNCHS012097,4,97.467122
UNC7799473,4,97.470048
UNC7799539,4,97.474542
UNC7799592,4,97.479928
JAX00558884,4,97.485262
JAX00558887,4,97.486676
UNC7799654,4,97.486676
UNC7799699,4,97.490479
UNC7799786,4,97.496627
UNC7799863,4,97.501589
UNCHS012099,4,97.505039
UNC7799985,4,97.507105
UNCHS012100,4,97.507912
UNC7800092,4,97.512834
UNC7800165,4,97.517562
UNCHS012101,4,97.518818
UNC7800264,4,97.523728
UNC7800428,4,97.531717
UNC7800432,4,97.532296
UNCHS012103,4,97.536761
JAX00558903,4,97.539658
UNC7800614,4,97.544369
backupUNC041366247,4,97.549093
UNC7800764,4,97.556668
UNCHS012105,4,97.55813
UNCHS012106,4,97.561022
UNCHS012107,4,97.561741
UNC7800823,4,97.56201
UNCHS012108,4,97.567159
UNC7800904,4,97.568894
UNC7800971,4,97.572578
UNC7800989,4,97.576286
UNC7801058,4,97.582704
UNCHS012110,4,97.606069
UNC7801608,4,97.639777
JAX00558943,4,97.661013
UNC7801883,4,97.661301
UNCHS012111,4,97.736774
UNCHS012112,4,97.739823
UNC7803077,4,97.75826
UNCHS012113,4,97.764625
UNCHS012114,4,97.767226
UNC7803236,4,97.787653
UNCHS012115,4,97.815533
UNC7803525,4,97.816708
UNCHS012116,4,97.822964
JAX00122261,4,97.842644
UNC7803769,4,97.847967
UNC7804038,4,97.877249
JAX00559012,4,97.896006
UNC7804380,4,97.910548
UNCHS012117,4,97.930111
UNCHS012118,4,97.936084
UNC7804573,4,97.937078
JAX00559031,4,97.943537
UNC7804936,4,97.968156
UNC7805258,4,97.992744
UNC7805563,4,98.020154
UNCHS012119,4,98.050688
UNCHS012120,4,98.053096
UNC7805998,4,98.056805
UNC7806356,4,98.095908
UNC7806559,4,98.125479
JAX00559071,4,98.141767
UNC7806827,4,98.146132
UNC7807299,4,98.175094
UNC7807675,4,98.202933
UNCHS012121,4,98.236616
JAX00122292,4,98.237432
UNCHS012122,4,98.240139
UNC7808231,4,98.245142
UNC7808568,4,98.265235
UNC7809293,4,98.325754
UNCHS012123,4,98.358522
UNC7809831,4,98.359863
UNCHS012124,4,98.361029
UNC7809986,4,98.369756
UNCHS012125,4,98.369781
UNCHS012126,4,98.372663
UNC7810450,4,98.414894
UNC7810921,4,98.453556
UNC7811174,4,98.474275
UNCHS012127,4,98.498796
UNCHS012128,4,98.50167
UNC7811724,4,98.507958
JAX00559131,4,98.509907
UNC7812052,4,98.533023
UNC7812308,4,98.550415
UNCHS012129,4,98.580311
UNCHS012130,4,98.582852
UNC7812943,4,98.592995
JAX00559170,4,98.610832
UNC7813414,4,98.616997
UNC7813920,4,98.650629
JAX00559195,4,98.685834
UNC7814508,4,98.691724
UNC7815041,4,98.732958
UNC7815466,4,98.759294
UNC7816187,4,98.799152
JAX00559225,4,98.80402
UNC7816939,4,98.841367
UNC7817029,4,98.848961
UNC7817684,4,98.887813
UNC7818612,4,98.954282
JAX00559260,4,98.975567
UNC7819020,4,98.983523
UNCHS012131,4,99.051399
UNCHS012133,4,99.062209
UNCHS012134,4,99.064709
UNC7819904,4,99.071019
JAX00559279,4,99.073805
UNC7820487,4,99.104015
UNCJPD001874,4,99.130301
UNC7820967,4,99.134543
JAX00559290,4,99.147363
JAX00122362,4,99.178933
UNC7822859,4,99.230918
UNC7823113,4,99.240895
UNC7824118,4,99.307829
UNCHS012135,4,99.325826
JAX00122373,4,99.326221
UNC7824395,4,99.328171
UNCHS012136,4,99.329262
UNC7824819,4,99.370209
JAX00122377,4,99.371195
UNCHS012137,4,99.379063
UNCHS012138,4,99.381744
UNC7825109,4,99.400409
UNC7825512,4,99.428569
JAX00559364,4,99.440804
UNC7825740,4,99.45642
UNC7826078,4,99.485475
JAX00122385,4,99.485759
JAX00122386,4,99.496738
UNC7826561,4,99.522376
UNCHS012139,4,99.524035
UNCHS012140,4,99.526835
UNC7826871,4,99.545921
UNC7827644,4,99.59536
JAX00559392,4,99.641435
UNC7828538,4,99.663618
UNC7829450,4,99.7309
UNCHS012141,4,99.746202
UNCHS012142,4,99.748372
UNC7829764,4,99.772361
JAX00559432,4,99.789806
JAX00122408,4,99.790027
UNC7830398,4,99.877864
JAX00559438,4,99.879476
JAX00559439,4,99.896456
UNCHS012145,4,99.938734
UNC7831108,4,99.940219
UNCHS012146,4,99.942275
UNC7831793,4,99.985977
JAX00122425,4,100.008711
UNCHS012147,4,100.024938
UNCHS012148,4,100.027902
UNC7832672,4,100.059581
UNC7833987,4,100.151973
UNC_rs47126373,4,100.176296
JAX00122438,4,100.18836
UNC7835020,4,100.244355
UNCHS012149,4,100.334662
UNCHS012150,4,100.338198
UNC7836260,4,100.348811
JAX00559520,4,100.353829
UNC7836639,4,100.371257
UNC7837901,4,100.447388
UNC7838564,4,100.505325
UNCHS012153,4,100.548537
UNCHS012154,4,100.553803
UNC7839357,4,100.583712
JAX00559570,4,100.663676
UNCHS012155,4,100.684201
JAX00559583,4,100.707122
UNC7841858,4,100.72503
UNCHS012157,4,100.745245
UNCHS012158,4,100.747481
UNCHS012159,4,100.757195
UNCHS012160,4,100.75953
UNC7842814,4,100.793814
UNCHS012161,4,100.804649
UNCHS012162,4,100.809074
UNC7843717,4,100.863498
UNCHS012163,4,100.903864
UNC7844326,4,100.906231
UNCHS012164,4,100.906231
UNCHS012165,4,100.907866
UNCHS012166,4,100.911155
UNCHS012167,4,100.917234
UNCHS012168,4,100.924049
UNCHS012169,4,100.925865
UNCHS012170,4,100.928284
UNCHS012172,4,100.950201
UNC7845747,4,101.000279
JAX00559704,4,101.050401
UNC7846645,4,101.076511
JAX00559720,4,101.107241
UNC7847645,4,101.135742
UNCHS012173,4,101.149458
UNCHS012175,4,101.160003
JAX00122512,4,101.160584
UNCHS012176,4,101.162544
UNCHS012177,4,101.168046
UNCHS012178,4,101.170886
UNC7848419,4,101.201335
UNCHS012179,4,101.209313
UNCHS012180,4,101.212502
UNCHS012181,4,101.217655
UNCHS012184,4,101.230838
UNCHS012185,4,101.260865
UNCHS012186,4,101.264191
UNCHS012187,4,101.286418
UNCHS012188,4,101.291216
UNC7849454,4,101.295357
UNC7850038,4,101.335081
JAX00122526,4,101.350802
JAX00559773,4,101.373776
UNC7850679,4,101.380971
UNCHS012191,4,101.42783
UNCHS012192,4,101.430806
UNCHS012193,4,101.441856
UNCHS012194,4,101.445322
UNC7851708,4,101.456248
JAX00559813,4,101.499348
JAX00559819,4,101.510323
JAX00559825,4,101.535133
UNC7852981,4,101.546954
UNCHS012195,4,101.551656
UNCHS012196,4,101.554321
UNC7853515,4,101.580145
JAX00122543,4,101.604324
UNCHS012197,4,101.654727
UNCHS012198,4,101.656921
UNC7855021,4,101.660887
JAX00559858,4,101.684955
UNCHS012199,4,101.714099
UNCHS012200,4,101.717003
UNC7856015,4,101.73283
JAX00559872,4,101.742875
JAX00559872r,4,101.742875
UNCHS012202,4,101.760109
JAX00559881,4,101.793453
JAX00559891,4,101.819472
UNC7857616,4,101.881624
UNC7858120,4,101.956849
UNC7858732,4,102.01617
UNC7859499,4,102.070069
JAX00122581,4,102.078948
UNC7860297,4,102.129514
UNCHS012203,4,102.139971
UNCHS012204,4,102.14221
UNC7861616,4,102.221017
JAX00559981,4,102.256404
UNC7862387,4,102.281427
UNC7863204,4,102.331264
UNC7864284,4,102.407326
UNC7864927,4,102.457507
UNC7866583,4,102.581583
JAX00560060,4,102.602661
UNC7868223,4,102.709272
UNC7868928,4,102.740969
JAX00560115,4,102.770343
UNCHS012207,4,102.838136
UNCHS012208,4,102.840254
UNC7870899,4,102.850457
UNCHS012211,4,102.907413
UNC7871956,4,102.92483
UNCHS012213,4,102.941158
UNCHS012214,4,102.943685
UNC7873155,4,103.013902
UNCHS012215,4,103.092726
UNCHS012216,4,103.095151
UNC7874391,4,103.129985
JAX00560200,4,103.171818
UNC7875123,4,103.208869
JAX00122667,4,103.241652
UNCHS012218,4,103.2472
UNCHS012219,4,103.286262
UNCHS012220,4,103.288614
JAX00560231,4,103.294681
UNCHS012221,4,103.300692
UNCHS012222,4,103.303017
UNCHS012223,4,103.319545
UNCHS012224,4,103.322084
UNCHS012225,4,103.32981
UNC7877025,4,103.331594
UNCHS012227,4,103.350727
UNCHS012228,4,103.354692
UNCHS012229,4,103.365103
UNCHS012230,4,103.367415
UNCHS012232,4,103.373364
UNC7877918,4,103.41586
UNCHS012233,4,103.421112
UNCHS012234,4,103.425975
JAX00122682,4,103.436482
JAX00560252,4,103.437325
JAX00560256,4,103.455786
UNC7878731,4,103.474626
UNC7879777,4,103.551397
JAX00560280,4,103.611575
UNC7880516,4,103.627309
UNCHS012236,4,103.632571
UNC7881239,4,103.682035
UNC7882456,4,103.753344
JAX00122706,4,103.762401
UNC7883528,4,103.81508
UNCHS012237,4,103.864343
UNCHS012238,4,103.866771
UNC7884193,4,103.867119
JAX00560384,4,103.875085
JAX00560391,4,103.90096
UNC7885263,4,103.938784
UNC7886131,4,104.004372
UNCHS012240,4,104.029934
UNCHS012241,4,104.042782
UNC7886568,4,104.044774
UNCHS012242,4,104.045214
UNC7886678,4,104.051494
UNC7887165,4,104.084129
UNC7887289,4,104.100202
UNCHS012243,4,104.149834
UNC7888185,4,104.154164
UNCHS012244,4,104.156915
UNC7888566,4,104.178862
UNC7888795,4,104.192049
UNC7889427,4,104.232159
JAX00560479,4,104.233801
JAX00560481,4,104.253767
UNC7889803,4,104.253882
UNC7889994,4,104.274949
UNC7890189,4,104.289152
JAX00560493,4,104.301964
JAX00560493r,4,104.301964
UNCHS012245,4,104.309545
UNCHS012246,4,104.315008
UNC7890622,4,104.31576
