# Physical map for GigaMUGA chromosome 6
# nrow 6539
# ncol  3 
marker,chr,pos
UNCHS017758,6,76.506807
UNC11407327,6,76.507963
UNCHS017759,6,76.515036
UNCHS017760,6,76.517795
UNC11407726,6,76.542612
UNC11408898,6,76.611683
UNC11409424,6,76.643036
UNC11409724,6,76.674682
UNC11410017,6,76.7024
JAX00142788,6,76.718424
UNC11410232,6,76.720103
JAX00142792,6,76.802497
UNC11411346,6,76.808664
UNC11412301,6,76.880032
UNC11412630,6,76.91284
UNCHS017761,6,76.933507
UNCHS017762,6,76.935929
UNC11413015,6,76.940963
UNC11413520,6,76.970841
UNC11414001,6,77.003489
JAX00142808,6,77.004198
JAX00614469,6,77.026821
UNC11415256,6,77.101823
UNCHS017763,6,77.118637
UNCHS017764,6,77.121012
UNC11415630,6,77.121285
UNCHS017765,6,77.128275
UNCHS017766,6,77.131043
UNCHS017767,6,77.131675
UNCHS017768,6,77.139908
UNC11416349,6,77.154953
JAX00614508,6,77.176599
UNC11416718,6,77.182859
UNC11417253,6,77.212762
UNCHS017769,6,77.215147
JAX00142824,6,77.217216
UNCHS017770,6,77.218188
UNC11417562,6,77.244458
UNC11418209,6,77.302297
UNC11418531,6,77.330132
UNC11418737,6,77.350538
UNC11419291,6,77.391392
UNCHS017771,6,77.416081
UNC11419776,6,77.424303
UNCHS017773,6,77.424775
UNCHS017774,6,77.427064
UNC11420301,6,77.455614
JAX00142841,6,77.456389
JAX00142842,6,77.463761
UNCHS017776,6,77.466262
UNC11420731,6,77.478562
UNC11421125,6,77.500565
JAX00614565,6,77.521446
UNC11421853,6,77.535134
UNC11422371,6,77.56775
UNC11422862,6,77.598765
JAX00614586,6,77.630618
UNC11423460,6,77.63276
UNCHS017777,6,77.646672
UNCHS017778,6,77.648849
UNC11423929,6,77.662195
UNCHS017779,6,77.691412
UNC11424419,6,77.693325
UNCHS017780,6,77.69356
JAX00614595,6,77.719851
UNC11424772,6,77.720957
UNCHS017781,6,77.721362
UNCHS017782,6,77.729222
UNC11425703,6,77.782894
UNCHS017783,6,77.791933
JAX00614603,6,77.793794
UNCHS017784,6,77.794696
UNC11426242,6,77.810728
UNC11426701,6,77.839335
JAX00142871,6,77.849456
UNC11426874,6,77.85946
UNCHS017785,6,77.861738
UNCHS017786,6,77.8646
UNC11427712,6,77.908637
JAX00614627,6,77.923234
UNC11428201,6,77.940752
UNC11428473,6,77.96347
UNC11428642,6,77.981923
JAX00142881,6,77.987536
UNC11429465,6,78.025922
UNC11429833,6,78.051541
UNCHS017787,6,78.079184
UNC11430335,6,78.079429
UNCHS017788,6,78.082775
UNC11431336,6,78.137484
JAX00614693,6,78.154033
UNC11432711,6,78.231641
JAX00614726,6,78.231961
UNC11433448,6,78.276986
JAX00142905,6,78.298451
JAX00614756,6,78.313472
JAX00614758,6,78.330387
UNC11434660,6,78.332678
UNCHS017789,6,78.383059
UNCHS017790,6,78.385492
UNC11435777,6,78.425701
UNC11437255,6,78.534526
JAX00614789,6,78.537255
UNC11438151,6,78.586282
UNC11439549,6,78.673531
JAX00614836,6,78.733081
UNC11440897,6,78.740714
JAX00142940,6,78.771442
JAX00614840,6,78.771615
UNC11441540,6,78.772017
UNCHS017791,6,78.786473
UNCHS017792,6,78.790625
JAX00142945,6,78.83351
UNC11442729,6,78.854797
UNC11443435,6,78.906659
UNCHS017793,6,78.912765
UNCHS017794,6,78.915344
UNC11443880,6,78.967617
UNCHS017795,6,79.046908
JAX00142965,6,79.096303
UNC11445912,6,79.141218
UNC11446769,6,79.211651
UNC11447463,6,79.260427
UNCHS017797,6,79.289129
UNCHS017798,6,79.29273
UNC11447958,6,79.324066
UNC11448442,6,79.359258
UNCHS017799,6,79.361577
JAX00142988,6,79.399578
UNC11448570,6,79.414143
UNC11449280,6,79.490967
UNC11449828,6,79.558779
UNC11450621,6,79.606933
UNC11450891,6,79.643086
UNC11451867,6,79.724812
UNC11452313,6,79.768654
UNC11453119,6,79.817741
UNC11453733,6,79.883531
UNCHS017801,6,79.896926
UNC11454527,6,79.994509
JAX00143035,6,80.045565
UNC11454904,6,80.045565
UNC11455635,6,80.102847
JAX00615037,6,80.193359
UNC11457054,6,80.225819
JAX00615044,6,80.246243
UNC11457839,6,80.281372
UNC11458794,6,80.353145
UNC11459239,6,80.386258
UNC11460071,6,80.439344
UNCHS017804,6,80.479934
UNC11461002,6,80.502977
UNCHS017805,6,80.534759
JAX00615106,6,80.537245
UNCHS017806,6,80.537245
UNC11461982,6,80.568095
JAX00615124,6,80.581747
JAX00615154,6,80.678739
UNC11463879,6,80.681551
JAX00615164,6,80.721925
UNC11464537,6,80.727552
JAX00615181,6,80.797695
JAX00615187,6,80.804573
UNC11465979,6,80.815637
UNC11466512,6,80.84882
UNCHS017808,6,80.90749
UNC11467281,6,80.915605
UNCHS017809,6,80.945598
UNCHS017810,6,80.948068
JAX00615235,6,80.980111
UNCHS017811,6,80.990414
UNC11468340,6,80.992547
UNCHS017812,6,80.992914
JAX00143109,6,81.023696
JAX00143111,6,81.048592
UNCHS017814,6,81.070657
UNC11469828,6,81.090583
UNC11470537,6,81.13295
JAX00615299,6,81.160912
UNCHS017816,6,81.174849
JAX00143122,6,81.17681
UNC11471943,6,81.232376
UNC11472987,6,81.315313
UNC11474388,6,81.425982
UNC11475080,6,81.484701
UNCHS017817,6,81.518626
JAX00615389,6,81.577437
UNC11476394,6,81.593105
UNCHS017819,6,81.612425
UNCHS017820,6,81.615508
UNCHS017822,6,81.624813
JAX00143160,6,81.672414
JAX00143160r,6,81.672414
JAX00615419,6,81.704642
UNC11479717,6,81.812231
UNC11480424,6,81.877861
JAX00615510,6,81.882442
UNC11480849,6,81.919087
UNCHS017823,6,81.94817
UNCHS017824,6,81.950597
UNCHS017825,6,81.950954
UNCHS017826,6,81.958513
UNC11482526,6,81.993763
UNCHS017827,6,82.047446
UNC11483349,6,82.049098
UNCHS017828,6,82.050017
UNCHS017829,6,82.113805
UNCHS017830,6,82.11629
JAX00615640,6,82.14347
JAX00143197,6,82.157821
UNCHS017831,6,82.169464
UNC11485335,6,82.170518
UNC11486400,6,82.231032
JAX00615684,6,82.240963
UNC11487129,6,82.274823
JAX00230039,6,82.339553
UNCHS017836,6,82.416001
UNC11489345,6,82.436428
UNCHS017837,6,82.436837
UNCHS017838,6,82.443834
JAX00615780,6,82.50919
UNC060132871,6,82.528603
JAX00615794,6,82.533141
JAX00615799,6,82.543166
UNC11491847,6,82.562612
UNC11492522,6,82.609524
UNC11493715,6,82.69475
UNC11494493,6,82.739006
JAX00615860,6,82.748779
UNC11495088,6,82.779228
UNCHS017839,6,82.806055
UNCHS017840,6,82.808306
UNC11495739,6,82.818636
UNC11497244,6,82.91536
UNC11497618,6,82.941087
UNCHS017841,6,82.978057
UNCHS017842,6,82.980269
JAX00615929,6,83.005126
UNCHS017843,6,83.016208
UNC11498802,6,83.031692
UNCHS017846,6,83.059208
UNC11499148,6,83.066311
JAX00143269,6,83.120793
UNC11499865,6,83.138509
UNCHS017847,6,83.139449
UNCHS017848,6,83.142137
JAX00143277,6,83.20092
JAX00143278,6,83.240194
UNC11501004,6,83.24149
JAX00615992,6,83.286248
UNC11502019,6,83.304804
JAX00143285,6,83.353892
JAX00143290,6,83.414351
JAX00143291,6,83.414671
UNC11502976,6,83.415924
UNCHS017850,6,83.439039
UNCHS017851,6,83.473544
UNC11503636,6,83.474613
UNCHS017852,6,83.476067
UNCHS017853,6,83.499076
UNCHS017854,6,83.501847
UNCHS017855,6,83.539566
UNCHS017856,6,83.542015
UNC11504615,6,83.554591
UNCHS017857,6,83.562372
UNCHS017858,6,83.565904
UNC11505018,6,83.577713
JAX00616084,6,83.582336
UNC11506105,6,83.645286
JAX00616101,6,83.663681
JAX00616101r,6,83.663681
UNCHS017859,6,83.707908
UNCHS017860,6,83.710364
UNC11507130,6,83.723484
UNCHS017861,6,83.742494
UNCHS017862,6,83.74465
UNC11507375,6,83.748204
UNC11507910,6,83.807612
UNCHS017863,6,83.811145
UNCHS017864,6,83.816543
UNCHS017866,6,83.818795
JAX00616139,6,83.823783
UNCHS017867,6,83.824791
UNCHS017868,6,83.830008
JAX00616140,6,83.853243
UNC11508538,6,83.876255
UNCHS017871,6,83.929586
UNC11508869,6,83.934117
UNCHS017872,6,83.936348
UNCHS017874,6,83.989063
UNC11509045,6,83.991448
UNCHS017155,6,83.997275
UNCHS017876,6,84.000632
JAX00143337,6,84.01926
UNC11509584,6,84.040327
UNC11510420,6,84.081324
JAX00143343,6,84.09301
UNCHS017877,6,84.102385
UNCHS017878,6,84.105055
UNC11511478,6,84.179155
UNC11512110,6,84.232702
UNC11512770,6,84.279896
UNCHS017879,6,84.306314
UNCHS017880,6,84.308497
UNCHS017881,6,84.3309
UNCHS017882,6,84.333307
UNC11513451,6,84.335908
UNCHS017883,6,84.367119
UNCHS017884,6,84.3694
UNCHS017885,6,84.425006
UNCHS017886,6,84.427225
UNC11515137,6,84.446707
UNC11515582,6,84.479843
JAX00616230,6,84.509526
UNC11516309,6,84.529447
UNCHS017887,6,84.545641
UNCHS017888,6,84.548506
UNCHS017889,6,84.5556
UNCHS017890,6,84.562911
UNCHS017891,6,84.600768
UNCHS017892,6,84.610487
UNCHS017893,6,84.620934
UNC11517152,6,84.630358
UNCHS017895,6,84.653018
UNC11517256,6,84.667364
UNCHS017897,6,84.691712
UNCHS017898,6,84.696883
UNC11517362,6,84.712906
UNC11517601,6,84.790224
UNCHS017899,6,84.842901
JAX00616267,6,84.845991
UNCHS017900,6,84.845991
UNC11518055,6,84.890302
UNCHS017901,6,84.904841
UNCHS017902,6,84.910942
UNCHS017903,6,84.948378
UNCHS017904,6,84.950602
UNCHS017905,6,84.953928
UNC11518502,6,84.973672
UNC11518626,6,85.002055
UNC11518878,6,85.043268
UNCHS017907,6,85.071185
UNC11519471,6,85.127344
UNC11519960,6,85.186641
UNC060387481,6,85.269555
UNCHS017909,6,85.276967
UNCHS017911,6,85.288171
UNCHS017913,6,85.28935
UNC11520628,6,85.290122
UNCHS017910,6,85.290122
UNCHS017912,6,85.29154
UNCHS017914,6,85.292035
UNCHS017916,6,85.332533
UNCHS017918,6,85.358338
UNCHS017919,6,85.369936
UNCHS017920,6,85.372465
UNCHS017921,6,85.388094
UNCHS017922,6,85.400072
UNC11521501,6,85.411819
JAX00616325,6,85.428513
UNC11521808,6,85.474784
UNCHS017923,6,85.501703
UNCHS017924,6,85.506944
UNC11522434,6,85.526431
JAX00616342,6,85.539382
UNCHS017925,6,85.565396
UNC11522943,6,85.56565
UNC11523350,6,85.653358
UNCHS017927,6,85.653358
UNCHS017928,6,85.656201
UNC11523420,6,85.786663
UNC11523640,6,85.81169
JAX00143470,6,85.819159
UNCHS017930,6,85.827901
UNC11523877,6,85.853764
JAX00143482,6,85.973454
UNCHS017931,6,86.021823
UNCHS017932,6,86.024139
UNC11525359,6,86.04543
UNCHS017933,6,86.077037
UNCHS017934,6,86.079309
JAX00616453,6,86.101375
UNCHS017935,6,86.12594
UNCHS017936,6,86.128121
UNC11526578,6,86.149191
UNCHS017937,6,86.18828
UNCHS017938,6,86.192162
UNCHS017939,6,86.232611
UNCHS017940,6,86.234897
UNC11528138,6,86.258492
UNCHS017941,6,86.283598
UNCHS017942,6,86.286482
UNCHS017944,6,86.294869
UNC11529212,6,86.324238
UNC11530131,6,86.392022
UNC11530506,6,86.433485
UNC11531113,6,86.495739
UNCHS017945,6,86.499137
JAX00616531,6,86.502749
UNCHS017946,6,86.5066
JAX00143525,6,86.543432
UNC11531638,6,86.543432
UNCHS017948,6,86.565183
JAX00143527,6,86.577224
UNC11532588,6,86.640835
UNCHS017949,6,86.642932
UNCHS017950,6,86.645274
UNCHS017951,6,86.725055
UNCHS017952,6,86.730328
UNC11533521,6,86.737787
JAX00616565,6,86.74158
UNCHS017953,6,86.769628
UNCHS017954,6,86.771941
JAX00143543,6,86.773636
UNC11535326,6,86.849215
JAX00143550,6,86.850979
UNCHS017955,6,86.876389
UNCHS017956,6,86.879235
JAX00616600,6,86.880485
UNCHS017957,6,86.891888
UNCHS017958,6,86.894477
JAX00616624,6,86.924265
UNC11536564,6,86.967224
UNC11536768,6,86.982654
UNCHS017959,6,87.02168
UNCHS017960,6,87.024777
UNCHS017961,6,87.047446
UNCHS017962,6,87.050061
UNC11537779,6,87.055821
UNCHS017963,6,87.066961
UNCHS017964,6,87.0705
JAX00143568,6,87.109657
JAX00143568r,6,87.109657
UNCHS017965,6,87.109704
UNCHS017966,6,87.113934
UNCHS017967,6,87.135128
UNCHS017968,6,87.137863
UNC11539367,6,87.181366
UNC11539965,6,87.220838
UNCHS017969,6,87.223239
UNCHS017970,6,87.227083
JAX00616704,6,87.2487
UNCHS017971,6,87.276201
UNCHS017972,6,87.281633
UNC11541134,6,87.295146
UNCHS017973,6,87.32641
UNCHS017974,6,87.329742
UNCHS017975,6,87.338128
UNCHS017976,6,87.340354
UNC11541883,6,87.355664
UNC11542578,6,87.395933
UNCHS017977,6,87.429709
UNCHS017978,6,87.432332
UNCHS017979,6,87.484917
UNC11543849,6,87.488995
UNCHS017980,6,87.490541
UNC11544380,6,87.522291
UNC11544765,6,87.552149
UNCHS017981,6,87.618098
UNCHS017982,6,87.621741
UNC11546358,6,87.648086
UNC11547178,6,87.711982
UNCHS017983,6,87.752423
UNC11547873,6,87.755084
UNCHS017984,6,87.755518
JAX00616807,6,87.788214
UNCHS017986,6,87.792806
UNC11548556,6,87.807246
UNCHS017990,6,87.862917
UNC11549231,6,87.870536
UNC11549704,6,87.897062
UNC11551066,6,87.997797
UNCHS017991,6,88.011008
UNC11551488,6,88.032064
UNC11552314,6,88.101097
UNC11552932,6,88.151407
JAX00616861,6,88.160546
UNC11553428,6,88.211869
JAX00616867,6,88.231966
JAX00616870,6,88.257301
UNC11553955,6,88.261556
UNCHS017994,6,88.26304
JAX00616887,6,88.340892
JAX00616887q,6,88.340892
UNC11554473,6,88.3421
UNCHS017995,6,88.359131
JAX00230174,6,88.364313
UNCHS017996,6,88.364772
UNCHS017997,6,88.38388
UNCHS017998,6,88.388325
UNC11554818,6,88.388848
JAX00616898,6,88.398533
UNCHS017999,6,88.429357
UNCHS018000,6,88.431708
UNCHS018001,6,88.44737
UNCHS018002,6,88.450215
UNCHS018003,6,88.455943
UNC11555406,6,88.456983
UNCHS018004,6,88.458472
UNC11555784,6,88.483676
UNCHS018005,6,88.522897
UNCHS018006,6,88.525583
UNCHS018007,6,88.548092
UNC11557049,6,88.57576
UNC11557076,6,88.577696
JAX00143680,6,88.603348
JAX00616946,6,88.615069
UNC11557981,6,88.641138
UNCHS018009,6,88.700583
UNCHS018010,6,88.703742
UNCHS018011,6,88.70566
UNCHS018012,6,88.708371
UNC11558989,6,88.725688
UNCHS018013,6,88.726862
UNCHS018014,6,88.731875
UNCHS018015,6,88.736606
UNCHS018016,6,88.74061
UNC11559561,6,88.779364
UNCHS017875,6,88.850741
UNCHS018018,6,88.853297
UNC11560536,6,88.859976
UNCHS018019,6,88.859976
JAX00616999,6,88.900324
JAX00143702,6,88.904334
UNC11561894,6,88.965905
JAX00143709,6,88.976295
JAX00143709r,6,88.976295
UNC11562061,6,88.977454
JAX00617030,6,88.994107
UNCHS018021,6,89.003127
UNCHS018022,6,89.006318
UNC11564421,6,89.124333
UNC11564970,6,89.167254
UNCHS018023,6,89.170071
UNCHS018025,6,89.171751
UNCHS018024,6,89.172782
UNCHS018026,6,89.174558
UNCHS018027,6,89.212225
JAX00617073,6,89.212553
UNCHS018028,6,89.214848
UNC11565413,6,89.235829
JAX00143730,6,89.257814
UNC11566037,6,89.281257
UNCHS018029,6,89.298118
UNCHS018031,6,89.341455
UNC11566754,6,89.361128
JAX00143737,6,89.370565
UNCHS018033,6,89.374646
UNCHS018034,6,89.380851
UNC11567068,6,89.401618
UNCHS018035,6,89.414
UNCHS018036,6,89.418667
UNCHS018037,6,89.452093
UNCHS018038,6,89.463889
UNC11567349,6,89.469188
JAX00617114,6,89.484461
UNC11567464,6,89.492398
UNCHS018039,6,89.542189
UNCHS018040,6,89.546708
UNCHS018041,6,89.554878
UNC11567769,6,89.558471
UNCHS018042,6,89.559656
UNCHS018044,6,89.618967
UNC11568337,6,89.627533
UNC11568762,6,89.675281
UNC11569214,6,89.718153
UNCHS018045,6,89.753439
UNCHS018046,6,89.762517
JAX00617143,6,89.790452
JAX00617144,6,89.790558
UNC11569915,6,89.806674
JAX00617150,6,89.846195
UNC11570568,6,89.861413
UNC11571047,6,89.918557
UNC11571349,6,89.975071
UNCHS018049,6,90.041881
UNC11571653,6,90.088915
JAX00143791,6,90.097017
UNCHS018052,6,90.118913
UNC11571762,6,90.152606
JAX00617199,6,90.19828
UNC11572055,6,90.201984
JAX00617202,6,90.20441
UNCHS018053,6,90.204466
UNCHS018056,6,90.242813
UNC11572589,6,90.270809
JAX00143808,6,90.302378
UNC11572908,6,90.317625
JAX00617241,6,90.356072
UNCHS018057,6,90.36158
UNCHS018058,6,90.365054
UNC11573418,6,90.365362
UNCHS018059,6,90.374693
UNCHS018060,6,90.377272
UNC11573810,6,90.416538
JAX00143819,6,90.456021
UNCHS018061,6,90.479428
JAX00617263,6,90.481776
UNC11574147,6,90.492125
UNCHS018062,6,90.492125
UNC11574389,6,90.538198
JAX00617274,6,90.575692
JAX00617278,6,90.592526
JAX00617286,6,90.598728
UNCHS018063,6,90.607519
UNC11574769,6,90.613558
UNCHS018064,6,90.614158
UNC11574995,6,90.64411
UNCHS018065,6,90.666305
UNCHS018066,6,90.670637
UNCHS018067,6,90.677398
UNCHS018068,6,90.680616
UNCHS018069,6,90.703473
UNCHS018070,6,90.707777
UNC11575572,6,90.711377
UNCHS018071,6,90.729855
UNCHS018072,6,90.733457
UNC11576187,6,90.772143
UNCHS018073,6,90.793891
UNCHS018074,6,90.796519
UNC11576573,6,90.812934
UNC11576748,6,90.829849
UNC11576876,6,90.840211
UNCHS018075,6,90.846967
UNC11577021,6,90.856834
UNCHS018077,6,90.860651
UNCHS018079,6,90.863718
UNCHS018078,6,90.864995
UNC11577105,6,90.865899
UNCHS018081,6,90.866099
UNCHS018080,6,90.866588
UNCHS018082,6,90.868825
UNCHS018083,6,90.881307
UNCHS018084,6,90.883448
JAX00617348,6,90.88686
UNCHS018087,6,90.888172
UNCHS018085,6,90.88834
UNC11577366,6,90.889637
UNCHS018086,6,90.891513
UNCHS018017,6,90.892546
JAX00143852,6,90.895364
UNC11577478,6,90.901473
UNC11577555,6,90.913266
UNC11577615,6,90.92382
UNCHS018089,6,90.924664
UNCHS018090,6,90.927642
UNC11577682,6,90.931724
UNC11577776,6,90.947152
UNC11577904,6,90.968686
UNCHS018091,6,90.969602
UNCHS018093,6,90.971239
UNCHS018095,6,90.971239
UNCHS018092,6,90.975609
UNCHS018094,6,90.975609
UNC11577985,6,90.980157
UNCHS018096,6,90.980157
UNC11578034,6,90.991763
UNC11578091,6,91.002341
UNCHS018097,6,91.004846
UNCHS018098,6,91.009102
UNC11578180,6,91.011837
UNCHS018099,6,91.013567
JAX00617374,6,91.014985
UNCHS018100,6,91.016254
UNCHS018101,6,91.019852
UNC11578312,6,91.024291
UNCHS018102,6,91.024291
JAX00617377,6,91.034382
UNC11578481,6,91.03742
UNC11578600,6,91.049687
UNC11578728,6,91.06024
JAX00617390,6,91.06762
UNC11578930,6,91.072926
UNC11579041,6,91.09143
UNC11579334,6,91.115911
UNC11579444,6,91.124481
UNCHS018103,6,91.126802
UNCHS018104,6,91.131339
UNCHS018105,6,91.131339
UNCHS018106,6,91.134539
UNC11579520,6,91.135464
JAX00143870,6,91.145635
UNC11579662,6,91.145891
UNC11579821,6,91.158213
UNCHS018107,6,91.183404
UNC11580130,6,91.184795
UNCHS018108,6,91.190208
UNC11580223,6,91.192896
UNCHS018109,6,91.196998
JAX00617425,6,91.197572
UNCHS018111,6,91.200684
UNCHS018110,6,91.201779
UNCHS018112,6,91.20551
UNC11580387,6,91.207875
UNC11580482,6,91.218373
UNC11580633,6,91.232461
JAX00617436,6,91.234278
UNC11580864,6,91.25017
JAX00143878,6,91.259333
JAX00617445,6,91.278864
UNC11581278,6,91.282681
UNC11581636,6,91.314833
UNC11581894,6,91.351108
UNCHS018113,6,91.381599
UNCHS018114,6,91.390268
UNC11582267,6,91.401585
UNCHS018115,6,91.416112
UNCHS018116,6,91.42011
UNCHS018117,6,91.420936
UNCHS018118,6,91.425246
UNC11582726,6,91.440273
JAX00617469,6,91.467178
UNC11583181,6,91.474952
JAX00617480r,6,91.484492
UNC11583547,6,91.515936
UNCHS018119,6,91.545523
UNCHS018120,6,91.547724
UNCHS018121,6,91.564759
UNCHS018122,6,91.567341
UNC11583955,6,91.56835
JAX00617501,6,91.569215
UNC11584480,6,91.608093
UNCHS018123,6,91.639255
UNCHS018124,6,91.641925
backupUNC061302634,6,91.651726
UNC11585091,6,91.654033
UNC11585582,6,91.706864
UNCHS018125,6,91.76733
UNC11586368,6,91.788636
UNC11586944,6,91.828176
UNC11587267,6,91.852389
UNC11588029,6,91.907015
UNCHS018127,6,91.93276
UNC11588417,6,91.94549
UNC11589079,6,91.993992
JAX00617568,6,92.001893
UNC11589566,6,92.022224
JAX00617587,6,92.034388
UNC11589980,6,92.044114
UNCHS018129,6,92.072344
JAX00617604,6,92.074931
UNC11590613,6,92.091043
UNC11590876,6,92.140135
UNCHS018132,6,92.148241
UNCHS018133,6,92.156564
UNCHS018134,6,92.159849
JAX00617616,6,92.16069
UNCHS018136,6,92.19935
UNCHS018138,6,92.218825
UNC11591527,6,92.220017
UNCHS018139,6,92.221285
UNCHS018140,6,92.230936
UNC060391153,6,92.264527
UNC11592705,6,92.286983
UNC11593199,6,92.331239
UNC11594458,6,92.412214
UNC11594896,6,92.445687
UNCHS018141,6,92.498208
UNC11595526,6,92.499018
UNCHS018142,6,92.50047
UNC11595984,6,92.531009
UNCHS018143,6,92.570144
UNCHS018144,6,92.573023
UNC11596384,6,92.579984
UNCHS018145,6,92.587771
UNCHS018088,6,92.592195
JAX00617731,6,92.599768
UNC11596711,6,92.602487
JAX00143979,6,92.615833
JAX00617744,6,92.638094
UNC11597356,6,92.659819
JAX00617754,6,92.677542
UNC11597663,6,92.680385
UNCHS018147,6,92.689634
UNC11597839,6,92.690498
UNC11597861,6,92.691738
UNCHS018148,6,92.692032
UNC11597864,6,92.692043
UNC11597890,6,92.693156
UNC11597897,6,92.69353
JAX00143986,6,92.69395
UNC11597918,6,92.694465
UNC11597928,6,92.69632
UNC11597939,6,92.696843
UNC11597949,6,92.697534
UNC11597956,6,92.698289
UNC11597963,6,92.699082
UNCHS018151,6,92.699289
UNC11597974,6,92.700525
UNC11597991,6,92.701681
JAX00143987,6,92.702571
UNCHS018152,6,92.702571
UNC11598010,6,92.703126
UNC11598015,6,92.703832
UNCHS018153,6,92.706528
UNCHS018154,6,92.709347
UNC11598063,6,92.710178
UNC11598081,6,92.711194
JAX00617770,6,92.718461
UNC11598625,6,92.746322
UNC11599025,6,92.775005
UNC11599624,6,92.806381
UNCHS018155,6,92.82211
UNC11599965,6,92.836856
UNC11600415,6,92.866432
JAX00617806,6,92.880896
UNC11600735,6,92.885261
UNC11601492,6,92.925127
UNC11601957,6,92.950606
UNC11602221,6,92.969825
UNCHS018159,6,93.004933
UNC11602765,6,93.006582
JAX00617840,6,93.047293
UNC11603609,6,93.062216
UNC11603852,6,93.080335
UNCHS018161,6,93.089108
UNCHS018146,6,93.091748
UNC11604302,6,93.121102
UNC11604879,6,93.156049
JAX00144023,6,93.173485
UNC11605314,6,93.18413
JAX00617884,6,93.199584
UNC11605577,6,93.205796
UNC11606109,6,93.242168
UNC11606332,6,93.259056
JAX00617901,6,93.265882
UNCHS018163,6,93.278418
UNC11606666,6,93.280061
UNCHS018164,6,93.280723
UNC11607206,6,93.322599
JAX00617925,6,93.362372
UNC11607566,6,93.363185
UNC11607725,6,93.372502
JAX00617938,6,93.395343
UNC11608008,6,93.404338
UNC11608619,6,93.442728
JAX00617952,6,93.44446
UNC11608863,6,93.464182
JAX00617957,6,93.468858
UNCHS018166,6,93.476178
UNC11609258,6,93.491409
UNC11609900,6,93.527025
JAX00617974,6,93.532997
UNC11610397,6,93.555049
JAX00617992,6,93.573088
UNC11610983,6,93.581016
UNCHS018171,6,93.595417
UNCHS018169,6,93.597751
UNC11611234,6,93.599214
UNCHS018170,6,93.600668
UNCHS018172,6,93.60388
UNCHS018173,6,93.606702
UNCHS018174,6,93.609341
UNCHS018175,6,93.616769
UNCHS018176,6,93.619274
UNC11612100,6,93.646348
JAX00618027,6,93.655546
UNC11612578,6,93.671571
UNCHS018177,6,93.67949
UNCHS018179,6,93.687404
UNCHS018180,6,93.689666
UNC11612802,6,93.692674
UNCHS018181,6,93.699091
JAX00144060,6,93.700706
UNCHS018182,6,93.701627
UNC11613154,6,93.725017
UNC11613547,6,93.749643
UNCHS018183,6,93.755826
UNCHS018184,6,93.758842
UNC11613920,6,93.773237
UNC11614615,6,93.818773
UNC11614709,6,93.828027
UNCHS018185,6,93.830921
UNCHS018186,6,93.834458
UNCHS018187,6,93.837641
UNCHS018188,6,93.842917
UNCHS018189,6,93.879714
UNCHS018190,6,93.882889
UNC11616060,6,93.91524
UNCHS018191,6,93.947607
UNCHS018192,6,93.950651
UNC11616626,6,93.957551
UNC11616917,6,93.978719
UNC11617247,6,93.998389
UNC11617888,6,94.038071
UNCHS018193,6,94.045446
UNC11618193,6,94.064769
UNCHS018195,6,94.079294
UNCHS018196,6,94.083991
UNC11618478,6,94.090035
UNC11618975,6,94.116609
UNC11619555,6,94.148524
UNCHS018197,6,94.174787
UNCHS018198,6,94.177839
UNC11620042,6,94.179552
UNCHS018199,6,94.179552
UNCHS018200,6,94.182247
UNCHS018201,6,94.19322
UNCHS018202,6,94.195676
UNC11621041,6,94.239329
UNC11621530,6,94.268595
UNCHS018203,6,94.276038
UNCHS018204,6,94.280296
UNC11621837,6,94.29167
UNC11622094,6,94.312706
UNC11622706,6,94.350714
UNCHS018207,6,94.36527
UNC11623042,6,94.371355
UNC11623527,6,94.396242
UNC11624466,6,94.43869
JAX00618230,6,94.439567
UNC11624948,6,94.464841
JAX00144120,6,94.503144
UNC11625676,6,94.515355
UNC11626162,6,94.548566
UNCHS018211,6,94.575472
JAX00618255,6,94.576417
UNCHS018212,6,94.577659
UNC11626584,6,94.579905
JAX00618265,6,94.589553
UNC11626931,6,94.603041
JAX00618275,6,94.611102
UNCHS018214,6,94.682982
UNCHS018215,6,94.69121
UNCHS018216,6,94.694693
JAX00618311,6,94.695515
UNCHS018217,6,94.746355
UNCHS018218,6,94.749842
UNC11628941,6,94.749966
UNCHS018162,6,94.75147
UNCHS018220,6,94.754537
UNC11629347,6,94.780244
UNC11630865,6,94.8681
UNCHS018221,6,94.875091
UNCHS018222,6,94.880941
UNCHS018223,6,94.880941
UNCHS018224,6,94.883673
UNC11631379,6,94.899638
JAX00618374,6,94.925259
UNCHS018225,6,94.928178
UNCHS018226,6,94.932636
UNC11632208,6,94.948769
UNC11632699,6,94.978419
UNCHS018227,6,94.984346
UNCHS018228,6,94.987149
UNCHS018230,6,95.0109
UNC11633243,6,95.012369
UNCHS018231,6,95.02237
UNCHS018232,6,95.026913
UNC11633665,6,95.036694
JAX00618402,6,95.049548
UNC11634161,6,95.071804
UNCHS018233,6,95.078387
UNCHS018234,6,95.080768
UNC11634388,6,95.092397
UNC11634935,6,95.121294
UNCHS018236,6,95.145955
UNC11635227,6,95.151066
backupUNC061321194,6,95.167885
UNC11636012,6,95.206924
JAX00618439,6,95.218693
UNC11636397,6,95.234135
UNCHS018238,6,95.248178
JAX00144178,6,95.25756
UNC11636872,6,95.268743
UNCHS018239,6,95.279165
UNCHS018219,6,95.283865
