# Physical map for GigaMUGA chromosome 10
# nrow 5501
# ncol  3 
marker,chr,pos
JAX00292949,10,74.849622
UNCHS028710,10,74.851572
JAX00019633,10,74.855472
UNCHS028711,10,74.914986
ICR297,10,74.919485
ICR4297,10,74.920109
UNCHS028713,10,75.001613
UNCHS028714,10,75.004321
JAX00019648,10,75.054868
UNC18243811,10,75.05586
JAX00292992,10,75.156026
UNCHS028715,10,75.157981
UNC18245269,10,75.159407
UNCHS028716,10,75.160538
JAX00293002,10,75.171836
UNC18246225,10,75.255158
UNCHS028719,10,75.289076
UNCHS028720,10,75.292123
UNC18246512,10,75.318424
JAX00019672,10,75.37727
UNC18247685,10,75.42432
UNCHS028721,10,75.506243
UNC18248787,10,75.509309
UNCHS028722,10,75.509309
backupUNC100088273,10,75.644976
UNCHS028723,10,75.652676
UNCHS028724,10,75.655756
JAX00293077,10,75.677665
UNCHS028725,10,75.677665
UNCHS028726,10,75.682697
UNCHS028727,10,75.694254
UNCHS028728,10,75.698409
JAX00293084,10,75.714348
JAX00293084r,10,75.714348
UNCHS028729,10,75.720441
UNCHS028730,10,75.724615
UNCHS028731,10,75.741777
UNCHS028732,10,75.748628
JAX00293096,10,75.781382
UNCHS028733,10,75.805107
UNCHS028735,10,75.828579
UNCHS028736,10,75.832833
UNCHS028738,10,75.850138
UNCHS028739,10,75.877334
UNCHS028740,10,75.880378
JAX00293120,10,75.886761
JAX00019711,10,75.898175
UNCHS028741,10,75.907836
UNCHS028743,10,75.910937
UNCHS028742,10,75.912925
UNCHS028744,10,75.914847
JAX00019723,10,76.058807
UNC18254509,10,76.058807
JAX00019727,10,76.098479
UNCHS028746,10,76.134231
UNCHS028747,10,76.13892
UNCHS028748,10,76.141104
JAX00293161,10,76.224217
UNCHS028750,10,76.234247
UNC18256994,10,76.241453
UNCHS028751,10,76.259095
UNCHS028752,10,76.263958
UNCHS028753,10,76.274518
UNCHS028754,10,76.27995
UNC18257807,10,76.334638
UNCHS028755,10,76.38208
UNCHS028756,10,76.391667
JAX00293187,10,76.393078
JAX00293199,10,76.467528
UNCHS028757,10,76.494999
UNCHS028758,10,76.497348
JAX00293216,10,76.595673
JAX00293216q,10,76.595673
UNCHS028759,10,76.67015
UNC18262065,10,76.696004
JAX00293246,10,76.730267
JAX00293251,10,76.756592
UNCHS028762,10,76.758126
JAX00293271,10,76.802086
backupJAX00293274,10,76.81351
UNCHS028763,10,76.840825
UNCHS028764,10,76.844924
UNCHS028765,10,76.87107
UNCHS028766,10,76.873627
UNCHS028768,10,76.876491
UNCHS028769,10,76.878676
UNC18264922,10,76.879592
UNCHS028770,10,76.881777
UNCHS028771,10,76.908536
UNCHS028772,10,76.911792
UNC18265832,10,76.972852
JAX00019795,10,77.015567
JAX00019795r,10,77.015567
UNC18267134,10,77.060849
UNCHS028773,10,77.065033
UNCHS028774,10,77.067757
UNCHS028775,10,77.091509
UNCHS028776,10,77.096066
UNC18268359,10,77.147355
UNC18269974,10,77.242515
UNCHS028777,10,77.277191
UNC18271224,10,77.335147
UNCHS028779,10,77.365846
UNCHS028780,10,77.374509
UNC18272095,10,77.414141
UNCHS028781,10,77.42156
UNCHS028782,10,77.424113
UNCHS028783,10,77.488637
UNC18273100,10,77.489886
UNCHS028784,10,77.491175
UNCHS028785,10,77.537158
UNCHS028786,10,77.542235
UNCHS028787,10,77.560704
UNCHS028788,10,77.563
UNC18274086,10,77.570008
UNCHS028789,10,77.610646
UNCHS028791,10,77.620088
UNCHS028792,10,77.627504
JAX00019847,10,77.694941
UNC18275428,10,77.696006
JAX00293471,10,77.706372
UNCHS028794,10,77.750371
UNCHS028795,10,77.817518
UNCHS028796,10,77.820649
UNC18276686,10,77.821958
JAX00293487,10,77.830327
UNCHS028798,10,77.839068
UNCHS028799,10,77.848471
UNCHS028800,10,77.851469
backupJAX00019859,10,77.896972
JAX00019859,10,77.896972
UNCHS028802,10,77.992895
UNCHS028803,10,78.04949
UNCHS028804,10,78.05414
JAX00019870,10,78.055736
JAX00019870r,10,78.055736
UNCHS028805,10,78.060338
UNC18280208,10,78.063288
UNCHS028807,10,78.164543
UNC18281303,10,78.165541
UNCHS028808,10,78.167421
UNCHS028809,10,78.20323
JAX00293542,10,78.208486
UNCHS028810,10,78.208486
UNC18281867,10,78.211366
JAX00019883,10,78.215084
UNCHS028811,10,78.219552
UNCHS028812,10,78.222894
UNCHS028814,10,78.251555
UNCHS028815,10,78.321481
UNCHS028817,10,78.324273
UNCHS028818,10,78.331783
UNC18283218,10,78.337754
UNCHS028819,10,78.346146
UNCHS028821,10,78.364743
UNCHS028822,10,78.367061
JAX00019895,10,78.376123
UNC18284232,10,78.419455
JAX00293571,10,78.442932
UNCHS028825,10,78.509645
UNC18285714,10,78.514149
UNCHS028826,10,78.515232
JAX00019907,10,78.538857
UNC18286972,10,78.606456
JAX00196081,10,78.660614
JAX00293618,10,78.713448
UNC18288894,10,78.776585
UNC18289662,10,78.877353
UNCHS028827,10,78.950397
JAX00293645,10,78.970759
backupJAX00019938,10,78.971628
UNC18291183,10,79.059965
JAX00019944,10,79.060561
UNCHS028829,10,79.063871
JAX00019945,10,79.093975
JAX00293662,10,79.167996
JAX00293664,10,79.196327
JAX00293675,10,79.354071
UNC18294038,10,79.422385
JAX00293686,10,79.52689
UNC18294555,10,79.530567
UNC18295082,10,79.600532
JAX00293703,10,79.694097
UNCHS028833,10,79.708019
UNCHS028834,10,79.715787
UNCHS028836,10,79.720523
UNCHS028837,10,79.73128
UNCHS028838,10,79.734506
JAX00196103,10,79.746958
UNC18296130,10,79.759413
UNC18296171,10,79.767056
UNC18296198,10,79.772202
UNC18296232,10,79.777567
UNC18296295,10,79.78559
UNC18296337,10,79.792394
UNC18296384,10,79.798317
UNC18296510,10,79.813168
UNC18296566,10,79.818297
UNC18296645,10,79.82559
UNC18296692,10,79.830752
UNC18296801,10,79.838595
UNC18296842,10,79.845142
UNC18296898,10,79.851443
UNC18296940,10,79.858295
UNC18296963,10,79.865788
UNCHS028839,10,79.874293
UNCHS028840,10,79.878295
UNC18297124,10,79.888585
UNCrs8259521,10,79.891437
UNCrs8260747,10,79.891814
UNCrs8260748,10,79.891844
complement012,10,79.891922
UNCrs221128740,10,79.892183
complement013,10,79.892514
UNCHS028841,10,79.958087
UNCHS028842,10,79.965682
JAX00196110,10,79.983593
JAX00196110r,10,79.983593
JAX00293727,10,80.011672
UNCHS028844,10,80.027788
UNCHS028845,10,80.084329
JAX00020023,10,80.128908
UNC18298947,10,80.19441
JAX00293747,10,80.196522
JAX00293750,10,80.200788
UNC18299516,10,80.299122
JAX00293763,10,80.317016
UNCHS028848,10,80.379857
UNC18300053,10,80.383967
JAX00293779,10,80.447674
JAX00293779r,10,80.447674
B6_rs29349055,10,80.452285
UNC18300865,10,80.508137
UNCHS028849,10,80.516454
JAX00293789,10,80.549993
UNCHS028851,10,80.552528
UNCHS028852,10,80.556455
JAX00020056,10,80.568028
UNC18301539,10,80.613445
UNCHS028853,10,80.702348
UNCHS028854,10,80.71031
UNC18302372,10,80.719496
UNCHS028856,10,80.7226
UNCHS028857,10,80.728429
JAX00293811,10,80.782702
UNC18303127,10,80.822433
UNCHS028859,10,80.879452
UNCHS028860,10,80.883797
JAX00020079,10,80.898072
UNCHS028861,10,80.912283
UNCHS028862,10,80.914865
UNC18304372,10,80.941797
UNCHS028863,10,80.945744
UNCHS028864,10,80.947975
JAX00020088,10,81.003769
UNCHS028865,10,81.0294
UNCHS028866,10,81.034225
UNC18305161,10,81.046213
UNC18305968,10,81.152781
JAX00293855,10,81.196015
JAX00020105,10,81.217266
UNC18306791,10,81.26386
UNCHS028867,10,81.300188
UNCHS028868,10,81.303809
JAX00293875,10,81.36485
JAX00293883,10,81.395495
UNC18307497,10,81.396522
JAX00293893,10,81.512899
UNCHS028869,10,81.525526
UNCHS028870,10,81.530909
UNCHS028871,10,81.596125
UNCHS028872,10,81.600695
JAX00293898,10,81.63735
JAX00020137,10,81.659718
UNC18309748,10,82.04544
JAX00293913,10,82.056479
UNC18310222,10,82.13221
UNCHS028874,10,82.187735
UNC18311047,10,82.238738
JAX00020170,10,82.241227
UNCHS028875,10,82.336593
UNCHS027224,10,82.339244
UNC18311938,10,82.347219
JAX00293964,10,82.37971
sanger571,10,82.382353
sanger571q,10,82.382353
UNC18313165,10,82.469651
UNC18314611,10,82.618576
JAX00293991,10,82.624501
UNCHS028879,10,82.650539
UNCHS028880,10,82.652829
UNCHS028881,10,82.655887
JAX00293993,10,82.66241
UNC18315730,10,82.692744
UNCHS028883,10,82.704942
UNCHS028884,10,82.707681
JAX00294001,10,82.741112
UNCHS028885,10,82.741719
UNCHS028886,10,82.744445
JAX00020207,10,82.749058
UNC18316663,10,82.77567
JAX00294019,10,82.782891
UNC18317300,10,82.815813
UNC18317864,10,82.845488
UNC18318324,10,82.875588
UNCHS028887,10,82.893235
UNCHS028888,10,82.896263
JAX00294039,10,82.90678
backupUNC100215111,10,82.909067
UNCHS028889,10,82.967807
JAX00294057,10,82.968444
UNCHS028890,10,82.970541
UNC18320638,10,82.99417
JAX00294068,10,83.029858
UNC18321247,10,83.033358
UNCHS028891,10,83.047942
UNCHS028892,10,83.05362
JAX00294080,10,83.058071
UNC18322056,10,83.088166
UNC18322530,10,83.123173
UNC18323071,10,83.16255
JAX00294097,10,83.17082
UNCHS028894,10,83.248376
UNC18324287,10,83.286634
JAX00294111,10,83.294636
UNC18325120,10,83.366791
UNC2815389,10,83.412966
UNCHS028896,10,83.444682
UNC18325671,10,83.48861
UNC18325938,10,83.528829
JAX00020268,10,83.552741
UNC18326259,10,83.57383
UNC18326528,10,83.610551
UNC18326933,10,83.651074
JAX00020275,10,83.667687
UNC18327547,10,83.688145
JAX00020279,10,83.711354
UNCHS028897,10,83.718528
UNCHS028898,10,83.7231
UNC18328739,10,83.766138
JAX00020284,10,83.792736
UNC18329352,10,83.81453
UNC18330022,10,83.855607
UNC18330632,10,83.892577
JAX00294175,10,83.918137
UNC18331335,10,83.932976
UNC18331758,10,83.95555
UNCHS028899,10,83.968381
JAX00294196,10,83.998541
UNCHS028901,10,84.05032
UNC18335095,10,84.152765
JAX00294223,10,84.161979
UNC18335147,10,84.162922
UNC18335834,10,84.211421
UNC18336567,10,84.256406
UNC18337253,10,84.284164
UNCHS028903,10,84.313912
UNC18338029,10,84.335491
UNCHS028905,10,84.33588
UNCHS028906,10,84.341867
UNCHS028907,10,84.369909
UNC18338655,10,84.378712
UNC18339087,10,84.4176
UNC18339763,10,84.462617
JAX00294278,10,84.474276
UNC18340293,10,84.494436
JAX00294289,10,84.520196
UNC18340999,10,84.539079
JAX00294304,10,84.553737
UNCHS028911,10,84.568221
UNCHS028913,10,84.594962
UNC18341997,10,84.596014
UNCHS028914,10,84.597813
UNC18342126,10,84.603318
UNCHS028915,10,84.637441
UNCHS028916,10,84.6399
UNC18343181,10,84.671764
UNCHS028917,10,84.682585
UNCHS028918,10,84.684896
UNC18343990,10,84.741171
UNC18344369,10,84.781059
JAX00294363,10,84.797489
UNCHS028919,10,84.800159
UNCHS028920,10,84.803092
UNC18345226,10,84.840588
UNCHS028921,10,84.844696
UNCHS028922,10,84.846946
JAX00294374,10,84.86292
JAX00294375,10,84.864059
UNC18345776,10,84.888325
UNC18346297,10,84.956595
UNC18346411,10,84.967337
UNCHS028923,10,84.990121
UNCHS028924,10,84.992918
UNC18346823,10,85.028301
UNCHS028925,10,85.047187
UNCHS028926,10,85.05107
UNC18347383,10,85.101992
UNCHS028927,10,85.123828
UNCHS028928,10,85.126585
UNC18347639,10,85.12993
JAX00294406,10,85.137937
UNCHS028929,10,85.187777
UNC18348556,10,85.190052
UNCHS028931,10,85.20285
UNCHS028932,10,85.205681
UNCHS028933,10,85.228403
UNC18349200,10,85.230477
UNCHS028934,10,85.230812
UNC18349960,10,85.265188
UNC18350414,10,85.296839
UNCHS028935,10,85.338837
UNCHS028936,10,85.34339
UNC18351165,10,85.344789
UNC18351637,10,85.3765
UNC18352243,10,85.408289
JAX00020407,10,85.434144
UNCHS028937,10,85.435399
UNCHS028938,10,85.437646
UNCHS028939,10,85.437665
UNCHS028940,10,85.441529
UNC18353125,10,85.468259
UNC18353913,10,85.515508
UNCHS028941,10,85.5196
UNCHS028942,10,85.521847
UNCHS028943,10,85.543388
UNC18354348,10,85.544615
UNC18355149,10,85.592232
UNC18355681,10,85.625943
JAX00294536,10,85.639496
JAX00294544,10,85.655677
UNCHS028947,10,85.656445
UNCHS028948,10,85.665683
UNC18356353,10,85.671956
UNCHS028949,10,85.742544
UNC18356716,10,85.752204
UNC18356836,10,85.791503
UNC18357001,10,85.845637
UNC18357201,10,85.872756
JAX00294601,10,85.889724
UNC18357550,10,85.911921
UNCHS028952,10,85.933632
JAX00294607,10,85.946093
UNC18357857,10,85.950878
UNCHS028953,10,85.951305
UNCHS028956,10,85.962682
UNC18358348,10,85.992651
UNC18358742,10,86.033831
UNCHS028959,10,86.062183
UNCHS028960,10,86.064711
UNC18359039,10,86.067946
UNCHS028961,10,86.109709
UNCHS028962,10,86.114751
UNC18360160,10,86.155296
JAX00294651,10,86.170259
UNCHS028963,10,86.192109
UNC18360670,10,86.193659
UNCHS028964,10,86.194261
UNC18360870,10,86.219538
JAX00294674,10,86.244291
UNCHS028965,10,86.245958
JAX00294677,10,86.246831
UNCHS028966,10,86.249705
JAX00294684,10,86.257531
UNC18361255,10,86.261569
UNCHS028967,10,86.262114
UNCHS028968,10,86.264795
UNCHS028969,10,86.296202
JAX00294696,10,86.297762
UNCHS028970,10,86.298385
UNC18361878,10,86.307484
JAX00294707,10,86.349302
UNCHS028972,10,86.364268
UNCHS028973,10,86.37744
UNCHS028974,10,86.3805
UNC18363218,10,86.397724
UNC18363544,10,86.417663
JAX00294725r,10,86.417943
UNC18364309,10,86.467023
UNCHS028975,10,86.470627
UNCHS028976,10,86.480067
UNCHS028977,10,86.495681
UNCHS028978,10,86.500754
UNC18364952,10,86.507896
UNC18365559,10,86.603197
UNC18365890,10,86.704272
UNCHS028979,10,86.723804
UNCHS028980,10,86.72812
UNCHS028982,10,86.735206
UNC18366583,10,86.760299
UNCHS028984,10,86.783331
UNCHS028985,10,86.789962
UNCHS028986,10,86.792351
UNC18367157,10,86.805395
UNC18367605,10,86.838659
UNCHS028987,10,86.848316
UNCHS028988,10,86.851863
JAX00294807,10,86.878908
UNC18368025,10,86.878908
JAX00294818,10,86.920727
UNC18368498,10,86.922229
UNC18368835,10,86.94483
UNCHS028989,10,86.955415
UNCHS028990,10,86.961496
UNCHS028991,10,86.996787
UNC18369778,10,87.002813
UNCHS028992,10,87.003145
UNC18370180,10,87.029721
UNCHS028993,10,87.085932
UNCHS028994,10,87.088113
UNCHS028995,10,87.093106
UNC18371164,10,87.094274
UNCHS028996,10,87.095405
UNC18371379,10,87.107781
JAX00020533,10,87.110701
JAX00294868,10,87.118858
JAX00294887,10,87.146328
UNC18371978,10,87.162334
JAX00294903,10,87.193299
UNC18372215,10,87.194483
UNC18372803,10,87.248406
UNC18373292,10,87.285393
UNC18373564,10,87.314105
UNCHS028997,10,87.348868
UNC18373917,10,87.352117
UNCHS028998,10,87.352117
UNC18374685,10,87.409654
UNC18375617,10,87.488855
UNC18376338,10,87.540367
UNC18376666,10,87.568221
UNC18376919,10,87.605181
UNC18377478,10,87.653707
JAX00294987,10,87.674099
UNC18377858,10,87.690385
UNCHS028999,10,87.701239
UNC18378272,10,87.724845
UNC18378664,10,87.77005
UNC18378789,10,87.794213
UNC18379233,10,87.851142
UNC18379411,10,87.88164
UNCHS029001,10,87.892851
UNCHS029002,10,87.901715
UNC18379617,10,87.916006
UNC18379825,10,87.93998
JAX00295024,10,87.952544
UNC18380408,10,87.986768
UNC18380618,10,88.010186
UNC18380882,10,88.033594
UNC18381086,10,88.057201
UNC18381363,10,88.082249
JAX00295045,10,88.089226
UNC18381634,10,88.111047
JAX00295053,10,88.111745
JAX00295054,10,88.111862
UNC18381922,10,88.131149
UNC18382183,10,88.153354
JAX00295071,10,88.153712
UNCHS029003,10,88.17118
UNCHS029004,10,88.178098
UNC18382395,10,88.179539
UNCHS029005,10,88.187227
JAX00295099,10,88.221431
UNC18382926,10,88.223398
UNCHS029007,10,88.224886
UNCHS029008,10,88.227951
UNCHS029009,10,88.233683
UNCHS029010,10,88.236221
UNC18383176,10,88.247875
JAX00295113,10,88.250964
UNCHS029011,10,88.251297
UNCHS029012,10,88.255727
UNC18383422,10,88.270747
UNC18383989,10,88.303149
UNC18384233,10,88.317272
UNC18384701,10,88.341863
UNC18385062,10,88.364765
UNC18385751,10,88.406481
UNCHS029013,10,88.430151
UNCHS029014,10,88.433747
UNC18386308,10,88.437881
JAX00295168,10,88.439102
UNC18386691,10,88.45968
UNC18386878,10,88.482535
UNC18387138,10,88.506816
UNC18387587,10,88.539809
UNC18388112,10,88.569937
UNC18388567,10,88.593972
JAX00020646,10,88.602462
JAX00295209,10,88.61234
UNC18388911,10,88.614699
UNCHS029015,10,88.640201
UNC18389417,10,88.646826
UNCHS029016,10,88.649694
UNC18389694,10,88.672956
UNCHS029017,10,88.680338
UNCHS029018,10,88.682494
UNC18389932,10,88.695681
UNC18390216,10,88.718926
UNC18390446,10,88.74229
UNCHS029020,10,88.745025
UNC18390739,10,88.766742
JAX00020659,10,88.78574
UNC18390920,10,88.78574
UNC18390963,10,88.814325
UNCHS029022,10,88.839904
JAX00020666,10,88.862203
JAX00295281,10,88.862384
UNC18391184,10,88.865458
UNC18391325,10,88.889095
UNC18391519,10,88.909166
JAX00295300,10,88.914415
UNCHS029023,10,88.920163
UNCHS029024,10,88.922972
UNC18391725,10,88.928078
UNC18391943,10,88.956591
JAX00020673,10,88.958223
JAX00020676,10,88.972872
UNC18392261,10,88.980341
UNC18392649,10,89.004598
UNC18393404,10,89.04232
UNC18393773,10,89.074128
UNCHS029026,10,89.076397
UNC18394532,10,89.119986
UNC18394880,10,89.150196
UNCHS029027,10,89.155883
UNCHS029028,10,89.161808
UNCHS029029,10,89.162427
UNC18395144,10,89.164697
UNCHS029030,10,89.164697
UNCHS029031,10,89.174465
UNCHS029032,10,89.177004
JAX00295371,10,89.184223
UNC18395463,10,89.185892
UNCHS029033,10,89.1894
UNCHS029034,10,89.194644
UNC18395859,10,89.224814
UNCHS029036,10,89.249593
UNC18396469,10,89.282079
UNC18396578,10,89.296564
JAX00295406,10,89.29965
UNC18397877,10,89.392559
UNC18398171,10,89.417083
UNC18398650,10,89.457021
UNCHS029037,10,89.508559
UNCHS029038,10,89.510687
UNC18399386,10,89.51088
UNC18399833,10,89.548936
JAX00020721,10,89.572667
UNCHS029039,10,89.592597
UNCHS029040,10,89.594836
UNC18400728,10,89.600664
JAX00295481,10,89.622622
JAX00295486,10,89.641095
UNC18401483,10,89.642515
JAX00020726,10,89.681044
UNCHS029041,10,89.681759
UNC18401901,10,89.683736
UNCHS029042,10,89.685285
UNC18402519,10,89.719259
JAX00020731,10,89.750439
UNC18403265,10,89.769383
JAX00295523,10,89.804816
UNCHS029043,10,89.808283
UNCHS029044,10,89.812133
UNC18403893,10,89.819871
UNCHS029045,10,89.883533
UNCHS029046,10,89.886143
UNC18405405,10,89.9348
JAX00295583,10,90.004668
UNC18407043,10,90.03809
JAX00295588,10,90.040331
UNC18407673,10,90.067702
UNC18408268,10,90.097258
UNC18409191,10,90.143818
UNC18410059,10,90.208784
JAX00295635,10,90.213521
UNC18410315,10,90.226667
UNC18411040,10,90.279466
UNC18411753,10,90.316612
UNCHS029047,10,90.373234
UNCHS029050,10,90.382023
UNCHS029051,10,90.386529
UNC18412806,10,90.387786
UNCHS029052,10,90.389823
JAX00295693,10,90.45733
UNCHS029053,10,90.46159
UNCHS029054,10,90.464235
UNC18414391,10,90.492341
UNC18415005,10,90.532865
UNCHS029056,10,90.54612
UNC18415706,10,90.574923
JAX00295722,10,90.599566
UNC18416067,10,90.606662
UNCHS029057,10,90.616113
UNCHS029058,10,90.61862
UNC18416724,10,90.647941
UNCHS029059,10,90.689542
UNCHS029060,10,90.693481
UNCHS029061,10,90.705149
JAX00295742,10,90.706164
UNC18417657,10,90.711815
UNC18418167,10,90.740607
UNC18418623,10,90.773565
JAX00295765,10,90.814056
UNCHS029063,10,90.816165
UNC18419314,10,90.823262
UNCHS029064,10,90.826918
UNC18419653,10,90.856005
UNCHS029065,10,90.872404
UNCHS029066,10,90.876112
UNC18420411,10,90.906409
UNC18421092,10,90.95085
UNCHS029068,10,90.964455
JAX00020826,10,90.998277
UNC18422331,10,91.031745
JAX00295824,10,91.067374
UNC18423202,10,91.078657
UNCHS029069,10,91.093589
UNCHS029070,10,91.095828
UNC18423732,10,91.108055
UNCHS029072,10,91.109759
UNC18424267,10,91.149607
UNCHS029073,10,91.219671
UNCHS029074,10,91.222009
UNCHS029075,10,91.266908
UNCHS029076,10,91.269188
UNC18426132,10,91.290247
UNC18426564,10,91.340048
UNC18427098,10,91.375081
UNCHS029077,10,91.382207
JAX00295882,10,91.383901
UNCHS029078,10,91.387912
UNCHS029079,10,91.428982
UNCHS029080,10,91.431428
UNC18427765,10,91.435548
UNCHS029081,10,91.435548
UNCHS029084,10,91.449218
UNC18428046,10,91.460047
JAX00196331,10,91.494249
UNC18428501,10,91.503452
UNCHS029085,10,91.50419
UNCHS029086,10,91.506521
UNC18428952,10,91.533062
UNCHS029088,10,91.535358
JAX00196332,10,91.54868
UNC18429579,10,91.588622
JAX00020869,10,91.589438
UNC18429960,10,91.613388
UNCHS029089,10,91.615536
UNCHS029091,10,91.647005
UNC18430286,10,91.652276
UNCHS029092,10,91.65366
UNCHS029094,10,91.676398
UNC18431059,10,91.716148
UNC18431486,10,91.751632
JAX00295932,10,91.792793
UNCHS029095,10,91.837011
JAX00295935,10,91.853776
UNC18433101,10,91.882047
UNC18433613,10,91.917128
JAX00295945,10,91.919619
JAX00020894,10,91.926331
JAX00020894r,10,91.926331
UNCHS029097,10,91.962641
UNCHS029098,10,91.96499
UNC18434180,10,91.968007
UNC18434667,10,91.995174
UNCHS029099,10,91.995512
UNCHS029100,10,91.998233
UNCHS029101,10,91.999207
UNCHS029102,10,92.002199
JAX00295970,10,92.021521
JAX00020902,10,92.026254
UNC18435305,10,92.034202
JAX00187382,10,92.091568
UNC18436147,10,92.092979
UNC18436991,10,92.147291
UNC18437126,10,92.156689
JAX00020916,10,92.192907
UNC18437959,10,92.219565
UNC18438710,10,92.267895
JAX00020922,10,92.274533
UNC18439166,10,92.299921
UNCHS029103,10,92.319025
UNCHS029104,10,92.322703
UNCHS029105,10,92.344451
UNC18439886,10,92.348128
JAX00296049,10,92.373291
UNC18440479,10,92.387468
JAX00020929,10,92.389112
UNC18441203,10,92.432492
UNC18441564,10,92.45872
UNC18442392,10,92.51744
JAX00296079,10,92.5277
UNCHS029107,10,92.534459
UNCHS029108,10,92.537044
UNC18442924,10,92.563884
UNCHS029109,10,92.57545
UNCHS029110,10,92.581459
UNC18443463,10,92.593302
JAX00296106,10,92.605967
UNC18443563,10,92.606835
UNCHS029111,10,92.645431
UNC18443898,10,92.646252
UNCHS029112,10,92.648063
UNCHS029113,10,92.67652
UNCHS029114,10,92.68207
UNC18444727,10,92.715401
UNCHS029116,10,92.735242
UNC18444999,10,92.739412
UNC18445266,10,92.767913
JAX00296145,10,92.818213
JAX00296145q,10,92.818213
UNC18445869,10,92.842514
UNC18445958,10,92.860829
UNC18446130,10,92.882565
UNC18446484,10,92.924522
JAX00020971,10,92.943133
UNC18446814,10,92.952209
UNC18447005,10,92.974733
UNCHS029117,10,92.990827
UNCHS029118,10,92.993532
UNCHS029119,10,92.994939
UNCHS029120,10,92.997141
UNC18447368,10,93.002482
JAX00020978,10,93.038024
UNC18448088,10,93.067451
UNC18448535,10,93.105804
UNC18448666,10,93.114588
UNC18449365,10,93.163915
UNCHS029121,10,93.168905
UNCHS029123,10,93.176725
UNC18449574,10,93.178921
UNCHS029124,10,93.178921
UNC18450470,10,93.226802
UNC18450758,10,93.252661
UNC18450980,10,93.269001
JAX00296265,10,93.301917
JAX00296267,10,93.30314
UNC18451537,10,93.319159
UNC18451828,10,93.339418
UNC18452178,10,93.361109
JAX00296297,10,93.416548
UNC18453269,10,93.424304
UNC18453828,10,93.450201
UNCHS029129,10,93.469915
UNCHS029130,10,93.475859
UNC18454714,10,93.501043
UNCHS029131,10,93.514365
UNCHS029132,10,93.516866
JAX00296314,10,93.524548
UNC18455416,10,93.538609
UNCHS029133,10,93.577567
UNCHS029134,10,93.583082
UNC18456521,10,93.603766
UNC18457111,10,93.636992
UNC18457442,10,93.662403
JAX00021026,10,93.675559
UNC18457934,10,93.691922
UNC18458277,10,93.709277
UNCHS029135,10,93.744246
UNC18458913,10,93.746521
UNCHS029136,10,93.746781
UNC18459523,10,93.783592
UNC18459983,10,93.814604
UNC18460665,10,93.847219
JAX00296375,10,93.851722
UNC18460813,10,93.858069
UNCHS029137,10,93.865303
UNCHS029138,10,93.868187
JAX00296386,10,93.870386
UNC18461684,10,93.913554
UNC18461836,10,93.921289
UNCHS029140,10,93.937172
UNC18462402,10,93.946289
UNCHS029141,10,93.953319
UNCHS029142,10,93.955771
UNCHS029143,10,93.969356
UNC18463178,10,93.994302
UNCHS029145,10,93.996115
UNCHS029146,10,93.998374
UNC18463521,10,94.015449
JAX00296426,10,94.057692
UNC18464134,10,94.060066
UNC18464590,10,94.091611
UNCHS029147,10,94.104087
UNC18464963,10,94.108491
UNCHS029148,10,94.110156
UNC18465460,10,94.132355
UNC18466004,10,94.161067
UNC18466523,10,94.200382
UNC18466884,10,94.222523
UNCHS029149,10,94.224307
UNCHS029150,10,94.226872
JAX00296448,10,94.229217
JAX00296453,10,94.234379
UNC18467663,10,94.256534
UNC18468345,10,94.294226
UNC18468826,10,94.322112
UNC18469139,10,94.336109
UNC18469895,10,94.380923
JAX00296478,10,94.391097
JAX00296481,10,94.396515
JAX00296481r,10,94.396515
UNCHS029151,10,94.43364
UNCHS029152,10,94.43645
UNC18471552,10,94.47662
UNC18471910,10,94.501627
UNCHS029153,10,94.518984
UNCHS029154,10,94.522385
UNCHS029155,10,94.526351
UNC18472279,10,94.529494
UNCHS029156,10,94.529494
UNC18472598,10,94.55637
UNC18473361,10,94.615831
UNC18473901,10,94.654555
UNCHS029157,10,94.661838
UNCHS029158,10,94.665461
JAX00021102,10,94.670026
UNC18474129,10,94.673847
UNCHS029159,10,94.673847
JAX00296522,10,94.692488
JAX00196361,10,94.732095
UNC18474836,10,94.744808
UNC18475040,10,94.76501
JAX00021110,10,94.789369
UNC18475271,10,94.794407
UNCHS029161,10,94.794407
UNC18476443,10,94.891041
UNCHS029163,10,94.904966
UNC18476700,10,94.907369
UNCHS029164,10,94.907435
UNC18477191,10,94.943563
UNC18477438,10,94.960567
UNCHS029165,10,94.978341
UNCHS029166,10,94.981628
UNC18478138,10,95.002735
JAX00296551,10,95.007707
UNC18478543,10,95.023119
JAX00296564,10,95.038824
UNC18479155,10,95.067792
JAX00021131,10,95.072209
UNC18479472,10,95.084086
UNC18480077,10,95.117731
UNCHS029167,10,95.133752
UNC18480668,10,95.158525
UNC18480813,10,95.171292
UNC18481354,10,95.210173
UNC18481886,10,95.236516
UNC18482377,10,95.269991
UNC18482745,10,95.297641
UNC18483247,10,95.329363
UNC18483765,10,95.363155
UNCHS029169,10,95.373575
UNCHS029170,10,95.376255
JAX00296610,10,95.378842
JAX00296610r,10,95.378842
UNC18484434,10,95.419613
UNC18484803,10,95.448341
UNC18485156,10,95.477517
UNC18485615,10,95.516118
UNCHS029171,10,95.529227
UNCHS029172,10,95.532295
JAX00021166,10,95.545406
UNC18486141,10,95.565799
UNC18486289,10,95.574911
UNC18486339,10,95.578546
UNC18486373,10,95.580875
