# Physical map for GigaMUGA chromosome 2
# nrow 8774
# ncol  3 
marker,chr,pos
JAX00507163,2,150.49147
UNC4223613,2,150.514987
UNCHS007280,2,150.528404
UNCHS007281,2,150.572642
UNCHS007282,2,150.575441
UNCHS007283,2,150.576658
UNCHS007284,2,150.58052
UNCHS007285,2,150.588845
UNCHS007286,2,150.591595
JAX00507183,2,150.617382
UNC4224878,2,150.639976
UNCHS007288,2,150.660135
JAX00507203,2,150.739209
JAX00101605,2,150.783848
UNC020227334,2,150.818471
UNCHS007289,2,150.833255
JAX00507227,2,150.836075
UNCHS007290,2,150.837978
UNC4228054,2,150.852847
JAX00101614,2,150.901451
UNC4228626,2,150.905827
UNCHS007292,2,150.936763
UNCHS007293,2,150.942509
UNCHS007294,2,150.944699
UNC4229164,2,150.945438
UNCHS007295,2,150.945964
UNCHS007297,2,150.963126
UNCHS007298,2,150.966216
UNCHS007302,2,150.995953
UNC4230076,2,150.998472
UNC4230433,2,151.018857
UNCHS007303,2,151.04161
JAX00101625,2,151.051954
UNC4230993,2,151.149584
UNC4231083,2,151.212656
JAX00507307,2,151.214632
UNC4231467,2,151.486235
UNCHS007305,2,151.500946
UNCHS007306,2,151.503261
UNC4231848,2,151.529325
UNCHS007307,2,151.549734
UNCHS007308,2,151.552232
UNCHS007309,2,151.557313
UNCHS007310,2,151.560374
UNC4232251,2,151.574278
JAX00507351,2,151.583926
UNCHS007311,2,151.617485
UNC4232834,2,151.623578
UNCHS007312,2,151.624943
UNC4233326,2,151.66013
UNC4234076,2,151.711439
JAX00507380,2,151.712694
JAX00101675,2,151.714749
UNCHS007313,2,151.721998
UNCHS007314,2,151.73009
JAX00101677,2,151.73694
UNC4234454,2,151.753495
UNC4235466,2,151.817772
UNC4235597,2,151.824069
UNC4236647,2,151.894892
JAX00507426,2,151.902525
JAX00507454,2,151.94412
UNC4237880,2,151.980079
JAX00101697,2,152.009764
UNC4238495,2,152.032057
UNCHS007315,2,152.065885
UNCHS007316,2,152.068521
JAX00101706,2,152.135979
UNC4239943,2,152.156543
UNCHS007317,2,152.156871
UNC4240403,2,152.19675
UNC4240934,2,152.28916
UNC4241140,2,152.324684
UNCHS007319,2,152.382263
JAX00507508,2,152.40236
UNC4242301,2,152.423729
UNC4242810,2,152.47371
JAX00101732,2,152.488552
UNC4243122,2,152.512287
UNC4243676,2,152.558323
UNCHS007321,2,152.613648
UNC4244319,2,152.614207
UNCHS007323,2,152.615356
UNCHS007322,2,152.616044
UNC4244689,2,152.64236
UNCHS007325,2,152.649934
UNCHS007327,2,152.651815
UNCHS007326,2,152.652146
UNCHS007330,2,152.674115
UNCHS007331,2,152.688427
UNCHS007332,2,152.691424
UNC4245779,2,152.742493
UNC4246151,2,152.765413
JAX00507576,2,152.779591
UNCHS007333,2,152.789075
UNCHS007334,2,152.794106
UNCHS007335,2,152.817281
UNC4246464,2,152.825537
UNC4246902,2,152.870915
UNCHS007337,2,152.873433
UNCHS007338,2,152.876283
UNCHS007339,2,152.900281
UNCHS007340,2,152.902457
JAX00507599,2,152.904365
UNC4247382,2,152.913627
UNCHS007341,2,152.920231
UNCHS007342,2,152.923162
UNC4247750,2,152.945832
UNC4248632,2,153.005034
JAX00507625,2,153.02858
UNC4249197,2,153.049115
JAX00507631,2,153.059674
JAX00507644,2,153.101514
UNC4250173,2,153.121233
UNC4250917,2,153.171062
UNC4251343,2,153.228614
UNC4251736,2,153.273879
UNCHS007348,2,153.313496
UNC4252326,2,153.314803
UNC4252841,2,153.36167
UNCHS007350,2,153.36573
UNCHS007351,2,153.3789
UNCHS007352,2,153.386556
UNCHS007353,2,153.387644
UNCHS007354,2,153.389872
UNC4253197,2,153.409082
UNC4253451,2,153.453344
UNC4253750,2,153.497787
JAX00507702,2,153.544954
UNC4254263,2,153.551337
JAX00507710,2,153.551799
UNC4254855,2,153.587543
UNCHS007355,2,153.610818
UNCHS007356,2,153.612999
UNC4255826,2,153.647404
UNC4256062,2,153.673832
UNCHS007358,2,153.678991
UNCHS007359,2,153.696216
UNC4256707,2,153.721226
JAX00507769,2,153.734719
UNCHS007362,2,153.761511
UNC4257297,2,153.771729
UNCHS007364,2,153.804231
UNC4257853,2,153.808358
UNC4258549,2,153.855294
UNCHS007365,2,153.887843
UNCHS007366,2,153.891366
JAX00101838,2,153.896851
UNCHS007367,2,153.898479
UNCHS007368,2,153.901136
UNC4259616,2,153.912126
JAX00507826,2,153.91738
JAX00507827,2,153.921359
JAX00507836,2,153.935647
JAX00507836q,2,153.935647
UNC4260309,2,153.944742
JAX00507850,2,153.95299
JAX00507856,2,153.969241
UNC4261117,2,153.974351
UNCHS007369,2,153.988312
UNCHS007370,2,153.990451
UNCHS007372,2,153.993462
UNCHS007373,2,154.003869
UNCHS007374,2,154.008404
JAX00507890,2,154.01637
UNC4262395,2,154.045265
UNCHS007375,2,154.062197
UNCHS007376,2,154.067832
UNC4262897,2,154.07308
UNC4263995,2,154.130562
UNCHS007378,2,154.155276
UNC4264458,2,154.15692
JAX00507924,2,154.191739
UNCHS007379,2,154.203339
UNCHS007381,2,154.208649
UNC4265383,2,154.213015
UNCHS007382,2,154.213015
JAX00101868,2,154.286745
UNC4265934,2,154.307004
UNC4266334,2,154.339986
UNCHS007385,2,154.367681
UNCHS007386,2,154.370823
JAX00101874,2,154.379034
UNCHS007387,2,154.380247
UNCHS007388,2,154.385208
UNCHS007389,2,154.40897
UNCHS007390,2,154.413992
UNC4267140,2,154.455895
UNCHS007392,2,154.468848
UNC4267745,2,154.525209
UNCHS007395,2,154.572385
UNCHS007396,2,154.575106
UNC4268169,2,154.575343
UNCHS007397,2,154.589434
JAX00508001,2,154.596133
UNC4268649,2,154.619213
UNC4269116,2,154.648487
UNCHS007399,2,154.69844
UNCHS007400,2,154.700708
UNC4269816,2,154.707819
JAX00508042,2,154.743556
UNCHS007401,2,154.781838
UNCHS007402,2,154.785665
JAX00508062,2,154.786904
UNC4271214,2,154.795241
UNCHS007403,2,154.813487
UNCHS007406,2,154.840143
UNC4271669,2,154.840756
UNCHS007407,2,154.853745
JAX00508072,2,154.861442
UNCHS007408,2,154.861894
JAX00508077,2,154.871658
UNC4273140,2,154.96633
UNCHS007410,2,154.972675
JAX00508096,2,154.997617
UNC4273982,2,155.049026
UNC4274917,2,155.12924
UNCHS007411,2,155.15898
UNC4275170,2,155.159684
UNCHS007413,2,155.184066
UNCHS007414,2,155.187122
UNC4275552,2,155.197387
UNCHS007415,2,155.233141
JAX00508130,2,155.235028
UNCHS007417,2,155.245631
UNCHS007418,2,155.249058
UNCHS007419,2,155.261563
UNC4276264,2,155.263105
UNCHS007420,2,155.264029
UNC4276567,2,155.285808
UNCHS007421,2,155.321589
UNCHS007422,2,155.331994
UNC4277103,2,155.333279
JAX00101947,2,155.333704
UNC4277681,2,155.378276
UNCHS007423,2,155.387473
UNCHS007424,2,155.390114
UNCHS007425,2,155.399304
UNCHS007426,2,155.402882
UNCHS007427,2,155.415199
UNC4277909,2,155.417104
UNCHS007428,2,155.418181
JAX00508157,2,155.429371
UNC4278203,2,155.473047
UNC4278843,2,155.527481
UNC4278994,2,155.538199
UNCHS007431,2,155.557834
UNCHS007432,2,155.561262
UNCHS007433,2,155.568601
UNCHS007434,2,155.572136
UNC4279526,2,155.588062
UNCHS007435,2,155.596522
UNCHS007436,2,155.598684
JAX00508190,2,155.606685
JAX00508191,2,155.608695
UNC4280291,2,155.648668
UNCHS007437,2,155.685055
UNC4280604,2,155.688863
UNC4281027,2,155.731575
UNC4281390,2,155.770583
JAX00101983,2,155.811133
UNC4282089,2,155.831639
UNC4282389,2,155.853856
JAX00101988,2,155.886841
UNCHS007440,2,155.895139
JAX00508224,2,155.899912
UNCHS007441,2,155.93792
UNCHS007442,2,155.941159
UNCHS007443,2,155.968905
UNC4284943,2,156.022197
UNC4285442,2,156.052437
JAX00508275,2,156.078491
UNCHS007445,2,156.091255
JAX00102006,2,156.133684
UNC4286456,2,156.14302
UNC4286723,2,156.180575
JAX00102012,2,156.22492
UNCHS007447,2,156.227364
UNCHS007450,2,156.233252
UNC4287327,2,156.233639
UNC4287470,2,156.252004
UNCHS007453,2,156.281424
UNCHS007454,2,156.283884
UNCHS007455,2,156.289661
UNCHS007456,2,156.292609
UNCHS007457,2,156.306905
UNCHS007458,2,156.311198
JAX00508323,2,156.349823
UNC4288422,2,156.364309
UNCHS007459,2,156.387998
UNC4288890,2,156.396764
JAX00102026,2,156.403991
UNCHS007461,2,156.408192
UNCHS007463,2,156.439932
UNCHS007464,2,156.442638
UNC4289800,2,156.457503
UNC4290127,2,156.481565
UNCHS007466,2,156.494336
UNC4290579,2,156.518661
UNC4291363,2,156.601026
UNC4291708,2,156.631489
UNCHS007467,2,156.661946
UNCHS007469,2,156.662666
UNCHS007468,2,156.664958
UNCHS007470,2,156.668424
UNC4292367,2,156.679576
JAX00508390,2,156.697078
JAX00102049,2,156.703894
UNC4293021,2,156.718702
UNCHS007471,2,156.746789
UNC4294002,2,156.808193
UNCHS007473,2,156.809996
UNCHS007474,2,156.815141
UNC4294673,2,156.863894
UNC4294827,2,156.879012
UNCHS007476,2,156.915429
UNCHS007477,2,156.919951
UNC4295628,2,156.93808
UNCHS007481,2,156.947274
UNCHS007480,2,156.947713
UNCHS007482,2,156.949902
JAX00508422,2,156.963835
UNC4296164,2,156.976474
UNC4296628,2,157.031896
UNCHS007484,2,157.112564
UNC4297878,2,157.121889
UNC4298342,2,157.169088
UNC4298851,2,157.222821
UNC4299864,2,157.296586
JAX00508459,2,157.326139
UNCHS007485,2,157.353289
UNCHS007486,2,157.355663
UNC4301001,2,157.387405
UNC4301631,2,157.431678
UNC4302085,2,157.478984
JAX00508512,2,157.483962
UNC4302398,2,157.531054
UNCHS007487,2,157.554607
UNCHS007488,2,157.558894
UNC4302581,2,157.566122
UNC4303030,2,157.610012
UNCHS007489,2,157.657743
UNCHS007491,2,157.674626
UNC4303811,2,157.677334
UNC4303939,2,157.687594
UNCHS007495,2,157.74381
UNCHS007493,2,157.744428
UNCHS007494,2,157.747032
UNC4304708,2,157.749482
UNCHS007496,2,157.752472
UNCHS007497,2,157.756921
UNCHS007498,2,157.761541
UNCHS007499,2,157.763021
UNCHS007500,2,157.766374
UNC4305092,2,157.792225
UNCHS007501,2,157.802973
UNCHS007502,2,157.811386
UNCHS007503,2,157.831129
UNCHS007504,2,157.836075
UNCHS007505,2,157.886488
UNCHS007506,2,157.888989
UNC4305915,2,157.897379
UNCHS007507,2,157.931233
UNCHS007508,2,157.934229
UNC4307049,2,157.968634
UNCHS007509,2,157.984786
UNCHS007511,2,157.987701
UNCHS007512,2,157.993342
UNCHS007513,2,158.005173
JAX00102146,2,158.007675
UNCHS007514,2,158.008841
JAX00508617,2,158.019545
UNCHS007516,2,158.023906
UNCHS007517,2,158.04923
UNC4307862,2,158.057682
UNC4308476,2,158.103871
UNC4309123,2,158.140394
UNC4309650,2,158.175893
backupUNC020249837,2,158.247527
UNCHS007519,2,158.268266
UNCHS007520,2,158.27058
UNC4311961,2,158.301237
UNC4312479,2,158.325263
UNC4313635,2,158.38547
UNCHS007521,2,158.413931
JAX00102177,2,158.41844
UNCHS007522,2,158.418752
UNCHS007523,2,158.438248
UNCHS007524,2,158.443563
UNC4314416,2,158.462852
UNCHS007526,2,158.467098
UNCHS007527,2,158.469817
UNCHS007528,2,158.472393
UNCHS007529,2,158.481476
JAX00102182,2,158.495425
UNC4314938,2,158.506684
UNCHS007531,2,158.537484
UNC4315904,2,158.560289
UNCHS007533,2,158.579007
UNCHS007534,2,158.581608
UNC4316830,2,158.60956
UNCHS007535,2,158.663635
JAX00102196,2,158.665126
UNCHS007536,2,158.66677
JAX00508833,2,158.696312
UNC4318058,2,158.698421
UNC4318743,2,158.743218
UNC4319268,2,158.768149
UNCHS007537,2,158.769373
UNCHS007538,2,158.774493
JAX00508884,2,158.793231
UNCHS007539,2,158.81822
UNCHS007540,2,158.82113
JAX00508919,2,158.858392
UNC4321141,2,158.859693
JAX00508925,2,158.900854
UNC4322105,2,158.907159
UNCHS007541,2,158.947668
UNCHS007542,2,158.952191
JAX00508955,2,158.967805
UNC4323392,2,158.972081
JAX00508962,2,158.972143
JAX00102222,2,159.014791
UNC4324139,2,159.017146
UNCHS007544,2,159.042198
UNC4324688,2,159.046383
UNCHS007545,2,159.048752
UNCHS007546,2,159.051464
JAX00509008,2,159.1127
UNC4325789,2,159.114935
UNC4326037,2,159.135382
UNC4326356,2,159.154677
UNC4326734,2,159.173366
UNC4327019,2,159.185275
UNCHS007547,2,159.193977
UNCHS007548,2,159.19824
JAX00102236,2,159.205732
UNC4327475,2,159.214199
UNC4327708,2,159.228417
UNC4327878,2,159.239494
JAX00509049,2,159.253724
JAX00509050,2,159.253868
UNC4328251,2,159.265227
UNC4328316,2,159.270323
UNC4328616,2,159.292791
UNC4328837,2,159.307204
UNC4329111,2,159.326248
JAX00509058,2,159.331645
UNC4329265,2,159.337151
UNCHS007549,2,159.337466
UNCHS007550,2,159.340179
UNC4329428,2,159.353337
UNC4329712,2,159.374166
UNC4329976,2,159.386622
UNC4330211,2,159.399735
JAX00509082,2,159.41845
UNC4330582,2,159.424362
UNC4331177,2,159.463579
UNC4331573,2,159.492467
UNC4331895,2,159.508233
UNC4332014,2,159.51666
JAX00102260,2,159.51706
UNC4332193,2,159.534253
UNC4332620,2,159.558642
UNC4332836,2,159.574447
UNCHS007551,2,159.574752
UNCHS007552,2,159.577634
UNC4332993,2,159.581174
UNCHS007553,2,159.582321
UNCHS007554,2,159.585102
JAX00509130,2,159.594336
UNCHS007555,2,159.598251
UNCHS007556,2,159.600689
UNC4333487,2,159.603562
UNC4333815,2,159.619978
UNC4333995,2,159.625748
UNC4334332,2,159.647344
JAX00509154,2,159.649936
UNC4334436,2,159.652731
JAX00509157,2,159.663311
UNC4334787,2,159.675496
UNC4335027,2,159.68819
UNC4335707,2,159.721531
UNC4336104,2,159.742014
UNC4336512,2,159.763417
UNC4337167,2,159.8113
UNC4337684,2,159.840161
UNC4338043,2,159.85921
UNC4338357,2,159.884468
UNC4338516,2,159.898679
UNC4338721,2,159.915323
UNCHS007557,2,159.920272
UNCHS007558,2,159.922469
UNC4338916,2,159.932147
UNC4339070,2,159.951634
UNC4339355,2,159.970368
UNCHS007559,2,159.972703
UNCHS007560,2,159.974939
JAX00509255,2,159.981835
UNCHS007561,2,159.982929
UNC4339600,2,159.985531
UNCHS007562,2,159.985632
UNC4339673,2,159.990579
UNCHS007563,2,160.009883
UNCHS007564,2,160.014151
UNC4340155,2,160.026276
UNCHS007565,2,160.039204
UNC4340403,2,160.043597
UNC4340689,2,160.060104
UNCHS007567,2,160.070765
UNC4340865,2,160.071232
UNC4341194,2,160.093071
UNCHS007569,2,160.113996
UNCHS007570,2,160.116565
UNC4341570,2,160.124286
UNC4341943,2,160.147607
UNC4342448,2,160.180829
UNC4343683,2,160.276704
UNC4344025,2,160.307122
JAX00509340,2,160.338723
JAX00509348,2,160.355322
UNC4344558,2,160.358915
UNC4344641,2,160.370233
UNC4345268,2,160.416354
UNCHS007571,2,160.420864
JAX00102328,2,160.422505
UNCHS007572,2,160.423983
UNCHS007573,2,160.433464
UNCHS007574,2,160.436054
UNC4346024,2,160.46383
JAX00218685,2,160.469498
UNC4346489,2,160.492907
UNCHS007575,2,160.522901
UNCHS007576,2,160.526139
JAX00509392,2,160.562363
UNC4347496,2,160.568866
UNC4348098,2,160.596164
UNC4348577,2,160.640154
UNCHS007577,2,160.6478
UNCHS007579,2,160.651989
UNCHS007578,2,160.652937
UNC4348836,2,160.681334
UNCHS007581,2,160.684343
UNCHS007582,2,160.686964
UNCHS007583,2,160.703391
UNCHS007584,2,160.706654
UNC4349047,2,160.709007
UNCHS007585,2,160.717306
UNCHS007586,2,160.721172
UNCHS007587,2,160.741009
UNCHS007588,2,160.743977
UNC4349297,2,160.744983
UNC4349625,2,160.792076
UNCHS007590,2,160.793652
UNC4349967,2,160.84184
UNC4350144,2,160.860003
JAX00509438,2,160.883544
UNC4350455,2,160.888079
JAX00102364,2,160.890147
UNC4350922,2,160.923224
UNC4351462,2,160.98382
UNCHS007591,2,160.98382
UNCHS007592,2,160.990167
UNC4351607,2,161.016549
UNCHS007593,2,161.042742
JAX00102375,2,161.047331
UNCHS007594,2,161.047888
UNCHS007595,2,161.052332
UNCHS007597,2,161.052332
UNC4351858,2,161.053666
UNCHS007599,2,161.062126
UNCHS007600,2,161.065861
UNC4352402,2,161.085456
UNC4352861,2,161.123449
UNCHS007601,2,161.132344
UNCHS007602,2,161.139574
UNC4353336,2,161.154828
JAX00509470,2,161.164273
UNCHS007603,2,161.183674
UNC4354084,2,161.205282
UNCHS007605,2,161.239423
UNCHS007606,2,161.250201
UNC4355278,2,161.277865
UNCHS007607,2,161.300359
UNC4355718,2,161.305162
UNCHS007608,2,161.305751
UNC4356219,2,161.341322
UNCHS007609,2,161.359406
UNCHS007610,2,161.361718
UNC4356822,2,161.395562
UNC4357286,2,161.419054
JAX00509533,2,161.422205
UNC4357741,2,161.450908
UNC4358453,2,161.499566
UNC4359213,2,161.546694
JAX00102415,2,161.565728
UNC4360252,2,161.607698
JAX00102416,2,161.609041
JAX00102416r,2,161.609041
UNC4360596,2,161.631013
UNCHS007611,2,161.633532
UNCHS007612,2,161.635835
UNCHS007613,2,161.673608
UNCHS007614,2,161.676491
UNCHS007615,2,161.68752
UNCHS007616,2,161.69055
UNC4361341,2,161.692248
JAX00509606,2,161.706937
JAX00509622,2,161.746136
UNC4362521,2,161.767185
UNC4363033,2,161.800427
UNC4363750,2,161.841538
UNC4364119,2,161.868097
UNCHS007619,2,161.868662
UNCHS007620,2,161.871392
UNCHS007621,2,161.893676
JAX00102438,2,161.895302
UNCHS007622,2,161.896742
UNC4365220,2,161.922951
UNC4365491,2,161.93862
JAX00509711,2,162.016179
UNC4366560,2,162.023042
UNC4367860,2,162.097296
UNC4368258,2,162.117981
JAX00509744,2,162.138744
UNC4369365,2,162.209028
UNCHS007623,2,162.233294
UNCHS007624,2,162.235961
UNC4369965,2,162.242909
UNC4370391,2,162.278783
JAX00218718,2,162.32654
UNC4370966,2,162.328659
JAX00509814,2,162.389314
UNC4371909,2,162.39512
JAX00509819,2,162.397723
UNC4372323,2,162.417405
UNC4373767,2,162.480785
JAX00509874,2,162.500306
UNC4374454,2,162.519413
UNC4374719,2,162.536264
JAX00102493,2,162.616748
UNCHS007627,2,162.61938
UNCHS007628,2,162.622878
UNCHS007629,2,162.631893
UNC4375996,2,162.635641
UNCHS007630,2,162.635641
JAX00509914,2,162.671593
UNC4376920,2,162.692979
JAX00509923,2,162.697213
UNC4377368,2,162.718937
UNC4378533,2,162.769386
UNCHS007631,2,162.792641
UNCHS007632,2,162.795553
UNC4379181,2,162.81163
UNCHS007633,2,162.863264
UNCHS007634,2,162.87128
UNC4380318,2,162.877707
UNC4380742,2,162.909828
UNCHS007636,2,162.914514
JAX00509978,2,162.914663
JAX00509980,2,162.915123
JAX00509990,2,162.923097
UNCHS007637,2,162.93927
JAX00102516,2,162.939859
UNCHS007638,2,162.941436
UNC4381185,2,162.943077
JAX00509994,2,162.948476
UNCHS007640,2,162.966923
UNC4381695,2,162.974685
UNCHS007641,2,162.97597
UNCHS007643,2,162.984091
UNCHS007644,2,162.988251
UNCHS007645,2,162.996011
UNCHS007646,2,162.998206
UNC4382447,2,163.024198
JAX00102524,2,163.030673
UNCHS007647,2,163.039653
JAX00102525,2,163.042297
UNCHS007648,2,163.047146
UNC4383091,2,163.067962
UNC4383716,2,163.110192
JAX00510014,2,163.118921
UNCHS007649,2,163.125773
UNCHS007650,2,163.128828
UNC4384452,2,163.147672
UNC4384936,2,163.179125
UNCHS007651,2,163.215173
UNC020266358,2,163.216671
UNCHS007652,2,163.218688
UNC4385607,2,163.233971
JAX00510047,2,163.259154
UNC4386559,2,163.286056
UNC4387233,2,163.324328
JAX00102547,2,163.329376
JAX00102547r,2,163.329376
UNCHS007653,2,163.344267
UNCHS007654,2,163.353092
UNC4388010,2,163.369483
UNC4388313,2,163.38449
UNCHS007655,2,163.426243
UNCHS007656,2,163.428952
UNC4389115,2,163.439316
JAX00510080,2,163.451137
JAX00510082,2,163.458502
UNC4389459,2,163.465551
UNCHS007657,2,163.466433
UNCHS007658,2,163.470884
UNC4390318,2,163.518635
UNCHS007659,2,163.534998
UNC4390379,2,163.548754
JAX00102564,2,163.554899
UNC4390659,2,163.588091
UNC4391408,2,163.62627
UNC4391797,2,163.650638
JAX00510119,2,163.674449
JAX00510124,2,163.689655
UNC4392486,2,163.697268
UNCHS007661,2,163.739751
UNCHS007662,2,163.743053
UNC4393586,2,163.751135
JAX00510157,2,163.765903
UNCHS007663,2,163.771429
UNCHS007664,2,163.773619
UNC4394168,2,163.774397
backupUNC020550169,2,163.822596
UNC4395130,2,163.854559
JAX00510202,2,163.873115
UNC4395887,2,163.89782
UNCHS007665,2,163.908353
UNCHS007666,2,163.910782
UNC4396198,2,163.918541
JAX00510223,2,163.922221
UNC4396758,2,163.953294
UNC4397358,2,163.997279
UNCHS007667,2,164.011576
UNCHS007668,2,164.014231
UNCHS007670,2,164.02494
UNC4397745,2,164.031125
JAX00510248,2,164.037102
UNC4398146,2,164.062859
JAX00510258,2,164.081639
UNC4398731,2,164.100999
UNCHS007671,2,164.133894
UNCHS007672,2,164.136386
UNC4399645,2,164.162448
UNC4400020,2,164.182894
UNC4400809,2,164.238439
UNC4401037,2,164.250447
UNCHS007673,2,164.258894
UNCHS007674,2,164.261211
UNCHS007675,2,164.269471
UNC4401500,2,164.286173
UNCHS007677,2,164.300081
UNCHS007678,2,164.303329
UNC4402296,2,164.334813
UNC4402698,2,164.366346
UNC4403441,2,164.407106
JAX00102627,2,164.422917
JAX00510320,2,164.433227
JAX00510321,2,164.433408
UNC4403987,2,164.451088
UNC4404252,2,164.476917
UNC4404719,2,164.518908
UNC4405654,2,164.570078
UNC4406587,2,164.634499
UNCHS007680,2,164.640119
JAX00510393,2,164.644677
UNC4407118,2,164.664642
UNC4407671,2,164.692466
UNC4408194,2,164.73072
UNCHS007682,2,164.755166
UNC4408544,2,164.764725
UNC4409108,2,164.808696
UNCHS007683,2,164.81105
UNCHS007684,2,164.815691
UNC4409499,2,164.848321
JAX00102660,2,164.851814
UNC4409911,2,164.877189
UNCHS007685,2,164.895931
UNCHS007686,2,164.899485
UNCHS007687,2,164.933691
UNCHS007688,2,164.936276
UNC4410736,2,164.945693
UNC4410972,2,164.966344
UNC4411375,2,165.011039
JAX00102672,2,165.022725
UNCHS007689,2,165.022725
UNCHS007690,2,165.025372
UNC4411631,2,165.041621
UNC4412373,2,165.085763
UNC4412615,2,165.098357
UNCHS007692,2,165.136772
UNCHS007693,2,165.143505
UNC4413413,2,165.14652
UNCHS007694,2,165.14652
JAX00510496,2,165.15927
UNC4413632,2,165.161747
UNCHS007695,2,165.167911
UNCHS007696,2,165.172013
UNC4413860,2,165.179555
UNC4414131,2,165.200534
UNC4414459,2,165.224124
UNC4414799,2,165.255332
UNC4414906,2,165.263528
UNCHS007697,2,165.276276
UNCHS007698,2,165.280143
UNC4415216,2,165.289259
UNC4415618,2,165.313515
JAX00510526,2,165.316512
UNCHS007699,2,165.321556
UNCHS007700,2,165.32428
UNC4415862,2,165.329488
UNC4416162,2,165.347186
UNC4416846,2,165.387136
UNC4417060,2,165.40674
UNC4417539,2,165.433473
UNCHS007701,2,165.439515
UNCHS007702,2,165.441945
JAX00510550,2,165.443323
UNC4417905,2,165.458355
UNC4418185,2,165.480207
UNCHS007703,2,165.480712
UNCHS007704,2,165.482983
UNCHS007705,2,165.482983
UNCHS007706,2,165.489182
UNC4418426,2,165.498634
UNC4418595,2,165.513362
JAX00510564,2,165.529666
UNC4419352,2,165.558194
UNCHS007709,2,165.57434
UNCHS007710,2,165.576875
UNC4419990,2,165.604334
UNC4420660,2,165.648604
UNC4420953,2,165.667036
UNCHS007711,2,165.683745
UNCHS007712,2,165.685911
UNC4421342,2,165.690642
JAX00102724,2,165.693759
UNC4421734,2,165.712182
UNCHS007714,2,165.723916
UNC4422054,2,165.730155
UNC4422341,2,165.749602
JAX00102728,2,165.751079
UNC4422726,2,165.771561
UNC4422942,2,165.7861
UNC4423325,2,165.80438
UNC4423848,2,165.833752
JAX00510625,2,165.841337
UNC4424231,2,165.856479
UNC4424534,2,165.880893
UNCHS007715,2,165.890655
UNCHS007716,2,165.893143
UNC4424823,2,165.903574
UNC4425104,2,165.922703
JAX00102740,2,165.92525
UNCHS007717,2,165.925617
UNC4425205,2,165.9273
UNCHS007718,2,165.933742
UNC4425598,2,165.956842
UNC4425975,2,165.979033
UNC4426120,2,165.994153
UNC4426297,2,166.017882
UNC4426510,2,166.041151
JAX00102750,2,166.051961
UNC4426679,2,166.064176
UNC4426952,2,166.082539
UNC4427386,2,166.102331
JAX00510679,2,166.105887
UNC4427607,2,166.116975
UNC4428159,2,166.145366
UNC4428438,2,166.166448
UNC4428830,2,166.186974
UNCHS007719,2,166.188877
UNCHS007720,2,166.191442
UNC4429331,2,166.219883
UNC4429960,2,166.250459
UNC4430199,2,166.270397
UNC4430465,2,166.286411
UNCHS007721,2,166.324578
UNCHS007722,2,166.327153
UNC4431282,2,166.33241
JAX00510721,2,166.332734
UNC4431624,2,166.354291
UNC4432631,2,166.398114
UNC4432826,2,166.407037
UNC4433704,2,166.452405
JAX00510746,2,166.458584
UNC4433976,2,166.471213
UNCHS007724,2,166.488383
UNC4434533,2,166.500066
UNC4434985,2,166.522227
UNC4435213,2,166.538623
UNCHS007725,2,166.560034
UNC4435665,2,166.562254
UNCHS007726,2,166.56394
UNC4436143,2,166.584107
UNC4436339,2,166.595972
UNCHS007727,2,166.604717
UNCHS007728,2,166.607785
JAX00102792,2,166.616342
UNC4436854,2,166.622825
UNCHS007729,2,166.638763
UNCHS007730,2,166.641753
UNC4437233,2,166.645031
UNC4437670,2,166.668458
UNCHS007731,2,166.694541
UNCHS007732,2,166.699601
UNC4438450,2,166.716396
UNC4438893,2,166.748758
UNC4439353,2,166.790252
UNCHS007733,2,166.80804
UNC4439585,2,166.808618
UNCHS007734,2,166.810255
UNCHS007735,2,166.829494
UNC4439658,2,166.830166
UNCHS007736,2,166.839716
UNC4439856,2,166.853859
UNC4440151,2,166.874133
JAX00510836q,2,166.89222
UNC4440413,2,166.899558
UNC4440514,2,166.915789
UNCHS007737,2,166.929105
UNCHS007738,2,166.931804
UNC4440699,2,166.935535
UNC4440803,2,166.947561
UNCHS007739,2,166.950481
UNCHS007740,2,166.953943
UNCHS007741,2,166.955456
UNCHS007742,2,166.958227
UNC4440996,2,166.977776
JAX00102820,2,166.985221
UNC4441165,2,166.999001
UNC4441419,2,167.017981
UNCHS007744,2,167.029179
UNC4441638,2,167.041224
UNC4441807,2,167.060183
JAX00510859,2,167.077846
UNC4442044,2,167.080017
UNC4442375,2,167.104134
UNC4442729,2,167.123627
UNC4443002,2,167.144968
UNC4443308,2,167.166185
UNCHS007745,2,167.174134
UNCHS007746,2,167.176324
UNC4443470,2,167.186554
UNC4443660,2,167.209773
UNC4443934,2,167.225898
UNC4444616,2,167.29303
UNC4444753,2,167.309413
JAX00510893,2,167.316145
UNCHS007747,2,167.320684
UNCHS007748,2,167.324962
UNCHS007749,2,167.330939
JAX00510899,2,167.333731
UNC4444994,2,167.334464
UNCHS007750,2,167.336817
UNCHS007751,2,167.348333
UNC4445150,2,167.352903
UNCHS007752,2,167.359527
UNC4445296,2,167.37379
UNC4445430,2,167.385474
UNCHS007753,2,167.413822
UNC4445679,2,167.414031
UNCHS007754,2,167.418912
JAX00510908,2,167.431396
UNCHS007755,2,167.441578
UNC4445972,2,167.443169
UNCHS007756,2,167.446803
